Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Cádiz,1,Osasuna,Home,La Liga,2020,4231,442,0,0.54097619,0.3848146,0,0.106982797,12,3,25.0000,0.0000,2,0.924083436,0.4810414,0,0.417868251,6,4,39.9,53,45.0980392,0.2620403,362,11,18,0,25,0,10.72,0.0323,0.0111,21,14,2,0,0,0.921,1.7232,0.4188904,0.1568501,0.2620403
Cádiz,2,Huesca,Away,La Liga,2020,4231,4231,2,1.134036396,1.0903521,0.596806887,0.043684294,6,4,66.6667,0.0000,0,0.203472719,0.0545084,0,0.148964344,5,1,37.8,29,39.7590361,0.126627,235,9,8,1,14,0,14.5143,0.0088,0.0045,16,23,3,0,3,2.3598,0.387,0.2423935,0.1157665,0.126627
Cádiz,3,Sevilla,Home,La Liga,2020,4231,433,1,1.0795662,1.0471582,0,0.032408,12,5,41.6667,0.0000,3,2.16998438,2.055869,0.516073406,0.1141153,14,5,26.25,24,33.6405529,0.0673295,209,10,21,0,23,0,27.1905,0.0457,0.0201,13,9,4,0,0,0.6416,2.1524,0.1344374,0.0671079,0.0673295
Cádiz,4,Athletic Club,Away,La Liga,2020,4411,4231,1,0.1836835,0.1836835,0,0,3,1,33.3333,0.0000,0,0.52596247,0.3738101,0.114900984,0.1521524,13,4,21.84,28,28.4697508,0.267245,211,4,12,0,6,1,12.72,0.0461,0.0379,13,16,1,2,3,0.8518,1.6126,0.5843592,0.3171142,0.267245
Cádiz,5,Granada CF,Home,La Liga,2020,442,4231,1,1.039742387,0.8624319,0,0.058616538,14,4,28.5714,0.0000,1,1.000829911,0.6564938,0,0.344336133,13,5,31.92,42,49.4949494,0.1058579,306,12,17,0,15,2,10.9375,0.0885,0.0569,15,16,2,0,1,1.3818,1.2942,0.4330205,0.3271626,0.1058579
Cádiz,6,Real Madrid,Away,La Liga,2020,442,433,1,1.4516015,1.2193796,0.361287005,0.2322218,14,5,35.7143,0.0000,0,0.92357405,0.8470904,0,0.0764836,14,2,22.3125,25,26.2996941,0.3758174,199,2,18,1,26,3,26.5333,0.0456,0.0385,7,5,0,0,3,1.8168,0.9024,0.4610923,0.0852749,0.3758174
Cádiz,7,Villarreal,Home,La Liga,2020,442,433,0,0.224017909,0.2016594,0,0.022358488,5,0,0.0000,0.0000,0,0.619730875,0.5304317,0,0.063763067,7,2,24.15,24,30.2127659,0.0813337,219,5,11,0,17,1,25.8182,0.0129,0.0096,6,14,2,0,1,0.7884,1.7496,0.1687397,0.087406,0.0813337
Cádiz,8,Eibar,Away,La Liga,2020,442,4231,2,0.8855792,0.7920359,0.502197385,0.0935434,6,4,66.6667,0.0000,0,0.50284977,0.4461259,0,0.0567237,9,3,22.89,27,25.1748251,0.3729256,241,1,11,1,9,0,18.5833,0.0165,0.0134,10,10,1,0,3,1.7344,0.8956,0.4261579,0.0532323,0.3729256
Cádiz,9,Atlético de Madrid,Away,La Liga,2020,442,3421,0,0.3670797,0.1936267,0,0.173453,10,3,30.0000,0.0000,4,2.46467477,2.0567124,0,0.4079625,17,7,33.6,32,35.8778625,0.2208054,337,12,11,0,32,3,25.381,0.0159,0.0135,9,9,1,0,0,0.1728,2.7228,0.351051,0.1302456,0.2208054
Cádiz,10,Real Sociedad,Home,La Liga,2020,442,4231,0,0.060375508,0.0268313,0,0,2,0,0.0000,0.0000,1,1.536525043,0.795383,0,0.741142064,14,4,25.83,32,39.2694063,0.164125,246,8,3,0,12,0,13.5333,0.0199,0.0061,13,14,2,0,0,0.2004,2.6262,0.221314,0.057189,0.164125
