Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Cádiz,,Almería,Home,Segunda division,2017,4231,-1,0,0,0,0,0,12,2,16.6667,0.0000,0,0,0,0,0,0,0,0,66,58.8541666,0,495,9,0,0,34,0,0,0,0,17,7,1,0,1,0,0,0,0,0
Cádiz,,Lugo,Home,Segunda division,2017,4231,-1,1,0,0,0,0,9,3,33.3333,0.0000,1,0,0,0,0,7,0,0,41,46.8599033,0,323,4,0,1,24,0,0,0,0,13,14,2,1,1,0,0,0,0,0
Cádiz,,Gimnàstic de Tarragona,Away,Segunda division,2017,4231,-1,0,0,0,0,0,5,4,80.0000,0.0000,0,0,0,0,0,15,0,0,50,48.1481481,0,378,4,0,0,20,0,0,0,0,13,16,2,0,1,0,0,0,0,0
Cádiz,,Real Oviedo,Home,Segunda division,2017,4231,-1,2,0,0,0,0,9,6,66.6667,0.0000,1,0,0,0,0,4,0,0,60,45.1612903,0,408,9,0,0,29,0,0,0,0,18,19,3,0,3,0,0,0,0,0
Cádiz,,Numancia,Away,Segunda division,2017,4231,-1,0,0,0,0,0,4,0,0.0000,0.0000,1,0,0,0,0,20,0,0,46,33.5849056,0,353,2,0,0,11,0,0,0,0,11,9,2,0,0,0,0,0,0,0
Cádiz,,Lorca,Home,Segunda division,2017,4231,-1,0,0,0,0,0,13,5,38.4615,0.0000,0,0,0,0,0,9,0,0,61,57.5221238,0,496,18,0,1,27,0,0,0,0,12,12,3,0,1,0,0,0,0,0
Cádiz,,Osasuna,Away,Segunda division,2017,4231,-1,0,0,0,0,0,6,2,33.3333,0.0000,1,0,0,0,0,5,0,0,59,54.5893719,0,398,12,0,1,25,0,0,0,0,21,14,4,0,0,0,0,0,0,0
Cádiz,,Sevilla Atlético,Home,Segunda division,2017,4231,-1,4,0,0,0,0,15,8,53.3333,0.0000,1,0,0,0,0,12,0,0,43,50.7042253,0,351,9,0,1,18,0,0,0,0,12,14,0,0,3,0,0,0,0,0
Cádiz,,Cultural Leonesa,Away,Segunda division,2017,4231,-1,1,0,0,0,0,7,2,28.5714,0.0000,0,0,0,0,0,16,0,0,43,45.5056179,0,314,19,0,0,20,0,0,0,0,13,10,2,0,3,0,0,0,0,0
Cádiz,,Huesca,Home,Segunda division,2017,4231,-1,1,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,10,0,0,47,55.5555555,0,383,11,0,1,30,0,0,0,0,14,3,1,0,1,0,0,0,0,0
Cádiz,,Rayo Vallecano,Away,Segunda division,2017,4231,-1,1,0,0,0,0,7,1,14.2857,0.0000,1,0,0,0,0,17,0,0,38,46.0465116,0,292,13,0,1,20,0,0,0,0,9,13,1,0,1,0,0,0,0,0
Cádiz,,Alcorcón,Away,Segunda division,2017,4231,-1,0,0,0,0,0,11,3,27.2727,0.0000,1,0,0,0,0,9,0,0,42,56.0975609,0,319,4,0,1,14,0,0,0,0,17,17,1,0,0,0,0,0,0,0
