Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Cádiz,,Real Zaragoza,Away,Segunda division,2018,4231,-1,1,0,0,0,0,10,4,40.0000,0.0000,0,0,0,0,0,11,0,0,42,47.3214285,0,348,9,0,3,23,0,0,0,0,15,14,2,0,3,0,0,0,0,0
Cádiz,,Real Zaragoza,Home,Segunda division,2018,4231,-1,3,0,0,0,0,16,5,31.2500,0.0000,3,0,0,0,0,13,0,0,48,63.9593908,0,340,12,0,1,37,0,0,0,0,14,15,2,0,1,0,0,0,0,0
Cádiz,,Córdoba,Home,Segunda division,2018,442,-1,1,0,0,0,0,11,3,27.2727,0.0000,1,0,0,0,0,6,0,0,58,52.7918781,0,399,2,0,0,33,0,0,0,0,7,19,3,0,1,0,0,0,0,0
Cádiz,,Lugo,Home,Segunda division,2018,4231,-1,1,0,0,0,0,15,3,20.0000,0.0000,1,0,0,0,0,12,0,0,46,48.5148514,0,308,13,0,0,32,0,0,0,0,14,17,1,0,1,0,0,0,0,0
Cádiz,,Elche,Away,Segunda division,2018,442,-1,0,0,0,0,0,14,3,21.4286,0.0000,1,0,0,0,0,6,0,0,57,63.1768953,0,409,7,0,0,32,0,0,0,0,8,16,4,0,0,0,0,0,0,0
Cádiz,,Albacete,Home,Segunda division,2018,442,-1,1,0,0,0,0,12,4,33.3333,0.0000,0,0,0,0,0,7,0,0,37,45.5399061,0,267,4,0,0,21,0,0,0,0,8,22,3,0,3,0,0,0,0,0
Cádiz,,Gimnàstic de Tarragona,Away,Segunda division,2018,4231,-1,3,0,0,0,0,13,6,46.1538,0.0000,2,0,0,0,0,12,0,0,43,48.2625482,0,296,7,0,1,23,0,0,0,0,16,12,1,0,3,0,0,0,0,0
Cádiz,,Tenerife,Home,Segunda division,2018,4231,-1,2,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,0,0,0,40,47.3170731,0,302,4,0,1,27,0,0,0,0,15,13,2,0,3,0,0,0,0,0
Cádiz,,Alcorcón,Away,Segunda division,2018,4231,-1,2,0,0,0,0,13,7,53.8462,0.0000,1,0,0,0,0,0,0,0,48,54.5023696,0,352,11,0,0,25,0,0,0,0,17,12,1,0,3,0,0,0,0,0
Cádiz,,Real Oviedo,Away,Segunda division,2018,4231,-1,1,0,0,0,0,12,3,25.0000,0.0000,2,0,0,0,0,12,0,0,51,45.4954954,0,373,8,0,1,21,0,0,0,0,14,14,5,0,0,0,0,0,0,0
