Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Cádiz,1,Levante,Home,La Liga,2021,4231,442,1,0.84173857,0.5912046,0,0.184284762,7,2,28.5714,0.0000,1,0.981661187,0.8427134,0.546415865,0.095427656,12,3,28.35,43,51.8134715,0.170813,315,11,12,3,19,1,14.875,0.0166,0.003,15,10,1,0,1,1.1306,1.5122,0.1573301,-0.0134829,0.170813
Cádiz,2,Real Betis,Away,La Liga,2021,442,4231,1,1.701735729,0.9001057,0,0,8,3,37.5000,0.0000,1,2.048903694,1.4841718,0,0.509162702,16,7,21.735,26,26.1324041,0.2377497,208,7,19,1,25,1,31.8462,0.0312,0.0291,11,10,0,0,1,1.2868,1.4146,0.1819223,-0.0558274,0.2377497
Cádiz,3,Osasuna,Home,La Liga,2021,4141,4141,2,1.358830393,0.5523323,0,0.024749098,7,3,42.8571,0.0000,3,2.615195606,0.7676306,0.08695291,0.284066942,14,4,16.6425,27,23.4920634,0.1238663,222,8,11,2,20,1,24.4,0.0161,0.0141,5,9,4,0,0,0.441,2.3634,0.18641,0.0625437,0.1238663
Cádiz,4,Real Sociedad,Home,La Liga,2021,442,4141,0,0.479415414,0.1530242,0,0.326391202,6,1,16.6667,0.0000,2,2.144828365,1.2317921,0,0.079346135,16,4,17.01,22,21.7391304,0.1268657,180,4,9,2,9,0,22.6,0.0084,0.0052,9,10,2,1,0,0.2412,2.6196,0.1349136,0.0080479,0.1268657
Cádiz,5,Celta de Vigo,Away,La Liga,2021,4141,4132,2,1.176908699,0.0810425,0,0.314117197,7,3,42.8571,0.0000,1,1.054841016,1.0548411,0,0,14,4,22.365,22,26.1224489,0.1324552,195,7,8,0,11,1,23.0476,0.016,0.0086,8,8,2,0,3,1.5126,1.1544,0.0204936,-0.1119616,0.1324552
Cádiz,6,Barcelona,Home,La Liga,2021,442,433,0,1.198922948,1.0341547,0,0.164768372,13,3,23.0769,0.0000,0,0.55487255,0.4486192,0.328250438,0.067265824,6,2,29.19,32,32.3232323,0.3008424,281,10,18,0,27,2,18.381,0.0734,0.0136,7,16,3,0,1,2.1438,0.5556,0.5045381,0.2036957,0.3008424
Cádiz,7,Rayo Vallecano,Away,La Liga,2021,4141,4231,1,0.8928386,0.1012805,0,0.7915581,6,1,16.6667,0.0000,3,1.58946108,1.4938796,0,0.0955816,13,6,37.695,41,48.6363636,0.4962878,289,12,11,0,25,3,9.1538,0.1319,0.1246,11,11,4,0,0,0.7952,1.9244,0.5627787,0.0664909,0.4962878
Cádiz,8,Valencia CF,Home,La Liga,2021,442,442,0,0.1208207,0.1208207,0,0,2,1,50.0000,0.0000,0,1.41380688,1.3095956,0,0.1042112,16,4,28.0875,32,36.5546218,0.236723,246,4,6,0,15,0,12.8387,0.0905,0.0793,10,16,3,0,1,0.268,2.5282,0.3615031,0.1247801,0.236723
Cádiz,9,Espanyol,Away,La Liga,2021,4141,4231,0,0.555678599,0.256003,0,0.299675571,13,2,15.3846,0.0000,2,1.966147997,0.6574821,0,1.281284824,14,6,29.19,46,48.9361702,0.3514067,371,8,22,2,40,5,12.1429,0.0667,0.0625,8,10,0,0,0,0.4236,2.3736,0.318943,-0.0324637,0.3514067
Cádiz,10,Alavés,Home,La Liga,2021,442,4231,0,1.507901183,0.8025855,0,0.642441563,23,4,17.3913,0.0000,2,1.789989599,0.7261148,0,0.282125801,8,4,43.785,61,61.6822429,0.2938701,472,22,34,1,50,6,7.2778,0.0832,0.0531,13,11,0,0,0,1.1048,1.6148,0.4628269,0.1689568,0.2938701
