Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
SC Freiburg,1,Arminia Bielefeld,Away,Bundesliga,2021,3421,41212,0,1.291475767,0.8862976,0,0.405178147,15,5,33.3333,0.0000,0,0.551048323,0.4401872,0,0.110861009,10,3,20.37,56,53.0434782,0.4303958,422,4,28,1,24,1,12.3182,0.0605,0.0541,14,10,4,0,1,2.0156,0.6914,0.6483883,0.2179925,0.4303958
SC Freiburg,2,Borussia Dortmund,Home,Bundesliga,2021,442,41212,2,1.560960386,1.2226319,0.658600151,0.207317814,7,4,57.1429,185.7143,1,1.716320891,1.4959227,0.10063868,0.220398208,19,4,20.5275,24,29.3893129,0.3745592,217,2,12,2,9,3,21.6957,0.0427,0.0302,14,14,1,0,3,1.2702,1.4598,0.5933372,0.218778,0.3745592
SC Freiburg,3,VfB Stuttgart,Away,Bundesliga,2021,442,3421,3,1.350004694,1.119781,0.078783922,0.230223566,15,7,46.6667,0.0000,2,1.976860039,1.8504728,0,0.104505357,17,7,23.835,36,41.7391304,0.206075,300,6,19,0,15,3,15.1852,0.074,0.0649,10,14,1,0,3,0.9276,1.8324,0.625897,0.419822,0.206075
SC Freiburg,4,1. FC Köln,Home,Bundesliga,2021,442,4132,1,0.825958775,0.3396477,0,0.486311223,9,3,33.3333,0.0000,1,1.191958854,0.6526573,0,0.539301561,15,4,25.62,54,43.4146341,0.888172,419,8,19,0,19,2,9.6207,0.1142,0.1113,12,14,1,0,1,1.0624,1.615,1.1892521,0.3010801,0.888172
SC Freiburg,5,1. FSV Mainz 05,Away,Bundesliga,2021,343,352,0,0.3184084,0.2157881,0,0.1026203,7,1,14.2857,0.0000,0,1.010975,0.6265793,0.395435385,0.3843958,11,3,31.92,54,51.744186,0.0818293,397,6,12,0,16,1,11.5,0.4375,0.34375,16,16,1,0,1,0.6666,1.9782,0.1595217,0.0776924,0.0818293
SC Freiburg,6,FC Augsburg,Home,Bundesliga,2021,343,352,3,3.214770957,2.2920449,0,0.140977025,18,8,44.4444,0.0000,0,0.185110796,0.1484413,0,0.036669517,9,2,34.44,61,64.0186915,0.7160731,491,9,26,4,17,5,9.1,0.0386,0.025,13,10,0,0,3,2.9498,0.0296,0.7989275,0.0828544,0.7160731
SC Freiburg,7,Hertha BSC,Away,Bundesliga,2021,343,3421,2,1.028150957,0.484054,0,0.544097068,11,5,45.4545,0.0000,1,0.886459695,0.6902376,0,0.090112101,12,3,44.31,55,67.4285714,0.4404871,457,5,20,2,16,1,10.1176,0.0291,0.026,17,15,0,0,3,1.4658,1.194,0.5709477,0.1304606,0.4404871
SC Freiburg,8,RB Leipzig,Home,Bundesliga,2021,343,433,1,1.46382728,0.8264157,0,0.614029685,15,4,26.6667,0.0000,1,1.676537833,0.7472882,0,0.147500746,12,3,35.805,52,50.2347417,0.4135476,414,7,23,0,24,1,11.76,0.0272,0.0155,17,10,0,0,1,1.1526,1.5636,0.2338209,-0.1797267,0.4135476
SC Freiburg,9,VfL Wolfsburg,Away,Bundesliga,2021,343,433,2,1.91355266,0.7674988,0,1.112028006,11,4,36.3636,0.0000,0,1.579807678,1.3700599,0,0.187221332,18,4,23.31,44,48.5436893,0.3454429,344,3,15,0,14,2,14.3333,0.0423,0.0372,14,15,0,0,3,1.4382,1.2786,0.4220341,0.0765912,0.3454429
SC Freiburg,10,SpVgg Greuther Fürth,Home,Bundesliga,2021,4231,433,3,1.239835267,0.21157,0,0.246516265,12,5,41.6667,0.0000,1,0.67898628,0.6789863,0,0,8,4,42.105,50,56.4356435,0.4761912,422,9,22,0,10,4,9.4324,0.0493,0.0367,11,10,0,0,3,1.938,0.7452,0.4523237,-0.0238675,0.4761912
SC Freiburg,11,FC Bayern München,Away,Bundesliga,2021,343,4231,1,0.750024831,0.6204591,0,0.077432398,13,3,23.0769,0.0000,2,3.286519436,2.9405021,0.174839493,0.321225243,29,11,31.71,37,47.9020979,0.50809,357,14,21,0,21,8,15.5,0.0538,0.0309,4,13,0,0,0,0.2058,2.6964,0.6812902,0.1732002,0.50809
SC Freiburg,12,Eintracht Frankfurt,Home,Bundesliga,2021,343,3421,0,1.471437502,1.1323353,0,0.316233465,21,5,23.8095,0.0000,2,1.075299897,1.0354982,0.16656841,0.014279366,13,7,31.9725,62,73.540856,0.7924179,565,14,45,1,35,3,13.0455,0.0294,0.0273,14,10,0,0,0,1.6682,1.0574,0.9720432,0.1796253,0.7924179
SC Freiburg,13,VfL Bochum 1848,Away,Bundesliga,2021,4411,433,1,2.152353,0.8007952,0,1.3515578,21,11,52.3810,0.0000,2,1.1521715,0.9109794,0.074026322,0.2411923,13,6,33.6,59,64.516129,0.8278497,438,3,40,0,27,2,9.68,0.115,0.077,12,13,1,0,0,2.0356,0.739,0.8783202,0.0504705,0.8278497
SC Freiburg,14,Borussia Mönchengladbach,Away,Bundesliga,2021,442,3412,6,2.9416134,0.7376292,0.134903595,2.2039841,13,7,53.8462,0.0000,0,1.35471065,1.2515493,0,0.1031612,17,3,32.8125,36,50.5535055,0.5140135,296,2,25,4,11,2,16.2963,0.1363,0.0081,12,15,1,0,3,2.4248,0.4304,0.6785952,0.1645817,0.5140135
