Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
SC Freiburg,1,1. FSV Mainz 05,Home,Bundesliga,2019,3412,-1,3,1.769850498,0.6792847,0,0.286952697,19,8,42.1053,0.0000,0,0.808477263,0.6214328,0.109768599,0.187044462,19,5,23.94,53,48.7804878,0.3090299,400,14,22,0,22,2,20.8571,0.0377,0.0278,14,6,1,0,3,2.1754,0.5956,0.3708558,0.0618259,0.3090299
SC Freiburg,2,SC Paderborn 07,Away,Bundesliga,2019,3412,-1,3,2.151976713,1.3256221,0.05255248,0.021320386,9,4,44.4444,0.0000,1,1.774668479,1.478631,0.329497725,0.272553155,16,2,25.305,46,45.2127659,0.4931019,335,5,16,2,12,1,15,0.0851,0.0802,20,6,1,0,3,1.742,0.9908,0.6881729,0.195071,0.4931019
SC Freiburg,3,1. FC Köln,Home,Bundesliga,2019,4222,-1,1,0.788541894,0.5411203,0,0.180473309,15,1,6.6667,0.0000,2,1.477937018,0.6453867,0,0.832550381,10,3,34.9125,53,43.6018957,0.2652336,391,10,8,2,21,0,16.625,0.0268,0.0137,15,6,0,0,0,0.7502,1.9592,0.6801015,0.4148679,0.2652336
SC Freiburg,4,TSG Hoffenheim,Away,Bundesliga,2019,3412,-1,3,1.44526434,1.3134942,0,0.131770005,18,8,44.4444,0.0000,0,1.051535695,0.7135488,0,0.313022336,24,5,23.31,32,33.4801762,0.1742503,269,9,28,3,12,2,21.35,0.0134,0.0095,11,6,2,0,3,1.6788,1.0464,0.2481176,0.0738673,0.1742503
SC Freiburg,5,FC Augsburg,Home,Bundesliga,2019,3412,-1,1,1.791021975,0.6482336,0,1.120282927,17,5,29.4118,0.0000,1,0.875056807,0.7103634,0,0.164693367,13,2,34.44,62,58.6538461,0.2084477,463,6,27,0,28,2,9.6154,0.1164,0.09,13,13,1,0,1,1.9978,0.7414,0.7117485,0.5033008,0.2084477
SC Freiburg,6,Fortuna Düsseldorf,Away,Bundesliga,2019,3421,-1,2,1.605724584,0.7930773,0.057582252,0,9,3,33.3333,0.0000,1,2.160176422,1.7990692,0,0.328149415,18,7,21.63,45,42.2330097,0.4676939,408,7,14,0,6,2,13.6667,0.0283,0.0215,9,11,2,0,3,0.9462,1.7796,0.712222,0.2445281,0.4676939
SC Freiburg,7,Borussia Dortmund,Home,Bundesliga,2019,3421,-1,2,0.2301417,0.2301417,0,0,6,1,16.6667,0.0000,2,0.88971827,0.8217164,0,0.0680018,8,4,34.755,34,32.5342465,0.2808801,394,9,15,1,14,2,17.4242,0.0967,0.0939,8,10,0,0,1,0.6462,1.9764,0.3590674,0.0781873,0.2808801
SC Freiburg,8,1. FC Union Berlin,Away,Bundesliga,2019,3421,-1,0,0.539806145,0.4341392,0,0.105666864,12,4,33.3333,0.0000,2,1.368889645,1.2216515,0,0.147238079,16,5,24.465,61,51.9417475,0.402898,551,4,18,0,16,4,13.1905,0.0331,0.0275,21,13,0,0,0,0.6542,2.0738,0.6920927,0.2891947,0.402898
SC Freiburg,9,RB Leipzig,Home,Bundesliga,2019,3421,-1,2,1.650483473,1.4689504,0,0.181533097,14,3,21.4286,0.0000,1,2.50416623,1.3597821,0,1.097556732,24,6,23.31,40,30.5841924,0.2800656,378,4,17,2,20,4,15.48,0.0213,0.0146,9,9,3,0,3,0.7622,2.0246,0.4510078,0.1709422,0.2800656
SC Freiburg,10,SV Werder Bremen,Away,Bundesliga,2019,442,-1,2,0.713861466,0.5525309,0,0.138792232,13,3,23.0769,0.0000,2,1.869018104,1.1908768,0,0.678141303,21,10,27.51,54,49.4382022,0.4382224,511,8,17,0,18,4,13.8636,0.133,0.1324,17,10,2,1,1,0.5834,2.195,0.9077446,0.4695222,0.4382224
