Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Inter Miami CF,1,Chicago Fire FC,Home,US Major League Soccer,2022,352,4231,0,1.4908117,0.9544109,0.021522025,0.5364008,17,3,17.6471,0.0000,0,1.2556562,0.9998379,0,0.2287701,16,3,32.6025,41,43.6,0.5137029,330,1,25,1,16,0,11.7931,0.476190476,0.285714286,8,20,3,0,1,1.5726,1.1442,0.7578891,0.2441862,0.5137029
Inter Miami CF,2,Austin FC,Away,US Major League Soccer,2022,352,4231,1,0.9548435,0.6454644,0,0.0137547,13,6,46.1538,0.0000,5,1.1589693,0.8783187,0.058653515,0.2806506,8,6,31.815,41,37.1287128,0.2853052,349,10,12,0,9,0,13.9259,0.526315789,0.368421053,14,15,4,0,0,1.1422,1.5358,0.5864612,0.301156,0.2853052
Inter Miami CF,3,Los Angeles Football Club,Home,US Major League Soccer,2022,442,433,0,0.5086865,0.4819197,0,0.0267668,7,2,28.5714,0.0000,2,0.887323,0.767888,0,0,6,2,39.375,47,40.2116402,0.4034485,404,12,18,0,9,5,11.6774,0.555555556,0.37037037,15,12,3,1,0,0.8796,1.7514,0.5818156,0.1783671,0.4034485
Inter Miami CF,4,FC Cincinnati,Away,US Major League Soccer,2022,442,3412,1,1.4654815,0.292386,0,0.3271909,13,2,15.3846,0.0000,3,2.5327408,1.6809353,0,0.0700565,15,6,32.34,50,38.28125,0.3431471,420,5,15,0,12,1,9.9259,0.526315789,0.210526316,12,19,3,0,0,0.608,2.1794,0.4424819,0.0993348,0.3431471
Inter Miami CF,5,Houston Dynamo FC,Home,US Major League Soccer,2022,433,433,1,1.696114678,0.8037428,0.161486614,0.077083004,22,5,22.7273,0.0000,3,2.355157734,1.1239395,0,0.366195902,11,5,27.4575,54,58.6956521,0.4039783,439,7,23,0,25,4,22.0714,0.0227,0.0183,15,7,3,0,0,0.9078,1.8498,0.7631809,0.3592026,0.4039783
Inter Miami CF,6,New England Revolution,Home,US Major League Soccer,2022,433,4312,3,1.43896349,1.3064864,0,0.047684055,11,4,36.3636,0.0000,2,1.245565311,0.1192544,0,0.344561942,6,3,24.99,37,37.9928315,0.2610278,334,4,12,0,6,1,14.5,0.0274,0.0161,9,16,4,0,3,1.449,1.2288,0.4888024,0.2277746,0.2610278
Inter Miami CF,7,Seattle Sounders FC,Away,US Major League Soccer,2022,4141,4231,1,1.047737251,0.9776303,0.116529271,0.070106922,9,3,33.3333,0.0000,0,0.878092002,0.6670288,0,0.176917085,20,3,18.375,39,30.8243727,0.3537155,387,10,17,0,10,1,14.8,0.0214,0.0127,7,20,5,0,3,1.5436,1.1098,0.4531344,0.0994189,0.3537155
Inter Miami CF,8,Atlanta United,Home,US Major League Soccer,2022,4141,4231,2,1.523717193,1.4968951,0.69677484,0.02682207,7,2,28.5714,0.0000,1,2.698199211,1.911967,0,0.76273014,20,7,23.205,37,27.7153558,0.5673326,315,11,15,0,9,1,16.7,0.0045,0.0009,9,10,4,0,3,0.6296,2.1512,0.7808682,0.2135356,0.5673326
Inter Miami CF,9,New England Revolution,Away,US Major League Soccer,2022,4141,41212,0,0.3978768,0.1400648,0,0.257812,7,3,42.8571,0.0000,2,1.8502852,1.3298596,0,0.5204257,18,6,22.785,34,31.9634703,0.155686,339,8,11,3,11,2,29.5294,0.0459,0.0083,8,5,1,2,0,0.3798,2.4246,0.3686804,0.2129944,0.155686
Inter Miami CF,10,Charlotte FC,Away,US Major League Soccer,2022,4231,4141,0,1.3124382,1.2749109,0,0.0375273,12,6,50.0000,0.0000,1,1.05939124,0.9455716,0.089720994,0.1138198,14,7,23.415,47,46.9827586,0.5990223,388,13,19,1,10,7,16.75,0.0286,0.0218,9,7,0,0,0,1.5612,1.155,0.7490351,0.1500128,0.5990223
Inter Miami CF,11,D.C. United,Home,US Major League Soccer,2022,4231,3421,2,1.1956804,1.1291207,0,0.0665597,10,7,70.0000,0.0000,2,1.76739074,1.6715506,0.103628159,0.0958402,9,5,26.67,58,55.9183673,0.5839747,454,9,16,0,12,3,15.4,0.024,0.0097,11,7,1,0,1,0.802,1.933,0.8437024,0.2597277,0.5839747
Inter Miami CF,12,Philadelphia Union,Away,US Major League Soccer,2022,433,41212,0,0.853627989,0.7320974,0,0.121530663,9,2,22.2222,0.0000,0,2.076536333,1.8681641,0,0.06774275,20,8,25.83,56,48.2142857,0.5320729,539,10,23,2,15,5,16.8824,0.2059,0.0612,9,9,1,0,1,0.5568,2.2356,1.0034844,0.4714115,0.5320729
Inter Miami CF,13,New York Red Bulls,Home,US Major League Soccer,2022,4231,4231,2,1.8676769,1.81774,0.343068421,0.0499369,11,5,45.4545,0.0000,0,1.2528728,1.100564,0,0.1523088,15,4,20.7375,46,37.5527426,0.3485437,396,23,19,1,11,3,16.05,0.0205,0.0062,12,10,2,0,3,1.8356,0.9146,0.6049041,0.2563604,0.3485437
Inter Miami CF,14,Portland Timbers,Home,US Major League Soccer,2022,4231,433,2,1.598908012,1.4793716,0.487551734,0.012337825,15,6,40.0000,0.0000,1,1.175030554,0.7964809,0,0.378549683,16,5,26.565,53,43.2432432,0.7329327,468,6,23,1,15,2,11.2917,0.0371,0.0041,10,6,3,0,3,1.7216,1.0088,0.9623942,0.2294615,0.7329327
Inter Miami CF,15,Atlanta United,Away,US Major League Soccer,2022,4141,4231,0,0.803732407,0.8037324,0,0,12,3,25.0000,0.0000,2,2.340751531,2.1363331,0.609370887,0.094880138,18,8,31.29,40,38.6363636,0.2145672,398,11,16,0,10,1,15.5926,0.0147,0.0057,9,16,0,1,0,0.463,2.3512,0.6975836,0.4830164,0.2145672
Inter Miami CF,16,Minnesota United FC,Home,US Major League Soccer,2022,4231,4231,2,1.81347842,1.3655678,0,0.447910685,16,8,50.0000,0.0000,1,1.101798479,0.9845868,0.045080382,0.033420774,10,1,32.34,55,51.7094017,0.8352604,441,7,28,4,20,1,13.9474,0.014,0.0098,10,13,3,0,3,1.91,0.8432,0.7973567,-0.0379037,0.8352604
Inter Miami CF,18,FC Dallas,Away,US Major League Soccer,2022,343,433,1,2.526175417,1.1689989,0,1.281987835,15,6,40.0000,0.0000,1,0.94561521,0.7073155,0,0.150703143,11,5,26.6175,43,49.5575221,0.7324112,386,7,22,3,23,1,22.4737,0.0117,0.0084,7,6,1,0,1,2.4578,0.3848,1.1993585,0.4669473,0.7324112
Inter Miami CF,19,Orlando City SC,Away,US Major League Soccer,2022,3421,4141,0,0.6647441,0.537301,0,0.1274431,10,1,10.0000,0.0000,1,0.7821932,0.7467436,0,0.0354496,9,1,31.08,45,44.3579766,0.4393292,397,10,21,1,16,5,15.4762,0.0099,0.0064,12,19,1,0,0,1.1368,1.4788,0.7238763,0.2845471,0.4393292
