Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Nantes,1,Lille,Away,Ligue 1,2019,433,4231,1,0.509165321,0.2490966,0,0.214434462,13,3,23.0769,0.0000,2,1.17485719,0.9875687,0,0.117864501,13,3,25.41,46,38.3333333,0.3968402,346,9,18,0,22,2,15.2727,0.0209,0.015,12,17,4,0,0,0.7612,1.9336,0.3509132,-0.045927,0.3968402
Nantes,2,Marseille,Home,Ligue 1,2019,4231,433,0,0.377871933,0.2396285,0.039069809,0.138243575,13,6,46.1538,0.0000,0,1.351830984,0.2065297,0,0.320505824,9,2,33.6,54,57.4879227,0.2146787,452,7,19,1,26,1,12.2593,0,0,16,16,0,0,1,0.428,2.3414,0.257084,0.0424053,0.2146787
Nantes,3,Amiens,Away,Ligue 1,2019,4231,4231,2,1.955296317,1.8199487,0,0.063566315,25,6,24.0000,196.0000,1,0.322247615,0.3222476,0,0,4,1,47.6175,63,80.4878048,0.6088503,658,14,26,2,22,8,8.75,0,0,9,13,1,0,3,2.5648,0.2728,0.9094929,0.3006426,0.6088503
Nantes,4,Montpellier,Home,Ligue 1,2019,4231,3412,1,0.79185316,0.781819,0.053490218,0.01003417,14,7,50.0000,0.0000,0,0.67885692,0.1772624,0,0.475488411,8,1,32.76,50,55.2631578,0.4069193,473,11,14,2,20,3,14.4643,0,0,11,14,2,0,3,1.3856,1.2362,0.678444,0.2715247,0.4069193
Nantes,5,Reims,Home,Ligue 1,2019,4231,433,1,0.2795413,0.1034289,0,0.1761125,8,4,50.0000,0.0000,0,0.45253817,0.3244801,0,0.1280581,9,1,31.605,54,51.980198,0.327661,484,8,14,0,15,0,11.4,0,0,14,18,1,0,3,1.0342,1.423,0.4364771,0.1088161,0.327661
Nantes,6,Strasbourg,Away,Ligue 1,2019,4411,3412,1,0.468232743,0.3938731,0,0.052811895,10,3,30.0000,0.0000,2,1.853325345,0.8473326,0.435257942,0.224243568,17,5,27.09,39,41.3145539,0.2631711,334,5,15,0,11,2,12.7188,0,0,11,16,2,0,0,0.31,2.5252,0.4970333,0.2338622,0.2631711
Nantes,7,Rennes,Home,Ligue 1,2019,4231,442,1,1.487548209,0.587503,0.117481552,0.118296299,9,2,22.2222,0.0000,0,1.078421932,0.2966729,0,0,6,2,36.54,44,44.6927374,0.3334715,347,7,24,2,14,0,12.2667,0,0,15,17,2,0,3,1.7362,0.901,0.5782545,0.244783,0.3334715
Nantes,8,Lyon,Away,Ligue 1,2019,4411,433,1,0.574424499,0.2216377,0.091606878,0.25371269,11,2,18.1818,0.0000,0,1.031654571,0.721554,0.073517948,0.267054051,14,7,24.675,37,38.7096774,0.3551677,346,8,18,0,15,0,20.8,0,0,9,10,2,0,3,0.91,1.7368,0.5673228,0.2121551,0.3551677
Nantes,9,Nice,Home,Ligue 1,2019,4231,433,1,1.1455224,1.0831728,0,0.0623496,14,5,35.7143,0.0000,0,0.23731704,0.1682847,0,0.0690323,6,2,43.05,45,63.5193133,1.0945934,481,16,33,1,19,1,12.8537,0,0,7,14,1,0,3,2.1926,0.4988,1.5111726,0.4165792,1.0945934
Nantes,10,Metz,Away,Ligue 1,2019,4231,433,0,0.809716056,0.771891,0,0.037825093,9,2,22.2222,0.0000,1,0.696246858,0.493869,0,0.076183686,10,2,33.6,53,51.9607843,0.4540854,501,8,18,0,11,4,18.2,0,0,16,13,1,1,0,1.4324,1.1822,0.7633178,0.3092324,0.4540854
