Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Nantes,1,Angers,Away,Ligue 1,2022,3412,4231,0,0.986685712,0.6771375,0,0.288240284,14,4,28.5714,0.0000,0,2.10267051,1.8831779,0,0.219492609,16,6,29.0325,51,50.8474576,0.4469781,375,4,25,0,17,0,9.8214,0.0374,0.0199,14,13,3,0,1,0.6388,2.1682,0.6893991,0.242421,0.4469781
Nantes,2,Lille,Home,Ligue 1,2022,352,4231,1,1.580189548,0.896906,0.793202788,0.662210181,10,1,10.0000,0.0000,1,1.985550007,1.8145538,0,0.170996297,16,5,23.205,30,29.317269,0.2885235,260,7,18,1,15,1,15.8966,0.0326,0.0071,8,14,1,0,1,1.159,1.567,0.3960166,0.1074931,0.2885235
Nantes,3,Marseille,Away,Ligue 1,2022,541,3421,1,2.119372697,1.0116147,0.899991708,0.32600899,12,3,25.0000,91.6667,2,1.068906192,0.5849631,0,0.48394303,17,5,22.26,44,46.5201465,0.8601584,366,12,17,0,22,2,13.9167,0.0446,0.0341,14,6,1,0,0,2.1714,0.6192,1.0576542,0.1974958,0.8601584
Nantes,4,Toulouse,Home,Ligue 1,2022,433,4231,3,1.9933161,1.8918547,0.146011367,0.1014614,16,8,50.0000,0.0000,1,0.64447586,0.3139264,0.092921697,0.3305493,0,3,35.28,50,58.4,0.3633433,412,14,27,0,19,4,13.0385,0.0182,0.0141,8,11,0,0,3,2.3708,0.4406,0.6016803,0.238337,0.3633433
Nantes,5,Strasbourg,Away,Ligue 1,2022,4231,352,1,0.536720158,0.4856305,0,0.051089624,12,3,25.0000,0.0000,1,0.405102203,0.2990205,0,0.07976494,5,2,29.925,54,47.6190476,0.3304951,517,7,18,0,22,1,9.5143,0.0894,0.0076,13,18,3,0,1,1.3852,1.1404,0.9985,0.6680049,0.3304951
Nantes,6,Paris Saint-Germain,Home,Ligue 1,2022,343,343,0,0.345487668,0.2820325,0,0.063455168,10,1,10.0000,0.0000,3,3.241198117,2.6173041,0.04515871,0.500207556,19,7,22.365,40,26.9662921,0.2170419,464,11,16,1,9,0,17.12,0.024,0.0205,12,6,1,1,0,0.0838,2.8582,0.4012509,0.184209,0.2170419
Nantes,7,Lorient,Away,Ligue 1,2022,433,4231,2,1.020759508,0.3510238,0,0.669735711,9,4,44.4444,0.0000,3,1.586059885,1.2678376,0,0.241987407,13,5,38.955,52,58.1081081,0.4316862,470,13,24,1,26,1,9.641,0.0352,0.0159,9,17,3,0,0,0.9374,1.7978,0.393085,-0.0386012,0.4316862
Nantes,8,Lens,Home,Ligue 1,2022,343,343,0,1.02144333,1.0137804,0.058834128,0.027003933,12,4,33.3333,0.0000,0,0.845965638,0.8397224,0,0,8,2,25.4625,42,41.1290322,0.3647141,416,8,17,1,20,0,17.2917,0.033,0.0185,14,14,1,0,1,1.496,1.1642,0.5822975,0.2175834,0.3647141
Nantes,9,Monaco,Away,Ligue 1,2022,541,442,1,0.349739686,0.2572008,0.180628627,0.092538787,7,2,28.5714,0.0000,4,2.137503966,1.2338931,0.463600218,0.092624947,10,6,28.98,52,46.8468468,0.4477475,514,7,19,0,20,2,16.1304,0.0264,0.0152,8,10,1,0,0,0.1718,2.7182,0.3214107,-0.1263368,0.4477475
Nantes,10,Rennes,Away,Ligue 1,2022,4231,442,0,0.427218542,0.3024272,0.0948366,0.038625272,8,3,37.5000,0.0000,3,2.254197622,2.1603338,0,0.093863767,14,4,31.815,42,36.7521367,0.2401546,338,3,15,0,17,1,11.931,0.416666667,0.291666667,13,14,0,0,0,0.235,2.6374,0.3686567,0.1285021,0.2401546
Nantes,11,Brest,Home,Ligue 1,2022,4231,4231,4,3.030398602,1.1462371,0,0.320663494,17,6,35.2941,0.0000,1,0.55482851,0.4512464,0,0.103582064,11,2,27.7725,54,51.3636363,0.7318596,427,10,28,0,19,1,10.8077,0.0382,0.0259,9,13,0,0,3,2.8516,0.094,1.0028158,0.2709562,0.7318596
Nantes,12,Nice,Away,Ligue 1,2022,4231,343,1,1.178227117,1.0881266,0.470913395,0.090100503,11,4,36.3636,0.0000,1,1.326662637,0.4715972,0,0.073316438,11,5,27.2475,34,41.5525114,0.3077198,300,4,16,0,18,3,16.5517,0.0236,0.0179,9,9,2,2,1,1.1806,1.483,0.5022993,0.1945795,0.3077198
Nantes,13,Clermont,Home,Ligue 1,2022,4231,3421,1,1.8031043,1.7877152,0,0.0153891,13,4,30.7692,0.0000,1,0.6263645,0.5054571,0,0.1209075,10,6,36.75,55,57.1895424,0.5653362,518,9,25,0,31,3,11.4483,0.0441,0.0177,9,15,0,0,1,2.439,0.3714,0.9317761,0.3664399,0.5653362
Nantes,14,Reims,Away,Ligue 1,2022,4141,4231,0,0.533895481,0.3114881,0,0.222407454,15,5,33.3333,0.0000,1,3.084500635,1.7956089,0.060206655,0.507142896,22,9,22.26,43,35.7692307,0.3569777,367,6,17,0,15,1,15.5909,0.0264,0.025,6,14,2,1,0,0.1234,2.8108,0.5018779,0.1449002,0.3569777
Nantes,15,Ajaccio,Home,Ligue 1,2022,4231,442,2,1.466705367,0.6286072,0.045627721,0.766110187,15,5,33.3333,0.0000,2,2.291652155,0.9732707,0.812879141,0.53663253,13,4,21.315,53,45.6730769,0.3022989,385,5,26,0,22,3,12.3636,0.0536,0.0367,16,16,3,0,1,0.7778,2.0054,0.4153914,0.1130925,0.3022989
Nantes,16,Troyes,Away,Ligue 1,2022,4141,4231,0,1.366097373,0.7401287,0,0.625968697,19,5,26.3158,0.0000,0,0.142665783,0.1426659,0,0,6,2,27.51,44,41.554054,0.3072408,447,2,20,1,30,3,13.5517,0.1416,0.1358,8,12,2,0,1,2.4794,0.3032,0.667484,0.3602432,0.3072408
Nantes,17,Auxerre,Home,Ligue 1,2022,442,4411,1,1.178723143,0.7460399,0,0.394247115,10,3,30.0000,0.0000,0,1.042488583,0.6296544,0,0.392935644,14,6,30.24,51,40.0990099,0.529552,412,14,23,2,14,0,9.2424,0.2778,0.0127,19,10,1,0,3,1.437,1.2474,0.8623009,0.3327489,0.529552
Nantes,18,Lyon,Home,Ligue 1,2022,442,433,0,1.471441031,1.1977904,0.252393901,0.220011637,13,5,38.4615,0.0000,0,0.633111325,0.563649,0,0,10,6,28.035,39,42.7419354,0.1336774,367,9,15,1,22,1,20.2273,0.1673,0.1559,13,12,2,0,1,2.0508,0.6768,0.4115515,0.2778741,0.1336774
Nantes,19,Montpellier,Away,Ligue 1,2022,532,4231,3,0.790286985,0.7217266,0,0.068560343,12,7,58.3333,0.0000,0,0.793078102,0.4071575,0,0.352177959,11,5,41.16,54,52.9680365,0.3561099,418,5,24,0,28,2,9.0606,0.448275862,0.275862069,12,14,2,0,3,1.3352,1.3172,0.5816769,0.2232499,0.3561099
Nantes,20,Clermont,Away,Ligue 1,2022,451,3421,0,0.11302554,0.089643,0,0,4,0,0.0000,0.0000,0,0.530258086,0.3340102,0,0.10596985,9,0,24.4125,41,38.3966244,0.234069,378,8,10,1,15,0,12.0286,0.538461538,0.346153846,9,23,1,0,1,0.7566,1.692,0.300167,0.066098,0.234069
Nantes,21,Marseille,Home,Ligue 1,2022,4231,3421,0,1.342226437,0.743665,0,0.526646431,12,2,16.6667,0.0000,2,1.588087922,1.4888542,0.02917845,0,14,4,26.25,41,38.4615384,0.578351,321,5,12,0,21,0,12.6429,0.0132,0.0059,16,14,4,0,0,1.1478,1.5894,0.4985594,-0.0797916,0.578351
