Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Nantes,1,Monaco,Home,Ligue 1,2018,4231,4231,1,1.212827415,1.009765,0,0.203062281,16,4,25.0000,0.0000,3,2.435203191,2.3299065,0.474193841,0.058748323,11,6,40.95,67,72.9957805,0.7249869,487,6,32,0,27,6,6.8065,0.087,0.0167,14,8,1,0,0,0.5454,2.2782,0.9507995,0.2258126,0.7249869
Nantes,2,Dijon,Away,Ligue 1,2018,4231,4231,0,0.236081244,0.1534524,0,0.03018239,7,0,0.0000,0.0000,2,2.881239973,2.1114963,0,0.644059457,14,7,49.665,68,69.75806452,0.4546831,597,14,12,0,17,5,6.3056,0.0368,0.0205,18,13,1,1,0,0.0576,2.898,0.5422944,0.0876113,0.4546831
Nantes,3,Caen,Home,Ligue 1,2018,433,4231,1,1.804412903,0.8477107,0,0.016601091,16,3,18.7500,0.0000,1,0.551526777,0.5390994,0,0.012427411,3,2,38.745,65,72.8571428,0.5265129,500,8,16,1,27,5,8,0.0765,0.0689,16,16,2,0,1,2.4512,0.3446,0.5958392,0.0693263,0.5265129
Nantes,4,Strasbourg,Away,Ligue 1,2018,433,41212,3,1.229104353,1.1391857,0,0,14,5,35.7143,0.0000,2,1.238108335,1.1018029,0,0.136305444,10,5,24.045,51,50.7936507,0.3462751,475,6,12,0,21,4,12.7037,0.0403,0.0273,10,12,2,0,3,1.363,1.354,0.5195432,0.1732681,0.3462751
Nantes,5,Reims,Home,Ligue 1,2018,433,4231,0,0.678463871,0.4241664,0,0.183940275,12,6,50.0000,0.0000,0,0.388832215,0.0821904,0,0.200277507,7,0,43.05,67,72.2689075,0.3206584,528,10,18,0,29,4,4.878,0.0897,0.0743,11,13,3,0,1,1.6144,0.9592,0.6078561,0.2871977,0.3206584
Nantes,6,Lille,Away,Ligue 1,2018,4231,4231,1,1.4353214,1.3919284,0,0.043393,11,4,36.3636,0.0000,2,0.84587469,0.6349531,0,0.2109216,11,8,36.645,57,46.8992248,0.5954831,466,4,22,1,19,3,7.1389,0.0349,0.018,15,12,4,0,0,1.8342,0.8928,0.8379736,0.2424905,0.5954831
Nantes,7,Nice,Home,Ligue 1,2018,4231,3412,1,0.98919421,0.9101164,0,0.023890618,10,3,30.0000,0.0000,2,1.078167841,0.9956513,0.229353882,0.082516493,12,5,28.77,51,53.068592,0.1964979,458,5,18,2,29,5,12.1379,0.0266,0.0224,15,12,1,0,0,1.2796,1.405,0.4190157,0.2225178,0.1964979
Nantes,8,Lyon,Away,Ligue 1,2018,4141,4231,1,1.490993826,0.6478237,0,0.775814742,19,4,21.0526,0.0000,1,2.466999526,1.285891,0,0.328961289,20,7,36.645,50,58.9861751,0.3210134,442,6,17,1,20,3,9.6944,0.0376,0.0299,14,12,4,0,1,0.7142,2.072,0.6059888,0.2849754,0.3210134
Nantes,9,Bordeaux,Away,Ligue 1,2018,4231,433,0,0.642063633,0.1525434,0,0.489520266,12,2,16.6667,0.0000,3,1.707152492,0.8875601,0.177980695,0.037843549,16,7,45.78,45,59.0717299,0.4071579,427,2,24,0,26,0,10.9268,0.2297,0.0266,19,15,1,0,0,0.4948,2.2714,0.7716228,0.3644649,0.4071579
Nantes,10,Toulouse,Home,Ligue 1,2018,4231,4231,4,2.4955558,2.4324231,0.772194509,0.0631327,17,9,52.9412,0.0000,0,0.61669713,0.5939525,0.473296255,0.0227447,5,2,34.8075,49,59.1549295,0.469665,450,5,20,0,20,2,12.3235,0.0444,0.0393,11,12,3,0,3,2.6564,0.221,0.4557422,-0.0139228,0.469665
Nantes,11,Amiens,Away,Ligue 1,2018,433,4231,2,1.6314357,1.6314357,0,0,12,5,41.6667,0.0000,1,1.1472388,0.8895183,0,0.2577206,18,8,20.6325,40,35.6223175,0.3878498,324,4,15,2,7,1,11.8667,0.0159,0.0141,16,10,2,0,3,1.812,0.9012,0.5429644,0.1551146,0.3878498
