Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Newell's Old Boys,,Independiente,Away,Liga Profesional Argentina,2019,433,4231,3,0,0,0,0,11,6,54.5455,0.0000,2,0,0,0,0,16,0,0,50,48.0176211,0,474,5,0,0,10,0,0,0,0,7,13,3,0,3,0,0,0,0,0
Newell's Old Boys,,Banfield,Home,Liga Profesional Argentina,2019,433,442,0,0,0,0,0,12,2,16.6667,0.0000,0,0,0,0,0,11,0,0,61,63.5135135,0,436,13,0,2,26,0,0,0,0,23,15,4,0,1,0,0,0,0,0
Newell's Old Boys,,Boca Juniors,Away,Liga Profesional Argentina,2019,433,4411,1,0,0,0,0,8,2,25.0000,0.0000,1,0,0,0,0,11,0,0,52,47.4683544,0,397,4,0,2,11,0,0,0,0,15,20,4,0,1,0,0,0,0,0
Newell's Old Boys,,Aldosivi,Home,Liga Profesional Argentina,2019,433,433,2,0,0,0,0,20,7,35.0000,0.0000,0,0,0,0,0,4,0,0,48,48.9795918,0,406,5,0,1,21,0,0,0,0,15,16,0,0,3,0,0,0,0,0
Newell's Old Boys,,Rosario Central,Away,Liga Profesional Argentina,2019,433,442,1,0,0,0,0,8,2,25.0000,0.0000,1,0,0,0,0,7,0,0,46,39.5121951,0,288,5,0,0,19,0,0,0,0,11,15,3,0,1,0,0,0,0,0
Newell's Old Boys,,Huracán,Home,Liga Profesional Argentina,2019,433,41212,4,0,0,0,0,20,6,30.0000,0.0000,1,0,0,0,0,7,0,0,51,60.7655502,0,368,9,0,1,25,0,0,0,0,15,20,3,0,3,0,0,0,0,0
Newell's Old Boys,,Vélez Sarsfield,Away,Liga Profesional Argentina,2019,433,433,1,0,0,0,0,6,2,33.3333,0.0000,3,0,0,0,0,8,0,0,37,37.2549019,0,254,11,0,0,17,0,0,0,0,10,16,4,0,0,0,0,0,0,0
Newell's Old Boys,,Unión Santa Fe,Home,Liga Profesional Argentina,2019,433,442,2,0,0,0,0,19,4,21.0526,0.0000,0,0,0,0,0,7,0,0,60,55.670103,0,448,5,0,0,27,0,0,0,0,13,10,1,0,3,0,0,0,0,0
Newell's Old Boys,,Godoy Cruz,Home,Liga Profesional Argentina,2019,433,442,0,0,0,0,0,28,6,21.4286,0.0000,2,0,0,0,0,12,0,0,76,76.7918088,0,605,8,0,2,32,0,0,0,0,10,4,2,0,0,0,0,0,0,0
Newell's Old Boys,,Racing Club,Away,Liga Profesional Argentina,2019,433,4141,1,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,8,0,0,41,51.8324607,0,350,6,0,2,9,0,0,0,0,9,14,2,0,1,0,0,0,0,0
Newell's Old Boys,,Colón Santa Fe,Home,Liga Profesional Argentina,2019,433,4231,4,0,0,0,0,15,8,53.3333,0.0000,0,0,0,0,0,7,0,0,73,73.2673267,0,684,5,0,2,23,0,0,0,0,8,27,3,0,3,0,0,0,0,0
Newell's Old Boys,,Lanús,Away,Liga Profesional Argentina,2019,433,433,1,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,10,0,0,48,53.3898305,0,386,14,0,0,18,0,0,0,0,13,14,2,0,1,0,0,0,0,0
Newell's Old Boys,,Central Córdoba (Santiago del Estero),Home,Liga Profesional Argentina,2019,4231,4141,2,0,0,0,0,14,5,35.7143,0.0000,0,0,0,0,0,7,0,0,64,61.8811881,0,463,9,0,0,22,0,0,0,0,14,15,3,0,3,0,0,0,0,0
Newell's Old Boys,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2019,433,4141,0,0,0,0,0,8,0,0.0000,0.0000,0,0,0,0,0,5,0,0,53,0,0,407,7,0,0,27,0,0,0,0,9,11,3,0,1,0,0,0,0,0
Newell's Old Boys,,San Lorenzo,Home,Liga Profesional Argentina,2019,433,442,1,0,0,0,0,14,4,28.5714,0.0000,0,0,0,0,0,0,0,0,41,49.1017964,0,316,5,0,1,19,0,0,0,0,11,19,3,0,3,0,0,0,0,0
Newell's Old Boys,,Arsenal de Sarandí,Away,Liga Profesional Argentina,2019,433,4312,1,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,11,0,0,46,50.8196721,0,370,5,0,0,24,0,0,0,0,6,12,1,0,1,0,0,0,0,0
Newell's Old Boys,,Atlético Tucumán,Away,Liga Profesional Argentina,2019,433,41212,2,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,9,0,0,49,43.1472081,0,390,6,0,1,14,0,0,0,0,18,13,2,1,1,0,0,0,0,0
Newell's Old Boys,,River Plate,Home,Liga Profesional Argentina,2019,4141,433,2,0,0,0,0,20,6,30.0000,0.0000,3,0,0,0,0,15,0,0,40,43.9130434,0,310,10,0,1,31,0,0,0,0,11,15,4,0,0,0,0,0,0,0
Newell's Old Boys,,Argentinos Juniors,Away,Liga Profesional Argentina,2019,433,433,0,0,0,0,0,13,2,15.3846,0.0000,1,0,0,0,0,9,0,0,58,52.9411764,0,425,12,0,0,23,0,0,0,0,8,13,5,0,0,0,0,0,0,0
Newell's Old Boys,,Defensa y Justicia,Home,Liga Profesional Argentina,2019,433,442,2,0,0,0,0,11,3,27.2727,0.0000,0,0,0,0,0,11,0,0,34,34.9090909,0,314,9,0,0,12,0,0,0,0,8,9,2,0,3,0,0,0,0,0
Newell's Old Boys,,Talleres de Córdoba,Away,Liga Profesional Argentina,2019,4141,4231,0,0,0,0,0,5,1,20.0000,0.0000,1,0,0,0,0,11,0,0,50,53.6144578,0,364,11,0,1,9,0,0,0,0,13,15,2,0,0,0,0,0,0,0
Newell's Old Boys,,Gimnasia La Plata,Home,Liga Profesional Argentina,2019,433,4312,0,0,0,0,0,19,5,26.3158,0.0000,4,0,0,0,0,15,0,0,68,66.1538461,0,440,4,0,0,35,0,0,0,0,13,12,3,0,0,0,0,0,0,0
Newell's Old Boys,,Patronato,Away,Liga Profesional Argentina,2019,433,442,3,0,0,0,0,7,3,42.8571,0.0000,1,0,0,0,0,15,0,0,51,37.7880184,0,390,7,0,1,16,0,0,0,0,18,10,2,0,3,0,0,0,0,0
