Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Newell's Old Boys,1,Banfield,Away,Liga Profesional Argentina,2022,433,4231,2,0.940608124,0,0.078827552,0.038346729,11,3,27.2727,0.0000,1,1.111245528,0,0,0.199605338,12,3,19.005,40,46.8292682,0.1445235,296,6,20,1,19,2,16.2727,0.0328,0.0039,5,15,3,0,3,1.1142,1.5498,0.3905765,0.246053,0.1445235
Newell's Old Boys,2,San Lorenzo,Home,Liga Profesional Argentina,2022,433,343,0,1.012939401,0,0.123443723,0.133220169,18,4,22.2222,0.0000,0,0.1165353,0,0,0,4,0,41.58,51,54.8913043,0.4116322,411,8,21,2,18,3,10.303,0.0784,0.0491,8,12,1,1,1,2.2242,0.4494,0.6763141,0.2646819,0.4116322
Newell's Old Boys,3,Talleres de Córdoba,Away,Liga Profesional Argentina,2022,4141,4312,1,1.421396847,0,0.093567155,0.021027651,10,3,30.0000,0.0000,0,1.294947975,0.9020918,0,0.277536002,23,1,19.95,41,43.877551,0.383339,247,5,17,0,14,1,12.1818,0.0723,0.0458,8,14,2,0,3,1.4534,1.2404,0.4524683,0.0691293,0.383339
Newell's Old Boys,4,Argentinos Juniors,Home,Liga Profesional Argentina,2022,541,4231,1,1.210726541,0,0,0.74956716,12,6,50.0000,0.0000,0,0.458208514,0,0,0.062786664,15,2,24.99,29,25.8474576,0.2486746,228,7,18,0,16,2,15.92,0.0838,0.0623,12,13,3,0,3,2.0638,0.6412,0.2152485,-0.0334261,0.2486746
Newell's Old Boys,5,Estudiantes de La Plata,Away,Liga Profesional Argentina,2022,541,4132,2,0.659331852,0,0.435362909,0.021982502,9,5,55.5556,0.0000,0,1.16555556,0,0,0.511691135,18,3,18.27,39,32.034632,0.3196916,339,7,12,0,6,0,18.6842,0.0241,0.0037,12,16,3,0,3,0.9102,1.7652,0.4679239,0.1482323,0.3196916
Newell's Old Boys,6,Patronato,Home,Liga Profesional Argentina,2022,541,442,2,2.453515468,0,1.402827501,0.473134929,13,5,38.4615,0.0000,2,0.875289067,0,0.073852584,0.071940144,8,4,35.7,42,43.3070866,0.8660612,308,6,19,1,15,2,9.2857,0.0589,0.0077,16,11,3,0,1,2.5074,0.3456,1.0664039,0.2003427,0.8660612
Newell's Old Boys,7,Platense,Away,Liga Profesional Argentina,2022,541,4231,1,0.418335966,0,0,0.065707293,9,2,22.2222,0.0000,1,0.704749445,0,0,0.103036806,12,4,28.14,51,44.8979591,0.3658025,441,6,10,0,20,3,11.4074,0.0308,0.018,11,14,2,0,1,0.9644,1.6304,0.4798648,0.1140623,0.3658025
Newell's Old Boys,8,Racing Club,Home,Liga Profesional Argentina,2022,532,433,0,0.121529039,0,0,0.060649114,6,2,33.3333,0.0000,0,0.471286425,0.4044948,0,0.066791585,10,4,32.0775,31,32.4909747,0.19483,273,9,9,0,10,0,10.35,0.0372,0.0169,13,13,2,0,1,0.7826,1.6442,0.2487149,0.0538849,0.19483
Newell's Old Boys,9,Rosario Central,Away,Liga Profesional Argentina,2022,532,3412,0,1.56661858,0,0,0.399660891,9,3,33.3333,0.0000,1,1.218689214,0,0,0.284585606,7,3,36.75,62,52.866242,0.5021306,403,10,18,0,17,1,6.3438,0.0274,0.0252,8,18,5,0,0,1.633,1.0948,0.6257943,0.1236637,0.5021306
Newell's Old Boys,10,Defensa y Justicia,Home,Liga Profesional Argentina,2022,433,442,1,2.583531363,0,0,1.654079218,21,7,33.3333,0.0000,2,0.583408573,0.5437764,0,0,5,4,53.3925,70,72.1052631,0.7347615,510,11,34,0,54,1,5.2093,0.1439,0.12,17,14,6,0,0,2.597,0.2552,0.8832719,0.1485104,0.7347615
