Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Vancouver Whitecaps FC,1,Sporting Kansas City,Home,US Major League Soccer,2020,442,433,1,1.7474816,1.6236813,0,0.1238003,9,5,55.5556,0.0000,3,0.40955792,0.3652341,0,0.0443237,11,4,23.94,48,22.6480836,0.7238568,474,11,17,1,10,3,17.25,0.0177,0.0148,13,10,1,0,0,2.5326,0.3054,0.8380244,0.1141676,0.7238568
Vancouver Whitecaps FC,2,LA Galaxy,Away,US Major League Soccer,2020,442,4141,1,1.385446332,0.5079703,0.133754566,0.095727084,12,4,33.3333,0.0000,0,0.724845079,0.5418606,0,0.078442142,12,1,17.4825,46,43.2432432,0.2890765,364,9,15,1,21,10,12.8462,0.1462,0.1253,22,7,0,0,3,1.9974,0.7134,0.5090292,0.2199527,0.2890765
Vancouver Whitecaps FC,4,San Jose Earthquakes,Home,US Major League Soccer,2020,4141,4231,3,0.780744165,0.7807442,0.203437142,0,7,2,28.5714,0.0000,4,2.79253565,1.9444101,0,0.481996899,30,11,14.805,32,26.1818181,0.3774782,258,13,11,1,6,1,18.1765,0.0108,0.0101,11,9,1,0,0,0.2822,2.5946,0.592862,0.2153838,0.3774782
Vancouver Whitecaps FC,5,Chicago Fire FC,Away,US Major League Soccer,2020,532,352,2,0.9260795,0.9260795,0,0,4,2,50.0000,0.0000,0,2.38033115,1.4381977,0,0.9421336,27,5,15.435,38,26.4573991,0.4013227,315,8,12,2,4,1,26.2308,0.0076,0.004,11,7,1,0,3,0.4488,2.3676,0.5744616,0.1731389,0.4013227
Vancouver Whitecaps FC,5,Seattle Sounders FC,Away,US Major League Soccer,2020,442,4231,0,0.699480079,0.2162443,0,0.446906336,8,2,25.0000,0.0000,3,3.814066802,2.0272586,0,1.005059268,17,7,26.25,52,51.1551155,0.365144,487,4,20,0,16,3,16.8333,0.1036,0.0969,12,7,2,0,0,0.0562,2.908,0.3195291,-0.0456149,0.365144
Vancouver Whitecaps FC,6,Toronto FC,Away,US Major League Soccer,2020,532,4411,0,0.266004912,0.1185162,0,0.123580627,6,1,16.6667,0.0000,1,2.459183764,1.6894111,0.071716636,0.769772693,14,8,31.29,33,25.2525252,0.1629204,363,3,10,0,12,1,30.625,0.0246,0.0225,14,8,1,0,0,0.1114,2.8108,0.1161936,-0.0467268,0.1629204
Vancouver Whitecaps FC,6,Toronto FC,Away,US Major League Soccer,2020,4222,4411,0,0.163652,0.163652,0,0,4,1,25.0000,0.0000,3,1.3377483,1.2958295,0,0.0419188,24,8,27.7725,25,15.9544159,0.2144172,271,11,3,0,11,4,17.1333,0.310344828,0.103448276,9,6,2,0,0,0.3906,2.352,0.2986843,0.0842671,0.2144172
Vancouver Whitecaps FC,7,CF Montréal,Away,US Major League Soccer,2020,352,3421,0,1.142432791,0.2008536,0,0.118702952,10,2,20.0000,0.0000,2,0.852538882,0.7539152,0,0.098623674,12,4,28.455,56,53.030303,0.2759197,510,5,20,0,18,1,15.5238,0.0918,0.0826,18,8,1,0,0,1.6506,0.996,0.3836573,0.1077376,0.2759197
Vancouver Whitecaps FC,10,Toronto FC,Home,US Major League Soccer,2020,4312,4411,3,0.967882242,0.3848292,0,0.421956349,7,3,42.8571,0.0000,2,3.012769916,2.9923593,0,0,22,9,17.64,34,13.4868421,0.1760872,313,3,8,0,11,0,23.3846,0.0051,0.0023,16,12,4,0,3,0.2758,2.6104,0.2772053,0.1011181,0.1760872
Vancouver Whitecaps FC,12,CF Montréal,Home,US Major League Soccer,2020,4312,4231,2,1.070254351,0.9713693,0.062480316,0.098885059,13,6,46.1538,0.0000,4,3.761656084,2.7372449,1.27457922,0.182182964,18,7,30.66,48,38.0090497,0.3388344,388,3,18,3,15,3,13.3333,0.0034,0.0034,16,18,2,1,0,0.1542,2.7714,0.3015932,-0.0372412,0.3388344
Vancouver Whitecaps FC,13,Real Salt Lake,Away,US Major League Soccer,2020,4231,4231,2,1.359579697,1.3404439,0,0.019135792,8,3,37.5000,0.0000,1,1.881298281,0.8540367,0,1.027261518,25,4,25.41,37,22.5641025,0.6367291,298,1,11,3,10,1,14.4348,0.0189,0.0165,12,9,3,0,3,1.036,1.7014,0.6935702,0.0568411,0.6367291
Vancouver Whitecaps FC,13,CF Montréal,Home,US Major League Soccer,2020,4231,4231,3,1.826751202,1.0313441,0.44822824,0.013658131,13,5,38.4615,0.0000,1,1.172437428,0.7305054,0,0.441932116,14,4,23.94,52,37.4045801,0.5469976,501,10,22,3,18,5,14.55,0.0315,0.0006,12,8,1,0,3,1.9,0.8374,0.9582363,0.4114407,0.5469976
Vancouver Whitecaps FC,14,Los Angeles Football Club,Away,US Major League Soccer,2020,4231,433,0,0.4020807,0.331301,0,0.0707797,7,0,0.0000,0.0000,6,2.5676893,2.3965532,0.42887038,0.1711359,21,11,25.1475,35,19.0114068,0.3437417,377,11,11,0,8,1,17.75,0.0127,0.0101,10,10,1,0,0,0.1784,2.7194,0.3443709,0.0006292,0.3437417
Vancouver Whitecaps FC,15,Portland Timbers,Home,US Major League Soccer,2020,442,4411,0,0.8751241,0.7972745,0,0.0778496,8,3,37.5000,0.0000,1,0.78015996,0.4573321,0.124106683,0.3228278,12,7,28.035,53,56.722689,0.4328357,515,10,14,1,25,5,11.9063,0.0195,0.0032,15,16,3,0,0,1.4202,1.2288,0.4637451,0.0309094,0.4328357
Vancouver Whitecaps FC,16,Seattle Sounders FC,Away,US Major League Soccer,2020,442,4231,1,1.246925925,0.4292348,0,0.035942152,3,2,66.6667,66.6667,3,3.358491355,1.396434,0,1.88553261,23,9,21.735,30,19.5583596,0.2817092,302,3,11,0,4,0,22.3333,0.0557,0.0094,10,17,2,1,0,0.225,2.6574,0.2365135,-0.0463986,0.2817092
Vancouver Whitecaps FC,17,San Jose Earthquakes,Away,US Major League Soccer,2020,442,4231,0,0.44079226,0.3272189,0,0.09058382,7,5,71.4286,0.0000,3,2.636161711,2.6061467,0.081880525,0.030015064,17,8,34.545,34,34.1463414,0.2856328,296,8,10,0,20,2,14.7742,0.0338,0.0293,10,13,1,2,0,0.1564,2.749,0.4016777,0.1160449,0.2856328
Vancouver Whitecaps FC,17,Real Salt Lake,Home,US Major League Soccer,2020,442,442,2,0.727460018,0.5685322,0,0.047289615,8,3,37.5000,0.0000,1,0.862801397,0.8499777,0,0.012823785,8,3,28.035,49,46.1538461,0.1948309,353,14,13,0,21,2,8.6176,0.0189,0.0093,23,18,5,0,3,1.1268,1.4796,0.2543244,0.0594935,0.1948309
Vancouver Whitecaps FC,18,Los Angeles Football Club,Home,US Major League Soccer,2020,442,433,2,1.752901556,1.6587584,0,0.094143054,13,4,30.7692,0.0000,1,1.326675136,0.4261145,0,0.118811695,13,1,31.1325,41,37.8378378,0.2627402,345,11,23,1,21,0,8.975,0.1435,0.1392,12,17,2,0,3,1.7258,1.0004,0.2596891,-0.0030511,0.2627402
Vancouver Whitecaps FC,19,LA Galaxy,Away,US Major League Soccer,2020,442,433,0,0.299445905,0.1805372,0,0.097031971,7,5,71.4286,0.0000,1,1.943782608,1.6076247,0.059525278,0.336157916,18,5,24.78,54,43.8202247,0.2731121,495,10,9,0,17,1,10.04,0.098,0.0849,10,10,1,0,0,0.2862,2.5554,0.4918173,0.2175266,0.2731121
Vancouver Whitecaps FC,20,San Jose Earthquakes,Home,US Major League Soccer,2020,442,4141,2,1.176766797,1.0408722,0.142451659,0.094133324,10,4,40.0000,0.0000,1,0.610108043,0.6101081,0,0,10,2,30.975,38,46.25,0.4862902,359,10,21,0,24,5,12.8649,0.0353,0.0192,7,19,2,0,3,1.919,0.7712,0.7068812,0.2202167,0.4862902
