Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Vancouver Whitecaps FC,1,Columbus Crew,Away,US Major League Soccer,2022,3142,4231,0,0.490802141,0.2608548,0,0.229947377,7,0,0.0000,0.0000,4,3.569371976,2.9103811,0.692045704,0.65899084,22,7,20.475,44,37.4501992,0.2572401,411,12,15,0,16,0,16.6522,0.0548,0.0131,16,11,1,1,0,0.0812,2.8736,0.2517765,-0.0054636,0.2572401
Vancouver Whitecaps FC,2,New York City FC,Home,US Major League Soccer,2022,3412,4231,0,0.4035952,0.30271,0.07720352,0.1008852,10,1,10.0000,0.0000,0,1.36271197,0.6126991,0,0.750013,19,4,15.75,30,34.5622119,0.172677,267,8,18,1,13,0,19.44,0.0218,0.0091,19,17,2,0,1,0.5592,2.1744,0.2025808,0.0299038,0.172677
Vancouver Whitecaps FC,3,Houston Dynamo FC,Away,US Major League Soccer,2022,3421,4231,1,1.327979519,0.6271578,0,0.70082176,17,2,11.7647,0.0000,2,1.798024133,1.3458353,0,0.400451785,16,4,18.8475,41,42.2594142,0.2920023,382,10,25,0,25,4,35.5,0.0052,0.0034,10,9,2,0,0,0.9658,1.7578,0.1191908,-0.1728115,0.2920023
Vancouver Whitecaps FC,4,Los Angeles Football Club,Away,US Major League Soccer,2022,3421,433,1,0.9420403,0.2148968,0.109246105,0.7271434,7,2,28.5714,0.0000,3,1.79819556,1.2158397,0,0.5823559,18,9,21.84,39,31.8367346,0.393216,382,12,13,2,16,4,12.6944,0.1983,0.18,15,12,2,0,0,0.7644,1.971,0.5697638,0.1765478,0.393216
Vancouver Whitecaps FC,5,Sporting Kansas City,Home,US Major League Soccer,2022,3412,433,1,1.074361294,1.0352824,0.08945667,0.039078906,12,3,25.0000,0.0000,0,0.678285957,0.4668182,0,0.182616249,11,4,35.3325,48,46.4454976,0.5835983,475,6,24,0,22,2,13.0968,0.0324,0.0233,11,12,4,0,3,1.7126,0.9572,0.8574525,0.2738542,0.5835983
Vancouver Whitecaps FC,6,Portland Timbers,Home,US Major League Soccer,2022,3412,442,2,2.655075897,0.8857049,0,0.205873001,17,7,41.1765,0.0000,3,1.214401334,0.4326523,0,0,5,4,44.205,50,64.3410852,0.9421287,491,11,35,1,33,7,13.9677,0.0723,0.0628,11,10,0,0,0,2.4562,0.3622,1.100693,0.1585643,0.9421287
Vancouver Whitecaps FC,7,CF Montréal,Away,US Major League Soccer,2022,3412,3421,1,0.200161275,0.0959523,0.023834595,0.081826486,6,3,50.0000,0.0000,2,1.750913689,1.6555866,0,0.095327012,12,5,35.0175,46,43.7810945,0.1993844,389,5,14,0,27,1,12.0968,0.0136,0.0018,13,20,4,0,0,0.2336,2.6066,0.0100258,-0.1893586,0.1993844
Vancouver Whitecaps FC,8,Austin FC,Away,US Major League Soccer,2022,3412,4231,0,0.75412411,0.5416657,0,0.212458244,12,1,8.3333,0.0000,3,1.295608135,0.7045389,0.030991672,0.591069266,10,4,44.7825,32,41.566265,0.1440831,302,8,17,2,18,3,17.75,0.1481,0.0133,16,16,3,0,0,0.8742,1.8426,0.3265472,0.1824641,0.1440831
Vancouver Whitecaps FC,9,Seattle Sounders FC,Away,US Major League Soccer,2022,352,442,0,0.827332436,0.2007609,0,0.551008881,10,0,0.0000,0.0000,4,3.077901713,2.1161246,0,0.180028059,16,8,30.24,44,46.3114754,0.5017544,431,8,17,1,8,3,23.2222,0.0222,0.0188,5,9,2,0,0,0.1486,2.767,0.5879364,0.086182,0.5017544
Vancouver Whitecaps FC,10,Toronto FC,Home,US Major League Soccer,2022,3412,433,1,2.222608482,2.2226085,0,0,15,6,40.0000,0.0000,0,1.609511432,0.7556497,0,0.07211265,9,4,25.8825,45,39.2617449,0.5915968,397,9,37,1,28,6,13.52,0.0084,0.0033,8,11,1,0,3,1.8258,0.912,1.0731329,0.4815361,0.5915968
Vancouver Whitecaps FC,11,San Jose Earthquakes,Home,US Major League Soccer,2022,4222,433,3,1.689475062,1.1141899,0.350077719,0.575285133,16,7,43.7500,0.0000,3,2.005705042,1.9102372,0.042378895,0.011737035,15,6,29.4,39,39.6825396,0.4814929,363,6,22,0,21,5,18.2917,0.049,0.0407,13,13,3,0,1,1.1562,1.6086,0.6962689,0.214776,0.4814929
Vancouver Whitecaps FC,12,FC Dallas,Home,US Major League Soccer,2022,3421,433,2,1.083772061,0.2870821,0,0.014940919,8,3,37.5000,0.0000,1,0.904399842,0.6507636,0,0.210589752,12,3,33.39,43,63.4615384,0.5431444,344,2,23,0,19,2,17.0417,0.0435,0.0378,12,9,3,0,3,1.5676,1.0798,0.6671545,0.1240101,0.5431444
Vancouver Whitecaps FC,13,Charlotte FC,Away,US Major League Soccer,2022,3421,4141,1,0.738185606,0.6845305,0,0.053655045,11,5,45.4545,0.0000,2,1.640841975,1.1071522,0,0.46047543,18,6,14.6475,37,39.5939086,0.4002211,274,9,14,0,16,1,35,0.0618,0.06,15,3,0,0,0,0.6662,2.1038,0.470611,0.0703899,0.4002211
Vancouver Whitecaps FC,14,Sporting Kansas City,Away,US Major League Soccer,2022,3421,4231,1,1.525899715,0.5093618,0.452752858,0.234788945,9,1,11.1111,0.0000,0,1.392768676,0.7048446,0,0.620277677,15,2,18.3225,41,24.7191011,0.0735884,366,7,15,1,14,1,18.5882,0.0088,0.0036,11,13,2,0,3,1.5358,1.1656,0.1663044,0.092716,0.0735884
Vancouver Whitecaps FC,15,FC Dallas,Away,US Major League Soccer,2022,3421,433,2,0.678037051,0.6303541,0,0,4,2,50.0000,0.0000,0,1.071368006,0.9325631,0,0.138804909,16,1,22.68,33,34.5381526,0.1448896,290,4,9,0,7,1,26.5,0.0332,0.0302,15,9,1,0,3,0.9584,1.694,0.2403643,0.0954747,0.1448896
Vancouver Whitecaps FC,16,Real Salt Lake,Home,US Major League Soccer,2022,352,442,2,1.546879617,0.1298251,0,0.635305529,6,4,66.6667,0.0000,1,0.855541952,0.855542,0,0,10,4,27.195,41,37.2881355,0.1304157,386,3,13,0,16,2,19.65,0.2446,0.2154,12,13,3,0,3,2.0496,0.6846,0.4936215,0.3632058,0.1304157
Vancouver Whitecaps FC,16,New England Revolution,Home,US Major League Soccer,2022,3421,4231,0,0.922828873,0.8370076,0,0,16,6,37.5000,0.0000,0,1.14631436,0.9855993,0,0.077514587,16,2,26.985,41,49.8168498,0.8275606,396,7,23,0,18,1,25,0.0257,0.0202,10,9,1,0,1,1.1596,1.5076,1.2804371,0.4528765,0.8275606
Vancouver Whitecaps FC,18,Los Angeles Football Club,Home,US Major League Soccer,2022,3412,352,1,0.51144068,0.2454352,0,0.245029528,11,2,18.1818,0.0000,0,0.296748,0.1768445,0,0.033252607,7,0,25.1475,42,40.1544401,0.4963064,387,8,22,1,31,2,16.4231,0.0461,0.0389,11,14,2,0,3,1.4698,1.0192,0.5613918,0.0650854,0.4963064
Vancouver Whitecaps FC,19,Minnesota United FC,Home,US Major League Soccer,2022,3412,4231,1,0.685510211,0.59778,0,0.087730289,10,2,20.0000,0.0000,3,0.934590179,0.8156337,0.039943352,0.075405722,14,5,24.885,48,49.6212121,0.7733912,453,5,19,6,19,5,11.9,0.0513,0.0378,8,8,0,0,0,1.1174,1.5272,0.7507437,-0.0226475,0.7733912
Vancouver Whitecaps FC,20,FC Cincinnati,Away,US Major League Soccer,2022,3421,3412,2,1.666887862,1.2335028,0.09878904,0.433385,11,4,36.3636,0.0000,2,1.615215168,1.1704399,0,0.411551582,15,7,24.2025,39,40.8695652,0.6061316,356,4,17,0,13,1,29.8,0.0507,0.0349,11,6,2,0,1,1.415,1.2992,0.7995119,0.1933803,0.6061316
Vancouver Whitecaps FC,21,Portland Timbers,Away,US Major League Soccer,2022,3412,4231,1,1.881446011,1.816445,0.276356699,0.065001042,14,7,50.0000,0.0000,1,2.519628316,1.1658624,0,0.572016806,17,5,22.47,35,37.1335504,0.5586074,312,14,23,3,14,3,14.1034,0.1063,0.0965,9,15,2,0,1,0.8744,1.8938,1.0860737,0.5274663,0.5586074
Vancouver Whitecaps FC,22,Chicago Fire FC,Home,US Major League Soccer,2022,3421,4231,1,1.197232843,1.1396686,0,0.057564225,8,3,37.5000,0.0000,3,0.77383094,0.5235568,0.091418244,0.250274133,16,4,38.2725,39,39.8190045,0.4432902,368,5,18,0,18,0,16.7143,0.0294,0.0147,9,13,2,0,0,1.7688,0.9378,0.673876,0.2305858,0.4432902
Vancouver Whitecaps FC,23,Nashville SC,Away,US Major League Soccer,2022,3421,442,1,1.151682546,0.6207031,0,0.530979486,21,6,28.5714,0.0000,1,1.437946987,1.1173572,0,0.249290958,18,3,25.1475,50,59.3283582,0.7478207,470,4,28,0,26,2,13.7407,0.0537,0.0443,5,12,4,0,1,1.1652,1.5414,0.7960437,0.048223,0.7478207
Vancouver Whitecaps FC,24,Houston Dynamo FC,Home,US Major League Soccer,2022,3421,4231,2,1.0504965,1.0188743,0,0.0316222,13,4,30.7692,0.0000,1,1.20841069,0.7501853,0,0.4582254,9,4,31.605,45,58.1081081,0.5381042,473,0,27,0,29,2,31.2667,0.0231,0.0131,10,7,2,0,3,1.1682,1.4958,0.8762692,0.338165,0.5381042
Vancouver Whitecaps FC,25,LA Galaxy,Away,US Major League Soccer,2022,3421,442,2,0.870665053,0.7091732,0,0.12240022,11,4,36.3636,0.0000,5,2.829311113,1.5001916,0.589474499,0.547370505,13,7,33.18,38,41.7431192,0.5555754,355,6,17,0,19,1,16.5714,0.028,0.0198,11,13,1,1,0,0.2554,2.6362,0.7044404,0.148865,0.5555754
Vancouver Whitecaps FC,26,Real Salt Lake,Away,US Major League Soccer,2022,3421,442,1,0.7961407,0.7377781,0,0.0583627,14,4,28.5714,0.0000,1,1.00712537,0.9860918,0,0.0210336,13,4,27.4575,46,46.0176991,0.5622724,358,10,23,0,26,2,15.7619,0.448275862,0.275862069,6,10,2,0,1,1.126,1.5424,0.8085046,0.2462322,0.5622724
Vancouver Whitecaps FC,26,Colorado Rapids,Home,US Major League Soccer,2022,3421,4321,2,0.758394197,0.7233325,0,0.03506165,8,3,37.5000,0.0000,1,1.977628762,1.8008935,0,0.176735308,15,4,29.925,43,49.6296296,0.4951848,388,2,17,1,11,1,12.9667,0.0323,0.0257,11,14,0,0,3,0.5264,2.2598,0.6620433,0.1668585,0.4951848
Vancouver Whitecaps FC,27,Nashville SC,Home,US Major League Soccer,2022,3421,343,0,0.524283168,0.4870591,0,0.037223987,12,0,0.0000,0.0000,3,1.39857109,0.1053346,0,0.511487439,10,5,38.22,47,65.5660377,0.5214981,452,6,18,1,16,2,15.1379,0.0439,0.0163,16,16,2,1,0,0.5548,2.1934,0.5749101,0.053412,0.5214981
Vancouver Whitecaps FC,29,San Jose Earthquakes,Away,US Major League Soccer,2022,3142,4231,0,0.965618476,0.8380367,0,0.127581658,15,6,40.0000,0.0000,2,0.985625971,0.9628397,0,0,9,5,36.8025,52,55.7195571,0.8492683,454,6,32,1,25,5,9.1111,0.0173,0.0103,8,11,3,0,0,1.3458,1.3224,1.2457594,0.3964911,0.8492683
