Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Vancouver Whitecaps FC,,Portland Timbers,Home,US Major League Soccer,2018,4141,4231,2,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,12,0,0,59,56.6371681,0,485,7,0,1,18,0,0,0,0,9,9,1,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,San Jose Earthquakes,Away,US Major League Soccer,2018,442,4231,3,0,0,0,0,13,7,53.8462,0.0000,2,0,0,0,0,15,0,0,46,40.5405405,0,340,6,0,0,26,0,0,0,0,14,15,3,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,Seattle Sounders FC,Home,US Major League Soccer,2018,442,4231,1,0,0,0,0,22,6,27.2727,0.0000,2,0,0,0,0,7,0,0,52,52.21843,0,458,2,0,0,29,0,0,0,0,5,12,3,0,0,0,0,0,0,0
Vancouver Whitecaps FC,,Atlanta United,Away,US Major League Soccer,2018,352,3412,1,0,0,0,0,5,2,40.0000,80.0000,4,0,0,0,0,23,0,0,28,18.7725631,0,257,11,0,2,6,0,0,0,0,12,8,3,0,0,0,0,0,0,0
Vancouver Whitecaps FC,,FC Dallas,Home,US Major League Soccer,2018,442,4231,1,0,0,0,0,14,1,7.1429,0.0000,2,0,0,0,0,15,0,0,55,46.7532467,0,400,12,0,1,23,0,0,0,0,12,13,2,0,0,0,0,0,0,0
Vancouver Whitecaps FC,,LA Galaxy,Away,US Major League Soccer,2018,4141,4141,0,0,0,0,0,14,4,28.5714,0.0000,3,0,0,0,0,11,0,0,44,52.6717557,0,423,5,0,0,23,0,0,0,0,15,15,1,0,0,0,0,0,0,0
Vancouver Whitecaps FC,,Toronto FC,Away,US Major League Soccer,2018,4141,352,2,0,0,0,0,7,4,57.1429,0.0000,1,0,0,0,0,18,0,0,39,33.0275229,0,349,5,0,1,13,0,0,0,0,12,9,3,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,Sporting Kansas City,Home,US Major League Soccer,2018,4141,433,1,0,0,0,0,10,3,30.0000,0.0000,4,0,0,0,0,20,0,0,46,41.566265,0,460,6,0,0,13,0,0,0,0,8,7,0,1,0,0,0,0,0,0
Vancouver Whitecaps FC,,Los Angeles Football Club,Away,US Major League Soccer,2018,4141,433,2,0,0,0,0,10,4,40.0000,0.0000,2,0,0,0,0,20,0,0,27,30.6513409,0,229,10,0,0,11,0,0,0,0,9,18,3,0,1,0,0,0,0,0
Vancouver Whitecaps FC,,New York Red Bulls,Home,US Major League Soccer,2018,442,4231,2,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,13,0,0,49,36.862745,0,366,9,0,0,21,0,0,0,0,18,16,2,0,1,0,0,0,0,0
Vancouver Whitecaps FC,,LA Galaxy,Home,US Major League Soccer,2018,433,3412,0,0,0,0,0,12,2,16.6667,0.0000,0,0,0,0,0,8,0,0,56,53.0701754,0,465,15,0,1,33,0,0,0,0,12,10,0,0,1,0,0,0,0,0
Vancouver Whitecaps FC,,Columbus Crew,Away,US Major League Soccer,2018,433,4231,2,0,0,0,0,5,3,60.0000,0.0000,1,0,0,0,0,10,0,0,34,29.1866028,0,305,7,0,0,10,0,0,0,0,10,10,2,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,Real Salt Lake,Away,US Major League Soccer,2018,4231,4231,1,0,0,0,0,11,4,36.3636,0.0000,2,0,0,0,0,9,0,0,53,62.8865979,0,399,16,0,2,34,0,0,0,0,15,11,1,0,0,0,0,0,0,0
Vancouver Whitecaps FC,,Los Angeles Football Club,Home,US Major League Soccer,2018,4141,343,0,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,16,0,0,48,42.1641791,0,439,13,0,0,19,0,0,0,0,10,10,2,0,0,0,0,0,0,0
Vancouver Whitecaps FC,,Sporting Kansas City,Away,US Major League Soccer,2018,3412,433,0,0,0,0,0,5,1,20.0000,0.0000,6,0,0,0,0,34,0,0,20,8.1018518,0,200,9,0,1,2,0,0,0,0,3,8,1,2,0,0,0,0,0,0
Vancouver Whitecaps FC,,Real Salt Lake,Home,US Major League Soccer,2018,4231,433,2,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,18,0,0,31,27.6150627,0,251,12,0,1,17,0,0,0,0,6,15,2,1,3,0,0,0,0,0
Vancouver Whitecaps FC,,San Jose Earthquakes,Home,US Major League Soccer,2018,4231,442,2,0,0,0,0,16,6,37.5000,0.0000,1,0,0,0,0,11,0,0,49,48.6988847,0,430,5,0,2,25,0,0,0,0,7,22,2,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,Colorado Rapids,Home,US Major League Soccer,2018,442,541,0,0,0,0,0,26,10,38.4615,0.0000,1,0,0,0,0,10,0,0,72,80.2238805,0,652,21,0,0,36,0,0,0,0,10,19,1,0,0,0,0,0,0,0
Vancouver Whitecaps FC,,Minnesota United FC,Away,US Major League Soccer,2018,442,4231,0,0,0,0,0,19,7,36.8421,0.0000,1,0,0,0,0,4,0,0,58,69.8113207,0,511,7,0,0,36,0,0,0,0,12,13,2,0,0,0,0,0,0,0
Vancouver Whitecaps FC,,Houston Dynamo FC,Home,US Major League Soccer,2018,442,4231,2,0,0,0,0,15,6,40.0000,0.0000,2,0,0,0,0,9,0,0,45,55.6650246,0,345,16,0,1,16,0,0,0,0,18,12,1,0,1,0,0,0,0,0
Vancouver Whitecaps FC,,San Jose Earthquakes,Home,US Major League Soccer,2018,442,541,2,0,0,0,0,23,9,39.1304,0.0000,2,0,0,0,0,16,0,0,46,57.2864321,0,389,12,0,3,31,0,0,0,0,8,8,0,0,1,0,0,0,0,0
Vancouver Whitecaps FC,,FC Dallas,Away,US Major League Soccer,2018,442,4231,2,0,0,0,0,6,1,16.6667,0.0000,2,0,0,0,0,16,0,0,48,34.6846846,0,396,8,0,1,23,0,0,0,0,13,13,2,0,1,0,0,0,0,0
Vancouver Whitecaps FC,,New England Revolution,Home,US Major League Soccer,2018,442,3412,3,0,0,0,0,21,8,38.0952,295.2381,3,0,0,0,0,13,0,0,46,39.5652173,0,320,9,0,2,32,0,0,0,0,10,13,2,0,1,0,0,0,0,0
Vancouver Whitecaps FC,,Colorado Rapids,Away,US Major League Soccer,2018,442,352,2,0,0,0,0,12,4,33.3333,0.0000,1,0,0,0,0,20,0,0,47,33.2,0,380,19,0,0,9,0,0,0,0,12,12,1,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,Orlando City SC,Home,US Major League Soccer,2018,442,4231,5,0,0,0,0,16,9,56.2500,0.0000,2,0,0,0,0,13,0,0,49,37.815126,0,418,14,0,0,14,0,0,0,0,16,13,2,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,Philadelphia Union,Away,US Major League Soccer,2018,442,4231,0,0,0,0,0,2,0,0.0000,0.0000,4,0,0,0,0,25,0,0,40,17.6470588,0,406,12,0,0,15,0,0,0,0,9,10,1,2,0,0,0,0,0,0
Vancouver Whitecaps FC,,CF Montréal,Home,US Major League Soccer,2018,4141,4141,2,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,8,0,0,50,54.5081967,0,417,22,0,2,24,0,0,0,0,15,13,2,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,Chicago Fire FC,Home,US Major League Soccer,2018,442,433,3,0,0,0,0,14,7,50.0000,0.0000,2,0,0,0,0,17,0,0,35,29.4930875,0,328,13,0,3,12,0,0,0,0,7,8,0,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,Houston Dynamo FC,Away,US Major League Soccer,2018,4141,4231,2,0,0,0,0,7,3,42.8571,0.0000,1,0,0,0,0,21,0,0,33,19.3548387,0,265,6,0,0,11,0,0,0,0,8,10,3,0,3,0,0,0,0,0
Vancouver Whitecaps FC,,D.C. United,Away,US Major League Soccer,2018,442,4141,1,0,0,0,0,15,3,20.0000,0.0000,3,0,0,0,0,14,0,0,41,40.3703703,0,390,13,0,0,14,0,0,0,0,9,14,2,0,0,0,0,0,0,0
Vancouver Whitecaps FC,,Seattle Sounders FC,Away,US Major League Soccer,2018,433,4231,0,0,0,0,0,9,2,22.2222,0.0000,2,0,0,0,0,14,0,0,46,35.6589147,0,439,3,0,1,19,0,0,0,0,17,18,4,1,0,0,0,0,0,0
