Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Empoli,1,Spezia,Away,Serie A,2022,4312,352,0,0.747628634,0.6372413,0,0.086492768,18,5,27.7778,0.0000,1,0.840739334,0.5672256,0,0.273513734,9,2,27.72,59,63.095238,0.4600781,519,11,22,2,28,3,13.95,0.0397,0.0331,13,8,1,0,0,1.2312,1.4262,0.717218,0.2571399,0.4600781
Empoli,2,Fiorentina,Home,Serie A,2022,4312,433,0,0.7021312,0.7021312,0,0,4,2,50.0000,0.0000,0,0.96109957,0.7832832,0,0.1778164,19,2,19.53,37,30.3317535,0.2669143,295,8,7,1,6,1,13.52,0.0051,0.0051,10,13,1,1,1,1.1306,1.5212,0.4102385,0.1433242,0.2669143
Empoli,3,Lecce,Away,Serie A,2022,4312,433,1,0.49873492,0.4751594,0.188731462,0,9,3,33.3333,0.0000,1,0.788960588,0.7415045,0.131523684,0.04745616,15,5,15.12,60,41.5094339,0.2203398,464,5,8,1,15,3,15.5833,0.0616,0.0334,9,5,2,0,1,1.0474,1.5532,0.292211,0.0718712,0.2203398
Empoli,4,Verona,Home,Serie A,2022,4312,352,1,0.967136677,0.7849992,0.025685992,0.160374831,16,4,25.0000,0.0000,1,0.497037537,0.3519528,0,0.145084836,9,3,21,51,56.6371681,0.1266858,350,4,32,0,23,1,13.3684,0.1377,0.133,21,5,0,0,1,1.7766,0.8736,0.1237118,-0.002974,0.1266858
Empoli,5,Salernitana,Away,Serie A,2022,4312,352,2,1.0283345,0.9598691,0.074559815,0.0684654,11,5,45.4545,0.0000,2,1.52962731,1.0091698,0,0.5204575,15,4,25.6725,48,41.6216216,0.4170797,384,7,14,2,20,0,14.9545,0.0502,0.0252,7,9,2,0,1,0.9416,1.766,0.6162813,0.1992016,0.4170797
Empoli,6,Roma,Home,Serie A,2022,4312,3421,1,1.416771766,0.8150349,0,0.529382815,20,3,15.0000,0.0000,2,3.234354598,2.1179246,0.803282291,0.334680941,13,7,24.78,53,57.2649572,0.4204115,403,6,14,1,31,1,11.3846,0.0387,0.0304,12,13,3,1,0,0.3618,2.5074,0.5884485,0.168037,0.4204115
Empoli,7,Bologna,Away,Serie A,2022,4312,4231,1,1.435568243,1.4019535,0,0.033614777,12,5,41.6667,0.0000,0,1.880048836,0.9740783,0.430012375,0.884098321,16,3,33.81,39,41.3145539,0.3423587,252,4,16,1,22,1,9.7,0.0474,0.0398,10,16,3,0,3,1.0502,1.6934,0.1521174,-0.1902413,0.3423587
Empoli,8,Milan,Home,Serie A,2022,4312,4231,1,1.274348535,0.8751162,0.341307133,0.333903395,16,4,25.0000,0.0000,3,2.689216152,2.3641746,0.460177787,0.030407153,19,6,24.885,43,37.4407582,0.5614087,280,7,28,0,13,3,12.55,0.516129032,0.258064516,10,15,3,0,0,0.5616,2.2722,0.7745016,0.2130929,0.5614087
Empoli,9,Torino,Away,Serie A,2022,4312,3421,1,0.1685016,0.1314577,0,0.0370439,6,2,33.3333,0.0000,1,2.44931328,1.9032665,0,0.5460469,20,7,14.175,34,20.920502,0.1076246,267,5,4,1,5,0,27.4167,0.315789474,0.210526316,14,9,4,0,1,0.1086,2.8134,0.1894299,0.0818053,0.1076246
Empoli,10,Monza,Home,Serie A,2022,4312,343,1,2.290480623,2.0035069,0,0.286973747,11,5,45.4545,0.0000,0,0.942386611,0.7103379,0,0.109600277,16,4,22.785,36,21.9230769,0.2761733,310,3,19,1,12,1,12.5,0.0563,0.0056,13,17,5,0,3,2.2586,0.5474,0.2575308,-0.0186425,0.2761733
Empoli,11,Juventus,Away,Serie A,2022,4312,352,0,0.428987859,0.3183141,0,0.088980565,12,4,33.3333,0.0000,4,3.593941024,2.7737726,0,0.728175599,21,7,29.8725,58,51.0373443,0.3445314,533,6,15,0,16,4,15.1111,0.0389,0.0316,13,11,2,0,0,0.0502,2.9218,0.3362787,-0.0082527,0.3445314
Empoli,12,Atalanta,Home,Serie A,2022,433,352,0,0.5779846,0.3583206,0,0.195805998,13,3,23.0769,0.0000,2,3.625950954,2.7393706,0.134397641,0.082891285,20,6,22.785,52,40.2439024,0.2461142,434,8,23,0,21,1,17.5625,0.0455,0.0269,13,10,2,0,0,0.0704,2.8874,0.5478785,0.3017643,0.2461142
Empoli,13,Sassuolo,Home,Serie A,2022,4312,433,1,0.8301248,0.641542,0.154320955,0.1885829,17,1,5.8824,0.0000,0,0.7034996,0.4151663,0.039048281,0.2555523,10,3,33.7575,47,45.63492063,0.7339546,419,5,34,1,14,1,11.6452,0.538461538,0.333333333,11,11,2,0,3,1.4248,1.2022,0.7799601,0.0460055,0.7339546
Empoli,14,Napoli,Away,Serie A,2022,4312,433,0,0.195824698,0.1615107,0.076459199,0.034314029,6,1,16.6667,0.0000,2,1.88224995,0.9596366,0,0.069683584,18,4,15.75,26,14.4144144,0.1673432,236,7,5,0,2,0,19,0.0444,0.0076,11,16,4,1,0,0.1784,2.7026,0.2141313,0.0467881,0.1673432
Empoli,15,Cremonese,Home,Serie A,2022,41212,352,2,2.498599123,2.217436,1.411158413,0.179277558,13,6,46.1538,0.0000,0,1.544665502,1.4292365,0,0.115429042,20,5,14.28,49,45.8333333,0.4452665,437,9,20,0,10,7,15.2632,0.0215,0.017,12,9,1,0,3,1.8152,0.9266,0.6513867,0.2061202,0.4452665
Empoli,16,Udinese,Away,Serie A,2022,4312,352,1,0.789529745,0.4958684,0,0.293661338,6,1,16.6667,0.0000,1,1.501031009,1.3714619,0.091804348,0.110274099,21,3,19.53,40,30.4166666,0.6008969,344,4,15,1,4,1,16.75,0.0181,0.0092,13,14,1,1,1,0.8252,1.9052,0.7100232,0.1091263,0.6008969
Empoli,17,Lazio,Away,Serie A,2022,4321,433,2,0.5786178,0.4941886,0.139607966,0.0844292,5,2,40.0000,0.0000,2,1.72507167,1.4412512,0,0.2838203,18,4,22.155,46,37.3831775,0.3903687,506,7,12,0,13,0,20.5238,0.0057,0.0031,17,10,1,0,1,0.4458,2.3238,0.607149,0.2167803,0.3903687
