Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Aston Villa,,Sunderland,Away,Championship,2017,4411,-1,3,0,0,0,0,12,5,41.6667,0.0000,0,0,0,0,0,9,0,0,50,46.0176991,0,460,8,0,1,18,0,0,0,0,10,11,1,0,3,0,0,0,0,0
Aston Villa,,Middlesbrough,Away,Championship,2017,4141,-1,1,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,13,0,0,55,42.4528301,0,450,5,0,0,24,0,0,0,0,16,12,4,0,3,0,0,0,0,0
Aston Villa,,Bristol City,Home,Championship,2017,4141,-1,5,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,5,0,0,50,57.5268817,0,444,10,0,1,19,0,0,0,0,11,13,0,0,3,0,0,0,0,0
Aston Villa,,Nottingham Forest,Away,Championship,2017,4141,-1,1,0,0,0,0,8,3,37.5000,0.0000,0,0,0,0,0,10,0,0,40,46.619217,0,365,15,0,1,17,0,0,0,0,20,10,2,0,3,0,0,0,0,0
Aston Villa,,Barnsley,Home,Championship,2017,4141,-1,3,0,0,0,0,13,6,46.1538,0.0000,1,0,0,0,0,21,0,0,56,54.1125541,0,457,13,0,1,22,0,0,0,0,11,11,0,0,3,0,0,0,0,0
Aston Villa,,Sheffield United,Away,Championship,2017,4141,-1,1,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,16,0,0,47,36.226415,0,377,4,0,0,27,0,0,0,0,12,9,0,0,3,0,0,0,0,0
Aston Villa,,Burton Albion,Home,Championship,2017,4141,-1,3,0,0,0,0,12,5,41.6667,291.6667,2,0,0,0,0,8,0,0,48,47.2527472,0,489,7,0,1,19,0,0,0,0,12,13,3,0,3,0,0,0,0,0
Aston Villa,,Birmingham City,Home,Championship,2017,4141,-1,2,0,0,0,0,14,3,21.4286,0.0000,0,0,0,0,0,9,0,0,55,60.5150214,0,369,12,0,0,34,0,0,0,0,16,5,0,0,3,0,0,0,0,0
Aston Villa,,Fulham,Away,Championship,2017,4141,-1,0,0,0,0,0,7,2,28.5714,0.0000,2,0,0,0,0,14,0,0,37,42.578125,0,350,7,0,3,10,0,0,0,0,7,11,1,0,0,0,0,0,0,0
Aston Villa,,Preston North End,Home,Championship,2017,4141,-1,1,0,0,0,0,12,6,50.0000,0.0000,1,0,0,0,0,21,0,0,52,51.4285714,0,408,12,0,2,15,0,0,0,0,9,18,3,0,1,0,0,0,0,0
Aston Villa,,Sheffield Wednesday,Away,Championship,2017,442,-1,4,0,0,0,0,15,10,66.6667,0.0000,2,0,0,0,0,18,0,0,52,59.5505617,0,413,11,0,0,31,0,0,0,0,15,1,0,0,3,0,0,0,0,0
Aston Villa,,Queens Park Rangers,Home,Championship,2017,4141,-1,1,0,0,0,0,15,4,26.6667,0.0000,3,0,0,0,0,11,0,0,61,54.6125461,0,474,8,0,2,42,0,0,0,0,12,11,1,0,0,0,0,0,0,0
Aston Villa,,Brentford,Away,Championship,2017,4411,-1,1,0,0,0,0,9,5,55.5556,0.0000,2,0,0,0,0,17,0,0,47,41.6342412,0,364,4,0,0,22,0,0,0,0,11,11,1,0,0,0,0,0,0,0
Aston Villa,,Wolverhampton Wanderers,Home,Championship,2017,4141,-1,4,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,9,0,0,40,46.5217391,0,356,15,0,0,24,0,0,0,0,13,14,3,0,3,0,0,0,0,0
Aston Villa,,Bolton Wanderers,Away,Championship,2017,4141,-1,0,0,0,0,0,11,3,27.2727,0.0000,1,0,0,0,0,11,0,0,57,47.2103004,0,401,12,0,0,32,0,0,0,0,18,14,2,0,0,0,0,0,0,0
Aston Villa,,Hull City,Away,Championship,2017,4141,-1,0,0,0,0,0,11,3,27.2727,0.0000,0,0,0,0,0,9,0,0,48,46.8438538,0,442,11,0,1,22,0,0,0,0,11,9,2,0,1,0,0,0,0,0
