Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Aston Villa,1,Tottenham Hotspur,Away,Premier League,2019,4141,-1,1,0.686417027,0.6602153,0.123148255,0.026201755,7,4,57.1429,0.0000,3,2.636063372,1.8056667,0,0.699452122,31,7,14.28,30,16.5605095,0.1922067,256,4,8,1,8,0,15.05,0.0291,0.0065,13,9,0,0,0,0.2982,2.5686,0.4312344,0.2390277,0.1922067
Aston Villa,2,Bournemouth,Home,Premier League,2019,433,-1,1,1.823646434,1.6111953,0,0.127820754,21,7,33.3333,0.0000,2,1.834867764,0.9791855,0.325311065,0.073933333,12,4,21.21,63,55.2447552,1.1002124,490,9,30,1,31,4,19.8,0.0358,0.0235,13,10,0,0,0,1.333,1.402,1.3585505,0.2583381,1.1002124
Aston Villa,3,Everton,Home,Premier League,2019,4141,-1,2,0.8549804,0.8549804,0,0,7,3,42.8571,0.0000,0,1.58190712,1.3949687,0,0.1869383,12,1,22.785,35,34.8754448,0.4283655,301,11,17,2,7,3,15.8261,0.0172,0.0113,17,10,2,0,3,0.7864,1.9462,0.6142181,0.1858526,0.4283655
Aston Villa,4,Crystal Palace,Away,Premier League,2019,433,-1,0,0.280400481,0.177269,0,0.024544125,10,2,20.0000,0.0000,1,1.417920267,0.7855538,0.108969055,0.516069057,22,5,15.96,47,43.6090225,0.3639565,379,11,11,1,14,4,10.6154,0.0243,0.0142,15,16,4,1,0,0.4294,2.329,0.5133014,0.1493449,0.3639565
Aston Villa,5,West Ham United,Home,Premier League,2019,433,-1,0,1.4937802,1.4443345,0,0.0494457,10,5,50.0000,0.0000,0,0.52434296,0.4510032,0.032857828,0.0733397,13,1,29.5575,47,43.2885906,0.3108466,408,11,19,0,17,3,11,0.1064,0.0095,12,13,2,0,1,2.2458,0.5238,0.7776653,0.4668187,0.3108466
Aston Villa,6,Arsenal,Away,Premier League,2019,433,4231,2,1.53448531,1.1793156,0.110382907,0.275706485,14,9,64.2857,0.0000,3,2.358014363,1.0365203,0,0.427565601,21,6,23.73,42,32.4232081,0.944613,326,15,17,0,25,1,12.2083,0.0095,0.0034,13,15,1,0,0,0.8464,1.9216,1.2296983,0.2850853,0.944613
Aston Villa,7,Burnley,Home,Premier League,2019,433,-1,2,1.041081872,0.8994664,0.092895888,0.061421182,16,3,18.7500,0.0000,2,1.709435677,1.204101,0,0.388419332,10,3,34.755,60,61.3333333,0.2138939,416,8,14,0,27,1,8.7308,0.0684,0.0524,16,10,1,0,1,0.834,1.9212,0.6630735,0.4491796,0.2138939
Aston Villa,8,Norwich City,Away,Premier League,2019,433,-1,5,4.116135807,2.1330649,0,1.20132177,22,12,54.5455,0.0000,1,3.201333299,2.5543982,0.431055039,0.64693528,21,5,19.005,42,41.9795221,0.7846476,345,4,25,0,17,4,12.12,0.0188,0.0147,13,17,3,0,3,2.0166,0.7938,0.9619118,0.1772642,0.7846476
Aston Villa,9,Brighton and Hove Albion,Home,Premier League,2019,433,-1,2,3.186773121,2.9527417,0.111165762,0.086327687,24,8,33.3333,0.0000,1,1.246752948,1.1847904,0,0.061962495,20,5,18.375,49,58.3850931,0.4888836,441,20,44,0,31,2,14.6667,0.024,0.0168,17,9,1,0,3,2.4562,0.3982,0.9160015,0.4271179,0.4888836
Aston Villa,10,Manchester City,Away,Premier League,2019,4141,-1,0,1.0350676,1.0350676,0,0,11,5,45.4545,0.0000,3,3.85479671,3.0786863,0,0.7761105,26,10,12.18,37,26.1455525,0.08139,341,10,17,0,18,3,28.0909,0.1305,0.0424,10,5,1,0,0,0.162,2.7618,0.193154,0.111764,0.08139
Aston Villa,11,Liverpool,Home,Premier League,2019,433,-1,1,0.521536462,0.165775,0.036443274,0.35576148,4,2,50.0000,0.0000,2,2.170428584,1.8197732,0.12980482,0.248431222,25,6,18.795,26,23.125,0.2055642,226,5,12,1,13,1,18.0476,0.0152,0.0105,8,12,1,0,0,0.3468,2.4876,0.2799264,0.0743622,0.2055642
Aston Villa,12,Wolverhampton Wanderers,Away,Premier League,2019,433,-1,1,0.456381651,0.3114341,0.102963142,0.121037164,13,4,30.7692,0.0000,2,2.133898346,2.0864263,0.605980582,0.047472153,17,5,27.195,50,40.776699,0.1561973,375,17,11,0,27,2,8.8125,0.0786,0.0593,15,8,3,0,0,0.2946,2.5518,0.3129224,0.1567251,0.1561973
Aston Villa,13,Newcastle United,Home,Premier League,2019,433,541,2,2.54747943,1.3698507,0.096887797,1.083427532,17,8,47.0588,0.0000,0,0.779626386,0.3848338,0.092716183,0.355856627,11,5,26.1975,62,64.7727272,1.0599883,490,8,33,1,28,5,7.9286,0.0241,0.0164,9,10,1,0,3,2.5392,0.3258,1.2482561,0.1882678,1.0599883
Aston Villa,14,Manchester United,Away,Premier League,2019,433,-1,2,1.1775952,0.7121697,0,0.4654255,9,3,33.3333,188.8889,2,1.70484914,1.1280388,0,0.5768103,17,6,30.24,38,34.163701,0.3872349,309,10,16,2,24,4,11.9667,0.0626,0.0102,16,8,1,0,1,0.9216,1.7946,0.6904915,0.3032566,0.3872349
Aston Villa,15,Chelsea,Away,Premier League,2019,433,-1,1,0.851912838,0.7462435,0,0.105669383,9,3,33.3333,0.0000,2,2.016662952,1.8212812,0.106577853,0.1387169,25,9,27.0375,36,35.8695652,0.3872463,349,10,15,1,23,2,11.7,0.3149,0.306,18,10,1,0,0,0.6026,2.1638,0.4872924,0.1000461,0.3872463
Aston Villa,16,Leicester City,Home,Premier League,2019,4141,-1,1,1.1998776,0.7574591,0,0.4424185,15,2,13.3333,0.0000,4,4.58306601,3.1370813,1.503115177,1.4459847,23,8,32.76,40,48.0144404,0.549192,306,11,40,0,31,1,9.2857,0.0384,0.0328,14,21,6,0,0,0.1058,2.8478,0.8211946,0.2720026,0.549192
Aston Villa,17,Sheffield United,Away,Premier League,2019,433,-1,0,1.016646586,0.2160427,0,0.018854912,8,0,0.0000,0.0000,2,1.613111615,1.6131117,0.099970378,0,0,3,15.855,43,32.8220858,0.2888437,396,3,8,1,15,1,13,0.0305,0.0113,8,9,2,0,0,0.831,1.8702,0.3250787,0.036235,0.2888437
Aston Villa,18,Southampton,Home,Premier League,2019,433,-1,1,1.308592797,0.8512423,0,0.188800979,19,6,31.5789,0.0000,3,2.492746286,2.1336716,0.55953975,0.28220921,17,8,22.47,56,62.1848739,0.4761063,432,13,29,0,27,4,13.4,0.0191,0.0143,15,16,2,0,0,0.6708,2.1366,0.7307994,0.2546931,0.4761063
Aston Villa,19,Norwich City,Home,Premier League,2019,4231,-1,1,0.833015053,0.6677706,0.036745373,0.165244434,11,2,18.1818,0.0000,0,1.348044579,0.8343046,0,0.461731067,16,6,25.62,42,46.0674157,0.4858022,363,9,21,1,26,3,12.3103,0.0707,0.0494,12,15,2,0,3,0.9036,1.8054,0.6158937,0.1300915,0.4858022
Aston Villa,20,Watford,Away,Premier League,2019,4231,-1,0,0.630126151,0.5817842,0,0.048341962,11,2,18.1818,0.0000,3,3.218277695,1.4093304,0.51183182,1.027198361,20,6,16.59,51,45.9930313,0.4949686,433,10,20,0,22,3,18.4667,0.0513,0.0465,15,9,1,0,0,0.0958,2.8486,0.6700924,0.1751238,0.4949686
Aston Villa,21,Burnley,Away,Premier League,2019,343,-1,2,1.295250209,0.901741,0.088933654,0.393509239,11,6,54.5455,0.0000,1,1.991339252,1.1490498,0,0.770155379,20,1,13.44,38,38.8663967,0.3695277,327,5,14,0,13,3,32,0.0121,0.0073,12,10,1,0,3,0.935,1.8296,0.2505533,-0.1189744,0.3695277
