Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Aston Villa,25,Newcastle United,Away,Premier League,2021,433,433,0,0.370526331,0.2535351,0,0.091142394,11,1,9.0909,0.0000,1,1.089721132,0.4389756,0,0.049549241,10,2,38.325,63,56.744186,0.335416,424,9,15,2,17,2,6.3793,0.0763,0.0662,21,15,4,0,0,0.5914,2.1058,0.6738682,0.3384522,0.335416
Aston Villa,26,Watford,Home,Premier League,2021,433,433,0,1.202104126,1.0705812,0,0.03789689,20,1,5.0000,0.0000,1,1.742382771,1.7423827,1.2244955,0,8,4,41.37,60,68.3823529,0.5846671,550,7,34,2,36,2,10.2121,0.0568,0.0415,7,12,1,0,0,0.941,1.8122,1.1267508,0.5420837,0.5846671
Aston Villa,27,Brighton and Hove Albion,Away,Premier League,2021,41212,352,2,1.604079703,1.4804539,0,0.098214073,9,4,44.4444,0.0000,0,0.766591396,0.5330824,0,0.233509015,12,1,25.935,34,35.5263157,0.263002,289,6,12,3,6,3,15.9231,0.0999,0.0097,16,11,5,0,3,2.1334,0.6196,0.6958134,0.4328114,0.263002
Aston Villa,28,Southampton,Home,Premier League,2021,4312,442,4,3.010465125,2.0223748,0,0.988090098,14,9,64.2857,0.0000,0,1.193881411,0.9206897,0,0.254362212,11,1,27.72,38,30.9917355,0.8623722,353,7,27,3,7,4,18.2857,0.0119,0.0055,8,10,1,0,3,2.4198,0.4218,1.1601568,0.2977846,0.8623722
Aston Villa,29,West Ham United,Away,Premier League,2021,41212,4231,1,1.138739562,0.6562847,0,0.440447839,13,7,53.8462,0.0000,2,1.447940402,0.7367733,0.421952546,0.711167213,11,4,24.255,53,48.9130434,1.0468277,501,7,26,3,21,1,15.7,0.0551,0.0329,8,3,0,0,0,1.0662,1.635,1.1353039,0.0884762,1.0468277
Aston Villa,30,Arsenal,Home,Premier League,2021,4321,4231,0,0.31046783,0.2258742,0,0.029972512,8,1,12.5000,0.0000,1,1.099052917,1.0057036,0.084846944,0.0933493,10,3,28.98,47,45.6603773,0.2225708,441,6,19,0,27,1,21.4444,0.041,0.0376,14,13,3,0,0,0.5826,2.1078,0.4027135,0.1801427,0.2225708
Aston Villa,31,Wolverhampton Wanderers,Away,Premier League,2021,4312,3421,1,2.121015803,0.9574646,0.345564336,0.32954048,15,5,33.3333,93.3333,2,2.365455363,2.3226434,1.266994603,0.042812001,12,5,41.265,52,56.1497326,0.5763023,441,8,28,0,22,1,10.4706,0.043,0.0208,15,8,3,0,0,1.4272,1.2964,0.982472,0.4061697,0.5763023
Aston Villa,32,Tottenham Hotspur,Home,Premier League,2021,4312,343,0,1.25978695,0.5779978,0,0.643984571,19,8,42.1053,0.0000,4,1.146331077,1.0955791,0,0.050751816,11,5,58.695,52,72.8070175,0.5456499,477,9,36,0,27,2,10.7895,0.0317,0.0116,14,12,2,0,0,1.4484,1.272,0.9255141,0.3798642,0.5456499
Aston Villa,33,Liverpool,Home,Premier League,2021,4312,433,1,1.393293645,1.0715539,0,0.321739718,9,4,44.4444,0.0000,2,1.63379481,0.5291958,0,1.026206809,17,6,28.455,39,39.4308943,0.2485137,343,12,20,2,11,4,18.1429,0.0618,0.0568,12,10,0,0,0,1.1146,1.5544,0.4493984,0.2008847,0.2485137
Aston Villa,34,Leicester City,Away,Premier League,2021,4321,4141,0,0.564458701,0.4237687,0,0.140690072,11,3,27.2727,0.0000,0,0.219106831,0.1396982,0,0,5,2,28.56,36,48.8372093,0.4916719,289,10,23,0,15,0,27.9333,0.0453,0.0421,14,16,2,0,1,1.6236,0.855,0.676458,0.1847861,0.4916719
Aston Villa,35,Norwich City,Home,Premier League,2021,4141,4231,2,2.3994373,2.22962,0,0.1698173,21,6,28.5714,0.0000,0,0.37917915,0.2164292,0,0.16275,9,3,37.065,45,56.9506726,0.6099408,398,9,38,2,12,5,11.5429,0.0318,0.0228,8,16,4,0,3,2.6468,0.2282,1.192339,0.5823982,0.6099408
Aston Villa,36,Burnley,Away,Premier League,2021,41212,442,3,2.019647392,1.9557715,0.530063689,0.018086594,12,7,58.3333,0.0000,1,1.849887876,1.4661615,0.709113434,0.383726234,14,6,36.12,51,56.4444444,0.5409769,446,6,21,2,13,3,13.8,0.0679,0.0559,13,11,2,0,3,1.497,1.2534,0.786687,0.2457101,0.5409769
Aston Villa,37,Crystal Palace,Home,Premier League,2021,4312,532,1,0.7815585,0.6660973,0,0.1154614,13,4,30.7692,0.0000,1,1.34943876,0.4245363,0,0.9249027,16,4,27.51,48,49.5575221,0.259094,464,4,16,2,11,6,13.3,0.0185,0.0063,15,11,1,0,1,0.8586,1.8498,0.5413745,0.2822805,0.259094
Aston Villa,38,Manchester City,Away,Premier League,2021,4321,433,2,0.477775134,0.4777751,0,0,4,2,50.0000,0.0000,3,2.831158516,2.5405365,0.13504225,0.268301763,24,5,13.125,28,16.8918918,0.1182017,243,2,13,0,5,0,28.1667,0.0339,0.0229,5,11,2,0,0,0.1438,2.77,0.2694564,0.1512547,0.1182017
