Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
1. FC Köln,11,1. FC Union Berlin,Home,Bundesliga,2021,4231,352,2,1.640799873,1.455926,0,0.18487388,18,5,27.7778,0.0000,2,1.175515111,1.0577369,0.356380016,0.117778189,10,3,30.66,70,59.2592592,0.3972747,582,2,21,0,28,3,10.4,0.026,0.0154,16,9,2,0,1,1.6892,1.0424,0.8137241,0.4164494,0.3972747
1. FC Köln,12,1. FSV Mainz 05,Away,Bundesliga,2021,4231,352,1,1.710167726,1.0274073,0,0.616451554,11,5,45.4545,0.0000,1,0.879497157,0.5121074,0,0.36738978,11,2,28.455,58,53.9215686,0.4417512,480,10,15,1,21,3,14.1429,0.2987,0.2933,17,7,1,0,1,2.023,0.7354,0.6004217,0.1586705,0.4417512
1. FC Köln,13,Borussia Mönchengladbach,Home,Bundesliga,2021,4231,3421,4,1.467721038,0.9568157,0.052324858,0.51090535,15,9,60.0000,0.0000,1,1.559599329,1.3395774,0.595198423,0.144043455,16,5,45.36,49,61.2068965,0.4649233,384,8,27,0,28,3,7.7111,0.2217,0.211,11,15,1,0,3,1.3054,1.4332,0.4134502,-0.0514731,0.4649233
1. FC Köln,14,Arminia Bielefeld,Away,Bundesliga,2021,4231,4231,1,1.151445972,0.8792978,0,0.215146679,10,3,30.0000,0.0000,1,0.979573322,0.7085925,0,0.270980776,18,5,22.785,58,33.0232558,0.4171482,497,7,12,1,21,1,12.1429,0.0176,0.0104,14,10,1,0,1,1.5174,1.1808,0.5801349,0.1629867,0.4171482
1. FC Köln,15,FC Augsburg,Home,Bundesliga,2021,4132,442,0,0.927956911,0.8888671,0,0.039089771,14,3,21.4286,0.0000,2,1.848485667,1.5444709,0.057982169,0.07543166,12,4,32.235,65,59.9137931,0.6871182,472,11,25,0,36,3,8.3333,0.0361,0.0227,13,11,2,0,0,0.6572,2.1152,0.7276725,0.0405543,0.6871182
1. FC Köln,16,VfL Wolfsburg,Away,Bundesliga,2021,4132,4231,3,3.458272017,3.0986325,0,0.338683,17,6,35.2941,0.0000,2,2.572658543,1.963799,1.12636251,0.510494545,19,5,35.28,62,62.2222222,0.772677,428,9,27,0,26,4,8.1111,0.0328,0.0212,18,9,2,0,3,1.7078,1.0646,0.9418773,0.1692003,0.772677
1. FC Köln,17,VfB Stuttgart,Home,Bundesliga,2021,4132,3421,1,1.127911,1.127911,0,0,10,3,30.0000,0.0000,0,0.31775569,0.2250403,0,0.0927154,5,1,35.385,51,48.8479262,0.5289081,450,11,20,0,19,1,9.5429,0.0367,0.022,13,17,3,0,3,2.1332,0.5636,0.6456643,0.1167562,0.5289081
1. FC Köln,18,Hertha BSC,Away,Bundesliga,2021,4132,4222,3,1.747787017,1.5521055,0,0.195681633,14,7,50.0000,0.0000,1,1.023077193,0.6775405,0,0.239279539,11,5,46.2525,47,57.8431372,0.4341924,392,18,31,3,19,1,6.8103,0.0678,0.0276,8,16,1,0,3,1.931,0.8186,0.5682954,0.134103,0.4341924
1. FC Köln,19,FC Bayern München,Home,Bundesliga,2021,4132,4231,0,0.8808595,0.3599392,0,0.5209203,12,3,25.0000,0.0000,4,3.48756685,2.7642633,0.475269437,0.7233036,23,9,28.56,50,40.4858299,0.4735872,472,5,24,0,22,2,10.6471,0.0192,0.0113,11,6,1,0,0,0.18,2.745,0.7980924,0.3245052,0.4735872
1. FC Köln,20,VfL Bochum 1848,Away,Bundesliga,2021,4132,433,2,1.671340643,0.719444,0,0.951896589,8,3,37.5000,0.0000,2,1.360529231,1.1322926,0.398565348,0.228236802,17,7,31.2375,46,44.5945945,0.3600881,387,3,17,1,23,2,18.8,0.0385,0.035,11,12,3,0,1,1.599,1.1292,0.4704599,0.1103718,0.3600881
1. FC Köln,21,SC Freiburg,Home,Bundesliga,2021,4132,442,1,0.991516981,0.991517,0.423554987,0,12,4,33.3333,0.0000,0,0.642297122,0.334622,0,0.266547851,15,2,25.305,42,35.8333333,0.8111829,345,6,20,0,20,2,12.5926,0.1001,0.0815,14,14,2,0,3,1.6588,1.0018,0.9083722,0.0971893,0.8111829
1. FC Köln,22,RB Leipzig,Away,Bundesliga,2021,4231,3412,1,0.922895109,0.6523433,0,0.27055192,9,2,22.2222,0.0000,3,0.901419582,0.8137513,0.634730846,0,6,4,38.535,50,45.3608247,0.3984996,486,8,15,2,17,4,11.7059,0.0237,0.0181,6,11,2,0,0,1.321,1.3294,0.5781894,0.1796898,0.3984996
1. FC Köln,23,Eintracht Frankfurt,Home,Bundesliga,2021,4231,3142,1,1.594363315,0.8454494,0,0.670276091,13,8,61.5385,0.0000,0,0.87204325,0.7274776,0,0.144565567,10,2,31.71,59,52.7659574,0.6561559,524,16,28,2,27,5,9.4063,0.1755,0.1684,15,9,1,0,3,1.9466,0.7904,0.699927,0.0437711,0.6561559
1. FC Köln,24,SpVgg Greuther Fürth,Away,Bundesliga,2021,41212,41212,1,0.71844143,0.4303132,0,0.244818905,18,4,22.2222,0.0000,1,0.621404425,0.4681062,0,0.153298215,12,6,20.9475,60,57.5221238,0.6723712,431,6,30,0,28,3,8.0741,0.0144,0.0121,13,13,2,0,1,1.397,1.208,0.762357,0.0899858,0.6723712
1. FC Köln,25,TSG Hoffenheim,Home,Bundesliga,2021,4231,352,0,1.4258243,0.9856279,0,0.4401965,10,4,40.0000,0.0000,1,2.57930838,2.4462638,0,0.1330447,13,3,49.35,55,67.7777777,0.7160843,530,4,23,4,25,3,12.0294,0.0747,0.0613,12,9,1,0,0,0.711,2.0652,0.9450967,0.2290124,0.7160843
1. FC Köln,26,Bayer 04 Leverkusen,Away,Bundesliga,2021,4132,4231,1,0.572311832,0.5723118,0,0,6,3,50.0000,0.0000,0,1.875268033,1.6804245,0,0.024876807,15,3,28.98,46,42.7947598,0.5701193,376,5,17,0,9,1,8.7179,0.1635,0.1324,12,19,2,0,3,0.4374,2.3682,0.6781858,0.1080665,0.5701193
1. FC Köln,27,Borussia Dortmund,Home,Bundesliga,2021,4132,4141,1,1.22294529,1.094369,0,0.128576299,11,1,9.0909,0.0000,1,0.942764067,0.8247389,0.135016754,0.118025166,9,3,37.695,55,54.1125541,0.3851858,476,9,24,0,25,2,7.7805,0.047,0.033,16,13,2,0,1,1.5652,1.0858,0.8809106,0.4957248,0.3851858
1. FC Köln,28,1. FC Union Berlin,Away,Bundesliga,2021,4231,352,0,0.184557187,0.0638616,0,0.120695594,6,1,16.6667,0.0000,1,0.972561083,0.8613768,0.046994962,0.085631308,12,4,26.145,64,43.2291666,0.2265579,538,6,9,0,18,2,8.3793,0.2321,0.019,16,11,3,0,0,0.5204,2.138,0.4200839,0.193526,0.2265579
1. FC Köln,29,1. FSV Mainz 05,Home,Bundesliga,2021,4231,343,3,1.522962466,0.3792849,0,1.143677451,13,5,38.4615,0.0000,2,0.985082068,0.7992568,0,0.185825214,10,6,32.235,53,41.7061611,0.4202499,394,10,21,0,23,0,9.7857,0.0593,0.0494,23,19,2,0,3,1.7666,0.9566,0.6383421,0.2180922,0.4202499
1. FC Köln,30,Borussia Mönchengladbach,Away,Bundesliga,2021,4231,3421,3,2.7831291,2.1986977,1.052099153,0.5844315,17,6,35.2941,0.0000,1,1.15700836,1.0468608,0,0.1101476,17,5,38.6925,43,43.3862433,0.3976374,343,9,23,1,23,5,8.2653,0.023,0.0145,15,19,2,0,3,2.3276,0.5024,0.7622413,0.3646039,0.3976374
1. FC Köln,31,Arminia Bielefeld,Home,Bundesliga,2021,4231,442,3,2.431277536,2.2263941,0.594129384,0.037304387,19,6,31.5789,294.7368,1,0.763902633,0.5751128,0.020704439,0.112923397,14,4,23.1,56,52.15311,0.8437597,366,9,30,0,22,3,14,0.0157,0.0105,14,7,2,0,3,2.4932,0.3572,1.1510164,0.3072567,0.8437597
1. FC Köln,32,FC Augsburg,Away,Bundesliga,2021,4132,3421,4,3.091897086,1.5657446,0.105209663,0.74440348,17,7,41.1765,0.0000,1,1.863452107,0.7020216,0,0.910879221,12,4,34.02,53,47.5138121,0.8173231,384,13,36,0,19,2,6.7436,0.2203,0.0112,13,14,4,0,3,2.1754,0.643,0.9809454,0.1636223,0.8173231
1. FC Köln,33,VfL Wolfsburg,Home,Bundesliga,2021,41212,442,0,1.570002813,0.9661701,0,0.603832798,18,9,50.0000,0.0000,1,1.349651804,1.0125943,0.408231199,0.337057501,5,3,38.64,60,73.3333333,0.720344,536,2,46,0,49,7,10.9333,0.0729,0.0622,12,12,0,0,0,1.475,1.2422,0.7871445,0.0668005,0.720344
1. FC Köln,34,VfB Stuttgart,Away,Bundesliga,2021,4231,433,1,0.958115269,0.8209066,0,0.137208581,13,2,15.3846,0.0000,2,3.815975368,2.171459,0.154936075,0.862767266,24,12,31.71,66,52.0408163,0.5897966,468,3,28,0,35,1,10.3889,0.0275,0.0222,15,10,4,0,0,0.116,2.8232,0.4089668,-0.1808298,0.5897966
