Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
1. FC Köln,1,FC Schalke 04,Home,Bundesliga,2022,4132,4141,3,4.068992118,2.8293699,0,1.239622221,32,12,37.5000,0.0000,1,0.36174923,0.2911012,0,0.070647948,5,2,34.1775,75,76.3358778,1.3209551,610,12,48,2,38,2,6.7917,0.033,0.0232,10,8,0,0,3,2.9588,0.0236,1.1362337,-0.1847214,1.3209551
1. FC Köln,2,RB Leipzig,Away,Bundesliga,2022,4231,3142,2,1.364244394,1.3642442,0.023273388,0,13,4,30.7692,0.0000,2,1.151570852,0.9650124,0.524322569,0.152014827,9,5,38.43,48,54.090909,0.7913841,396,10,18,0,20,2,10.0278,0.1636,0.152,7,18,4,0,1,1.5236,1.1774,1.0400418,0.2486577,0.7913841
1. FC Köln,3,Eintracht Frankfurt,Away,Bundesliga,2022,41212,4231,1,0.189999729,0.1366181,0,0.053381585,5,2,40.0000,0.0000,1,0.931177002,0.4592621,0,0.093253054,9,3,28.665,47,42.7230046,0.3347234,356,5,15,0,22,1,9.7576,0.0449,0.0311,15,11,1,0,1,0.5702,2.0708,0.2098374,-0.1247474,0.3347234
1. FC Köln,4,VfB Stuttgart,Home,Bundesliga,2022,4132,343,0,0.2807255,0.0411245,0,0.239601,7,2,28.5714,0.0000,0,2.24145068,1.9137582,0.440122515,0.3276925,14,5,27.09,64,67.6616915,0.5401493,459,7,18,0,23,0,9.4545,0.0241,0.0161,11,14,2,0,1,0.137,2.7674,0.6493071,0.1091578,0.5401493
1. FC Köln,5,VfL Wolfsburg,Away,Bundesliga,2022,4231,3412,4,3.556886609,2.4511019,1.02437374,0.324035618,18,5,27.7778,0.0000,2,0.951613748,0.7838221,0,0.167791696,9,3,32.7075,49,42.1296296,0.7773119,384,12,27,2,15,3,11.56,0.1238,0.081,12,14,1,0,3,2.7852,0.1476,0.9221877,0.1448758,0.7773119
1. FC Köln,6,1. FC Union Berlin,Home,Bundesliga,2022,4231,352,0,0.73770869,0.2457628,0,0.491945902,8,3,37.5000,0.0000,1,1.464464775,0.500361,0,0.182354709,13,3,27.0375,53,40.4411764,0.3918099,455,5,21,0,23,1,9.7667,0.1062,0.08,12,15,2,1,0,0.6678,2.0574,0.5268915,0.1350816,0.3918099
1. FC Köln,7,VfL Bochum 1848,Away,Bundesliga,2022,4231,4231,1,1.5308575,0.5515727,0,0.9792848,18,3,16.6667,94.4444,1,0.23276691,0.1566283,0.031555783,0.0761386,8,0,38.22,65,69.5652173,0.3904435,538,7,32,0,45,1,10,0.0604,0.0325,12,8,1,0,1,2.4378,0.351,0.5999829,0.2095394,0.3904435
1. FC Köln,8,Borussia Dortmund,Home,Bundesliga,2022,4132,4231,3,2.411332626,2.3135067,0.299161717,0.097825926,21,10,47.6190,295.2381,2,2.684164465,2.4269694,0.346100211,0.200647648,23,8,35.7525,42,43.8596491,0.6813673,344,4,29,0,16,2,10.2222,0.046,0.0276,8,14,4,0,3,1.2308,1.5548,1.1025461,0.4211788,0.6813673
1. FC Köln,9,Borussia Mönchengladbach,Away,Bundesliga,2022,4132,4231,2,1.432740617,0.0849055,0,0.566086138,5,3,60.0000,0.0000,5,2.5806841,1.6443331,0.034317307,0.119005606,14,6,28.875,34,33.8624338,0.1961025,309,2,11,0,16,2,18.7308,0.0401,0.0191,7,14,1,1,0,0.5228,2.2496,0.3045886,0.1084861,0.1961025
1. FC Köln,10,FC Augsburg,Home,Bundesliga,2022,4132,442,3,1.830718065,1.1404598,0,0.690258313,15,6,40.0000,0.0000,2,0.221213158,0.1531801,0,0.042820256,5,2,20.79,64,68.3823529,0.3900756,472,6,38,1,32,5,10.7368,0.0325,0.0312,14,11,2,0,3,2.6132,0.23,0.4279574,0.0378818,0.3900756
1. FC Köln,11,1. FSV Mainz 05,Away,Bundesliga,2022,4312,352,0,0.846260546,0.8258936,0,0,6,2,33.3333,0.0000,5,2.500006604,1.5785443,0,0.080424171,16,7,35.175,44,40.6060606,0.3828847,365,4,5,1,11,0,15.5,0.428571429,0.285714286,12,14,3,1,0,0.2842,2.5732,0.4649582,0.0820735,0.3828847
1. FC Köln,12,TSG Hoffenheim,Home,Bundesliga,2022,442,352,1,1.025395092,0.8005622,0,0.224832896,11,3,27.2727,0.0000,1,0.70884083,0.7088409,0,0,5,1,30.765,35,45.7446808,0.3421781,303,3,19,0,23,3,18.9259,0.441176471,0.235294118,9,11,1,0,1,1.594,1.0528,0.4893104,0.1471323,0.3421781
1. FC Köln,13,SC Freiburg,Away,Bundesliga,2022,4231,4231,0,0.8081407,0.4135051,0,0.3946356,6,2,33.3333,0.0000,2,1.35799905,1.3431888,0.320503741,0.0148102,12,5,16.275,45,38.0090497,0.185301,405,5,16,0,13,1,18.6667,0.0199,0.0093,9,10,1,0,0,0.8788,1.8274,0.3923313,0.2070303,0.185301
1. FC Köln,14,Bayer 04 Leverkusen,Home,Bundesliga,2022,4231,343,1,1.348636592,0.9459956,0,0.40264092,19,8,42.1053,0.0000,2,1.281681838,0.7495563,0.576099098,0.158015823,10,3,34.44,59,66.972477,0.5464481,560,3,24,0,22,2,13.9231,0.0538,0.0464,7,9,1,0,0,1.36,1.3528,0.854816,0.3083679,0.5464481
1. FC Köln,15,Hertha BSC,Away,Bundesliga,2022,4231,4222,0,1.97372552,1.1415062,0,0.767130494,10,3,30.0000,0.0000,2,1.607860355,1.3468298,0.119217895,0.261030514,16,8,30.135,53,45.1776649,0.6855145,396,5,17,1,25,0,11.24,0.0286,0.0262,15,10,1,0,0,1.7012,1.0316,1.0484246,0.3629101,0.6855145
1. FC Köln,16,SV Werder Bremen,Home,Bundesliga,2022,4222,3142,7,3.4237309,3.4237309,0.7926272,0,15,7,46.6667,0.0000,1,0.27339129,0.2046703,0,0.068721,5,2,34.44,51,62.9464285,0.56643,501,7,31,0,8,3,15.0714,0.0307,0.0256,13,10,0,0,3,2.913,0.0534,1.0552587,0.4888287,0.56643
