Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
1. FC Köln,1,Borussia Mönchengladbach,Away,Bundesliga,2017,4231,-1,0,1.147579974,0.9261428,0.480332665,0.139424033,13,2,15.3846,0.0000,1,1.403640434,1.2512113,0.088289239,0.152429007,22,8,27.51,47,46.484375,0.2348375,499,5,23,0,14,2,17.7083,0.0338,0.029,12,11,2,0,0,1.1692,1.5514,0.5202683,0.2854308,0.2348375
1. FC Köln,2,Hamburger SV,Home,Bundesliga,2017,442,-1,1,1.7298979,1.618595,0,0.1113029,20,6,30.0000,0.0000,3,1.72426926,0.9292821,0.816020031,0.7949872,13,4,26.985,71,63.6752136,0.6173093,560,9,25,0,30,2,10.7647,0.0324,0.0308,9,9,2,0,0,1.3426,1.3798,0.6861149,0.0688056,0.6173093
1. FC Köln,3,FC Augsburg,Away,Bundesliga,2017,442,-1,0,0.510399368,0.358255,0,0.152144415,13,3,23.0769,0.0000,3,2.02854282,1.108367,0.439264849,0.138426859,10,4,27.615,66,59.0361445,0.7857275,537,7,23,0,30,1,7.7037,0.013,0.0089,14,13,0,0,0,0.2962,2.557,0.882357,0.0966295,0.7857275
1. FC Köln,4,Borussia Dortmund,Away,Bundesliga,2017,4141,-1,0,0.400754278,0.3217685,0,0.04650325,6,2,33.3333,0.0000,5,3.386919856,2.0070089,0.047016904,0.563636614,22,8,27.3,26,27.3092369,0.1788146,263,3,9,0,8,0,25.0952,0.0634,0.0597,11,12,3,0,0,0.0578,2.9036,0.3605464,0.1817318,0.1788146
1. FC Köln,5,Eintracht Frankfurt,Home,Bundesliga,2017,442,-1,0,2.407619559,2.3623746,0.367958177,0.025358807,17,8,47.0588,0.0000,1,1.190106185,0.3831132,0,0.025243921,9,4,33.39,56,53.2751091,0.497096,478,5,23,0,28,1,9.2059,0.0146,0.0093,21,20,2,0,0,2.1362,0.617,0.7613439,0.2642479,0.497096
1. FC Köln,6,Hannover 96,Away,Bundesliga,2017,3142,-1,0,0.967973605,0.9531504,0,0.014823182,6,1,16.6667,0.0000,0,1.343064396,0.8440566,0,0.446257379,14,1,24.255,34,37.1428571,0.3152425,249,0,8,1,17,0,14.6154,0.0244,0.0185,17,18,2,0,1,1.0536,1.635,0.3279156,0.0126731,0.3152425
1. FC Köln,7,RB Leipzig,Home,Bundesliga,2017,442,-1,1,1.2980474,0.4701601,0,0.8278874,17,6,35.2941,0.0000,2,2.71197204,2.6509706,0.070903771,0.0610013,23,10,24.045,48,41.0958904,0.4533331,399,10,27,0,26,1,11.0714,0.017,0.0075,13,11,0,0,0,0.5854,2.2372,0.6871288,0.2337957,0.4533331
1. FC Köln,8,VfB Stuttgart,Away,Bundesliga,2017,442,-1,1,1.555922314,1.4024751,0,0.153447162,17,3,17.6471,0.0000,2,2.254718838,1.7076541,0.673802469,0.504927693,22,7,27.72,55,51.1182108,0.6575109,464,8,27,0,20,3,10.375,0.0123,0.0086,12,13,3,0,0,0.915,1.842,0.8649446,0.2074337,0.6575109
1. FC Köln,9,SV Werder Bremen,Home,Bundesliga,2017,442,-1,0,2.143050351,1.5245673,1.180323355,0.595385201,19,8,42.1053,0.0000,0,1.641543256,0.7319513,0,0.830922015,13,2,25.62,47,55,0.9178321,389,2,20,0,22,2,10.5806,0.0282,0.0127,20,18,3,0,1,1.8238,0.9352,1.0748604,0.1570283,0.9178321
1. FC Köln,10,Bayer 04 Leverkusen,Away,Bundesliga,2017,442,-1,1,0.84252123,0.1333165,0.107339844,0.709204689,9,2,22.2222,0.0000,2,1.256445713,1.0593197,0,0.143074131,17,5,22.68,32,30.625,0.4033414,273,2,16,0,18,1,15.25,0.0136,0.0039,14,13,2,0,0,1.015,1.6666,0.4399518,0.0366104,0.4033414
1. FC Köln,11,TSG Hoffenheim,Home,Bundesliga,2017,442,-1,0,0.933014788,0.8689743,0.125288293,0.06404047,12,4,33.3333,0.0000,3,2.907096367,1.8698408,0,0.231989175,22,8,29.61,37,42.8571428,0.4955956,323,3,16,0,25,1,13.9688,0.0376,0.0299,14,16,4,0,0,0.255,2.6274,0.5774437,0.0818481,0.4955956
1. FC Köln,12,1. FSV Mainz 05,Away,Bundesliga,2017,442,-1,0,0.29633494,0.2540749,0,0,11,0,0.0000,0.0000,1,1.210431234,0.3720321,0.027228508,0.056650262,12,3,37.17,51,55.7491289,0.6101444,477,6,13,0,21,3,11.9355,0.0151,0.0042,13,15,2,0,0,0.402,2.355,0.7411833,0.1310389,0.6101444
1. FC Köln,13,Hertha BSC,Home,Bundesliga,2017,343,-1,0,0.656851107,0.656851,0.126628444,0,15,2,13.3333,0.0000,2,2.57880441,0.2359348,0,1.433577521,11,7,32.97,54,50.406504,0.6073707,551,9,18,1,16,2,13.3462,0.0189,0.003,8,15,2,0,0,0.2508,2.6088,0.8340649,0.2266942,0.6073707
1. FC Köln,14,FC Schalke 04,Away,Bundesliga,2017,3412,-1,2,1.796576056,0.3840789,0,0.60373522,7,4,57.1429,0.0000,2,2.024026983,1.7369563,0,0.287070809,23,10,30.0825,36,39.2344497,0.4085834,278,7,15,1,16,2,13.963,0.0765,0.0645,14,20,0,1,1,1.293,1.4268,0.3262974,-0.082286,0.4085834
1. FC Köln,15,SC Freiburg,Home,Bundesliga,2017,3421,-1,3,1.555693189,0.7347154,0.148836047,0.013684942,6,3,50.0000,0.0000,4,3.74230573,0.9864603,0,1.192347484,25,11,26.67,34,40.2597402,0.3071532,242,6,11,1,16,0,8.6154,0.0146,0.0071,14,21,3,0,0,0.241,2.6548,0.6118679,0.3047147,0.3071532
1. FC Köln,16,FC Bayern München,Away,Bundesliga,2017,541,-1,0,0.283361062,0.2707305,0.086819822,0.012630464,7,1,14.2857,0.0000,1,3.163068414,2.7907934,0,0.312834756,26,8,15.435,17,11.9106699,0.1302959,174,13,6,0,4,1,35.0909,0.0096,0.0006,7,13,0,0,0,0.0744,2.8746,0.2806716,0.1503757,0.1302959
1. FC Köln,17,VfL Wolfsburg,Home,Bundesliga,2017,442,-1,1,1.9539561,1.4299221,0.317649208,0.524034,18,7,38.8889,0.0000,0,1.05149095,0.9916715,0,0.0598194,8,5,25.725,38,50.2202643,0.5764007,380,11,26,2,16,4,20.6,0.0233,0.0146,13,8,2,0,3,2.0938,0.6712,0.9785529,0.4021522,0.5764007
1. FC Köln,18,Borussia Mönchengladbach,Home,Bundesliga,2017,442,-1,2,1.8476687,0.9038211,0.440369129,0.9438476,12,3,25.0000,0.0000,1,2.31717551,2.20828,0.029694948,0.1088956,16,6,29.295,40,39.0243902,0.4345337,374,8,16,0,18,0,11.0256,0.0296,0.0092,14,18,2,0,3,1.2892,1.4356,0.4533879,0.0188542,0.4345337
1. FC Köln,19,Hamburger SV,Away,Bundesliga,2017,442,-1,2,1.400730744,0.6624564,0.405334532,0.685719319,9,2,22.2222,0.0000,0,0.718467571,0.5438286,0.069946736,0.141108297,13,3,15.54,47,44.7257383,0.594329,347,5,11,0,12,3,10.1481,0.0385,0.0348,21,14,3,0,3,1.9944,0.732,0.8442368,0.2499078,0.594329
1. FC Köln,20,FC Augsburg,Home,Bundesliga,2017,442,-1,1,1.156322611,0.5977757,0.103129312,0.41247661,11,5,45.4545,0.0000,1,0.725317688,0.6249878,0.06699153,0.10032988,11,3,28.14,53,54.0229885,0.8234429,479,6,25,0,14,4,13.4583,0.0145,0.0037,16,12,3,0,1,1.7624,0.9314,0.8659863,0.0425434,0.8234429
1. FC Köln,21,Borussia Dortmund,Home,Bundesliga,2017,442,-1,2,2.055309163,1.4898467,0.660050072,0.565462433,16,5,31.2500,0.0000,3,2.388893516,2.3529597,1.02725222,0.035933819,17,7,28.8225,48,47.0802919,0.432413,467,4,30,0,30,2,13.3571,0.0307,0.0249,16,15,2,0,0,1.2172,1.5562,0.941914,0.509501,0.432413
1. FC Köln,22,Eintracht Frankfurt,Away,Bundesliga,2017,442,-1,2,1.373764469,0.2454934,0.043671701,0.346522048,8,4,50.0000,0.0000,4,2.768571028,1.2718092,0,1.496761803,13,8,26.985,43,40.8653846,0.2897968,387,3,7,0,18,0,15.2593,0.0157,0.0043,19,18,1,0,0,0.6248,2.1368,0.3975908,0.107794,0.2897968
1. FC Köln,23,Hannover 96,Home,Bundesliga,2017,3511,-1,1,0.2011111,0.022893,0,0.1782181,5,1,20.0000,0.0000,1,1.12127669,1.0848766,0.148760736,0.0364,15,7,29.19,53,41.5178571,0.4744975,417,12,19,0,21,3,8.2059,0.0309,0.0103,17,15,2,0,1,0.514,2.1658,0.6590949,0.1845974,0.4744975
1. FC Köln,24,RB Leipzig,Away,Bundesliga,2017,3421,-1,2,1.073846903,0.9300397,0,0.120302286,14,5,35.7143,0.0000,1,2.229632437,2.1064349,0.276739106,0.123197492,15,3,35.28,46,46.835443,0.5596161,467,8,30,0,28,2,12.1579,0.0207,0.0135,12,11,1,0,3,0.715,2.0296,0.7320644,0.1724483,0.5596161
1. FC Köln,25,VfB Stuttgart,Home,Bundesliga,2017,3421,-1,2,1.112311609,0.8722899,0,0.073434897,12,4,33.3333,0.0000,3,0.843284788,0.7822742,0,0,9,4,31.7625,60,65.9420289,1.0187079,559,10,37,0,19,10,11.1786,0.0366,0.0366,13,16,1,0,0,1.5688,1.1098,1.1673366,0.1486287,1.0187079
1. FC Köln,26,SV Werder Bremen,Away,Bundesliga,2017,3421,-1,1,0.471965062,0.4719652,0,0,8,2,25.0000,0.0000,3,1.491832412,1.1116472,0.857447326,0.26913104,12,6,30.555,57,49.6376811,0.4451427,564,14,19,0,15,2,13.4091,0.022,0.0181,14,14,3,0,0,0.5224,2.227,0.6274804,0.1823377,0.4451427
1. FC Köln,27,Bayer 04 Leverkusen,Home,Bundesliga,2017,3421,-1,2,1.3672558,1.3672558,0,0,7,3,42.8571,0.0000,0,0.628905769,0.4351323,0,0.075421204,10,3,36.3825,49,43.5114503,0.3351563,532,13,25,0,13,3,8.4681,0.0781,0.0701,7,16,3,0,3,2.1468,0.5706,0.7219053,0.386749,0.3351563
1. FC Köln,28,TSG Hoffenheim,Away,Bundesliga,2017,3421,-1,0,0.694323233,0.025466,0,0.668857262,4,1,25.0000,0.0000,6,2.969567011,2.7874615,0,0.145239297,18,11,26.67,58,49.7382198,0.1869819,532,7,15,0,17,7,11.1111,0.0213,0.0064,13,9,0,0,0,0.165,2.7468,0.3861463,0.1991644,0.1869819
1. FC Köln,29,1. FSV Mainz 05,Home,Bundesliga,2017,442,-1,1,1.24936745,0.9496917,0,0.299675763,15,8,53.3333,0.0000,1,0.993154214,0.8600306,0,0.06076956,12,4,36.5925,52,58.649789,0.8712163,390,6,32,0,21,1,9.5,0.0074,0.0041,19,13,4,0,1,1.553,1.151,1.0867774,0.2155611,0.8712163
1. FC Köln,30,Hertha BSC,Away,Bundesliga,2017,4141,-1,1,1.382743945,1.1512133,0.112810835,0.145445749,13,2,15.3846,0.0000,2,1.542324565,1.4451044,0.316719413,0.012115808,12,5,23.52,45,52.6501766,0.7366276,397,5,31,0,27,1,14.1538,0.0333,0.0179,13,11,3,0,0,1.2048,1.5324,0.8467085,0.1100809,0.7366276
