Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
1. FC Köln,1,TSG Hoffenheim,Home,Bundesliga,2020,4231,3412,2,2.200142732,1.4333222,0.022056932,0.766820539,13,6,46.1538,0.0000,3,2.496871415,1.5910043,0.437042922,0.124118006,13,7,38.115,49,48.1651376,0.4779976,446,9,21,0,16,1,12.8621,0.0202,0.0079,13,12,3,0,0,1.1106,1.6392,0.9310083,0.4530107,0.4779976
1. FC Köln,2,Arminia Bielefeld,Away,Bundesliga,2020,4231,433,0,1.1698136,0.4388415,0,0.7309721,12,2,16.6667,0.0000,1,0.14402607,0.0638047,0,0.0802214,7,2,34.8075,53,60,0.7050014,444,6,25,0,27,5,10.6765,0.0365,0.0193,11,16,3,0,0,2.4084,0.345,1.0639303,0.3589289,0.7050014
1. FC Köln,3,Borussia Mönchengladbach,Home,Bundesliga,2020,352,4231,1,0.410031996,0.3288446,0,0.081187365,8,2,25.0000,0.0000,3,2.390391129,1.2465805,0,0.362061601,15,11,37.065,40,48.7437185,0.3878317,399,8,11,0,17,2,14.8857,0.022,0.0146,12,16,3,0,0,0.1536,2.7498,0.2194076,-0.1684241,0.3878317
1. FC Köln,4,Eintracht Frankfurt,Home,Bundesliga,2020,4141,3412,1,1.236681052,1.2020333,0.017468281,0.034647763,9,5,55.5556,0.0000,1,1.748969417,0.7589961,0,0.18218133,17,4,32.13,40,30.8641975,0.3851948,357,5,9,0,16,4,12.1667,0.1183,0.0948,17,19,3,0,1,0.9226,1.8064,0.6736787,0.2884839,0.3851948
1. FC Köln,5,VfB Stuttgart,Away,Bundesliga,2020,433,3421,1,2.127381202,1.2484654,0,0.097166888,15,4,26.6667,0.0000,1,0.625482921,0.3838186,0,0.158000395,8,4,33.075,42,45.7711442,0.4298384,385,4,17,0,26,2,18.7391,0.0264,0.0151,10,12,5,0,1,2.48,0.347,0.5835935,0.1537551,0.4298384
1. FC Köln,6,FC Bayern München,Home,Bundesliga,2020,4141,4231,1,0.560933975,0.2888202,0,0.272113793,9,2,22.2222,0.0000,2,1.049508537,0.2184821,0.060260955,0.049277406,6,4,24.8325,37,30.3846153,0.1602301,370,12,13,0,21,3,27.6471,0.0059,0.0054,11,12,1,0,0,0.7424,1.922,0.1922916,0.0320615,0.1602301
1. FC Köln,7,SV Werder Bremen,Away,Bundesliga,2020,4141,3421,1,0.374422442,0.2953999,0,0.079022534,7,1,14.2857,0.0000,1,1.39430412,0.4931682,0,0.032831051,17,4,23.4675,33,32.0388349,0.1622474,313,5,11,0,11,1,27.1111,0.0153,0.0108,20,20,2,0,1,0.3834,2.3934,0.3457588,0.1835114,0.1622474
1. FC Köln,8,1. FC Union Berlin,Home,Bundesliga,2020,4141,4231,1,0.876202485,0.0785079,0,0.797694528,9,3,33.3333,0.0000,2,2.309771111,1.0972916,0,0.430730611,9,3,30.45,49,44.3946188,0.4121809,463,6,8,0,16,1,13.2857,0.0497,0.0441,15,12,1,0,0,0.3864,2.4378,0.3799739,-0.032207,0.4121809
1. FC Köln,9,Borussia Dortmund,Away,Bundesliga,2020,532,4231,2,1.4530046,0.2047539,0,1.2482507,6,5,83.3333,0.0000,1,2.58240465,2.4711495,0,0.1112551,16,5,25.305,31,29.5918367,0.6314988,327,4,13,0,6,1,20,0.0128,0.0068,11,11,2,0,3,0.6086,2.1746,0.6045232,-0.0269756,0.6314988
1. FC Köln,10,VfL Wolfsburg,Home,Bundesliga,2020,3142,4231,2,1.321465164,1.2476554,0,0.073809817,6,3,50.0000,0.0000,2,1.559115777,1.3826873,0.318357915,0.109511441,16,6,31.9725,39,47.7099236,0.6047782,369,6,14,0,13,3,18.6087,0.0188,0.011,11,12,0,0,1,1.211,1.4954,0.7277238,0.1229456,0.6047782
1. FC Köln,11,1. FSV Mainz 05,Away,Bundesliga,2020,3142,3421,1,0.942693926,0.8153639,0.085525967,0.093789715,9,6,66.6667,0.0000,0,1.867486019,1.5100815,0,0.357404554,15,4,23.9925,40,34.5098039,0.158221,350,5,8,0,19,3,20.2632,0.0124,0.0103,15,11,2,1,3,0.6938,2.0582,0.2724201,0.1141991,0.158221
1. FC Köln,12,Bayer 04 Leverkusen,Home,Bundesliga,2020,3142,4231,0,0.260403559,0.1963347,0,0.064068833,7,0,0.0000,0.0000,4,1.449337388,1.1438677,0,0.203239665,14,7,30.345,34,35.8744394,0.1331413,324,7,11,0,13,2,18.8148,0.0154,0.0121,12,11,1,0,0,0.3694,2.407,0.1945511,0.0614098,0.1331413
