Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Nottingham Forest,1,Queens Park Rangers,Away,Championship,2020,4231,4231,0,1.201479141,1.2014791,0.068905517,0,6,0,0.0000,0.0000,2,2.120459513,1.2320461,0,0.10666446,9,3,31.08,51,47.8087649,0.5237466,362,10,14,3,22,1,12,0.037,0.0317,13,11,2,0,0,0.7442,1.9748,0.6808437,0.1570971,0.5237466
Nottingham Forest,2,Cardiff City,Home,Championship,2020,4231,4231,0,1.648134787,1.5447528,0,0.039468219,13,3,23.0769,0.0000,2,1.484969165,0.2323232,0,1.252645884,9,4,37.065,57,55.511811,0.4986982,439,8,20,0,38,4,9.8571,0.1902,0.182,11,8,0,0,0,1.5456,1.1346,0.5648294,0.0661312,0.4986982
Nottingham Forest,3,Huddersfield Town,Away,Championship,2020,433,4231,0,0.6605234,0.2247196,0,0.4358038,14,4,28.5714,0.0000,1,2.65563902,2.6358524,0.972944647,0.0197867,15,7,47.25,54,50.8130081,0.4438553,471,12,19,0,18,2,8,0.0131,0.0062,12,19,4,0,0,0.2206,2.6644,0.59203,0.1481747,0.4438553
Nottingham Forest,4,Bristol City,Home,Championship,2020,4231,352,1,1.4685754,1.3170466,0,0.1515287,20,6,30.0000,0.0000,2,0.47130214,0.3847447,0.05121804,0.0865573,7,5,39.06,52,56.8548387,0.0482246,407,5,30,0,42,2,12.1071,0.0359,0.0221,9,13,0,0,0,2.2456,0.5056,0.4648087,0.4165841,0.0482246
Nottingham Forest,5,Blackburn Rovers,Away,Championship,2020,4231,433,1,1.291623079,0.8750363,0.025397854,0.416586766,16,4,25.0000,0.0000,0,0.168734882,0.0479328,0,0.120802049,6,2,34.7025,39,40.7563025,0.3289174,314,4,19,0,20,1,10.8611,0.064,0.0551,11,13,1,0,3,2.3768,0.3728,0.3674261,0.0385087,0.3289174
Nottingham Forest,6,Rotherham United,Home,Championship,2020,4231,433,1,2.890693591,2.8277096,0,0.062983967,20,4,20.0000,0.0000,1,1.144088046,0.2226445,0,0.063734893,7,2,30.135,52,51.5151515,0.7794482,379,13,38,0,23,1,11.8261,0.018,0.009,24,13,0,0,1,2.4476,0.3782,0.7035893,-0.0758589,0.7794482
Nottingham Forest,7,Derby County,Home,Championship,2020,442,343,1,0.999701035,0.3089114,0,0.690789556,12,5,41.6667,0.0000,1,0.671875506,0.465055,0,0.163559091,12,4,29.4,59,52.763819,0.2709099,474,8,19,0,30,3,9.1724,0.0323,0.0213,8,18,2,0,1,1.6862,0.9668,0.28654,0.0156301,0.2709099
Nottingham Forest,8,Luton Town,Away,Championship,2020,4231,3421,1,0.1581274,0.1428866,0,0.0152407,7,1,14.2857,0.0000,1,0.38926921,0.1531463,0,0.2361229,0,2,39.585,44,53.7037037,0.2360968,407,10,9,1,22,1,14.2188,0.0175,0.0055,15,15,0,1,1,0.9194,1.4798,0.3987049,0.1626081,0.2360968
Nottingham Forest,9,Middlesbrough,Away,Championship,2020,4231,433,0,0.294666552,0.2116869,0,0.082979612,5,1,20.0000,0.0000,1,1.611069054,1.3200994,0,0.120976305,12,3,22.575,54,41.796875,0.216599,352,4,10,0,20,1,9.7368,0.0263,0.0146,7,18,2,0,0,0.3674,2.4212,0.2537216,0.0371226,0.216599
Nottingham Forest,10,Coventry City,Home,Championship,2020,4231,532,2,1.885387563,0.2124919,0,0.89114671,15,4,26.6667,0.0000,1,1.329324856,0.9388785,0,0.337491723,15,7,31.6575,52,51.5555555,0.1456583,462,13,20,0,23,3,12.5,0.0559,0.0262,12,16,1,0,3,1.8376,0.9022,0.2610278,0.1153695,0.1456583
