Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Nottingham Forest,,Norwich City,Away,Championship,2017,4231,-1,0,0,0,0,0,9,1,11.1111,0.0000,0,0,0,0,0,16,0,0,34,33.8028169,0,305,13,0,1,9,0,0,0,0,15,11,5,0,1,0,0,0,0,0
Nottingham Forest,,Sunderland,Home,Championship,2017,4231,-1,0,0,0,0,0,22,3,13.6364,0.0000,1,0,0,0,0,0,0,0,62,60.2362204,0,589,18,0,2,25,0,0,0,0,4,13,1,0,0,0,0,0,0,0
Nottingham Forest,,Leeds United,Away,Championship,2017,4231,-1,0,0,0,0,0,7,1,14.2857,0.0000,0,0,0,0,0,19,0,0,49,49.1666666,0,387,12,0,0,21,0,0,0,0,14,11,2,0,1,0,0,0,0,0
Nottingham Forest,,Aston Villa,Home,Championship,2017,4231,-1,0,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,8,0,0,60,53.3807829,0,555,4,0,0,24,0,0,0,0,9,20,2,0,0,0,0,0,0,0
Nottingham Forest,,Wolverhampton Wanderers,Away,Championship,2017,4141,-1,2,0,0,0,0,5,4,80.0000,0.0000,0,0,0,0,0,6,0,0,37,47.1910112,0,321,7,0,0,17,0,0,0,0,15,7,3,0,3,0,0,0,0,0
Nottingham Forest,,Preston North End,Home,Championship,2017,4231,-1,0,0,0,0,0,11,0,0.0000,0.0000,3,0,0,0,0,15,0,0,54,43.2432432,0,408,13,0,0,14,0,0,0,0,10,15,3,0,0,0,0,0,0,0
Nottingham Forest,,Fulham,Away,Championship,2017,4231,-1,0,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,14,0,0,36,35.3612167,0,320,7,0,1,11,0,0,0,0,9,11,2,0,0,0,0,0,0,0
Nottingham Forest,,Hull City,Home,Championship,2017,4231,-1,0,0,0,0,0,5,1,20.0000,0.0000,2,0,0,0,0,9,0,0,58,56.996587,0,474,17,0,2,13,0,0,0,0,12,13,1,0,0,0,0,0,0,0
Nottingham Forest,,Burton Albion,Away,Championship,2017,4231,-1,0,0,0,0,0,5,1,20.0000,0.0000,0,0,0,0,0,17,0,0,29,28.1355932,0,244,5,0,0,9,0,0,0,0,5,10,3,1,1,0,0,0,0,0
Nottingham Forest,,Reading,Home,Championship,2017,4231,-1,1,0,0,0,0,19,7,36.8421,0.0000,1,0,0,0,0,0,0,0,48,58.0508474,0,403,9,0,1,17,0,0,0,0,9,17,3,0,1,0,0,0,0,0
Nottingham Forest,,Queens Park Rangers,Away,Championship,2017,4231,-1,5,0,0,0,0,15,9,60.0000,0.0000,2,0,0,0,0,17,0,0,47,46.8227424,0,371,10,0,1,7,0,0,0,0,11,9,2,0,3,0,0,0,0,0
Nottingham Forest,,Birmingham City,Home,Championship,2017,4231,-1,2,0,0,0,0,15,5,33.3333,0.0000,1,0,0,0,0,10,0,0,51,50.1915708,0,468,12,0,0,4,0,0,0,0,12,12,1,0,3,0,0,0,0,0
Nottingham Forest,,Sheffield Wednesday,Home,Championship,2017,4231,-1,0,0,0,0,0,17,6,35.2941,0.0000,3,0,0,0,0,19,0,0,62,52.2491349,0,553,13,0,3,16,0,0,0,0,8,14,2,0,0,0,0,0,0,0
Nottingham Forest,,Derby County,Home,Championship,2017,4231,-1,0,0,0,0,0,6,0,0.0000,0.0000,0,0,0,0,0,15,0,0,54,50.3816793,0,410,12,0,0,16,0,0,0,0,18,14,4,0,1,0,0,0,0,0
Nottingham Forest,,Sheffield United,Away,Championship,2017,442,-1,0,0,0,0,0,14,4,28.5714,0.0000,0,0,0,0,0,12,0,0,51,42.481203,0,473,7,0,0,15,0,0,0,0,14,12,3,0,1,0,0,0,0,0
Nottingham Forest,,Millwall,Away,Championship,2017,4231,-1,0,0,0,0,0,18,3,16.6667,0.0000,2,0,0,0,0,11,0,0,65,57.2390572,0,546,13,0,1,20,0,0,0,0,8,13,3,0,0,0,0,0,0,0
Nottingham Forest,,Barnsley,Home,Championship,2017,433,-1,3,0,0,0,0,19,8,42.1053,0.0000,0,0,0,0,0,14,0,0,55,49.7854077,0,445,13,0,3,19,0,0,0,0,8,11,2,0,3,0,0,0,0,0
Nottingham Forest,,Middlesbrough,Away,Championship,2017,4231,-1,0,0,0,0,0,14,3,21.4286,0.0000,2,0,0,0,0,13,0,0,62,63.4241245,0,566,17,0,1,23,0,0,0,0,9,7,2,0,0,0,0,0,0,0
Nottingham Forest,,Brentford,Home,Championship,2017,433,-1,0,0,0,0,0,16,2,12.5000,0.0000,1,0,0,0,0,11,0,0,49,44.4099378,0,437,6,0,2,17,0,0,0,0,9,11,2,0,0,0,0,0,0,0
Nottingham Forest,,Ipswich Town,Home,Championship,2017,433,-1,2,0,0,0,0,19,8,42.1053,0.0000,1,0,0,0,0,10,0,0,57,64.262295,0,476,10,0,0,19,0,0,0,0,9,7,1,0,3,0,0,0,0,0
Nottingham Forest,,Cardiff City,Away,Championship,2017,433,-1,1,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,14,0,0,57,37.6237623,0,344,5,0,0,12,0,0,0,0,8,15,3,0,0,0,0,0,0,0
Nottingham Forest,,Bristol City,Home,Championship,2017,433,-1,0,0,0,0,0,24,6,25.0000,0.0000,0,0,0,0,0,6,0,0,54,57.7075098,0,505,14,0,1,23,0,0,0,0,12,13,1,0,1,0,0,0,0,0
Nottingham Forest,,Bolton Wanderers,Away,Championship,2017,433,-1,2,0,0,0,0,12,4,33.3333,0.0000,3,0,0,0,0,24,0,0,57,39.2070484,0,465,13,0,0,10,0,0,0,0,12,11,4,0,0,0,0,0,0,0
Nottingham Forest,,Burton Albion,Home,Championship,2017,4231,-1,2,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,10,0,0,70,59.2592592,0,608,11,0,2,20,0,0,0,0,11,13,0,0,3,0,0,0,0,0
Nottingham Forest,,Brentford,Away,Championship,2017,3412,-1,4,0,0,0,0,13,6,46.1538,0.0000,3,0,0,0,0,20,0,0,43,30.5755395,0,373,11,0,1,14,0,0,0,0,10,13,3,0,3,0,0,0,0,0
Nottingham Forest,,Barnsley,Away,Championship,2017,3421,-1,1,0,0,0,0,26,7,26.9231,0.0000,2,0,0,0,0,13,0,0,62,54.5138888,0,580,14,0,0,38,0,0,0,0,13,9,1,0,0,0,0,0,0,0
Nottingham Forest,,Middlesbrough,Home,Championship,2017,4231,-1,2,0,0,0,0,11,3,27.2727,0.0000,1,0,0,0,0,17,0,0,51,47.5336322,0,426,9,0,2,13,0,0,0,0,21,5,2,0,3,0,0,0,0,0
Nottingham Forest,,Leeds United,Home,Championship,2017,4231,-1,0,0,0,0,0,5,1,20.0000,0.0000,2,0,0,0,0,18,0,0,58,50.729927,0,543,14,0,1,14,0,0,0,0,11,10,3,0,0,0,0,0,0,0
Nottingham Forest,,Sheffield Wednesday,Away,Championship,2017,3142,-1,1,0,0,0,0,11,5,45.4545,0.0000,3,0,0,0,0,0,0,0,56,50.420168,0,571,13,0,2,9,0,0,0,0,5,13,0,0,0,0,0,0,0,0
Nottingham Forest,,Sunderland,Away,Championship,2017,4231,-1,1,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,14,0,0,56,55.1886792,0,476,5,0,1,14,0,0,0,0,12,12,1,0,3,0,0,0,0,0
Nottingham Forest,,Wolverhampton Wanderers,Home,Championship,2017,4231,-1,1,0,0,0,0,7,6,85.7143,0.0000,2,0,0,0,0,11,0,0,56,52.6315789,0,620,10,0,0,16,0,0,0,0,15,4,2,0,0,0,0,0,0,0
Nottingham Forest,,Aston Villa,Away,Championship,2017,4231,-1,1,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,11,0,0,64,57.5609756,0,616,16,0,4,18,0,0,0,0,13,9,3,0,0,0,0,0,0,0
Nottingham Forest,,Fulham,Home,Championship,2017,3412,-1,1,0,0,0,0,20,4,20.0000,0.0000,3,0,0,0,0,16,0,0,54,53.2646048,0,508,14,0,3,28,0,0,0,0,9,11,2,0,0,0,0,0,0,0
