Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Nottingham Forest,1,Coventry City,Away,Championship,2021,4231,3412,1,0.823673539,0.6657525,0,0.132118618,10,2,20.0000,0.0000,2,0.915666299,0.6525637,0,0.241544539,12,6,33.075,37,45.7013574,0.2107311,252,6,14,0,18,2,11.8438,0.0494,0.0331,15,12,1,0,0,1.2658,1.3876,0.3755753,0.1648442,0.2107311
Nottingham Forest,2,Bournemouth,Home,Championship,2021,4231,433,1,0.639503395,0.3981485,0,0.219490133,15,5,33.3333,0.0000,2,0.482941018,0.4829411,0,0,8,3,46.935,54,57.9439252,0.4776033,403,16,25,0,30,3,12.12,0.0396,0.0288,16,8,2,0,0,1.4084,1.1588,0.3630298,-0.1145735,0.4776033
Nottingham Forest,3,Blackburn Rovers,Home,Championship,2021,4411,4231,1,0.4223749,0.1118639,0,0.310511,7,4,57.1429,0.0000,2,0.91942482,0.4436181,0,0.4758067,9,7,32.97,60,54.0669856,0.2148885,435,10,17,0,14,1,10.5,0.0238,0.0151,15,13,1,1,0,0.8052,1.833,0.3956887,0.1808002,0.2148885
Nottingham Forest,4,Stoke City,Away,Championship,2021,4231,352,0,0.045908034,0.0263337,0,0,2,0,0.0000,0.0000,1,0.873939059,0.7994235,0,0.074515492,11,5,21.0525,41,32.2580645,0.0931084,378,10,6,0,10,1,20.3889,0.0421,0.0409,8,6,2,0,0,0.4524,2.1504,0.1622373,0.0691289,0.0931084
Nottingham Forest,5,Derby County,Away,Championship,2021,4231,4231,1,0.469466556,0.4071875,0.052877013,0.062279012,13,4,30.7692,0.0000,1,1.139313011,1.0594906,0.237439282,0.044057958,13,4,25.8825,49,41.3043478,0.2844189,409,3,16,2,17,2,14.7143,0.0335,0.0132,6,7,1,0,1,0.6946,1.9816,0.5047537,0.2203348,0.2844189
Nottingham Forest,6,Cardiff City,Home,Championship,2021,4411,4132,1,0.950798682,0.7401656,0.071410023,0.128967015,15,4,26.6667,0.0000,2,1.385299392,0.5928043,0,0.771836885,22,5,13.02,53,47.8873239,0.3617405,336,3,12,1,9,3,12.7222,0.0223,0.0128,8,9,0,0,0,1.0158,1.7064,0.5683952,0.2066547,0.3617405
Nottingham Forest,7,Middlesbrough,Home,Championship,2021,4411,4231,0,0.60858761,0.3944692,0,0.21411832,15,3,20.0000,0.0000,2,1.428350696,0.8190176,0.133546699,0.580761613,13,6,29.0325,59,43.0622009,0.5952049,346,10,13,0,20,0,7.3333,0.1289,0.008,13,14,1,0,0,0.6454,2.104,0.7444941,0.1492892,0.5952049
Nottingham Forest,8,Huddersfield Town,Away,Championship,2021,3421,3421,2,0.7710451,0.7710451,0,0,7,4,57.1429,0.0000,0,0.85930109,0.3170451,0,0.5422559,10,2,20.685,30,32.8767123,0.0500516,274,3,11,0,11,1,34.6154,0.0974,0.0759,9,9,1,0,3,1.2316,1.399,0.1505674,0.1005158,0.0500516
Nottingham Forest,9,Millwall,Home,Championship,2021,3421,343,1,0.8159873,0.642472,0,0.1735153,10,3,30.0000,0.0000,1,0.64297724,0.4598489,0,0.1831283,12,2,18.8475,55,41.8699186,0.4242852,446,6,10,0,10,2,13.2941,0.0138,0.0091,11,10,2,0,1,1.497,1.1094,0.6849072,0.260622,0.4242852
Nottingham Forest,10,Barnsley,Away,Championship,2021,3421,3421,3,1.844652021,1.7853937,0.029559108,0.059258297,12,7,58.3333,0.0000,1,1.117639613,0.1877068,0,0.148183826,8,3,30.6075,62,35.0253807,0.5147166,448,8,13,4,11,0,9.8571,0.0373,0.0347,13,6,0,0,3,1.9616,0.7652,0.8535034,0.3387868,0.5147166
