Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Sassuolo,1,Verona,Away,Serie A,2021,4231,3421,3,1.929003606,1.7252176,0,0.08002221,18,7,38.8889,0.0000,2,2.448195673,1.1511424,0,0.43902779,15,4,25.83,61,46.2686567,0.4419189,525,12,17,2,5,1,14.9286,0.03,0.0217,11,12,2,0,3,0.9968,1.772,1.0377899,0.595871,0.4419189
Sassuolo,2,Sampdoria,Home,Serie A,2021,4231,4231,0,1.226773623,1.1063119,0.093113724,0.09237281,19,5,26.3158,0.0000,0,0.553570692,0.4541442,0,0.047417447,11,2,31.71,63,50.9652509,0.513029,582,16,32,0,15,3,10.1905,0.0672,0.0493,13,8,2,0,1,1.9306,0.763,1.0783612,0.5653322,0.513029
Sassuolo,3,Roma,Away,Serie A,2021,4231,4231,1,2.2076416,1.928506,0.494636208,0.2791356,14,7,50.0000,0.0000,2,1.96644952,1.4678754,0,0.4985741,17,6,31.815,51,44.7204968,0.8646656,458,7,25,6,11,0,21.5556,0.0029,0.0029,5,11,1,0,0,1.6058,1.1546,1.2627796,0.398114,0.8646656
Sassuolo,4,Torino,Home,Serie A,2021,4231,3421,0,0.717886668,0.2455297,0,0.405931769,10,2,20.0000,0.0000,1,2.241411072,1.742709,0,0.498702105,18,6,27.5625,53,41.0138248,0.7390841,453,10,14,1,11,1,12.6818,0.019,0.015,19,7,0,0,0,0.4212,2.3928,0.9642144,0.2251303,0.7390841
Sassuolo,5,Atalanta,Away,Serie A,2021,4141,3412,1,0.845924252,0.7905014,0,0.055422761,8,1,12.5000,0.0000,2,1.917918859,1.776396,0,0.104528859,14,5,30.975,52,43.4262948,0.5387675,498,12,15,3,18,0,12.96,0.121,0.1028,16,16,2,0,0,0.578,2.2028,0.6977311,0.1589636,0.5387675
Sassuolo,6,Salernitana,Home,Serie A,2021,4231,41212,1,1.1050053,1.0050582,0,0.0999472,17,6,35.2941,0.0000,0,1.01239993,0.9421501,0,0.0702499,12,5,34.545,58,48.1171548,0.6596597,463,16,26,0,16,1,9.04,0.0529,0.0016,13,16,3,0,3,1.4216,1.2638,0.9266371,0.2669774,0.6596597
Sassuolo,7,Internazionale,Home,Serie A,2021,4231,352,1,2.123190974,1.249418,0,0.092024008,12,8,66.6667,0.0000,2,2.017221984,0.8621591,0,0.37331386,18,3,20.2125,56,46.7289719,0.1239561,492,10,23,0,16,3,17.8125,0.0118,0.0051,18,10,4,0,0,1.4774,1.2452,0.5306867,0.4067306,0.1239561
Sassuolo,8,Genoa,Away,Serie A,2021,4231,352,2,2.856081,2.7914597,0,0.0646213,15,5,33.3333,0.0000,2,1.25294188,0.8983988,0,0.3545431,19,4,27.195,58,49.2227979,0.8878929,478,8,20,4,10,1,8.4,0.0317,0.0137,11,18,4,0,1,2.4028,0.454,1.5722779,0.684385,0.8878929
Sassuolo,9,Venezia,Home,Serie A,2021,4231,442,3,2.399638403,2.2276051,0.315156132,0.148184411,14,7,50.0000,0.0000,1,0.474163782,0.4034,0.115276545,0.070763825,8,3,41.685,63,70.8571428,0.7336565,616,8,30,2,19,2,9.3529,0.0931,0.0632,15,11,1,0,3,2.6196,0.2436,1.4176376,0.6839811,0.7336565
Sassuolo,10,Juventus,Away,Serie A,2021,433,442,2,1.207481248,1.2074813,0.56364125,0,8,4,50.0000,0.0000,1,0.981892248,0.6363985,0,0.345493742,14,3,33.6,44,35.3488372,0.5862269,397,13,11,3,12,0,13.1852,0.0349,0.0158,18,15,5,0,3,1.567,1.117,0.8631823,0.2769554,0.5862269
Sassuolo,11,Empoli,Home,Serie A,2021,433,4312,1,1.188027779,1.0988799,0.482446313,0.089147991,15,5,33.3333,0.0000,2,1.396940137,0.5935136,0,0.021677507,14,6,29.19,58,55.5984555,0.4817455,507,13,28,0,15,2,9.8929,0.0581,0.0286,12,16,4,0,0,1.159,1.5202,0.8534055,0.37166,0.4817455
Sassuolo,12,Udinese,Away,Serie A,2021,433,442,2,0.713641778,0.6863651,0,0.027276721,10,4,40.0000,190.0000,3,1.308112294,1.2722293,0.123822078,0.011167995,14,2,35.7,63,52.0833333,0.3417864,561,9,14,0,16,1,7.4545,0.0143,0.0068,12,15,3,0,0,0.8378,1.8668,0.5823609,0.2405745,0.3417864
Sassuolo,13,Cagliari,Home,Serie A,2021,433,4231,2,3.250291857,1.5978459,0,0.794236345,20,4,20.0000,0.0000,2,1.238184605,0.2913815,0,0.165054058,11,4,38.7975,60,58.6826347,0.6928855,514,10,24,1,14,4,12,0.0264,0.0055,10,13,1,0,1,2.611,0.2722,1.0230306,0.3301451,0.6928855
Sassuolo,14,Milan,Away,Serie A,2021,433,4231,3,1.013292469,0.5954336,0,0.221709946,15,5,33.3333,0.0000,1,0.812652692,0.5443951,0.041357298,0.268257514,15,2,19.74,50,41.7021276,0.5006829,416,15,20,0,18,2,11.3913,0.0276,0.0216,15,7,2,0,3,1.5312,1.143,0.8282616,0.3275787,0.5006829
Sassuolo,15,Napoli,Home,Serie A,2021,433,433,2,0.3006075,0.202466,0,0.0981415,9,7,77.7778,0.0000,2,0.98596285,0.9859628,0.103026249,0,9,4,33.18,50,43.4343434,0.3035084,463,8,17,1,20,1,13.36,0.0089,0.0065,14,10,4,0,1,0.6694,1.9744,0.4857411,0.1822327,0.3035084
Sassuolo,16,Spezia,Away,Serie A,2021,433,442,2,1.717474458,1.5163722,0,0.119759077,20,6,30.0000,0.0000,2,1.991849994,1.9320891,0,0.034000874,9,4,43.365,66,67.4897119,0.67512,606,11,20,0,19,0,8.3226,0.081,0.0363,11,9,3,0,1,1.079,1.6448,1.051283,0.376163,0.67512
Sassuolo,17,Lazio,Home,Serie A,2021,4231,433,2,1.099216929,1.099217,0,0,17,6,35.2941,0.0000,1,0.623283891,0.5365323,0,0,6,2,41.895,60,68.8372093,0.4734339,640,13,24,1,14,2,12.8,0.1189,0.0123,11,9,1,1,3,1.7074,0.9586,0.7204587,0.2470248,0.4734339
Sassuolo,18,Fiorentina,Away,Serie A,2021,4231,433,2,1.255321084,1.255321,0.070217632,0,8,4,50.0000,0.0000,2,2.791545672,2.3449457,0.108064611,0.386911895,23,8,23.1,43,41.5841584,0.3641091,389,7,14,1,7,2,17.3913,0.0105,0.0058,7,14,5,0,1,0.5216,2.3048,0.7053208,0.3412117,0.3641091
Sassuolo,19,Bologna,Home,Serie A,2021,433,352,0,0.5604804,0.5078007,0,0.0526797,13,5,38.4615,0.0000,3,1.30772378,1.2633801,0.476896495,0.0443437,9,5,31.08,61,55.6561085,0.5099116,530,13,21,4,10,1,13.7778,0.0179,0.0154,11,14,1,0,0,0.6822,2.0442,0.7869793,0.2770677,0.5099116
Sassuolo,20,Genoa,Home,Serie A,2021,4231,352,1,1.965715285,1.428424,0,0.537291272,28,7,25.0000,0.0000,1,0.201325351,0.0209669,0,0.18035846,4,1,28.14,74,78.0730897,0.6252981,748,17,31,1,25,5,9.6667,0.1036,0.0955,11,8,3,0,1,2.646,0.2112,0.9543567,0.3290586,0.6252981
Sassuolo,21,Empoli,Away,Serie A,2021,4231,4312,5,3.81785648,2.9725217,0.024875589,0.063585762,25,14,56.0000,0.0000,1,1.096778993,1.0447111,0,0.052067949,15,4,26.46,55,53.6082474,0.6015282,535,7,33,4,12,3,12.9167,0.0756,0.018,9,15,3,0,3,2.79,0.1458,0.9419577,0.3404295,0.6015282
Sassuolo,22,Verona,Home,Serie A,2021,4231,3421,2,0.968072324,0.5210066,0,0.447065792,13,5,38.4615,0.0000,4,2.96595896,1.3067921,0,0.877417937,21,6,15.54,56,39.1472868,0.2686641,432,3,19,2,26,3,10.1,0.0187,0.0113,15,6,2,0,0,0.2632,2.6164,0.3389063,0.0702422,0.2686641
Sassuolo,23,Torino,Away,Serie A,2021,433,3421,1,0.5981542,0.5733421,0,0.0248121,6,1,16.6667,0.0000,1,2.88548071,2.2463269,0,0.6391538,21,6,29.6625,50,30.5,0.2787487,409,0,11,0,9,1,11.5217,0.0507,0.0033,20,15,3,0,1,0.1656,2.7432,0.4691594,0.1904107,0.2787487
Sassuolo,24,Sampdoria,Away,Serie A,2021,4231,4312,0,1.517272154,1.0863741,0,0.294277817,26,9,34.6154,0.0000,4,2.473462445,1.3552575,0.245791055,0.336455856,11,7,47.775,61,69.9551569,0.3332523,496,18,37,3,24,3,9.4,0.1033,0.0713,14,16,2,0,0,0.7136,2.0756,0.7541313,0.420879,0.3332523
Sassuolo,25,Roma,Home,Serie A,2021,433,3412,2,1.192385943,1.1548758,0,0.037510104,12,3,25.0000,0.0000,2,1.81446352,0.6862479,0,0.267207134,13,8,24.99,46,45.2991452,0.4985283,396,11,22,0,7,1,14.3913,0.0229,0.0178,12,13,2,1,1,0.89,1.841,0.8294369,0.3309086,0.4985283
Sassuolo,26,Internazionale,Away,Serie A,2021,4231,352,2,1.9586677,1.9586677,0.423865706,0,13,5,38.4615,0.0000,0,3.04803959,2.5654114,0,0.4826281,29,8,14.6475,42,30.6451612,0.6782741,422,15,19,1,5,1,16.4,0.0093,0.0021,11,12,2,0,3,0.7604,2.0606,1.0502025,0.3719284,0.6782741
Sassuolo,27,Fiorentina,Home,Serie A,2021,4231,433,2,2.023716463,1.6860069,0.102751747,0.337709382,16,6,37.5000,0.0000,1,1.833721058,1.6330675,0,0.123636652,15,6,20.58,50,34.0611353,0.4760413,413,4,16,2,16,0,18.6667,0.0511,0.0479,10,12,1,0,3,1.5262,1.2268,0.5619207,0.0858794,0.4760413
Sassuolo,28,Venezia,Away,Serie A,2021,4231,4312,4,3.801721677,1.3763054,0.027843177,0.053552024,16,10,62.5000,0.0000,1,2.486601475,1.3714516,0,0.288561841,16,5,25.935,55,51.3307984,0.4864629,486,12,27,1,11,4,11.6087,0.1349,0.1292,16,15,1,0,3,2.2116,0.6174,0.7900256,0.3035627,0.4864629
Sassuolo,29,Salernitana,Away,Serie A,2021,4231,4231,2,1.483402544,1.2703715,0,0.213031065,20,7,35.0000,0.0000,2,1.616740921,1.4697774,0,0.146963611,15,5,30.87,53,58.4615384,0.5691296,495,12,32,2,12,8,10.8667,0.0331,0.0167,14,15,2,1,1,1.2614,1.4402,1.1287536,0.559624,0.5691296
Sassuolo,30,Spezia,Home,Serie A,2021,433,4321,4,2.47199843,1.4934269,0,0.055404227,16,7,43.7500,0.0000,1,0.255339317,0.2053125,0,0.05002689,5,1,45.15,58,66.5271966,0.621297,535,11,27,1,17,3,9.4118,0.0418,0.022,10,14,2,0,3,2.8258,0.1,1.0103637,0.3890667,0.621297
Sassuolo,31,Lazio,Away,Serie A,2021,4231,433,1,1.9197899,1.9197899,0,0,20,5,25.0000,0.0000,2,2.10350377,1.6338017,0.149407398,0.469702,14,5,29.085,47,50.2008032,0.5117459,537,9,20,3,11,1,28.8125,0.1214,0.1073,11,8,3,0,0,1.21,1.5526,0.9588412,0.4470953,0.5117459
Sassuolo,32,Atalanta,Home,Serie A,2021,4231,3421,2,2.1461626,1.8043398,0.392941445,0.3418228,14,7,50.0000,0.0000,1,1.63438572,1.4606614,0.0867071,0.1737242,15,4,25.62,50,37.366548,0.5485262,487,15,27,0,13,3,8.2857,0.0379,0.0109,12,18,2,0,3,1.7162,1.0436,0.9377428,0.3892166,0.5485262
Sassuolo,33,Cagliari,Away,Serie A,2021,4231,352,0,0.320034977,0.2964733,0,0.023561684,8,2,25.0000,0.0000,1,1.351801101,1.1270489,0.138054028,0.190132869,16,8,28.98,64,50.9363295,0.5179994,512,13,17,5,10,3,7.7083,0.0273,0.0188,15,11,2,0,0,0.5004,2.229,0.7196915,0.2016921,0.5179994
Sassuolo,34,Juventus,Home,Serie A,2021,4231,442,1,1.526705716,1.4095236,0,0.117182083,22,7,31.8182,0.0000,2,0.500817131,0.4081005,0,0.04890316,10,5,35.5425,64,72.7272727,0.8695289,666,6,29,2,19,1,11.7037,0.0222,0.0127,7,15,2,1,0,2.197,0.5632,1.510073,0.6405441,0.8695289
Sassuolo,35,Napoli,Away,Serie A,2021,4231,4231,1,1.6708898,1.6446434,0,0.0262464,13,4,30.7692,0.0000,6,2.88834634,1.9316875,0.053618431,0.9566588,18,8,36.1725,47,47.368421,0.6341412,478,6,22,1,10,1,21.9,0.006,0.0039,10,9,3,0,0,0.4778,2.3594,0.785065,0.1509238,0.6341412
Sassuolo,36,Udinese,Home,Serie A,2021,433,352,1,1.824366591,1.748438,0,0.051854464,15,6,40.0000,0.0000,1,2.082656677,1.0545995,0.287295997,1.028057235,13,6,28.77,59,52.7027027,0.8417316,529,16,31,0,21,1,12.381,0.029,0.0203,17,10,2,0,1,1.1946,1.551,1.3173833,0.4756517,0.8417316
Sassuolo,37,Bologna,Away,Serie A,2021,4231,352,3,2.436151307,1.588133,0,0.848018296,16,7,43.7500,0.0000,1,1.750823946,0.9690749,0,0,8,2,34.545,45,53.9370078,0.2692458,373,10,36,1,15,3,12.2963,0.1443,0.0223,8,10,1,0,3,1.8348,0.9396,0.663594,0.3943482,0.2692458
Sassuolo,38,Milan,Home,Serie A,2021,433,4231,0,0.3438924,0.2670105,0,0.0768819,15,3,20.0000,0.0000,3,3.67048998,2.3926794,0.454933345,1.2778107,18,12,25.2,54,45.054945,0.2609205,416,7,9,1,12,2,17.8,0.0173,0.0143,13,8,2,0,0,0.0574,2.9098,0.4443563,0.1834358,0.2609205
