Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Sassuolo,1,Genoa,Home,Serie A,2017,433,-1,0,0.957172802,0.8262598,0,0.10780083,14,3,21.4286,0.0000,0,0.885504486,0.8428696,0,0.042634856,12,4,30.87,47,48.9795918,0.5381604,393,4,11,1,13,0,17.7222,0.0414,0.0238,27,16,2,0,1,1.421,1.2236,0.4949721,-0.0431883,0.5381604
Sassuolo,2,Torino,Away,Serie A,2017,433,-1,0,0.754511989,0.5693859,0,0.185126096,19,2,10.5263,0.0000,3,1.083555341,0.8918381,0,0.136290314,14,5,33.075,50,48.75,0.300717,339,2,18,3,33,2,11.3333,0.0243,0.0076,13,16,1,0,0,1.0412,1.6388,0.6378147,0.3370977,0.300717
Sassuolo,3,Atalanta,Away,Serie A,2017,3142,-1,1,1.3185169,1.1954853,0.424453258,0.1230315,16,3,18.7500,0.0000,2,0.58517915,0.5092171,0,0.0759621,9,3,38.325,51,48.6792452,0.6486317,402,4,14,3,21,4,9.0303,0.0626,0.0553,12,19,1,0,0,1.9834,0.7228,0.8187432,0.1701115,0.6486317
Sassuolo,4,Juventus,Home,Serie A,2017,3142,-1,1,1.931175679,1.8962058,0,0.034969952,13,4,30.7692,0.0000,3,0.996823633,0.8151762,0,0.076703709,14,6,33.3375,38,40.2255639,0.3475316,385,4,12,2,10,2,12.1892,0.0617,0.0411,14,15,1,0,0,1.6834,1.0042,0.4264125,0.0788809,0.3475316
Sassuolo,5,Cagliari,Away,Serie A,2017,3142,-1,1,2.490644537,0.8929434,0,0.034203196,14,6,42.8571,0.0000,0,1.927987271,1.7722435,0,0.155743657,17,3,31.71,44,43.2055749,0.4521163,382,13,20,0,18,2,10.5294,0.2218,0.2154,18,12,3,0,3,1.7954,0.9704,0.6191255,0.1670092,0.4521163
Sassuolo,6,Bologna,Home,Serie A,2017,352,-1,0,0.402606426,0.3037743,0,0.025672944,8,3,37.5000,0.0000,1,2.053847944,2.0177411,0.683910251,0,9,5,34.86,47,42.6086956,0.3145215,408,8,16,0,19,3,12.0333,0.0347,0.026,15,11,1,1,0,0.2522,2.6108,0.4143344,0.0998129,0.3145215
Sassuolo,7,Lazio,Away,Serie A,2017,3142,-1,1,1.574892251,0.7706516,0,0.022491628,8,6,75.0000,0.0000,6,4.256762816,3.3394566,0,0.086088771,22,12,24.8325,45,31.5018315,0.442939,432,4,13,2,10,2,21.5625,0.0085,0.0015,13,8,3,0,0,0.154,2.7718,0.6300288,0.1870898,0.442939
Sassuolo,8,Chievo,Home,Serie A,2017,433,-1,0,1.861078623,1.2967337,0,0.508767159,18,4,22.2222,0.0000,0,0.285872771,0.2322066,0.064089276,0.05366612,9,2,30.03,50,55.8139534,0.2946153,409,8,18,0,23,2,14.9048,0.0288,0.0184,14,8,2,0,1,2.6158,0.2446,0.5535955,0.2589802,0.2946153
Sassuolo,9,SPAL,Away,Serie A,2017,433,-1,1,2.265677258,1.3681431,0.039354011,0,15,4,26.6667,0.0000,0,0.604376235,0.3440203,0,0.260356064,16,2,25.4625,47,50.9652509,0.7531262,357,7,21,2,15,4,11.36,0.0361,0.0306,17,15,3,1,3,2.6008,0.2704,0.7167385,-0.0363877,0.7531262
Sassuolo,10,Udinese,Home,Serie A,2017,433,-1,0,0.51366449,0.3362756,0,0.088983862,12,4,33.3333,0.0000,1,0.876251072,0.4353505,0.374940634,0.440900583,7,2,34.335,67,67.7852348,0.5075056,612,7,13,4,29,5,9.76,0.0225,0.0149,19,15,2,0,0,0.941,1.7018,0.6423664,0.1348608,0.5075056
