Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Sassuolo,1,Juventus,Away,Serie A,2022,433,442,0,0.865082227,0.85319,0,0.011892327,19,7,36.8421,0.0000,3,1.939291409,1.064336,0,0.093206443,14,4,35.7525,58,68.3760683,0.5750859,531,7,15,1,14,1,17.3684,0.0304,0.0174,7,5,3,0,0,0.5412,2.244,0.9930112,0.4179253,0.5750859
Sassuolo,2,Lecce,Home,Serie A,2022,433,433,1,0.797629494,0.6439031,0,0.038399048,12,3,25.0000,0.0000,0,0.526573317,0.4539423,0,0.031503778,7,1,44.1,59,57.4074074,0.3881713,511,9,18,1,13,3,9.9286,0.0338,0.0196,11,14,5,0,3,1.5322,1.0588,0.6251878,0.2370165,0.3881713
Sassuolo,3,Spezia,Away,Serie A,2022,433,352,2,2.557611092,2.4206767,0.053354215,0.136934392,21,8,38.0952,0.0000,2,1.202055742,0.4203067,0,0,7,2,41.685,58,68.2008368,1.0538986,543,9,41,3,22,0,11.7333,0.0277,0.0208,16,10,1,0,1,2.3068,0.4936,1.2649923,0.2110937,1.0538986
Sassuolo,4,Milan,Home,Serie A,2022,433,4231,0,1.043525153,0.2617761,0,0,8,3,37.5000,0.0000,0,0.838175224,0.7385981,0.146904975,0.053345416,11,2,25.62,38,38.7931034,0.2751745,267,9,10,3,12,0,19.7647,0.0614,0.0373,12,14,5,0,1,1.5882,1.0482,0.4287765,0.153602,0.2751745
Sassuolo,5,Cremonese,Away,Serie A,2022,433,3412,0,1.492101669,1.2685647,0.12109904,0.143100157,17,7,41.1765,0.0000,0,0.406346316,0.3538577,0,0.009180173,10,0,26.46,54,55.6074766,0.6498448,456,8,28,0,18,2,14.2273,0.0773,0.0741,16,6,1,0,1,2.2206,0.537,0.851958,0.2021132,0.6498448
Sassuolo,6,Udinese,Home,Serie A,2022,433,352,1,0.271563036,0.1830047,0,0.063338146,5,2,40.0000,0.0000,3,2.369146025,2.1313426,0.552032277,0.110496908,17,4,23.625,32,25.6055363,0.2849503,260,7,15,1,11,1,23.5714,0.0166,0.0039,16,7,1,1,0,0.1082,2.819,0.3201428,0.0351925,0.2849503
Sassuolo,7,Torino,Away,Serie A,2022,433,3412,1,0.500204155,0.44321,0,0.035084624,10,5,50.0000,0.0000,0,0.771005088,0.5539228,0,0.125425667,12,3,29.295,42,40.7582938,0.3981788,381,0,17,0,13,1,18.3636,0.0305,0.0234,12,7,1,0,3,1.0118,1.5914,0.7491475,0.3509687,0.3981788
Sassuolo,8,Salernitana,Home,Serie A,2022,433,352,5,3.845750754,3.0640017,0.84932515,0,17,11,64.7059,0.0000,0,0.69924376,0.3909676,0,0.308276206,6,1,30.24,44,39.0243902,0.5158324,427,8,26,2,7,1,17.4783,0.1212,0.1084,8,10,1,0,3,2.881,0.0772,0.9763441,0.4605117,0.5158324
Sassuolo,9,Internazionale,Home,Serie A,2022,433,352,1,1.083026552,0.8529953,0,0.230031332,15,3,20.0000,0.0000,2,2.584990918,1.7879648,0.07116504,0.568410583,16,4,38.85,52,50,0.5512877,496,8,30,0,18,1,17.65,0.476190476,0.285714286,15,14,3,0,0,0.5488,2.2654,0.8503122,0.2990245,0.5512877
Sassuolo,10,Atalanta,Away,Serie A,2022,433,3412,1,0.7471999,0.7131382,0,0.0340617,11,3,27.2727,0.0000,2,2.29057189,2.1945287,0,0.0960432,16,4,39.48,52,47.9020979,0.4467621,521,4,17,3,18,4,15.0833,0.0076,0.0064,9,8,4,0,0,0.3814,2.4568,0.5919404,0.1451783,0.4467621
Sassuolo,11,Verona,Home,Serie A,2022,433,3412,2,1.73634954,1.5786111,0,0.068184406,14,3,21.4286,0.0000,1,2.191343978,2.0411752,0,0.130459363,13,5,30.0825,51,51.1312217,0.6215325,413,7,28,2,9,0,16.3889,0.5,0.342105263,18,7,1,0,3,1.1986,1.5442,1.0303076,0.4087751,0.6215325
Sassuolo,12,Napoli,Away,Serie A,2022,433,433,0,1.102506462,1.1025065,0,0,10,6,60.0000,0.0000,4,2.626744928,1.8895209,0,0.641185779,18,6,23.2575,33,39.1509433,0.3684063,317,8,22,2,15,1,24.5455,0.035,0.0146,5,6,1,1,0,0.4652,2.3732,0.6491384,0.2807321,0.3684063
Sassuolo,13,Empoli,Away,Serie A,2022,433,4312,0,0.7034996,0.4151663,0.039048281,0.2555523,10,3,30.0000,0.0000,1,0.8301248,0.641542,0.154320955,0.1885829,17,1,35.7525,53,54.36507937,0.5052365,463,8,24,0,26,2,14,0.481481481,0.259259259,11,11,0,0,0,1.2022,1.4248,0.8431023,0.3378658,0.5052365
Sassuolo,14,Roma,Home,Serie A,2022,433,3421,1,1.1193772,1.0530147,0.023397047,0.0663625,15,7,46.6667,0.0000,1,0.96607534,0.9432181,0.365411133,0.0228571,11,4,29.715,46,47.107438,0.5581244,404,4,13,0,12,1,14.72,0.0447,0.0254,11,14,5,0,1,1.4862,1.194,0.8470886,0.2889642,0.5581244
Sassuolo,15,Bologna,Away,Serie A,2022,433,4231,0,0.650662633,0.5349809,0,0.09430252,9,3,33.3333,0.0000,3,0.979134932,0.891388,0,0.087746939,8,4,27.3,48,55.4545454,0.4993932,456,6,9,0,20,4,21.5789,0.0074,0.0043,12,6,0,0,0,0.9734,1.676,0.9562125,0.4568193,0.4993932
Sassuolo,16,Sampdoria,Home,Serie A,2022,433,3412,1,1.412276131,0.5530304,0,0.077496826,16,4,25.0000,0.0000,2,0.585951196,0.3588804,0.062094595,0.227070816,9,4,29.82,68,64.5299145,0.9635468,553,12,34,0,25,1,9.6667,0.5,0.285714286,18,16,2,0,0,2.146,0.5944,1.3426944,0.3791476,0.9635468
Sassuolo,17,Fiorentina,Away,Serie A,2022,433,4231,1,1.557988663,0.6597738,0.106837496,0.092826415,16,4,25.0000,0.0000,2,2.58329966,1.4942467,0,0.217908409,15,5,29.19,47,37.7272727,0.4559133,372,4,21,0,7,4,13.0435,0.258064516,0.225806452,13,9,3,0,0,0.7204,2.0656,0.6390743,0.183161,0.4559133
Sassuolo,18,Lazio,Home,Serie A,2022,4231,4141,0,0.515642533,0.2230621,0,0.292580363,12,2,16.6667,0.0000,2,2.10674663,1.1319373,0.046240039,0.15073029,12,3,41.1075,50,44.3137254,0.3268173,538,5,24,2,17,3,12.8182,0.0478,0.0379,9,17,5,0,0,0.2624,2.5946,0.5374047,0.2105874,0.3268173
Sassuolo,19,Monza,Away,Serie A,2022,4231,3421,1,1.5505172,0.9975803,0,0.5529369,13,1,7.6923,0.0000,1,1.16352653,1.007391,0,0.1561356,14,3,25.095,38,34.5991561,0.5161973,318,10,12,0,11,2,11.0667,0.1911,0.1852,17,18,2,0,1,1.7302,0.994,0.9170879,0.4008906,0.5161973
Sassuolo,20,Milan,Away,Serie A,2022,4231,4231,5,2.036085638,1.0483534,0.702757239,0.205983138,9,7,77.7778,0.0000,2,0.392058525,0.3632024,0,0.028856175,9,5,24.885,39,37.3056994,0.6619389,270,5,17,1,10,1,20.6875,0.0242,0.019,11,8,4,0,3,2.6926,0.1954,0.6610175,-0.0009214,0.6619389
Sassuolo,21,Atalanta,Home,Serie A,2022,433,352,1,1.692268562,1.6341648,0.322197825,0.016558858,18,8,44.4444,0.0000,0,0.590925433,0.3570948,0,0.167168103,7,2,22.365,54,51.7391304,0.5915427,527,6,21,0,14,4,17.85,0.0126,0.0113,12,12,5,0,3,2.2262,0.5456,0.9572902,0.3657475,0.5915427
Sassuolo,22,Udinese,Away,Serie A,2022,433,3511,2,0.6293582,0.5369746,0,0.0923836,6,1,16.6667,0.0000,2,2.02613027,1.2984558,0,0.7276746,17,8,22.365,53,49.032258,0.291433,443,8,9,0,21,1,19.0588,0.379310345,0.206896552,10,8,2,0,1,0.419,2.3942,0.4269932,0.1355602,0.291433
