Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Valencia CF,11,Mallorca,Home,La Liga,2022,433,541,1,1.106679625,0.1725622,0,0.126425267,13,3,23.0769,0.0000,2,1.708366187,0.8351194,0.22005292,0.091497842,10,5,36.9075,68,74.9163879,0.4329541,547,4,21,1,34,0,8.5769,0.19,0.0377,19,14,3,0,0,0.8228,1.8512,0.7873073,0.3543532,0.4329541
Valencia CF,12,Barcelona,Home,La Liga,2022,433,433,0,0.140858,0.1219816,0.06836503,0.0188764,3,2,66.6667,0.0000,1,2.0492031,1.8969148,0,0.1522884,13,2,24.36,33,30.1310043,0.2994765,275,7,9,0,13,1,16.48,0.1543,0.1455,7,13,4,0,0,0.138,2.766,0.2858256,-0.0136509,0.2994765
Valencia CF,13,Real Sociedad,Away,La Liga,2022,433,4312,1,0.800353141,0.6186883,0,0.181664891,14,3,21.4286,92.8571,1,1.230655368,1.122206,0.060468487,0.108449384,10,4,32.76,73,76.068376,0.6327133,603,3,29,1,31,3,9.3,0.0937,0.0688,11,12,0,0,1,0.9502,1.7464,0.9607023,0.327989,0.6327133
Valencia CF,14,Real Betis,Home,La Liga,2022,433,4231,3,2.304866045,1.259607,0,0.106597293,15,7,46.6667,0.0000,0,0.281550314,0.2444268,0,0.037123449,5,1,37.59,62,68.6915887,0.3337775,545,11,19,2,16,1,12.6818,0.0437,0.0276,9,12,1,0,3,2.7942,0.1254,0.6545301,0.3218304,0.3337775
Valencia CF,15,Villarreal,Away,La Liga,2022,433,433,1,1.2445603,1.1065215,0,0.1380388,13,4,30.7692,0.0000,2,2.1044509,1.564401,0.343376994,0.54005,14,8,33.495,47,51.5695067,0.3325584,345,5,21,0,17,0,11.32,0.0297,0.0174,12,16,4,0,0,0.751,2.0212,0.9137973,0.5812389,0.3325584
Valencia CF,16,Cádiz,Home,La Liga,2022,433,4231,0,0.365037029,0.1490756,0,0.191583092,11,2,18.1818,0.0000,1,0.346961489,0.3055159,0,0.041445576,6,2,48.5625,74,74.1784037,0.2796695,544,7,21,2,46,1,4.6316,0.1,0.0417,20,14,5,0,0,1.2376,1.2178,1.2681506,0.9884811,0.2796695
Valencia CF,17,Real Madrid,Away,La Liga,2022,433,433,0,0.176044992,0.1092235,0,0.06682156,4,0,0.0000,0.0000,2,2.583702923,2.4536932,0.466409594,0,19,8,21.2625,30,25.2491694,0.0611928,298,6,9,2,15,1,20.5,0.0159,0.0136,12,17,1,1,0,0.099,2.8254,0.0977276,0.0365348,0.0611928
Valencia CF,18,Almería,Home,La Liga,2022,442,433,2,2.211762448,1.7944093,0,0.417353113,16,6,37.5000,0.0000,2,1.917682024,0.4302054,0,0.705727644,14,3,35.5425,57,58.5470085,0.4661746,482,7,33,1,26,2,10.5357,0.571428571,0.452380952,8,8,2,0,1,1.5342,1.179,0.8377451,0.3715705,0.4661746
Valencia CF,19,Real Valladolid,Away,La Liga,2022,433,433,0,1.099300182,0.8571603,0.11859981,0.242071351,15,2,13.3333,0.0000,1,1.268926592,0.8322038,0.039348111,0.436722619,13,6,31.29,47,51.5151515,0.4339836,348,11,18,0,22,2,12.8462,0.1316,0.1034,12,15,1,0,0,1.1764,1.5262,0.688446,0.2546014,0.4339836
Valencia CF,20,Girona,Away,La Liga,2022,4141,442,0,0.9272114,0.860819,0.529323816,0.0663924,8,4,50.0000,0.0000,1,2.07428304,1.4595707,0,0.6147124,20,8,30.1875,48,53.8461538,0.4336437,468,4,16,2,21,2,22.1111,0.027,0.019,10,10,4,0,0,0.5838,2.1912,0.7304836,0.2968399,0.4336437
Valencia CF,21,Athletic Club,Home,La Liga,2022,433,4231,1,1.799384086,1.6377194,0.139770661,0.105864861,18,8,44.4444,0.0000,2,1.193591721,1.0172449,0.276823163,0.176346909,0,3,37.485,48,48.5294117,0.4629047,382,11,22,0,31,4,9.5294,0.533333333,0.366666667,17,11,2,0,0,1.8738,0.8586,0.6016042,0.1386995,0.4629047
Valencia CF,22,Getafe,Away,La Liga,2022,433,442,0,1.22298002,1.1673163,0,0,8,3,37.5000,0.0000,1,2.370746325,0.6502057,0.049861096,1.720540749,15,6,16.59,54,43.8053097,0.5131687,376,2,13,3,22,1,14.1176,0.481481481,0.407407407,11,8,1,0,0,0.619,2.1568,0.6145011,0.1013324,0.5131687
Valencia CF,23,Real Sociedad,Home,La Liga,2022,433,4141,1,0.51184454,0.3901994,0.237658486,0.121645169,8,3,37.5000,0.0000,0,1.090651652,0.6085482,0,0.440506984,11,3,27.51,37,43.4456928,0.2381294,270,6,17,2,14,3,11.7037,0.571428571,0.485714286,12,13,6,0,3,0.7354,1.939,0.4686167,0.2304873,0.2381294
Valencia CF,24,Barcelona,Away,La Liga,2022,451,433,0,0.603478926,0.5364165,0,0.06706241,13,1,7.6923,0.0000,1,1.876571088,0.9318594,0,0.078592217,13,4,29.925,47,52.34042553,0.2752451,398,10,23,1,21,2,12,0.448275862,0.310344828,10,13,0,0,0,0.3914,2.4248,0.5959494,0.3207043,0.2752451
Valencia CF,25,Osasuna,Home,La Liga,2022,433,433,1,1.805099064,0.8698833,0,0.153466754,8,4,50.0000,0.0000,0,0.295198846,0.2368963,0,0.058302578,7,0,21.945,54,60.1063829,0.4696553,350,14,24,0,25,2,13.1579,0.787878788,0.666666667,17,8,2,0,3,2.648,0.2192,0.551313,0.0816577,0.4696553
Valencia CF,26,Atlético de Madrid,Away,La Liga,2022,451,532,0,0.637133375,0.5794076,0,0.018472886,9,1,11.1111,0.0000,3,3.001390543,2.9192186,0,0.035382681,14,6,30.03,44,47.368421,0.2208504,440,11,16,0,20,2,23.5,0.37037037,0.185185185,10,9,0,0,0,0.1838,2.729,0.3897011,0.1688507,0.2208504
Valencia CF,27,Rayo Vallecano,Home,La Liga,2022,433,4231,1,2.464549094,0.8937041,0,0.78909602,18,4,22.2222,0.0000,1,0.644688535,0.5710669,0,0.073621675,7,2,27.195,61,64.3790849,0.4679494,490,17,45,1,44,3,10.6957,0.514285714,0.428571429,15,15,2,0,1,2.6432,0.23,0.8461244,0.378175,0.4679494
Valencia CF,28,Almería,Away,La Liga,2022,433,4132,1,1.1335268,0.7163108,0.445551127,0.417215966,11,4,36.3636,0.0000,2,1.24172637,0.8196068,0,0.33391282,10,4,23.9925,60,62.3376623,0.254312,445,17,25,1,43,2,16.6,0.620689655,0.482758621,11,11,2,0,0,1.2346,1.4524,0.642202,0.38789,0.254312
Valencia CF,29,Sevilla,Home,La Liga,2022,442,4231,0,0.4868108,0.4224367,0.132910028,0.0643741,14,3,21.4286,0.0000,2,1.41563036,0.7489979,0.018457221,0.6666324,6,3,36.75,60,60.4938271,0.4659025,499,12,31,0,33,0,13.7368,0.585365854,0.390243902,17,10,1,1,0,0.482,2.2766,0.6702583,0.2043558,0.4659025
Valencia CF,30,Elche,Away,La Liga,2022,532,532,2,1.1403158,0.6485045,0,0.4918113,5,3,60.0000,0.0000,0,0.6711249,0.0839677,0,0.5871572,7,1,19.005,34,45.4545454,0.3420614,250,12,16,1,17,4,15.4348,0.423076923,0.346153846,11,6,1,0,3,1.827,0.837,0.5348199,0.1927585,0.3420614
Valencia CF,31,Real Valladolid,Home,La Liga,2022,541,532,2,0.862084653,0.7376308,0.068922691,0.12445366,19,6,31.5789,0.0000,1,1.044758614,0.9480034,0.054955706,0.073460909,9,2,39.27,49,55.26315789,0.1916073,357,10,26,0,35,2,10.1818,0.464285714,0.321428571,17,16,0,0,3,1.1654,1.5122,0.4330005,0.2413932,0.1916073
Valencia CF,32,Cádiz,Away,La Liga,2022,541,442,1,1.061558013,0.8620411,0,0.199516969,16,4,25.0000,0.0000,2,1.941346093,0.9236828,0,1.017663295,8,4,26.775,60,61.18721461,0.6375247,363,16,35,0,41,1,7.25,0.676470588,0.588235294,14,10,2,0,0,0.5522,2.2196,0.866325,0.2288003,0.6375247
Valencia CF,33,Villarreal,Home,La Liga,2022,4231,433,1,1.128492877,1.0408486,0,0.040303048,8,1,12.5000,0.0000,1,0.568601931,0.4041646,0,0.091710061,11,4,31.29,32,43.66197183,0.7033499,219,4,18,0,21,0,11.6061,0.461538462,0.346153846,13,14,4,0,1,1.9006,0.7954,0.7124889,0.009139,0.7033499
Valencia CF,34,Celta de Vigo,Away,La Liga,2022,4231,442,2,1.477253189,1.2593372,0,0.217916004,12,5,41.6667,0.0000,1,0.905582102,0.2883296,0,0.495982189,10,6,25.62,36,43.07692308,0.3220955,272,9,12,2,17,1,13.8889,0.6875,0.53125,12,19,3,1,3,1.7786,0.9374,0.4349843,0.1128888,0.3220955
Valencia CF,35,Real Madrid,Home,La Liga,2022,4231,433,1,1.544214068,1.4791089,0,0.065105192,11,6,54.5455,0.0000,0,1.622046165,1.1417223,0,0.355793387,13,5,22.05,26,32.5732899,0.4654558,235,8,27,0,15,3,23.5263,0.314285714,0.228571429,4,13,5,0,3,1.2748,1.453,0.5119785,0.0465227,0.4654558
Valencia CF,36,Mallorca,Away,La Liga,2022,4231,343,0,1.906255139,1.7557683,0,0.079304505,15,5,33.3333,0.0000,1,0.574209779,0.5148787,0,0.059331145,4,3,35.805,60,60,0.505161,485,9,25,2,24,1,8.4194,0.512820513,0.282051282,15,12,2,0,0,2.4018,0.4008,1.0243057,0.5191447,0.505161
Valencia CF,37,Espanyol,Home,La Liga,2022,4231,532,2,2.407105109,2.3622152,0,0.044889856,19,4,21.0526,0.0000,2,1.596371821,1.4483794,0,0.147992414,9,5,32.55,53,66.12244898,0.8836123,414,20,35,0,36,2,10.2258,0.7,0.4,12,12,0,0,1,1.9758,0.7728,1.0768382,0.1932259,0.8836123
Valencia CF,38,Real Betis,Away,La Liga,2022,4231,4231,1,0.819962228,0.7392663,0,0,10,3,30.0000,0.0000,1,0.581458164,0.5463707,0,0.035087481,8,3,43.1025,39,50,0.4008419,350,15,13,2,19,4,11,0.431818182,0.25,11,11,0,1,1,1.5754,1.0444,0.6885191,0.2876772,0.4008419
