Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Valencia CF,1,Getafe,Home,La Liga,2021,442,532,1,1.465246367,0.6577538,0,0,4,2,50.0000,0.0000,0,1.641081097,0.8055737,0.129063025,0.592448935,22,4,18.165,26,24.3801652,0.2057748,177,6,6,0,7,2,13,0.1339,0.0469,15,24,6,1,3,1.3574,1.3424,0.134897,-0.0708778,0.2057748
Valencia CF,2,Granada CF,Away,La Liga,2021,442,532,1,1.983302715,1.0081545,0.455589026,0.137002848,18,7,38.8889,0.0000,1,0.863185955,0.3309306,0.16915147,0.532255266,9,2,33.6,54,55.0561797,0.6193583,310,6,21,0,21,1,8.1071,0.203,0.1959,14,12,2,0,1,2.2498,0.532,0.8137645,0.1944062,0.6193583
Valencia CF,3,Alavés,Home,La Liga,2021,442,442,3,1.789322611,1.7461596,0,0.043163001,9,4,44.4444,0.0000,0,0.308167502,0.147017,0,0.127869109,9,2,31.92,49,50,1.0393077,353,6,19,1,16,3,9.3548,0.1261,0.0107,15,20,1,0,3,2.5728,0.27,1.2670012,0.2276935,1.0393077
Valencia CF,4,Osasuna,Away,La Liga,2021,442,4141,4,0.865427631,0.7261292,0,0.059241526,10,4,40.0000,0.0000,1,0.435185326,0.3098332,0,0.125352118,11,2,28.77,43,42,0.2652843,313,12,23,1,17,3,15.6,0.0418,0.0323,20,14,2,0,3,1.7648,0.8576,0.5277753,0.262491,0.2652843
Valencia CF,5,Real Madrid,Home,La Liga,2021,442,4411,1,1.159869045,0.7425425,0,0.374280132,12,4,33.3333,0.0000,2,1.287534206,1.168484,0,0.119050173,18,10,28.14,39,46.2540716,0.4661269,325,7,18,1,24,3,12.931,0.1172,0.0647,14,14,1,0,0,1.2756,1.4286,0.5545115,0.0883846,0.4661269
Valencia CF,6,Sevilla,Away,La Liga,2021,442,433,1,0.6779209,0.2739067,0.121275082,0.4040142,8,3,37.5000,0.0000,3,1.42664328,1.285628,0.082098559,0.1410152,11,5,40.635,42,50.2439024,0.2549149,306,11,13,0,14,2,10.1429,0.1443,0.1279,25,21,3,0,0,0.7426,1.9912,0.501744,0.2468291,0.2549149
Valencia CF,7,Athletic Club,Home,La Liga,2021,442,442,1,0.873355646,0.7737885,0,0.0772154,13,6,46.1538,0.0000,1,0.896246108,0.705533,0.069149356,0.190713011,12,4,41.685,52,56.0165975,0.0925635,355,3,15,0,31,1,6.7,0.0366,0.0177,17,14,3,1,1,1.3334,1.3244,0.3001044,0.2075409,0.0925635
Valencia CF,8,Cádiz,Away,La Liga,2021,442,442,0,1.4138068,1.3095956,0,0.1042112,16,4,25.0000,0.0000,0,0.12082071,0.1208207,0,0,0,1,37.485,68,63.4453781,0.4519569,523,14,21,2,25,1,8.2083,0.0651,0.0316,16,11,4,0,1,2.5282,0.268,0.7017691,0.2498122,0.4519569
Valencia CF,9,Barcelona,Away,La Liga,2021,4141,433,1,0.545232172,0.2332484,0.078030475,0.19937229,9,3,33.3333,0.0000,3,2.279060922,1.4433319,0,0.019566532,12,5,25.515,40,37.815126,0.2068507,343,9,9,1,18,1,14.3333,0.0814,0.0749,16,13,3,0,0,0.2212,2.6506,0.4497172,0.2428665,0.2068507
Valencia CF,10,Mallorca,Home,La Liga,2021,442,4231,2,1.393602505,1.2047418,0,0.188860795,20,6,30.0000,195.0000,2,0.734575907,0.6946958,0.102668174,0.012643751,10,4,55.2825,73,72.5490196,1.1412661,511,21,41,4,41,6,5.4375,0.081,0.0338,19,15,5,0,1,1.9216,0.787,1.5460268,0.4047607,1.1412661
