Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Santos,,Botafogo,Home,Brazilian Serie A,2018,4231,4231,1,0,0,0,0,19,6,31.5789,0.0000,1,0,0,0,0,16,0,0,51,55.511811,0,437,9,0,0,24,0,0,0,0,16,19,2,0,1,0,0,0,0,0
Santos,,Vitória,Away,Brazilian Serie A,2018,433,4231,1,0,0,0,0,12,3,25.0000,0.0000,0,0,0,0,0,18,0,0,42,44.2105263,0,327,10,0,1,15,0,0,0,0,16,24,2,0,3,0,0,0,0,0
Santos,,Corinthians,Home,Brazilian Serie A,2018,433,4231,1,0,0,0,0,12,4,33.3333,0.0000,0,0,0,0,0,8,0,0,44,60.8040201,0,359,6,0,0,14,0,0,0,0,18,19,3,0,3,0,0,0,0,0
Santos,,Vasco da Gama,Home,Brazilian Serie A,2018,433,4321,1,0,0,0,0,13,3,23.0769,0.0000,1,0,0,0,0,14,0,0,53,56.1475409,0,444,7,0,2,27,0,0,0,0,14,11,1,0,1,0,0,0,0,0
Santos,,Internacional,Away,Brazilian Serie A,2018,4231,4231,2,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,14,0,0,51,48.9177489,0,418,12,0,0,17,0,0,0,0,12,15,3,0,1,0,0,0,0,0
Santos,,Fluminense,Home,Brazilian Serie A,2018,433,4312,3,0,0,0,0,24,10,41.6667,0.0000,0,0,0,0,0,8,0,0,70,66.4495114,0,531,4,0,0,38,0,0,0,0,16,15,2,0,3,0,0,0,0,0
Santos,,Palmeiras,Away,Brazilian Serie A,2018,433,4231,2,0,0,0,0,6,5,83.3333,0.0000,3,0,0,0,0,11,0,0,60,53.2467532,0,473,5,0,1,19,0,0,0,0,24,23,4,1,0,0,0,0,0,0
Santos,,Chapecoense,Home,Brazilian Serie A,2018,433,4231,0,0,0,0,0,19,2,10.5263,0.0000,1,0,0,0,0,7,0,0,63,54.3778801,0,447,12,0,0,29,0,0,0,0,22,15,2,0,0,0,0,0,0,0
Santos,,Flamengo,Away,Brazilian Serie A,2018,4231,4231,0,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,20,0,0,44,34.4632768,0,359,9,0,2,9,0,0,0,0,21,18,5,0,0,0,0,0,0,0
Santos,,América Mineiro,Away,Brazilian Serie A,2018,4231,4231,1,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,16,0,0,51,32.2448979,0,444,6,0,0,19,0,0,0,0,20,14,1,0,0,0,0,0,0,0
Santos,,Athletico Paranaense,Home,Brazilian Serie A,2018,4231,4231,1,0,0,0,0,15,5,33.3333,0.0000,0,0,0,0,0,10,0,0,62,70.9923664,0,512,8,0,0,45,0,0,0,0,17,8,2,0,3,0,0,0,0,0
Santos,,Atlético Mineiro,Home,Brazilian Serie A,2018,442,4231,3,0,0,0,0,21,9,42.8571,0.0000,2,0,0,0,0,16,0,0,41,47.7477477,0,354,13,0,2,17,0,0,0,0,15,19,4,1,3,0,0,0,0,0
Santos,,Sport,Away,Brazilian Serie A,2018,4231,4231,1,0,0,0,0,12,3,25.0000,0.0000,2,0,0,0,0,8,0,0,51,52.118644,0,443,10,0,0,6,0,0,0,0,19,21,1,0,0,0,0,0,0,0
Santos,,Grêmio,Away,Brazilian Serie A,2018,433,4231,1,0,0,0,0,8,2,25.0000,0.0000,5,0,0,0,0,18,0,0,36,23.7458193,0,370,11,0,0,13,0,0,0,0,13,22,3,0,0,0,0,0,0,0
Santos,,Paraná,Home,Brazilian Serie A,2018,4141,4231,3,0,0,0,0,10,5,50.0000,0.0000,1,0,0,0,0,14,0,0,57,44.7368421,0,545,13,0,1,22,0,0,0,0,13,12,1,0,3,0,0,0,0,0
Santos,,São Paulo,Away,Brazilian Serie A,2018,4231,4231,0,0,0,0,0,7,1,14.2857,0.0000,1,0,0,0,0,14,0,0,61,49.339207,0,557,10,0,1,16,0,0,0,0,12,6,2,0,0,0,0,0,0,0
Santos,,Cruzeiro,Home,Brazilian Serie A,2018,433,4231,0,0,0,0,0,16,6,37.5000,0.0000,1,0,0,0,0,17,0,0,55,53.9748953,0,496,7,0,1,25,0,0,0,0,11,12,1,0,0,0,0,0,0,0
Santos,,Athletico Paranaense,Away,Brazilian Serie A,2018,433,3421,0,0,0,0,0,17,3,17.6471,0.0000,2,0,0,0,0,17,0,0,58,62.0338983,0,610,11,0,3,31,0,0,0,0,14,6,1,0,0,0,0,0,0,0
Santos,,Vitória,Home,Brazilian Serie A,2018,433,4231,5,0,0,0,0,21,10,47.6190,0.0000,2,0,0,0,0,14,0,0,57,53.8461538,0,447,16,0,3,17,0,0,0,0,15,12,0,0,3,0,0,0,0,0
