Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Santos,,Grêmio,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,11,7,63.6364,0.0000,0,0,0,0,0,12,0,0,42,46.2184873,0,414,2,0,0,13,0,0,0,0,13,22,2,0,3,0,0,0,0,0
Santos,,Vitória,Home,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,14,6,42.8571,0.0000,2,0,0,0,0,21,0,0,54,47.6190476,0,463,4,0,0,21,0,0,0,0,13,12,2,0,1,0,0,0,0,0
Santos,,Sport,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,8,3,37.5000,0.0000,1,0,0,0,0,29,0,0,46,32.2033898,0,389,8,0,3,8,0,0,0,0,17,23,5,0,1,0,0,0,0,0
Santos,,Cruzeiro,Home,Brazilian Serie A,2017,4231,4321,0,0,0,0,0,13,1,7.6923,0.0000,1,0,0,0,0,14,0,0,54,51.132686,0,509,10,0,0,21,0,0,0,0,14,8,2,0,0,0,0,0,0,0
Santos,,Atlético Goianiense,Home,Brazilian Serie A,2017,4231,4141,1,0,0,0,0,18,8,44.4444,0.0000,0,0,0,0,0,14,0,0,56,53.515625,0,542,4,0,1,34,0,0,0,0,14,15,1,0,3,0,0,0,0,0
Santos,,São Paulo,Away,Brazilian Serie A,2017,4231,4141,1,0,0,0,0,7,2,28.5714,0.0000,2,0,0,0,0,15,0,0,54,44.4444444,0,460,11,0,0,20,0,0,0,0,12,31,6,0,0,0,0,0,0,0
Santos,,Atlético Mineiro,Home,Brazilian Serie A,2017,4231,4231,3,0,0,0,0,16,5,31.2500,0.0000,1,0,0,0,0,14,0,0,50,42.9042904,0,437,14,0,3,22,0,0,0,0,16,12,1,0,3,0,0,0,0,0
Santos,,Vasco da Gama,Home,Brazilian Serie A,2017,4231,4411,1,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,20,0,0,57,43.0493273,0,466,9,0,1,16,0,0,0,0,14,14,2,0,0,0,0,0,0,0
Santos,,Chapecoense,Away,Brazilian Serie A,2017,433,4231,0,0,0,0,0,9,3,33.3333,0.0000,2,0,0,0,0,12,0,0,56,49.4897959,0,481,5,0,2,20,0,0,0,0,10,16,3,0,0,0,0,0,0,0
Santos,,Bahia,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,12,7,58.3333,91.6667,3,0,0,0,0,11,0,0,59,45.7547169,0,491,13,0,2,27,0,0,0,0,16,16,2,0,0,0,0,0,0,0
Santos,,Ponte Preta,Away,Brazilian Serie A,2017,4231,4141,1,0,0,0,0,14,5,35.7143,0.0000,1,0,0,0,0,8,0,0,59,53.8812785,0,449,11,0,1,29,0,0,0,0,18,11,2,0,1,0,0,0,0,0
Santos,,Flamengo,Away,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,3,2,66.6667,0.0000,1,0,0,0,0,28,0,0,43,22.6351351,0,398,5,0,1,7,0,0,0,0,12,17,4,0,3,0,0,0,0,0
Santos,,Avaí,Home,Brazilian Serie A,2017,4231,4240,1,0,0,0,0,20,5,25.0000,0.0000,1,0,0,0,0,14,0,0,56,53.8940809,0,576,10,0,3,16,0,0,0,0,11,17,2,0,1,0,0,0,0,0
Santos,,Corinthians,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,5,0,0.0000,0.0000,2,0,0,0,0,19,0,0,50,42.8571428,0,454,7,0,0,11,0,0,0,0,9,9,1,1,0,0,0,0,0,0
Santos,,Botafogo,Home,Brazilian Serie A,2017,4141,4411,1,0,0,0,0,8,3,37.5000,0.0000,0,0,0,0,0,8,0,0,61,56.744186,0,594,7,0,1,22,0,0,0,0,8,13,4,0,3,0,0,0,0,0
Santos,,Athletico Paranaense,Away,Brazilian Serie A,2017,4231,4141,2,0,0,0,0,10,5,50.0000,0.0000,0,0,0,0,0,16,0,0,44,30.7359307,0,391,8,0,0,14,0,0,0,0,14,12,0,1,3,0,0,0,0,0
Santos,,Palmeiras,Home,Brazilian Serie A,2017,4231,433,1,0,0,0,0,9,5,55.5556,0.0000,0,0,0,0,0,16,0,0,46,38.4615384,0,406,5,0,0,21,0,0,0,0,14,16,1,0,3,0,0,0,0,0
Santos,,Ponte Preta,Home,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,9,0,0,58,63.0350194,0,560,7,0,1,32,0,0,0,0,12,17,3,0,1,0,0,0,0,0
Santos,,Vitória,Away,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,10,6,60.0000,0.0000,0,0,0,0,0,17,0,0,40,27.1966527,0,319,9,0,2,11,0,0,0,0,15,10,1,0,3,0,0,0,0,0
Santos,,Avaí,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,13,3,23.0769,0.0000,0,0,0,0,0,12,0,0,61,48.4848484,0,544,1,0,0,25,0,0,0,0,21,16,1,0,1,0,0,0,0,0
Santos,,Sport,Home,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,9,3,33.3333,0.0000,1,0,0,0,0,9,0,0,57,58.6872586,0,531,5,0,0,31,0,0,0,0,17,13,0,0,0,0,0,0,0,0
Santos,,Atlético Goianiense,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,13,2,15.3846,0.0000,1,0,0,0,0,16,0,0,68,67.491166,0,553,4,0,0,45,0,0,0,0,13,10,1,0,1,0,0,0,0,0
Santos,,São Paulo,Home,Brazilian Serie A,2017,4231,4231,3,0,0,0,0,17,8,47.0588,0.0000,2,0,0,0,0,14,0,0,51,37.6,0,442,7,0,0,14,0,0,0,0,5,18,4,0,3,0,0,0,0,0
Santos,,Atlético Mineiro,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,10,3,30.0000,0.0000,0,0,0,0,0,24,0,0,37,21.0169491,0,298,14,0,0,11,0,0,0,0,9,13,2,0,3,0,0,0,0,0
Santos,,Vasco da Gama,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,4,0,0.0000,0.0000,0,0,0,0,0,16,0,0,56,40.5555555,0,471,5,0,1,11,0,0,0,0,16,25,2,1,1,0,0,0,0,0
Santos,,Chapecoense,Home,Brazilian Serie A,2017,4231,4141,1,0,0,0,0,7,5,71.4286,0.0000,0,0,0,0,0,18,0,0,59,54.5801526,0,542,5,0,1,24,0,0,0,0,17,13,5,0,3,0,0,0,0,0
Santos,,Bahia,Home,Brazilian Serie A,2017,4231,4231,3,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,19,0,0,51,43.0434782,0,460,9,0,0,16,0,0,0,0,18,10,1,0,3,0,0,0,0,0
Santos,,Grêmio,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,4,1,25.0000,0.0000,1,0,0,0,0,23,0,0,42,23.7822349,0,434,2,0,0,8,0,0,0,0,14,17,5,0,1,0,0,0,0,0
Santos,,Flamengo,Home,Brazilian Serie A,2017,4231,4231,3,0,0,0,0,14,5,35.7143,0.0000,2,0,0,0,0,13,0,0,46,37.0106761,0,402,9,0,0,32,0,0,0,0,13,18,2,1,3,0,0,0,0,0
Santos,,Fluminense,Away,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,20,7,35.0000,0.0000,3,0,0,0,0,9,0,0,62,59.4827586,0,512,4,0,1,20,0,0,0,0,15,18,5,0,0,0,0,0,0,0
Santos,,Coritiba,Home,Brazilian Serie A,2017,4231,433,1,0,0,0,0,7,3,42.8571,0.0000,0,0,0,0,0,23,0,0,47,31.9148936,0,338,5,0,0,13,0,0,0,0,16,24,6,0,3,0,0,0,0,0
Santos,,Fluminense,Home,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,15,3,20.0000,0.0000,0,0,0,0,0,7,0,0,52,62.1276595,0,521,7,0,0,21,0,0,0,0,7,7,2,0,1,0,0,0,0,0
Santos,,Coritiba,Away,Brazilian Serie A,2017,4231,433,0,0,0,0,0,20,2,10.0000,0.0000,0,0,0,0,0,12,0,0,55,57.1428571,0,428,12,0,3,19,0,0,0,0,11,7,1,0,1,0,0,0,0,0
Santos,,Cruzeiro,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,9,3,33.3333,0.0000,1,0,0,0,0,18,0,0,46,39.7887323,0,402,8,0,0,15,0,0,0,0,13,18,2,0,1,0,0,0,0,0
Santos,,Corinthians,Home,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,14,8,57.1429,0.0000,0,0,0,0,0,14,0,0,44,43.2234432,0,364,14,0,1,23,0,0,0,0,16,9,3,0,3,0,0,0,0,0
Santos,,Botafogo,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,15,0,0.0000,0.0000,2,0,0,0,0,15,0,0,49,43.2203389,0,446,4,0,0,23,0,0,0,0,13,12,2,0,0,0,0,0,0,0
