Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Fortaleza EC,1,Atlético Mineiro,Away,Brazilian Serie A,2021,352,4231,2,0.746874053,0.5891239,0.245266914,0.134980591,18,5,27.7778,0.0000,1,1.77978252,0.8379628,0.318637073,0.061321666,13,4,32.13,46,44.0594059,0.1636995,329,9,14,3,16,1,12.3333,0.0038,0.0015,16,19,4,0,3,0.5222,2.2604,0.4087479,0.2450484,0.1636995
Fortaleza EC,2,Internacional,Home,Brazilian Serie A,2021,3412,433,5,2.372635562,1.4562274,0.134103224,0.895424901,14,8,57.1429,0.0000,1,0.465387694,0.104123,0.092241198,0.334959159,5,3,40.845,52,64.8854961,0.470855,378,9,18,4,12,6,9.5152,0.0891,0.0188,17,19,1,0,3,2.6522,0.2222,0.759422,0.288567,0.470855
Fortaleza EC,3,Sport,Home,Brazilian Serie A,2021,3412,4231,1,1.701441158,0.6444163,0,0.275275856,13,7,53.8462,0.0000,0,0.154363511,0.125323,0.103536159,0.029040579,5,0,46.62,58,59.7938144,0.5793695,480,7,19,1,13,1,6.878,0.1711,0.1573,13,22,3,0,3,2.7148,0.1654,0.8088096,0.2294401,0.5793695
Fortaleza EC,4,Atlético Goianiense,Away,Brazilian Serie A,2021,3412,4231,0,0.136805495,0.0303088,0,0.064301105,5,1,20.0000,0.0000,0,0.528031472,0.4646869,0,0.044367474,9,1,22.995,44,46.3276836,0.2702442,298,8,4,1,18,0,17.1176,0.0427,0.0402,16,13,1,0,1,0.7744,1.7062,0.2524152,-0.017829,0.2702442
Fortaleza EC,5,Fluminense,Home,Brazilian Serie A,2021,3412,4231,1,1.534881765,1.4657813,0,0.069100545,16,2,12.5000,0.0000,1,0.652989108,0.0585458,0,0.541410506,4,3,37.275,62,61.9909502,0.8372799,534,10,21,2,26,2,8.8214,0.021,0.0124,16,14,3,0,1,2.1236,0.5636,1.116641,0.2793611,0.8372799
Fortaleza EC,6,Flamengo,Away,Brazilian Serie A,2021,3412,442,1,0.598850305,0.3567169,0,0.242133319,10,5,50.0000,0.0000,2,2.110113343,2.0035367,0.77733545,0.106576584,19,7,28.77,37,34.2342342,0.3803922,286,9,16,0,8,1,9.9032,0.0315,0.0086,18,15,1,0,0,0.3952,2.4244,0.5324804,0.1520882,0.3803922
Fortaleza EC,7,Grêmio,Away,Brazilian Serie A,2021,3412,433,0,3.168130091,1.6904546,0.312278956,0.624716893,15,6,40.0000,0.0000,0,2.056984159,0.7530983,0,0.522136804,18,5,26.25,42,37.0967741,0.4229389,301,11,18,2,12,0,11.24,0.0172,0.0042,12,12,4,0,1,2.1176,0.6866,0.8190079,0.396069,0.4229389
Fortaleza EC,8,Chapecoense,Home,Brazilian Serie A,2021,3412,541,3,1.227514959,1.1136587,0,0.05911302,22,10,45.4545,0.0000,2,1.512850598,0.0971948,0,0.569376109,9,5,32.865,63,69.4736842,0.5172039,458,12,23,1,16,5,8.1538,0.0922,0.0615,23,17,2,1,3,1.0466,1.6688,0.5691403,0.0519364,0.5172039
Fortaleza EC,9,Athletico Paranaense,Away,Brazilian Serie A,2021,343,4231,1,1.493612377,1.3819913,0.041337077,0.092120104,15,4,26.6667,0.0000,2,2.173532282,2.1330593,0,0.014871948,16,8,32.655,59,64.3518518,0.4655928,513,10,26,1,27,4,13.619,0.0289,0.015,18,14,3,0,0,0.9248,1.8296,0.6799182,0.2143254,0.4655928
Fortaleza EC,10,América Mineiro,Home,Brazilian Serie A,2021,3412,4231,4,1.716945601,1.6906072,0,0,16,5,31.2500,0.0000,0,0.601426544,0.3392847,0,0.262141827,11,3,40.95,55,53.2751091,0.5039695,466,14,26,3,17,2,7.9167,0.0861,0.0123,15,18,2,0,3,2.2724,0.5102,0.8453825,0.341413,0.5039695
Fortaleza EC,11,Corinthians,Home,Brazilian Serie A,2021,3412,4231,1,1.4545469,1.4324309,0,0.022116,16,4,25.0000,0.0000,0,0.20500347,0.1790681,0,0.0259354,7,1,38.64,44,57.2072072,0.5268522,411,10,13,1,14,3,12.9677,0.0252,0.0151,14,13,4,0,3,2.4466,0.3364,0.5623101,0.0354579,0.5268522
Fortaleza EC,12,São Paulo,Away,Brazilian Serie A,2021,3412,3142,1,0.920953698,0.8053829,0.293588966,0.115570763,9,4,44.4444,0.0000,0,0.564646868,0.3771446,0,0.129665082,10,3,31.395,42,43.1578947,0.6899958,267,9,17,1,14,2,8.5152,0.0232,0.01,18,20,2,0,3,1.6854,0.9588,0.9341628,0.244167,0.6899958
Fortaleza EC,13,Red Bull Bragantino,Home,Brazilian Serie A,2021,3412,4231,1,0.8427948,0.7616134,0,0.0811814,14,4,28.5714,0.0000,0,0.86534023,0.7734225,0.033558909,0.0919177,13,4,34.335,35,42.2110552,0.4457371,279,10,18,0,7,1,10.7568,0.0441,0.0348,13,21,4,0,3,1.3012,1.3468,0.5371314,0.0913943,0.4457371
Fortaleza EC,14,Ceará,Away,Brazilian Serie A,2021,3412,433,1,1.942094872,1.317214,0.425516963,0.624880779,28,8,28.5714,0.0000,3,1.446735626,1.038562,0.055467024,0.386759395,12,4,38.3775,51,55.6213017,0.2874597,331,27,16,0,18,0,8.2903,0.0352,0.03,13,12,3,0,0,1.7056,1.0312,0.605339,0.3178793,0.2874597
Fortaleza EC,15,Palmeiras,Away,Brazilian Serie A,2021,352,4231,3,1.729343827,1.2023954,0,0.469460605,15,6,40.0000,293.3333,2,1.777576225,1.6735805,0,0.103995716,21,2,27.93,38,35.8078602,0.3685093,324,15,19,2,9,1,16.1364,0.0032,0.0008,22,13,1,1,3,1.3754,1.364,0.5642385,0.1957292,0.3685093
Fortaleza EC,16,Santos,Home,Brazilian Serie A,2021,3412,4231,1,1.614210864,0.1655551,0,0.666906747,12,2,16.6667,0.0000,1,0.522522695,0.4838939,0,0.016160656,8,2,41.16,46,50,0.2942617,390,6,18,4,23,0,13.0357,0.0151,0.0042,11,17,2,0,1,2.363,0.4208,0.3461716,0.0519099,0.2942617
Fortaleza EC,17,Juventude,Away,Brazilian Serie A,2021,3412,4231,1,1.299463214,0.3419179,0,0.175796302,16,4,25.0000,0.0000,1,0.707817394,0.6217762,0.071655378,0.086041393,19,4,37.6425,44,46.4114832,0.2610765,395,22,17,1,16,3,14.6923,0.0161,0.0055,7,9,1,0,1,1.9324,0.7762,0.3583926,0.0973161,0.2610765
