Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Augsburg,1,SC Freiburg,Home,Bundesliga,2022,3142,4231,0,0.486830119,0.389693,0,0.049960807,11,2,18.1818,0.0000,4,1.698201714,1.3052245,0.178197786,0.368971907,19,7,20.5275,53,36.5979381,0.4277894,376,3,18,0,9,2,10.4783,0.0436,0.0279,13,13,0,0,0,0.472,2.311,0.6570388,0.2292494,0.4277894
FC Augsburg,2,Bayer 04 Leverkusen,Away,Bundesliga,2022,352,4231,2,0.552662477,0.5526624,0,0,6,4,66.6667,0.0000,1,3.046993957,2.6491798,0.359889485,0.354194208,24,10,22.575,33,37.9310344,0.3802028,259,4,10,5,10,1,12.0333,0.0245,0.023,7,15,6,0,3,0.1574,2.7548,0.502469,0.1210222,0.3802028
FC Augsburg,3,1. FSV Mainz 05,Home,Bundesliga,2022,3421,352,1,0.290244599,0.1315007,0,0.111551115,7,2,28.5714,0.0000,2,2.002921006,0.7824296,0,0.411640395,13,6,31.185,51,36.2068965,0.191327,384,7,12,2,10,1,12.6957,0.0325,0.021,19,13,2,0,0,0.184,2.7022,0.2666452,0.0753182,0.191327
FC Augsburg,4,TSG Hoffenheim,Away,Bundesliga,2022,3412,352,0,0.5371285,0.3668691,0,0.1702593,11,1,9.0909,0.0000,1,1.83558385,1.7175179,0.659275096,0.1180659,21,5,33.81,50,44.7916666,0.4191687,386,8,13,0,20,1,12.3077,0.0607,0.0473,14,9,1,0,0,0.4442,2.3576,0.4156875,-0.0034812,0.4191687
FC Augsburg,5,Hertha BSC,Home,Bundesliga,2022,352,433,0,0.238351323,0.0654213,0,0.102456367,7,1,14.2857,0.0000,2,2.193373091,1.8042578,0.847663782,0.389115311,15,6,29.715,48,45.2914798,0.4029349,356,6,15,1,17,3,15.3158,0.008,0.0061,14,12,2,0,0,0.1386,2.7702,0.6675201,0.2645852,0.4029349
FC Augsburg,6,SV Werder Bremen,Away,Bundesliga,2022,343,3142,1,1.454760771,0.4544179,0,1.000342946,15,6,40.0000,0.0000,0,1.716591564,0.6756326,0,0.25920997,12,7,31.815,30,38.75,0.5536103,231,2,18,0,16,0,14.7143,0.0318,0.0214,11,13,5,0,3,1.1288,1.586,0.6066624,0.0530521,0.5536103
FC Augsburg,7,FC Bayern München,Home,Bundesliga,2022,4231,4231,1,1.808280831,0.8304565,0,1.402702138,10,4,40.0000,0.0000,0,1.776795591,1.5754707,0.064033337,0.201324869,19,6,26.25,23,31.3609467,0.714612,200,3,16,0,9,1,12.5405,0.3824,0.3676,9,16,3,0,3,1.4416,1.318,0.7345946,0.0199826,0.714612
FC Augsburg,8,FC Schalke 04,Away,Bundesliga,2022,4222,4222,3,1.577035814,1.527066,0.045845423,0.049969763,12,6,50.0000,0.0000,2,2.217307424,1.1039151,0.489818573,1.113392251,17,6,23.1,44,43.75,0.3660772,288,8,21,3,16,1,10.1154,0.0317,0.0174,11,10,4,1,3,0.9516,1.8174,0.4537031,0.0876259,0.3660772
FC Augsburg,9,VfL Wolfsburg,Home,Bundesliga,2022,4132,451,1,1.913434427,1.1187921,0,0.794642389,17,5,29.4118,0.0000,1,2.420788502,1.7487969,0,0.671467621,11,7,34.335,48,55.8139534,0.6048188,283,3,30,1,26,0,9.6154,0.0289,0.0195,9,19,5,0,1,1.102,1.6234,0.4975893,-0.1089938,0.6048188
FC Augsburg,10,1. FC Köln,Away,Bundesliga,2022,442,4132,2,0.221213158,0.1531801,0,0.042820256,5,2,40.0000,0.0000,3,1.830718065,1.1404598,0,0.690258313,15,6,15.33,36,31.617647,0.143346,264,6,15,0,12,2,12.6087,0.0234,0.0207,10,15,4,0,0,0.23,2.6132,0.1757925,0.0324465,0.143346
FC Augsburg,11,RB Leipzig,Home,Bundesliga,2022,4222,4222,3,1.858479504,0.6141272,0,0.462603275,9,3,33.3333,0.0000,3,2.158540888,1.4574414,0,0.614942469,18,7,33.075,32,43.0830039,0.1516218,239,3,19,0,17,2,13.069,0.065,0.0198,10,15,5,1,1,1.197,1.5408,0.1492592,-0.0023626,0.1516218
