Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Augsburg,1,1. FC Union Berlin,Away,Bundesliga,2020,4231,433,3,1.3362855,1.2564264,0.089889757,0.079859,9,5,55.5556,0.0000,1,0.91411065,0.8311801,0,0.0829305,15,3,25.515,41,33.8235294,0.1449768,386,5,10,0,10,1,20.2381,0.0306,0.0218,9,9,0,0,3,1.7172,0.9846,0.2947204,0.1497436,0.1449768
FC Augsburg,2,Borussia Dortmund,Home,Bundesliga,2020,4222,3142,2,1.187118517,0.6324194,0.131842766,0.554699123,6,4,66.6667,0.0000,0,1.480943151,1.2118207,0,0.19793997,18,6,18.585,20,16.9278996,0.4039568,204,6,11,1,7,0,28.8333,0.0473,0.0302,8,7,3,0,3,1.167,1.5414,0.5084556,0.1044988,0.4039568
FC Augsburg,3,VfL Wolfsburg,Away,Bundesliga,2020,442,433,0,0.928128064,0.9056976,0.442174345,0.022430468,8,1,12.5000,0.0000,0,1.047116992,0.5989506,0,0.344181776,18,6,21.945,36,34.6863468,0.2885642,347,15,19,0,10,2,16.6667,0.0224,0.0118,5,13,1,0,1,1.2688,1.4002,0.408594,0.1200298,0.2885642
FC Augsburg,4,RB Leipzig,Home,Bundesliga,2020,442,343,0,0.5452836,0.3869014,0.362219542,0.1583821,5,2,40.0000,0.0000,2,2.56621236,2.0452999,0.088827521,0.5209124,16,5,23.1,32,20.9558823,0.1741348,309,8,8,1,11,0,24.6471,0.0149,0.0059,13,9,0,0,0,0.2206,2.6644,0.319021,0.1448862,0.1741348
FC Augsburg,5,Bayer 04 Leverkusen,Away,Bundesliga,2020,442,433,1,0.279532553,0.2148146,0,0.064717956,6,3,50.0000,0.0000,3,2.427871263,1.4121224,0.623268815,0.233999807,15,7,36.54,34,34.375,0.2184595,362,7,9,0,8,0,21.1786,0.0781,0.0592,14,8,2,0,0,0.1002,2.8332,0.3535135,0.135054,0.2184595
FC Augsburg,6,1. FSV Mainz 05,Home,Bundesliga,2020,442,4231,3,1.7031045,1.6159236,0.802208744,0.0871809,13,6,46.1538,0.0000,1,1.14266373,1.0925859,0.586363234,0.0500779,9,4,36.33,50,55.4502369,0.6637026,485,7,15,0,14,3,17.5833,0.0145,0.0086,9,12,5,0,3,1.787,0.9296,0.7893568,0.1256542,0.6637026
FC Augsburg,7,Hertha BSC,Home,Bundesliga,2020,442,4222,0,0.292891738,0.250496,0,0.042395752,8,1,12.5000,0.0000,3,2.367137213,1.2207037,0.151337564,0.267984431,12,5,41.055,47,47.5935828,0.3753787,437,3,15,0,11,0,10.3846,0.0098,0.0059,10,12,3,0,0,0.1276,2.7994,0.3923287,0.01695,0.3753787
FC Augsburg,8,Borussia Mönchengladbach,Away,Bundesliga,2020,442,4231,1,0.962934582,0.9629346,0,0,9,5,55.5556,0.0000,1,2.080254875,1.9895785,0,0.031302284,14,6,27.3,48,34.5291479,0.385673,494,12,14,1,14,2,18.087,0.0619,0.0275,7,12,2,1,1,0.6478,2.1376,0.5293214,0.1436484,0.385673
FC Augsburg,9,SC Freiburg,Home,Bundesliga,2020,4222,343,1,0.532033753,0.4056863,0,0.126347466,10,2,20.0000,0.0000,1,0.799760919,0.7461374,0,0.030356623,10,5,40.53,59,50.7936507,0.1291697,579,9,13,0,20,0,11.6552,0.028,0.0135,8,15,3,0,1,1.054,1.5682,0.2759598,0.1467901,0.1291697
FC Augsburg,10,TSG Hoffenheim,Away,Bundesliga,2020,4222,41212,1,0.736976985,0.5872535,0,0.080405471,12,2,16.6667,0.0000,3,1.363611007,1.2841893,0.452228993,0.079421811,10,7,24.99,45,48.6842105,0.4833505,424,11,26,1,23,0,22.8421,0.0157,0.0057,15,9,1,0,0,0.794,1.9244,0.6113469,0.1279964,0.4833505
FC Augsburg,11,FC Schalke 04,Home,Bundesliga,2020,442,4141,2,1.120206479,1.1038117,0.080000825,0.016394727,9,4,44.4444,0.0000,2,2.13145733,1.9471732,0,0.020829031,16,4,29.505,41,42.5531914,0.2684803,323,11,14,0,14,0,15.4615,0.0149,0.0091,13,17,1,1,1,0.6902,2.0834,0.4130314,0.1445511,0.2684803
FC Augsburg,12,Arminia Bielefeld,Away,Bundesliga,2020,3412,442,1,0.3220135,0.2965444,0,0.0254691,9,2,22.2222,0.0000,0,0.72445922,0.6390207,0,0.0854384,12,2,30.8175,52,43.9516129,0.4352549,423,10,11,0,21,0,11.1852,0.0384,0.0187,13,15,2,0,3,0.8776,1.6852,0.6332448,0.1979899,0.4352549
FC Augsburg,13,Eintracht Frankfurt,Home,Bundesliga,2020,442,3421,0,1.4063467,1.4063467,0.115409307,0,15,4,26.6667,0.0000,2,2.06542709,1.969746,0.373209618,0.0956811,16,6,30.2925,46,47.6027397,0.6654739,423,14,30,2,15,1,11.7742,0.0226,0.0213,9,10,1,0,0,0.93,1.824,1.061343,0.3958691,0.6654739
FC Augsburg,14,1. FC Köln,Away,Bundesliga,2020,343,3142,1,1.231369336,1.0666513,0,0.0941047,11,4,36.3636,0.0000,0,0.663278294,0.3059126,0,0.357365652,12,2,37.275,55,49.122807,0.3462436,468,10,18,2,13,2,9.0833,0.1329,0.0881,19,12,3,0,3,1.9304,0.7712,0.3917479,0.0455043,0.3462436
FC Augsburg,15,VfB Stuttgart,Home,Bundesliga,2020,343,3421,1,0.739266249,0.5982519,0,0.099121932,12,3,25.0000,0.0000,4,3.834246977,2.3746269,0,0.677871073,26,10,28.77,44,37.3271889,0.5770516,386,6,16,0,15,1,11.3939,0.0383,0.0284,11,7,1,1,0,0.0872,2.8676,0.7353671,0.1583155,0.5770516
FC Augsburg,16,SV Werder Bremen,Away,Bundesliga,2020,343,352,0,0.6567652,0.1175926,0,0.5391726,6,0,0.0000,0.0000,2,1.09975388,1.0003304,0,0.0994234,11,5,39.27,51,54,0.2812146,478,12,15,0,16,1,13.1786,0.0638,0.0166,10,18,1,0,0,0.9356,1.73,0.4149325,0.1337179,0.2812146
FC Augsburg,17,FC Bayern München,Home,Bundesliga,2020,3421,4231,0,1.158105032,0.2711085,0,0.038195867,9,0,0.0000,0.0000,1,1.591687345,0.8099383,0.081405159,0,13,4,29.4,36,32.9501915,0.328791,310,9,9,0,17,1,12.6333,0.0247,0.0071,9,15,2,0,0,0.972,1.6824,0.4703051,0.1415141,0.328791
FC Augsburg,18,1. FC Union Berlin,Home,Bundesliga,2020,3421,343,2,0.872316251,0.8383804,0,0.033935828,8,4,50.0000,0.0000,1,1.855432078,0.8289922,0,0.173079202,9,5,22.575,36,29.3577981,0.1753244,327,5,10,1,9,0,20.05,0.0138,0.0099,20,13,3,0,3,0.5302,2.2318,0.2072682,0.0319438,0.1753244
FC Augsburg,19,Borussia Dortmund,Away,Bundesliga,2020,3421,4231,1,0.307006955,0.3070069,0,0,6,1,16.6667,83.3333,3,1.676211842,0.748122,0,0.146340769,15,5,16.5375,32,15.3333333,0.2103857,343,13,11,0,7,1,24.8333,0.0174,0.0137,12,12,1,0,0,0.285,2.547,0.2811976,0.0708119,0.2103857
