Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Augsburg,1,Fortuna Düsseldorf,Away,Bundesliga,2018,4231,-1,2,0.9463975,0.4786886,0,0.4677089,14,7,50.0000,0.0000,1,1.23994805,1.161795,0,0.078153,8,5,37.9575,49,50,0.3130497,422,8,16,0,25,0,11.303,0.0356,0.0306,11,11,0,0,3,1.11,1.581,0.6167579,0.3037082,0.3130497
FC Augsburg,2,Borussia Mönchengladbach,Home,Bundesliga,2018,433,-1,1,1.845949,1.6098392,0.09974312,0.2361097,18,7,38.8889,0.0000,1,1.19708395,0.742468,0,0.4546161,7,2,41.895,39,47.5490196,0.4163614,316,5,22,0,26,1,11.8378,0.1576,0.0251,12,13,1,0,1,1.9038,0.825,0.3939735,-0.0223879,0.4163614
FC Augsburg,3,1. FSV Mainz 05,Away,Bundesliga,2018,343,-1,1,0.500168094,0.3115901,0,0.188577946,14,4,28.5714,0.0000,2,2.996668586,1.9819251,0.492203802,0.992370853,21,7,26.145,46,49.5238095,0.5222632,362,0,19,1,14,0,9.6176,0.1438,0.1123,9,18,2,0,0,0.1432,2.782,0.5495071,0.0272439,0.5222632
FC Augsburg,4,SV Werder Bremen,Home,Bundesliga,2018,343,-1,2,1.921490345,1.6831072,0,0.151003112,21,7,33.3333,0.0000,3,1.392806595,1.0705661,0,0.322240382,13,7,37.17,50,52.4793388,0.7437657,414,6,31,0,27,2,10.9063,0.0198,0.019,11,10,2,0,0,1.761,0.999,1.0006099,0.2568442,0.7437657
FC Augsburg,5,FC Bayern München,Away,Bundesliga,2018,343,-1,1,1.188691855,0.1480272,0,1.007585261,12,4,33.3333,0.0000,1,1.567809924,1.4782409,0.720407784,0.064715173,15,8,35.07,36,41.5841584,0.2649389,318,5,10,0,18,1,12.15,0.0625,0.0508,6,16,2,0,1,0.968,1.6862,0.3574779,0.092539,0.2649389
FC Augsburg,6,SC Freiburg,Home,Bundesliga,2018,4231,-1,4,3.184368945,2.3377509,0,0.064869042,22,10,45.4545,395.4545,1,1.67305228,0.9634858,0,0.709566533,14,6,32.025,50,54.0669856,0.9813162,408,4,26,0,20,2,12.7692,0.023,0.0199,8,14,0,0,3,2.4554,0.3956,1.0475935,0.0662773,0.9813162
FC Augsburg,7,Borussia Dortmund,Away,Bundesliga,2018,4222,-1,3,2.812950302,2.2215341,0.05741116,0.59141618,12,6,50.0000,0.0000,4,2.054822183,1.4893805,0,0.513432767,20,8,35.91,35,35.2422907,1.0564625,289,1,16,1,19,1,10,0.2208,0.0314,4,22,7,0,0,1.7792,1.0022,1.1222464,0.0657839,1.0564625
FC Augsburg,8,RB Leipzig,Home,Bundesliga,2018,343d,-1,0,0.25911117,0.1035698,0,0.131237626,6,0,0.0000,0.0000,0,1.038783274,0.3404202,0,0.638328289,18,4,33.18,52,43.0493273,0.2824943,381,8,8,0,16,1,7.6857,0.0075,0.0065,24,20,2,0,1,0.5794,2.0878,0.3425035,0.0600092,0.2824943
FC Augsburg,9,Hannover 96,Away,Bundesliga,2018,4231,-1,2,1.695415408,0.347237,0,0.566429446,9,4,44.4444,0.0000,1,0.563205625,0.3678111,0,0.173001126,17,4,32.13,37,30.3482587,0.2245025,284,2,13,0,8,1,8.9487,0.0157,0.0101,12,18,3,0,3,2.384,0.413,0.3291974,0.1046949,0.2245025
FC Augsburg,10,1. FC Nürnberg,Home,Bundesliga,2018,4231,-1,2,2.500585274,0.9871768,0,1.433593499,16,4,25.0000,0.0000,2,1.197742484,0.6797419,0,0.498410791,15,5,27.405,56,52.3364485,0.4353579,435,7,25,0,16,2,9.0741,0.0323,0.0121,11,16,3,0,1,2.3428,0.4762,0.6702717,0.2349138,0.4353579
