Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Augsburg,1,TSG Hoffenheim,Home,Bundesliga,2021,4231,4231,0,0.646099322,0.5168729,0,0.129226286,7,0,0.0000,0.0000,4,3.015522812,2.9534095,0.839866426,0,15,8,34.9125,46,46.8599033,0.3663764,359,5,25,3,18,2,15.2174,0.0173,0.0148,10,8,1,0,0,0.1414,2.779,0.5375973,0.1712209,0.3663764
FC Augsburg,2,Eintracht Frankfurt,Away,Bundesliga,2021,4231,4231,0,0.174386604,0.1743866,0,0,4,0,0.0000,0.0000,0,1.289753403,1.0118609,0.160487115,0.184254419,21,5,29.61,38,34.2741935,0.2732366,303,12,13,2,14,2,12.8571,0.0091,0.0066,9,10,3,0,1,0.3968,2.3354,0.3216114,0.0483748,0.2732366
FC Augsburg,3,Bayer 04 Leverkusen,Home,Bundesliga,2021,4231,4231,1,1.7328913,1.6396359,0.021125417,0.0932554,14,4,28.5714,85.7143,4,1.79827156,1.6464329,0.968995482,0.1518388,16,5,45.465,42,53.4313725,0.4581605,366,13,28,1,24,2,11.9722,0.1532,0.1416,9,12,0,0,0,1.3414,1.381,0.4448573,-0.0133032,0.4581605
FC Augsburg,4,1. FC Union Berlin,Away,Bundesliga,2021,532,352,0,1.223770189,0.8195255,0.087809145,0.404244607,14,6,42.8571,0.0000,0,1.361306555,1.1864109,0.033493184,0.092777915,16,5,28.14,40,42.7083333,0.2567435,324,7,21,0,19,1,20.8421,0.0329,0.0188,9,12,2,0,1,1.2468,1.4652,0.3614972,0.1047537,0.2567435
FC Augsburg,5,Borussia Mönchengladbach,Home,Bundesliga,2021,352,4231,1,0.445505979,0.4455059,0,0,5,1,20.0000,0.0000,0,0.670291338,0.1849044,0,0.436151497,11,0,23.205,29,33.1838565,0.3106578,231,13,16,2,11,1,29.5333,0.0233,0.0185,8,12,1,0,3,1.0622,1.5038,0.3447656,0.0341078,0.3106578
FC Augsburg,6,SC Freiburg,Away,Bundesliga,2021,352,343,0,0.185110796,0.1484413,0,0.036669517,9,2,22.2222,0.0000,3,3.214770957,2.2920449,0,0.140977025,18,8,30.87,39,35.9813084,0.187646,316,4,9,0,8,1,20.3889,0.0333,0.02,10,14,1,0,0,0.0296,2.9498,0.0814991,-0.1061469,0.187646
FC Augsburg,7,Borussia Dortmund,Away,Bundesliga,2021,3412,4231,1,0.682796951,0.5691407,0,0.113656253,6,3,50.0000,0.0000,2,2.731746964,1.8967537,0,0.053244367,20,4,41.79,29,38.317757,0.1640549,258,8,10,2,13,1,9.75,0.0427,0.0131,9,16,3,0,0,0.209,2.684,0.1731131,0.0090582,0.1640549
FC Augsburg,8,Arminia Bielefeld,Home,Bundesliga,2021,352,4312,1,0.75749488,0.2363861,0.065845873,0.450770337,14,6,42.8571,0.0000,1,0.24544982,0.1192739,0,0.103627189,10,2,25.7775,50,43.902439,0.3928447,369,3,18,1,24,0,11.9167,0.0244,0.0227,14,8,3,0,1,1.816,0.7594,0.4728827,0.080038,0.3928447
FC Augsburg,9,1. FSV Mainz 05,Away,Bundesliga,2021,3412,352,1,0.7554819,0.7554819,0,0,6,2,33.3333,0.0000,4,3.76101923,2.9218819,0.396637499,0.8391372,21,9,29.3475,46,42.7230046,0.2279538,407,13,8,1,12,2,12.1875,0.0467,0.0345,8,11,3,0,0,0.0848,2.867,0.3761876,0.1482338,0.2279538
FC Augsburg,10,VfB Stuttgart,Home,Bundesliga,2021,442,3142,4,2.525672177,0.6081515,0.114913955,1.917520603,18,10,55.5556,0.0000,1,1.058335744,0.7529192,0.078689896,0.219194658,13,3,34.545,33,42.583732,0.5894109,271,12,23,0,20,0,12.4595,0.0138,0.0103,11,15,3,0,3,2.388,0.45,0.7933934,0.2039825,0.5894109
FC Augsburg,11,VfL Wolfsburg,Away,Bundesliga,2021,4411,3421,0,0.769079089,0.5533854,0,0.193703265,10,3,30.0000,0.0000,1,0.921913858,0.8099681,0.084352113,0,8,3,27.195,38,37.5,0.4049203,344,5,11,0,22,1,29.5625,0.0091,0.0045,14,13,3,0,0,1.1346,1.5192,0.6672758,0.2623555,0.4049203
