Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Colorado Rapids,,Los Angeles Football Club,Away,US Major League Soccer,2019,4231,433,1,0,0,0,0,10,5,50.0000,0.0000,3,0,0,0,0,15,0,0,36,29.8561151,0,327,19,0,0,23,0,0,0,0,10,5,1,0,0,0,0,0,0,0
Colorado Rapids,,Houston Dynamo FC,Away,US Major League Soccer,2019,4231,4231,2,0,0,0,0,14,7,50.0000,0.0000,2,0,0,0,0,26,0,0,39,40,0,298,8,0,0,13,0,0,0,0,13,12,3,0,1,0,0,0,0,0
Colorado Rapids,,Real Salt Lake,Away,US Major League Soccer,2019,4231,4231,0,0,0,0,0,20,6,30.0000,0.0000,2,0,0,0,0,19,0,0,33,37.1951219,0,261,10,0,0,27,0,0,0,0,7,16,4,1,0,0,0,0,0,0
Colorado Rapids,,New York Red Bulls,Away,US Major League Soccer,2019,3142,4231,2,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,19,0,0,40,39.3393393,0,371,5,0,1,14,0,0,0,0,8,13,3,0,3,0,0,0,0,0
Colorado Rapids,,LA Galaxy,Home,US Major League Soccer,2019,433,4231,2,0,0,0,0,19,12,63.1579,0.0000,1,0,0,0,0,13,0,0,54,51.5837104,0,345,12,0,1,20,0,0,0,0,14,11,2,0,3,0,0,0,0,0
Colorado Rapids,,Toronto FC,Away,US Major League Soccer,2019,4231,4231,2,0,0,0,0,15,5,33.3333,0.0000,3,0,0,0,0,13,0,0,43,33.015873,0,379,8,0,2,17,0,0,0,0,12,15,2,0,0,0,0,0,0,0
Colorado Rapids,,Sporting Kansas City,Away,US Major League Soccer,2019,4231,4231,3,0,0,0,0,19,8,42.1053,294.7368,2,0,0,0,0,11,0,0,58,62.4087591,0,450,10,0,1,34,0,0,0,0,10,14,4,0,3,0,0,0,0,0
Colorado Rapids,,FC Dallas,Home,US Major League Soccer,2019,3421,4231,3,0,0,0,0,14,10,71.4286,0.0000,0,0,0,0,0,17,0,0,45,44.4954128,0,365,13,0,1,18,0,0,0,0,7,10,0,0,3,0,0,0,0,0
Colorado Rapids,,Sporting Kansas City,Home,US Major League Soccer,2019,41212,433,1,0,0,0,0,13,2,15.3846,0.0000,1,0,0,0,0,9,0,0,39,43.2900432,0,326,12,0,0,13,0,0,0,0,9,16,3,1,1,0,0,0,0,0
Colorado Rapids,,Minnesota United FC,Away,US Major League Soccer,2019,4141,4231,0,0,0,0,0,11,3,27.2727,0.0000,1,0,0,0,0,27,0,0,42,38.8,0,294,9,0,1,23,0,0,0,0,15,12,1,0,0,0,0,0,0,0
Colorado Rapids,,FC Dallas,Away,US Major League Soccer,2019,442,4231,1,0,0,0,0,12,4,33.3333,0.0000,2,0,0,0,0,15,0,0,48,40.9691629,0,428,10,0,1,24,0,0,0,0,10,17,1,0,0,0,0,0,0,0
Colorado Rapids,,Houston Dynamo FC,Home,US Major League Soccer,2019,41212,4231,1,0,0,0,0,20,5,25.0000,90.0000,4,0,0,0,0,12,0,0,53,59.030837,0,441,13,0,1,13,0,0,0,0,13,16,2,1,0,0,0,0,0,0
Colorado Rapids,,Orlando City SC,Away,US Major League Soccer,2019,4411,3412,3,0,0,0,0,9,6,66.6667,0.0000,4,0,0,0,0,16,0,0,50,39.8550724,0,435,9,0,0,18,0,0,0,0,10,13,1,0,0,0,0,0,0,0
Colorado Rapids,,Seattle Sounders FC,Home,US Major League Soccer,2019,4231,4231,2,0,0,0,0,25,9,36.0000,0.0000,0,0,0,0,0,5,0,0,42,50.390625,0,374,10,0,2,18,0,0,0,0,4,11,0,0,3,0,0,0,0,0
Colorado Rapids,,D.C. United,Home,US Major League Soccer,2019,4411,541,2,0,0,0,0,20,6,30.0000,0.0000,3,0,0,0,0,9,0,0,55,68.7969924,0,452,5,0,0,48,0,0,0,0,12,9,3,0,0,0,0,0,0,0
Colorado Rapids,,Chicago Fire FC,Away,US Major League Soccer,2019,4411,4231,1,0,0,0,0,9,2,22.2222,0.0000,4,0,0,0,0,13,0,0,54,40.7843137,0,492,9,0,0,20,0,0,0,0,8,14,1,1,0,0,0,0,0,0
Colorado Rapids,,Atlanta United,Away,US Major League Soccer,2019,541,4231,0,0,0,0,0,6,3,50.0000,0.0000,1,0,0,0,0,15,0,0,34,31.0218978,0,316,8,0,2,12,0,0,0,0,9,16,3,0,0,0,0,0,0,0
Colorado Rapids,,New England Revolution,Home,US Major League Soccer,2019,4231,4231,1,0,0,0,0,17,4,23.5294,0.0000,2,0,0,0,0,13,0,0,46,47.2803347,0,345,4,0,2,21,0,0,0,0,15,14,4,1,0,0,0,0,0,0
