Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Colorado Rapids,1,Los Angeles Football Club,Away,US Major League Soccer,2022,343,433,0,0.248952729,0.2489527,0,0,7,1,14.2857,0.0000,3,2.516083405,1.6200693,0.981348231,0.087704824,15,7,34.23,50,51.9480519,0.279324,473,6,17,0,24,1,13.3667,0.0354,0.0123,12,14,1,0,0,0.0902,2.8496,0.4493953,0.1700713,0.279324
Colorado Rapids,2,Atlanta United,Home,US Major League Soccer,2022,343,433,3,1.6502206,1.5295022,0,0.1207184,9,3,33.3333,0.0000,0,0.8180887,0.5948565,0.034350656,0.2232321,12,4,32.55,36,45.5958549,0.8312906,291,6,20,1,10,1,13.4,0.0298,0.0089,13,18,4,0,3,2.055,0.7002,0.8888621,0.0575715,0.8312906
Colorado Rapids,3,Sporting Kansas City,Home,US Major League Soccer,2022,343,433,2,2.332727764,1.2817561,0,1.050971732,9,3,33.3333,0.0000,0,0.738249214,0.5109101,0,0.090360366,13,3,34.125,44,38.034188,0.5481335,379,7,22,2,21,3,13.6923,0.1013,0.0937,10,12,1,0,3,2.5044,0.3498,0.6422533,0.0941198,0.5481335
Colorado Rapids,4,Houston Dynamo FC,Away,US Major League Soccer,2022,343,4231,1,0.883095376,0.3086154,0,0.574479878,8,4,50.0000,0.0000,1,0.913945224,0.848468,0,0,13,3,25.935,42,45.8646616,0.6355931,420,8,19,1,16,1,26.6471,0.0453,0.0096,5,9,4,0,1,1.2944,1.3514,0.6744061,0.038813,0.6355931
Colorado Rapids,5,Real Salt Lake,Home,US Major League Soccer,2022,343,433,1,1.584780672,0.4378377,0,1.07961846,16,6,37.5000,0.0000,1,0.991170959,0.2094219,0,0,5,2,32.97,63,56.7961165,0.5520607,536,11,24,2,18,1,10.3846,0.0392,0.0232,8,10,1,0,1,1.827,0.8634,1.3384659,0.7864052,0.5520607
Colorado Rapids,6,FC Dallas,Away,US Major League Soccer,2022,343,433,1,2.01510443,1.7994094,0.436085314,0.134902548,16,6,37.5000,0.0000,3,0.873626586,0.7898497,0.590555683,0.083776932,7,6,44.625,65,69.6078431,0.5583907,579,13,36,1,26,6,13.2381,0.0404,0.0151,13,12,3,0,0,2.2092,0.576,0.6624795,0.1040888,0.5583907
Colorado Rapids,7,Minnesota United FC,Away,US Major League Soccer,2022,3421,4231,1,2.2414744,1.9970696,0,0.2444048,15,8,53.3333,0.0000,3,2.29956194,1.3237462,0,0.9758155,14,6,32.76,49,46.1538461,0.7048783,489,4,28,0,13,2,9.9444,0.0267,0.0111,8,8,4,0,0,1.2414,1.5174,0.7499152,0.0450369,0.7048783
Colorado Rapids,8,Charlotte FC,Home,US Major League Soccer,2022,343,4132,0,1.143542109,0.9009236,0,0.242618557,11,0,0.0000,0.0000,0,1.116163056,0.952834,0,0.139301177,16,5,32.34,45,42.3529411,0.6006289,348,5,23,0,16,2,12.75,0.01,0.0034,13,8,1,0,1,1.429,1.2418,0.7471381,0.1465092,0.6006289
Colorado Rapids,9,Portland Timbers,Home,US Major League Soccer,2022,4231,4231,2,1.473287664,1.2637372,0.659028947,0.132219246,17,6,35.2941,0.0000,0,0.861439771,0.7275908,0,0.133848991,11,3,40.74,52,50.8196721,0.5622949,402,10,23,0,18,4,9.8387,0.0324,0.0207,6,15,4,1,3,1.857,0.867,0.9841671,0.4218722,0.5622949
Colorado Rapids,10,San Jose Earthquakes,Away,US Major League Soccer,2022,4231,4141,0,0.636707721,0.400623,0,0.210662113,13,5,38.4615,0.0000,1,1.408175075,0.7959438,0,0.612231307,13,4,34.44,41,45.1282051,0.6503359,337,9,18,0,13,0,8.8372,0.028,0.0029,14,14,0,0,0,0.7118,2.0168,0.6297097,-0.0206262,0.6503359
Colorado Rapids,11,Los Angeles Football Club,Home,US Major League Soccer,2022,3412,433,2,3.495993484,1.1865648,0,0.745930681,14,6,42.8571,0.0000,0,1.058080297,0.8329373,0,0.150591468,13,2,26.04,38,45.1977401,0.7022935,241,9,26,0,11,1,15.3,0.0238,0.0029,11,13,2,0,3,2.75,0.17,0.9465889,0.2442954,0.7022935
Colorado Rapids,12,Sporting Kansas City,Away,US Major League Soccer,2022,3412,433,1,1.020293352,0.7082813,0,0.190142312,15,4,26.6667,0.0000,2,0.671596018,0.3755045,0,0.273347795,6,2,39.375,60,64.7727272,0.3269278,546,7,25,1,16,0,13.2727,0.0654,0.0076,19,13,4,2,0,1.6374,1.0074,0.5404568,0.213529,0.3269278
Colorado Rapids,13,Seattle Sounders FC,Home,US Major League Soccer,2022,3421,343,1,1.575214682,1.2660014,0,0.264267746,16,4,25.0000,0.0000,0,0.669267531,0.4804858,0,0.140381545,9,3,26.67,40,34.9462365,0.3592366,338,7,24,0,16,0,15.7083,0.032,0.0294,10,12,2,0,3,2.1956,0.539,0.3123917,-0.0468449,0.3592366
Colorado Rapids,14,Nashville SC,Home,US Major League Soccer,2022,3412,3142,1,0.790982204,0.3765313,0,0.373438278,13,5,38.4615,0.0000,3,2.06980662,1.3666705,0.70013871,0.703136124,9,6,38.43,64,69.3121693,0.7345539,559,10,28,0,25,3,16.625,0.0297,0.016,10,10,3,0,0,0.4852,2.3212,0.8000208,0.0654669,0.7345539
Colorado Rapids,15,New York City FC,Away,US Major League Soccer,2022,3412,4231,1,0.344199085,0.344199,0.091823548,0,6,1,16.6667,0.0000,1,1.60055762,1.4578376,0,0.086895472,16,4,39.795,34,41.8326693,0.270071,270,10,13,0,9,3,11.8857,0.0452,0.0359,15,21,4,0,1,0.375,2.4066,0.361525,0.091454,0.270071
Colorado Rapids,16,Portland Timbers,Away,US Major League Soccer,2022,4231,4231,0,1.970556549,1.3650667,0,0.564362667,19,5,26.3158,0.0000,3,3.064575757,2.1773914,0.090025499,0.06537484,19,7,21.105,46,45.2488687,0.707398,350,9,32,3,35,1,17.3158,0.0332,0.0104,16,9,3,0,0,0.6348,2.1618,0.8062514,0.0988534,0.707398
Colorado Rapids,18,Austin FC,Home,US Major League Soccer,2022,541,4231,2,1.9986576,1.183006,0,0.8156514,15,2,13.3333,0.0000,3,1.59739233,1.5699809,0,0.0274115,9,5,30.6075,44,40.2843601,0.5872326,320,5,26,1,21,3,15.2632,0.0161,0.0044,11,8,0,0,0,1.6636,1.0852,0.8323716,0.245139,0.5872326
Colorado Rapids,19,Real Salt Lake,Away,US Major League Soccer,2022,4141,442,2,3.643355758,1.599271,0,1.210003531,15,4,26.6667,0.0000,2,1.472706,0.4044568,0,0.993408419,14,2,18.6375,50,36.1809045,0.3715562,322,2,22,2,17,2,14.9333,0.01,0.003,8,11,3,0,1,2.6282,0.269,0.3423324,-0.0292238,0.3715562
Colorado Rapids,20,Orlando City SC,Home,US Major League Soccer,2022,4141,4411,1,2.623215856,2.0230612,0,0.600154753,19,7,36.8421,0.0000,1,0.922364119,0.6973528,0,0.131044388,12,4,33.18,51,51.2820512,0.8707316,343,9,27,0,22,1,13.0476,0.0278,0.0245,7,17,5,0,1,2.4538,0.3874,1.0725981,0.2018665,0.8707316
Colorado Rapids,21,LA Galaxy,Home,US Major League Soccer,2022,4141,442,2,1.021725323,0.9698832,0.073626891,0.051842201,10,5,50.0000,0.0000,0,0.657376203,0.3989945,0,0.237452487,18,2,24.465,49,38.2513661,0.3567686,356,8,14,10,17,1,14.8889,0.1066,0.0021,11,12,2,0,3,1.7188,0.9394,0.4859326,0.129164,0.3567686
Colorado Rapids,22,Seattle Sounders FC,Away,US Major League Soccer,2022,4231,4231,1,0.532605219,0.3589594,0,0.17364582,8,3,37.5000,0.0000,2,2.355085718,0.7945043,0,0.778832303,17,7,29.61,45,40.5286343,0.558542,344,10,26,1,30,2,11.96,0.0209,0.0098,2,18,5,0,0,0.228,2.6448,0.7157715,0.1572295,0.558542
Colorado Rapids,23,New York Red Bulls,Away,US Major League Soccer,2022,532,3421,5,2.495492111,1.2058745,0,1.255444522,13,8,61.5385,0.0000,4,2.473459766,0.6228779,0,0.240848251,17,6,20.16,51,47.1153846,0.2618034,308,12,25,0,11,1,8.2308,0.1363,0.0104,13,15,4,0,3,1.0296,1.6926,0.4236649,0.1618615,0.2618034
Colorado Rapids,24,Minnesota United FC,Home,US Major League Soccer,2022,4141,4231,4,3.584203266,2.5357832,0.337550134,1.04842018,18,9,50.0000,0.0000,3,1.99262957,0.8594729,0.232063644,1.092097823,14,7,28.56,56,44.2211055,0.5083771,369,4,25,4,16,1,10.3,0.0267,0.0244,8,9,1,0,3,2.3142,0.5262,1.2955504,0.7871733,0.5083771
Colorado Rapids,25,Columbus Crew,Home,US Major League Soccer,2022,4141,4231,1,1.242311434,0.3472508,0,0.113311555,12,3,25.0000,0.0000,1,1.51615814,1.378096,0,0.138062224,14,5,32.34,42,51.4150943,0.3912979,313,2,19,0,19,0,10,0.0697,0.0174,10,14,4,0,1,1.1824,1.51,0.5778267,0.1865288,0.3912979
Colorado Rapids,26,Vancouver Whitecaps FC,Away,US Major League Soccer,2022,4321,3421,1,1.977628762,1.8008935,0,0.176735308,15,4,26.6667,0.0000,2,0.758394197,0.7233325,0,0.03506165,8,3,29.4525,57,50.3703703,0.6913377,502,7,29,1,23,0,12.3182,0.02,0.0153,13,11,1,0,0,2.2598,0.5264,1.3196535,0.6283158,0.6913377
Colorado Rapids,26,Houston Dynamo FC,Home,US Major League Soccer,2022,4231,4231,1,1.159054765,0.6857139,0,0.473340871,9,4,44.4444,0.0000,1,0.483632049,0.4608182,0,0,9,3,30.66,51,45.9459459,1.0787051,335,6,26,0,20,1,9.84,0.0123,0.0095,13,14,2,1,1,1.966,0.7168,0.8849581,-0.193747,1.0787051
Colorado Rapids,27,Philadelphia Union,Away,US Major League Soccer,2022,541,41212,0,0.604038868,0.1514892,0,0.452549653,6,2,33.3333,0.0000,6,6.522302747,4.0862555,1.415264063,0.872549266,26,14,27.825,41,34.4444444,0.5278168,354,6,11,0,14,1,16.68,0.0025,0,10,15,2,1,0,0.0012,2.9976,0.622252,0.0944352,0.5278168
Colorado Rapids,28,Nashville SC,Away,US Major League Soccer,2022,4231,4312,1,0.91332664,0.9133266,0,0,10,2,20.0000,0.0000,4,2.863599395,2.0580841,0.621130366,0,17,10,37.065,58,65.1685393,0.4883869,440,8,18,1,20,3,17.1765,0.0823,0.0705,12,13,2,0,0,0.2702,2.6054,0.8482118,0.3598249,0.4883869
Colorado Rapids,29,D.C. United,Away,US Major League Soccer,2022,4231,442,0,1.081744025,1.0383167,0,0.043427411,13,3,23.0769,0.0000,0,1.82696465,0.7005938,0,0.344621927,16,4,14.805,49,49.1452991,0.6121625,354,6,33,1,16,2,11.1739,0.1876,0.184,12,11,3,0,1,0.7646,1.973,0.6712971,0.0591346,0.6121625
Colorado Rapids,30,Vancouver Whitecaps FC,Home,US Major League Soccer,2022,4231,4141,3,1.841140968,0.7764032,0,0.222997991,24,5,20.8333,0.0000,1,1.062986523,0.9792972,0,0.083689371,15,4,25.62,48,42.4778761,0.3228789,406,8,31,0,15,0,11.5926,0.0333,0.0241,14,10,0,0,3,1.965,0.7788,0.6045075,0.2816286,0.3228789
Colorado Rapids,31,San Jose Earthquakes,Home,US Major League Soccer,2022,4231,433,2,0.5788798,0.3513794,0,0.2275004,13,3,23.0769,0.0000,1,1.08084686,1.0009734,0,0.0798734,15,3,30.24,44,42.8571428,0.3867811,336,7,25,1,18,1,20.8235,0.029,0.0235,13,7,1,0,3,0.9112,1.7656,0.6259981,0.239217,0.3867811
