Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Colorado Rapids,,FC Dallas,Home,US Major League Soccer,2017,4231,4231,1,0,0,0,0,7,3,42.8571,0.0000,1,0,0,0,0,17,0,0,34,35.1063829,0,288,7,0,0,16,0,0,0,0,9,12,2,0,1,0,0,0,0,0
Colorado Rapids,,Portland Timbers,Away,US Major League Soccer,2017,4411,4231,1,0,0,0,0,12,3,25.0000,0.0000,2,0,0,0,0,17,0,0,34,31.0126582,0,297,2,0,0,19,0,0,0,0,10,19,1,0,0,0,0,0,0,0
Colorado Rapids,,Real Salt Lake,Away,US Major League Soccer,2017,433,4231,1,0,0,0,0,10,4,40.0000,0.0000,4,0,0,0,0,22,0,0,51,38.4030418,0,421,2,0,1,13,0,0,0,0,9,12,1,1,0,0,0,0,0,0
Colorado Rapids,,Houston Dynamo FC,Away,US Major League Soccer,2017,4411,433,1,0,0,0,0,14,3,21.4286,0.0000,0,0,0,0,0,18,0,0,36,41.9354838,0,265,3,0,0,15,0,0,0,0,13,15,3,0,3,0,0,0,0,0
Colorado Rapids,,New York City FC,Home,US Major League Soccer,2017,4231,4231,1,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,9,0,0,43,50.7109004,0,426,8,0,2,13,0,0,0,0,12,14,1,0,1,0,0,0,0,0
Colorado Rapids,,Vancouver Whitecaps FC,Away,US Major League Soccer,2017,4231,4231,1,0,0,0,0,13,4,30.7692,0.0000,2,0,0,0,0,14,0,0,58,62.9166666,0,442,7,0,0,33,0,0,0,0,10,14,3,0,0,0,0,0,0,0
Colorado Rapids,,Minnesota United FC,Home,US Major League Soccer,2017,4231,4141,2,0,0,0,0,11,3,27.2727,0.0000,2,0,0,0,0,7,0,0,63,68.2352941,0,515,2,0,0,31,0,0,0,0,10,9,2,0,1,0,0,0,0,0
Colorado Rapids,,CF Montréal,Home,US Major League Soccer,2017,4231,4231,2,0,0,0,0,10,6,60.0000,0.0000,1,0,0,0,0,18,0,0,32,33.3333333,0,253,4,0,0,11,0,0,0,0,6,10,2,1,3,0,0,0,0,0
Colorado Rapids,,Seattle Sounders FC,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,5,2,40.0000,0.0000,3,0,0,0,0,18,0,0,56,45.338983,0,521,7,0,0,14,0,0,0,0,10,17,3,1,0,0,0,0,0,0
Colorado Rapids,,D.C. United,Home,US Major League Soccer,2017,433,4231,0,0,0,0,0,18,4,22.2222,0.0000,1,0,0,0,0,15,0,0,61,56.25,0,526,4,0,2,24,0,0,0,0,11,11,1,0,0,0,0,0,0,0
Colorado Rapids,,Sporting Kansas City,Away,US Major League Soccer,2017,4231,433,1,0,0,0,0,8,3,37.5000,0.0000,3,0,0,0,0,12,0,0,42,48.2558139,0,393,5,0,0,12,0,0,0,0,6,12,2,0,0,0,0,0,0,0
Colorado Rapids,,Real Salt Lake,Home,US Major League Soccer,2017,4231,433,1,0,0,0,0,7,3,42.8571,0.0000,2,0,0,0,0,10,0,0,39,39.7003745,0,281,4,0,0,20,0,0,0,0,15,13,1,1,0,0,0,0,0,0
Colorado Rapids,,Minnesota United FC,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,11,3,27.2727,0.0000,1,0,0,0,0,10,0,0,48,58.4313725,0,449,5,0,0,25,0,0,0,0,16,20,2,0,0,0,0,0,0,0
Colorado Rapids,,Orlando City SC,Away,US Major League Soccer,2017,4231,41212,0,0,0,0,0,3,1,33.3333,0.0000,2,0,0,0,0,14,0,0,44,45.3781512,0,326,4,0,0,16,0,0,0,0,11,10,3,0,0,0,0,0,0,0
Colorado Rapids,,Vancouver Whitecaps FC,Home,US Major League Soccer,2017,442,4231,2,0,0,0,0,12,4,33.3333,0.0000,2,0,0,0,0,14,0,0,55,47.5490196,0,427,4,0,0,25,0,0,0,0,8,25,3,0,1,0,0,0,0,0
Colorado Rapids,,FC Dallas,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,11,3,27.2727,0.0000,2,0,0,0,0,0,0,0,34,37.2093023,0,315,8,0,0,21,0,0,0,0,8,11,3,0,0,0,0,0,0,0
Colorado Rapids,,Real Salt Lake,Home,US Major League Soccer,2017,4231,4231,1,0,0,0,0,2,1,50.0000,0.0000,0,0,0,0,0,29,0,0,28,21.7712177,0,243,1,0,0,4,0,0,0,0,9,13,2,0,3,0,0,0,0,0
Colorado Rapids,,LA Galaxy,Home,US Major League Soccer,2017,442,4231,1,0,0,0,0,19,6,31.5789,0.0000,3,0,0,0,0,14,0,0,56,41.5441176,0,411,5,0,0,17,0,0,0,0,11,18,1,0,0,0,0,0,0,0
Colorado Rapids,,Vancouver Whitecaps FC,Home,US Major League Soccer,2017,4231,4141,0,0,0,0,0,15,1,6.6667,0.0000,1,0,0,0,0,9,0,0,60,49.5934959,0,514,4,0,0,22,0,0,0,0,8,12,1,1,0,0,0,0,0,0
Colorado Rapids,,San Jose Earthquakes,Home,US Major League Soccer,2017,442,433,3,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,11,0,0,43,33.716475,0,413,2,0,1,12,0,0,0,0,6,16,2,0,3,0,0,0,0,0
Colorado Rapids,,Chicago Fire FC,Away,US Major League Soccer,2017,442,4231,0,0,0,0,0,7,3,42.8571,0.0000,3,0,0,0,0,11,0,0,43,50.4629629,0,408,2,0,0,14,0,0,0,0,9,15,1,0,0,0,0,0,0,0
Colorado Rapids,,Philadelphia Union,Away,US Major League Soccer,2017,442,4231,1,0,0,0,0,6,1,16.6667,0.0000,2,0,0,0,0,10,0,0,31,26.2931034,0,284,3,0,0,8,0,0,0,0,8,16,2,1,0,0,0,0,0,0
Colorado Rapids,,Sporting Kansas City,Home,US Major League Soccer,2017,442,433,1,0,0,0,0,6,3,50.0000,0.0000,0,0,0,0,0,24,0,0,27,19.402985,0,225,2,0,0,8,0,0,0,0,14,19,4,0,3,0,0,0,0,0
Colorado Rapids,,LA Galaxy,Away,US Major League Soccer,2017,4411,4231,0,0,0,0,0,10,2,20.0000,0.0000,3,0,0,0,0,9,0,0,52,61.2440191,0,445,0,0,0,21,0,0,0,0,13,10,0,0,0,0,0,0,0,0
Colorado Rapids,,Columbus Crew,Home,US Major League Soccer,2017,442,3421,2,0,0,0,0,11,7,63.6364,0.0000,1,0,0,0,0,15,0,0,38,36.0784313,0,314,5,0,0,13,0,0,0,0,9,16,3,0,3,0,0,0,0,0
Colorado Rapids,,Portland Timbers,Home,US Major League Soccer,2017,442,4231,2,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,13,0,0,43,46.0481099,0,390,7,0,0,20,0,0,0,0,11,11,1,0,3,0,0,0,0,0
Colorado Rapids,,New England Revolution,Home,US Major League Soccer,2017,4231,41212,1,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,10,0,0,50,48.2889733,0,443,2,0,0,20,0,0,0,0,9,14,3,0,3,0,0,0,0,0
Colorado Rapids,,Atlanta United,Away,US Major League Soccer,2017,442,4231,0,0,0,0,0,10,2,20.0000,0.0000,1,0,0,0,0,16,0,0,27,30.5454545,0,203,7,0,0,10,0,0,0,0,10,15,4,0,0,0,0,0,0,0
Colorado Rapids,,Houston Dynamo FC,Home,US Major League Soccer,2017,442,433,3,0,0,0,0,9,5,55.5556,0.0000,1,0,0,0,0,13,0,0,45,40.9090909,0,381,5,0,0,12,0,0,0,0,8,5,2,0,3,0,0,0,0,0
Colorado Rapids,,Seattle Sounders FC,Home,US Major League Soccer,2017,442,442,1,0,0,0,0,13,3,23.0769,0.0000,3,0,0,0,0,10,0,0,64,54.0425531,0,486,6,0,2,26,0,0,0,0,10,19,5,0,0,0,0,0,0,0
Colorado Rapids,,New York Red Bulls,Away,US Major League Soccer,2017,4231,4222,0,0,0,0,0,3,1,33.3333,0.0000,1,0,0,0,0,14,0,0,39,38.3802816,0,355,5,0,2,13,0,0,0,0,11,13,1,0,0,0,0,0,0,0
Colorado Rapids,,Toronto FC,Away,US Major League Soccer,2017,442,541,1,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,15,0,0,41,36.8200836,0,382,4,0,0,12,0,0,0,0,7,15,2,0,1,0,0,0,0,0
Colorado Rapids,,San Jose Earthquakes,Away,US Major League Soccer,2017,442,352,0,0,0,0,0,8,2,25.0000,0.0000,1,0,0,0,0,15,0,0,44,42.5925925,0,391,4,0,0,14,0,0,0,0,6,11,1,0,0,0,0,0,0,0
Colorado Rapids,,FC Dallas,Away,US Major League Soccer,2017,442,442,0,0,0,0,0,5,1,20.0000,0.0000,0,0,0,0,0,28,0,0,46,40.2439024,0,344,2,0,0,12,0,0,0,0,7,17,4,0,1,0,0,0,0,0
