Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Columbus Crew,,Orlando City SC,Home,US Major League Soccer,2017,4231,442,2,0,0,0,0,6,3,50.0000,0.0000,0,0,0,0,0,14,0,0,50,40,0,485,10,0,1,9,0,0,0,0,9,13,1,0,3,0,0,0,0,0
Columbus Crew,,FC Dallas,Home,US Major League Soccer,2017,4231,4141,2,0,0,0,0,5,2,40.0000,0.0000,1,0,0,0,0,9,0,0,57,58.0882352,0,560,10,0,2,11,0,0,0,0,14,4,0,0,3,0,0,0,0,0
Columbus Crew,,Sporting Kansas City,Home,US Major League Soccer,2017,4231,433,1,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,20,0,0,43,33.4558823,0,383,7,0,2,15,0,0,0,0,9,13,3,0,1,0,0,0,0,0
Columbus Crew,,Vancouver Whitecaps FC,Away,US Major League Soccer,2017,4231,4231,2,0,0,0,0,15,8,53.3333,0.0000,2,0,0,0,0,13,0,0,60,59.4306049,0,536,6,0,1,15,0,0,0,0,11,12,3,0,1,0,0,0,0,0
Columbus Crew,,New York Red Bulls,Home,US Major League Soccer,2017,4231,541,3,0,0,0,0,11,6,54.5455,0.0000,2,0,0,0,0,12,0,0,44,46.9194312,0,357,10,0,0,4,0,0,0,0,12,14,4,0,3,0,0,0,0,0
Columbus Crew,,D.C. United,Away,US Major League Soccer,2017,3421,433,2,0,0,0,0,7,6,85.7143,0.0000,0,0,0,0,0,13,0,0,47,52.5597269,0,433,10,0,0,11,0,0,0,0,12,12,2,0,3,0,0,0,0,0
Columbus Crew,,D.C. United,Home,US Major League Soccer,2017,4231,4231,2,0,0,0,0,14,5,35.7143,0.0000,0,0,0,0,0,8,0,0,57,61.2781954,0,531,12,0,4,19,0,0,0,0,3,10,1,0,3,0,0,0,0,0
Columbus Crew,,New York City FC,Away,US Major League Soccer,2017,4231,433,2,0,0,0,0,12,3,25.0000,0.0000,2,0,0,0,0,23,0,0,45,47.2972972,0,381,7,0,0,15,0,0,0,0,13,11,0,0,1,0,0,0,0,0
Columbus Crew,,Portland Timbers,Home,US Major League Soccer,2017,4231,4231,3,0,0,0,0,17,8,47.0588,0.0000,2,0,0,0,0,11,0,0,65,68.3760683,0,601,14,0,3,24,0,0,0,0,17,9,2,0,3,0,0,0,0,0
Columbus Crew,,LA Galaxy,Home,US Major League Soccer,2017,4231,4231,2,0,0,0,0,18,7,38.8889,0.0000,0,0,0,0,0,0,0,0,62,68.9795918,0,515,8,0,6,16,0,0,0,0,8,14,3,0,3,0,0,0,0,0
Columbus Crew,,Chicago Fire FC,Away,US Major League Soccer,2017,4231,343,0,0,0,0,0,12,3,25.0000,0.0000,1,0,0,0,0,11,0,0,55,55.7446808,0,507,5,0,0,26,0,0,0,0,8,12,1,0,0,0,0,0,0,0
Columbus Crew,,Toronto FC,Home,US Major League Soccer,2017,4231,352,2,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,19,0,0,51,44.5783132,0,484,8,0,0,13,0,0,0,0,11,10,1,0,3,0,0,0,0,0
Columbus Crew,,New York Red Bulls,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,10,2,20.0000,0.0000,2,0,0,0,0,15,0,0,60,50.5882352,0,521,12,0,0,21,0,0,0,0,16,12,1,0,0,0,0,0,0,0
Columbus Crew,,New York City FC,Home,US Major League Soccer,2017,4231,433,2,0,0,0,0,11,4,36.3636,0.0000,3,0,0,0,0,10,0,0,44,45.4545454,0,427,11,0,1,17,0,0,0,0,13,10,1,0,0,0,0,0,0,0
Columbus Crew,,Toronto FC,Home,US Major League Soccer,2017,3412,3511,1,0,0,0,0,17,6,35.2941,0.0000,2,0,0,0,0,9,0,0,51,57.7777777,0,473,8,0,1,25,0,0,0,0,10,10,2,0,0,0,0,0,0,0
Columbus Crew,,Chicago Fire FC,Home,US Major League Soccer,2017,3421,4231,3,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,11,0,0,42,45.6431535,0,438,6,0,5,14,0,0,0,0,5,6,2,0,3,0,0,0,0,0
Columbus Crew,,Orlando City SC,Away,US Major League Soccer,2017,4231,4312,1,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,13,0,0,53,58.5774058,0,497,5,0,0,15,0,0,0,0,9,10,1,0,3,0,0,0,0,0
Columbus Crew,,Atlanta United,Home,US Major League Soccer,2017,4231,4231,0,0,0,0,0,13,1,7.6923,0.0000,2,0,0,0,0,8,0,0,58,63.1111111,0,456,11,0,1,28,0,0,0,0,10,12,1,0,0,0,0,0,0,0
Columbus Crew,,New England Revolution,Home,US Major League Soccer,2017,4231,41212,2,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,18,0,0,49,35.6287425,0,510,8,0,0,8,0,0,0,0,9,11,2,0,3,0,0,0,0,0
Columbus Crew,,CF Montréal,Away,US Major League Soccer,2017,4231,4231,3,0,0,0,0,10,6,60.0000,0.0000,2,0,0,0,0,24,0,0,40,38.3399209,0,319,9,0,1,13,0,0,0,0,10,18,3,0,3,0,0,0,0,0
Columbus Crew,,New England Revolution,Away,US Major League Soccer,2017,4231,41212,1,0,0,0,0,14,5,35.7143,0.0000,2,0,0,0,0,9,0,0,64,69.3877551,0,524,8,0,1,30,0,0,0,0,14,17,2,0,0,0,0,0,0,0
Columbus Crew,,Toronto FC,Away,US Major League Soccer,2017,4141,352,0,0,0,0,0,11,0,0.0000,0.0000,5,0,0,0,0,11,0,0,64,67.2297297,0,636,3,0,1,13,0,0,0,0,8,10,1,0,0,0,0,0,0,0
Columbus Crew,,Seattle Sounders FC,Home,US Major League Soccer,2017,4231,442,3,0,0,0,0,12,5,41.6667,0.0000,0,0,0,0,0,6,0,0,54,50.5703422,0,566,2,0,4,14,0,0,0,0,6,13,1,0,3,0,0,0,0,0
Columbus Crew,,Colorado Rapids,Away,US Major League Soccer,2017,3421,442,1,0,0,0,0,15,5,33.3333,0.0000,2,0,0,0,0,11,0,0,62,63.9215686,0,520,8,0,2,18,0,0,0,0,16,10,0,0,0,0,0,0,0,0
Columbus Crew,,Atlanta United,Away,US Major League Soccer,2017,4231,4231,1,0,0,0,0,8,3,37.5000,0.0000,3,0,0,0,0,14,0,0,48,49.0099009,0,422,8,0,3,14,0,0,0,0,10,9,1,0,0,0,0,0,0,0
Columbus Crew,,CF Montréal,Home,US Major League Soccer,2017,4231,3412,4,0,0,0,0,16,4,25.0000,0.0000,1,0,0,0,0,11,0,0,60,59.8130841,0,502,11,0,0,19,0,0,0,0,11,6,2,0,3,0,0,0,0,0
Columbus Crew,,Chicago Fire FC,Home,US Major League Soccer,2017,4231,4231,1,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,12,0,0,55,59.3984962,0,545,6,0,0,26,0,0,0,0,6,15,1,0,1,0,0,0,0,0
Columbus Crew,,Minnesota United FC,Away,US Major League Soccer,2017,343,352,1,0,0,0,0,14,3,21.4286,0.0000,0,0,0,0,0,6,0,0,44,51.9713261,0,448,10,0,1,10,0,0,0,0,10,10,1,0,3,0,0,0,0,0
Columbus Crew,,Houston Dynamo FC,Away,US Major League Soccer,2017,4231,433,1,0,0,0,0,14,5,35.7143,0.0000,3,0,0,0,0,7,0,0,60,64.9819494,0,524,5,0,0,27,0,0,0,0,11,7,2,1,0,0,0,0,0,0
Columbus Crew,,Philadelphia Union,Home,US Major League Soccer,2017,3421,4231,1,0,0,0,0,11,6,54.5455,0.0000,0,0,0,0,0,3,0,0,50,58.898305,0,426,11,0,2,23,0,0,0,0,15,10,0,0,3,0,0,0,0,0
Columbus Crew,,Philadelphia Union,Away,US Major League Soccer,2017,3421,4231,0,0,0,0,0,13,2,15.3846,0.0000,3,0,0,0,0,27,0,0,45,37.4517374,0,351,9,0,0,20,0,0,0,0,17,7,1,2,0,0,0,0,0,0
Columbus Crew,,Real Salt Lake,Away,US Major League Soccer,2017,343,4231,2,0,0,0,0,13,2,15.3846,0.0000,2,0,0,0,0,20,0,0,33,37.8277153,0,329,4,0,4,11,0,0,0,0,4,5,0,0,1,0,0,0,0,0
Columbus Crew,,San Jose Earthquakes,Away,US Major League Soccer,2017,3421,352,1,0,0,0,0,10,4,40.0000,0.0000,2,0,0,0,0,20,0,0,52,54.6255506,0,409,3,0,0,25,0,0,0,0,13,10,1,0,0,0,0,0,0,0
Columbus Crew,,Orlando City SC,Away,US Major League Soccer,2017,3421,4312,1,0,0,0,0,4,2,50.0000,0.0000,1,0,0,0,0,21,0,0,44,35.9090909,0,334,6,0,0,8,0,0,0,0,15,20,4,1,1,0,0,0,0,0
