Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Columbus Crew,,Toronto FC,Away,US Major League Soccer,2019,4231,4231,0,0,0,0,0,7,2,28.5714,0.0000,1,0,0,0,0,14,0,0,48,32.3843416,0,440,4,0,1,21,0,0,0,0,6,10,1,0,0,0,0,0,0,0
Columbus Crew,,Toronto FC,Home,US Major League Soccer,2019,4231,3412,2,0,0,0,0,12,4,33.3333,0.0000,2,0,0,0,0,7,0,0,45,40.2654867,0,418,4,0,1,14,0,0,0,0,12,7,1,0,1,0,0,0,0,0
Columbus Crew,,New York City FC,Away,US Major League Soccer,2019,442,433,0,0,0,0,0,14,6,42.8571,0.0000,1,0,0,0,0,19,0,0,40,47.7678571,0,386,16,0,1,17,0,0,0,0,13,10,4,0,0,0,0,0,0,0
Columbus Crew,,FC Cincinnati,Away,US Major League Soccer,2019,4231,433,3,0,0,0,0,12,6,50.0000,0.0000,1,0,0,0,0,13,0,0,49,49.3333333,0,428,5,0,2,10,0,0,0,0,10,19,4,0,3,0,0,0,0,0
Columbus Crew,,Chicago Fire FC,Home,US Major League Soccer,2019,4231,4231,1,0,0,0,0,15,7,46.6667,0.0000,1,0,0,0,0,20,0,0,45,46.9026548,0,427,8,0,0,10,0,0,0,0,12,7,0,0,1,0,0,0,0,0
Columbus Crew,,Atlanta United,Away,US Major League Soccer,2019,4231,3421,3,0,0,0,0,12,4,33.3333,0.0000,1,0,0,0,0,15,0,0,35,31.0344827,0,285,8,0,1,12,0,0,0,0,5,11,2,0,3,0,0,0,0,0
Columbus Crew,,Vancouver Whitecaps FC,Away,US Major League Soccer,2019,4231,433,1,0,0,0,0,18,8,44.4444,0.0000,1,0,0,0,0,8,0,0,54,55.9566787,0,613,13,0,0,15,0,0,0,0,7,7,0,0,1,0,0,0,0,0
Columbus Crew,,Philadelphia Union,Home,US Major League Soccer,2019,4231,4231,2,0,0,0,0,12,7,58.3333,0.0000,0,0,0,0,0,10,0,0,46,42.3255813,0,383,8,0,0,14,0,0,0,0,7,15,2,0,3,0,0,0,0,0
Columbus Crew,,FC Dallas,Home,US Major League Soccer,2019,4231,433,1,0,0,0,0,10,3,30.0000,0.0000,0,0,0,0,0,8,0,0,45,55,0,524,8,0,0,14,0,0,0,0,10,9,1,0,3,0,0,0,0,0
Columbus Crew,,FC Cincinnati,Home,US Major League Soccer,2019,4231,4231,2,0,0,0,0,19,6,31.5789,0.0000,2,0,0,0,0,7,0,0,47,49.7461928,0,370,5,0,0,18,0,0,0,0,20,17,2,0,1,0,0,0,0,0
