Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Bordeaux,1,Nantes,Home,Ligue 1,2020,433,442,0,0.525751471,0.0674445,0,0.458306879,5,1,20.0000,0.0000,0,0.20705595,0.1113155,0,0,0,1,21.945,44,34.4322344,0.1033814,482,9,5,0,9,0,27.1429,0.0261,0.0216,15,10,2,1,1,1.7152,0.8008,0.2142089,0.1108275,0.1033814
Bordeaux,2,Angers,Away,Ligue 1,2020,4231,4141,2,2.0460456,1.285445,0.057078257,0.7606007,7,7,100.0000,0.0000,0,0.63191237,0.5649335,0,0.0669788,12,2,30.555,43,31.858407,0.3602011,410,8,16,1,18,0,10.2162,0.0216,0.0128,12,19,3,0,3,2.454,0.3786,0.4823224,0.1221213,0.3602011
Bordeaux,3,Lyon,Home,Ligue 1,2020,4231,343,0,0.190817567,0.1032278,0,0.06493739,5,0,0.0000,0.0000,0,1.996841114,1.6605002,0,0.202597514,20,3,26.145,45,38.5892116,0.2493569,369,7,9,1,19,6,15.4762,0.0252,0.0207,17,12,2,0,1,0.193,2.6794,0.3292106,0.0798537,0.2493569
Bordeaux,4,Lens,Away,Ligue 1,2020,4231,3412,1,0.361202741,0.1206258,0,0.219166931,7,3,42.8571,0.0000,2,3.049268193,1.5643781,0,0.703141054,19,5,33.6,41,29.0502793,0.0951146,379,9,7,0,7,1,12.0857,0.0756,0.042,14,15,3,1,0,0.0756,2.8764,-0.05347,-0.1485846,0.0951146
Bordeaux,5,Nice,Home,Ligue 1,2020,4231,4411,0,0.966926961,0.6689205,0,0.298006422,18,5,27.7778,0.0000,0,0.754170929,0.6936719,0,0.037089375,13,2,24.78,46,38.5281385,0.5891741,475,8,33,1,23,1,19.5,0.0071,0.0043,14,9,1,0,1,1.5056,1.151,0.9404212,0.3512471,0.5891741
Bordeaux,6,Dijon,Home,Ligue 1,2020,4231,433,3,1.847999606,1.6507556,0.747435793,0.1375078,17,7,41.1765,0.0000,0,0.172378786,0.0871882,0,0.051646538,5,1,36.5925,50,50.2369668,0.3672444,498,8,22,1,17,1,9.4762,0.0983,0.0573,13,15,2,0,3,2.7254,0.1616,0.3537019,-0.0135425,0.3672444
Bordeaux,7,Marseille,Away,Ligue 1,2020,4231,41212,1,0.450647349,0.2506971,0.127452299,0.175065909,8,4,50.0000,87.5000,3,0.995621062,0.1374803,0,0.076391799,7,4,40.53,44,46.6960352,0.342727,403,6,10,0,16,2,13,0.0599,0.0198,12,13,1,0,0,0.6376,2.0332,0.464779,0.122052,0.342727
Bordeaux,8,Nîmes,Home,Ligue 1,2020,4231,433,2,2.000402929,0.9313009,0.097345725,0.253680953,20,6,30.0000,0.0000,0,0.816440454,0.6556101,0,0.091821892,8,4,28.98,59,43.2584269,0.400072,552,22,30,0,22,0,15.45,0.0165,0.012,15,9,3,0,3,2.3194,0.4792,1.3158087,0.9157367,0.400072
Bordeaux,9,Monaco,Away,Ligue 1,2020,4141,4231,0,0.185728732,0.1505655,0,0.035163283,5,0,0.0000,0.0000,4,3.402394607,2.3776926,0,0.242953086,17,6,26.04,48,37.0731707,0.2761707,439,12,9,0,8,4,20.8824,0.0219,0.0184,9,12,2,0,0,0.014,2.978,0.4162955,0.1401248,0.2761707
Bordeaux,10,Montpellier,Home,Ligue 1,2020,4231,433,0,0.482532285,0.2930865,0,0.070941113,9,1,11.1111,0.0000,2,1.313198963,1.1954674,0.488104016,0.027744662,9,3,26.5125,52,44.2211055,0.4511475,521,10,11,0,11,0,18.6316,0.0405,0.0117,10,14,2,0,0,0.6066,2.1144,0.6362724,0.1851249,0.4511475
Bordeaux,11,Rennes,Away,Ligue 1,2020,4231,4231,1,0.6249188,0.555836,0,0.0690828,6,3,50.0000,0.0000,0,1.82040346,1.5955857,0,0.2248177,14,2,27.7725,41,38.2608695,0.1932662,372,5,5,1,9,0,13.4138,0.0212,0.0162,16,19,2,0,3,0.4368,2.349,0.3202762,0.12701,0.1932662
Bordeaux,12,Paris Saint-Germain,Away,Ligue 1,2020,442,4222,2,1.268222954,1.1894678,0.558326475,0.078755273,18,4,22.2222,0.0000,2,2.319680545,1.0903504,0,0.44758106,16,9,25.095,34,26.9360269,0.4019441,330,13,29,1,13,0,12.7742,0.0126,0.0047,8,10,1,0,1,0.659,2.1434,0.780642,0.3786979,0.4019441
Bordeaux,13,Brest,Home,Ligue 1,2020,442,442,1,2.1478725,1.6006583,0,0.5472142,21,6,28.5714,0.0000,0,0.18673086,0.144965,0,0.0417659,8,3,31.815,58,56.0784313,0.6119745,667,17,29,1,22,0,14.1923,0.0188,0.0058,10,10,0,0,3,2.7338,0.1562,1.0032144,0.3912399,0.6119745
Bordeaux,14,Lille,Away,Ligue 1,2020,442,442,1,0.733219612,0.2631026,0.034011438,0.450123846,4,3,75.0000,0.0000,2,1.08659694,0.985061,0.258498624,0.079068553,15,5,23.625,44,31.5789473,0.2903635,420,12,13,0,13,3,14.2083,0.1891,0.172,14,10,2,0,0,1.0584,1.6002,0.346969,0.0566055,0.2903635
Bordeaux,15,St Etienne,Home,Ligue 1,2020,442,4231,1,0.537140567,0.4770086,0,0.060131955,11,3,27.2727,0.0000,2,2.242562897,2.0925701,0.981734186,0.020267336,19,8,37.59,52,56.3157894,0.5112376,477,6,23,1,13,0,9.5526,0.0245,0.0135,13,12,3,0,0,0.2614,2.6092,0.8018508,0.2906132,0.5112376
Bordeaux,16,Strasbourg,Away,Ligue 1,2020,4231,4231,2,1.184344441,0.7303549,0.12702458,0.453989444,11,6,54.5455,0.0000,0,0.870650429,0.5568543,0,0.290953692,10,3,26.775,46,42.1875,0.3973669,391,6,19,0,7,0,15.6667,0.0347,0.0177,14,12,1,0,3,1.6096,1.069,0.4875492,0.0901823,0.3973669
Bordeaux,17,Reims,Home,Ligue 1,2020,4231,4141,1,0.954245061,0.4288097,0,0.45395428,9,3,33.3333,0.0000,3,1.660464874,1.1983108,0.124988243,0.462154077,10,5,38.3775,62,67.1111111,0.1264528,663,8,15,0,26,1,13.0769,0.0477,0.0419,11,11,3,0,0,0.8466,1.8936,0.4460354,0.3195826,0.1264528
Bordeaux,18,Metz,Away,Ligue 1,2020,4231,541,0,0.865544743,0.2098358,0,0.635404792,12,3,25.0000,0.0000,0,0.75345359,0.6725218,0,0.080931783,9,3,39.3225,57,57.6530612,0.2947658,588,7,11,1,13,5,10.8788,0.0489,0.0379,9,20,2,0,1,1.413,1.2132,0.5021891,0.2074233,0.2947658
Bordeaux,19,Lorient,Home,Ligue 1,2020,4231,433,2,1.5239607,1.0322174,0,0.4917433,16,6,37.5000,0.0000,1,1.1278913,1.0375231,0,0.0903682,12,4,32.1825,48,46.4435146,0.2544168,488,15,24,0,13,3,14.3077,0.021,0.0163,9,10,2,0,3,1.7152,0.9994,0.50037,0.2459532,0.2544168
Bordeaux,20,Nice,Away,Ligue 1,2020,4141,3142,3,2.5015875,1.9932213,0,0.5083662,17,9,52.9412,0.0000,0,1.21730184,1.1122244,0,0.1050774,10,1,28.6125,50,46.5217391,0.4891853,451,11,37,0,18,3,17.25,0.0401,0.0295,8,7,1,0,3,2.2724,0.5342,0.9600466,0.4708613,0.4891853
