Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Bordeaux,1,Valenciennes,Home,Ligue 2,2022,433,4141,0,0.611463871,0,0,0.134944759,9,2,22.2222,0.0000,0,0.299558535,0,0,0.095668633,5,0,30.66,64,52.9761904,0.3631488,510,9,12,0,16,0,7.4688,0.0696,0.0609,16,13,4,0,1,1.5938,0.938,0.8648061,0.5016573,0.3631488
Bordeaux,2,Rodez,Away,Ligue 2,2022,433,541,3,1.964943061,0,0,0.279585931,12,4,33.3333,0.0000,0,0.13471305,0,0,0.021210611,6,1,39.06,67,55.6122448,0.448806,580,8,22,2,11,0,7.5556,0.0144,0.0022,16,12,1,0,3,2.763,0.1386,0.7161957,0.2673897,0.448806
Bordeaux,3,Niort,Home,Ligue 2,2022,433,442,1,0.967504546,0.8531214,0.135056034,0.114383208,15,3,20.0000,0.0000,0,0.866687982,0.7815324,0,0.085155614,12,4,42.21,56,61.728395,0.5176526,507,9,19,2,13,0,8.4048,0.0923,0.0165,8,12,2,0,3,1.42,1.2424,0.5820706,0.064418,0.5176526
Bordeaux,4,Grenoble,Away,Ligue 2,2022,433,4231,0,0.697596586,0.5523876,0,0.035143047,12,1,8.3333,0.0000,0,0.567042985,0.5417682,0,0.025274832,9,0,29.61,54,47.7832512,0.3792143,483,11,8,0,5,1,11.6667,0.0207,0.0129,17,10,1,1,1,1.413,1.1694,0.4080304,0.0288161,0.3792143
Bordeaux,5,Guingamp,Home,Ligue 2,2022,433,3412,0,0.551310312,0,0,0.115930151,13,4,30.7692,0.0000,1,0.582427478,0,0,0,5,2,52.71,58,56.7010309,0.2747818,518,7,11,0,15,0,9.2778,0.0813,0.0611,15,15,5,0,0,1.1874,1.3938,0.5857548,0.310973,0.2747818
Bordeaux,6,Quevilly Rouen,Home,Ligue 2,2022,433,4231,4,2.269430547,0,0,0.141191933,16,6,37.5000,0.0000,0,0.170181053,0.0846869,0,0.00875072,0,0,50.8725,63,62.7027027,0.2246865,511,6,20,1,21,0,6.4474,0.0635,0.0332,14,20,0,0,3,2.8282,0.0994,0.5935025,0.368816,0.2246865
Bordeaux,7,Paris FC,Away,Ligue 2,2022,433,442,3,3.258581545,0,0,0.026968485,14,5,35.7143,0.0000,1,0.99507805,0,0,0.110846505,14,2,32.025,51,40.4040404,0.3802861,468,16,23,1,11,0,14.36,0.0369,0.0252,13,9,1,0,3,2.7234,0.1902,0.8183153,0.4380292,0.3802861
Bordeaux,8,St Etienne,Away,Ligue 2,2022,433,3412,0,0.660594336,0,0,0.022343637,9,4,44.4444,0.0000,2,1.527146226,0,0,0.179946944,16,7,33.6,47,53.030303,0.5220361,426,7,16,0,17,1,11.7143,0.0277,0.0174,18,15,2,0,0,0.6538,2.0926,0.5681724,0.0488399,0.5220361
Bordeaux,8,Dijon,Home,Ligue 2,2022,433,4231,2,1.586805989,0.5435824,0,0.210708827,15,7,46.6667,0.0000,1,0.660004347,0.2525103,0,0.407494025,12,4,44.73,51,54.3147208,0.435953,468,6,28,0,17,3,10.5263,0.0306,0.0174,8,13,2,0,3,2.2058,0.5438,0.5671525,0.1311995,0.435953
Bordeaux,10,Laval,Away,Ligue 2,2022,433,532,2,0.7586887,0.7157598,0,0.0429289,13,6,46.1538,0.0000,1,0.94853264,0.8549031,0.0423561,0.0936297,16,3,22.8375,50,52.173913,0.4344879,532,4,25,0,10,2,18.4783,0.0341,0.0272,12,9,2,0,3,1.1604,1.4976,0.9057734,0.4712855,0.4344879
