Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Crystal Palace,1,Fulham,Away,Premier League,2018,442,-1,2,1.083023496,1.0297499,0,0.053273505,12,10,83.3333,0.0000,0,0.52996984,0.3976992,0,0.076446107,15,6,24.57,34,36.6300366,0.4886223,347,13,26,2,12,2,25.05,0.0242,0.0183,9,11,2,0,3,1.8546,0.8268,0.6926232,0.2040009,0.4886223
Crystal Palace,2,Liverpool,Home,Premier League,2018,442,-1,0,0.512123846,0.470017,0,0,8,2,25.0000,0.0000,2,2.467956216,1.5265515,0.327144682,0.043916568,16,6,19.74,37,34.0277777,0.2678893,359,17,21,1,16,2,25.5625,0.0282,0.0096,13,6,1,1,0,0.1876,2.7064,0.3887848,0.1208955,0.2678893
Crystal Palace,3,Watford,Away,Premier League,2018,442,-1,1,1.169338,0.8077976,0,0.3615404,9,3,33.3333,0.0000,2,1.03224845,0.9944324,0.042482667,0.0378161,13,5,19.32,56,53.5714285,0.5752079,436,3,17,2,9,2,9.16,0.0844,0.077,12,11,2,0,0,1.444,1.237,0.8185927,0.2433848,0.5752079
Crystal Palace,4,Southampton,Home,Premier League,2018,442,-1,0,2.218219601,1.9072794,0,0.310940262,20,6,30.0000,0.0000,2,3.015100931,2.2223782,0.254538238,0.010973815,19,6,25.83,51,54.8387096,0.7948843,432,7,38,0,24,2,11.7308,0.031,0.0284,12,11,1,0,0,1.028,1.745,1.0971764,0.3022921,0.7948843
Crystal Palace,5,Huddersfield Town,Away,Premier League,2018,433,-1,1,0.633273339,0.6332734,0.268661752,0,7,2,28.5714,0.0000,0,1.148129547,1.0007739,0,0.127813015,15,2,23.205,42,34.9557522,0.3270095,363,6,15,1,10,1,20,0.0751,0.0514,11,17,2,0,3,0.883,1.804,0.6290486,0.3020391,0.3270095
Crystal Palace,6,Newcastle United,Home,Premier League,2018,433,-1,0,0.818972494,0.4010221,0,0.336887781,16,4,25.0000,0.0000,0,0.234775626,0.1408852,0,0.093890464,6,3,26.565,62,64.4351464,0.3102037,481,15,19,2,21,1,10.3913,0.0197,0.0173,11,8,1,0,1,1.881,0.7068,0.5458885,0.2356848,0.3102037
Crystal Palace,7,Bournemouth,Away,Premier League,2018,433,-1,1,0.355650611,0.3118207,0,0.020879084,10,2,20.0000,0.0000,2,1.801697259,0.8567089,0.520262327,0.163239446,11,5,28.245,56,52.3465703,0.6520733,532,6,26,0,16,2,13.6957,0.0328,0.0298,9,12,4,0,0,0.2524,2.6098,0.958081,0.3060077,0.6520733
Crystal Palace,8,Wolverhampton Wanderers,Home,Premier League,2018,442,-1,0,1.007104603,0.721911,0,0.242147141,11,4,36.3636,0.0000,1,0.769035835,0.7569582,0.099448331,0.012077589,7,2,37.9575,67,64.2570281,0.42474,641,9,23,0,20,4,8.0323,0.0724,0.0384,13,11,3,0,0,1.5446,1.0904,0.6714225,0.2466825,0.42474
Crystal Palace,9,Everton,Away,Premier League,2018,442,-1,0,1.405628108,0.0551837,0,0.545714322,7,3,42.8571,0.0000,2,1.8149833,1.6569204,0.279839009,0.137811996,20,4,23.31,40,39.6551724,0.4014802,350,6,21,1,13,1,10.9032,0.2216,0.0467,13,17,1,0,0,1.059,1.6602,0.545155,0.1436748,0.4014802
Crystal Palace,10,Arsenal,Home,Premier League,2018,442,-1,2,2.330648894,0.6758608,0,0.091290085,16,3,18.7500,0.0000,2,0.820233426,0.2549357,0,0.498066068,7,2,35.175,42,53.8461538,0.5410502,399,10,31,3,15,2,17.16,0.0442,0.0331,15,10,1,0,1,2.536,0.313,0.7603212,0.219271,0.5410502
