Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Colón Santa Fe,,Godoy Cruz,Away,Liga Profesional Argentina,2017,4231,4231,1,0,0,0,0,17,5,29.4118,0.0000,2,0,0,0,0,13,0,0,60,57.7092511,0,467,4,0,0,21,0,0,0,0,9,6,3,0,0,0,0,0,0,0
Colón Santa Fe,,Vélez Sarsfield,Home,Liga Profesional Argentina,2017,4231,4231,0,0,0,0,0,6,0,0.0000,0.0000,1,0,0,0,0,15,0,0,48,47.3913043,0,375,12,0,0,14,0,0,0,0,12,13,3,0,0,1.002,1.6002,0,0,0
Colón Santa Fe,,Argentinos Juniors,Away,Liga Profesional Argentina,2017,442,433,1,0,0,0,0,10,4,40.0000,0.0000,0,0,0,0,0,20,0,0,37,41.0358565,0,283,6,0,0,15,0,0,0,0,12,21,2,0,3,0,0,0,0,0
Colón Santa Fe,,San Martín de San Juan,Home,Liga Profesional Argentina,2017,4231,4231,3,0,0,0,0,13,6,46.1538,0.0000,3,0,0,0,0,8,0,0,48,57.5892857,0,372,9,0,0,23,0,0,0,0,11,11,2,0,1,0,0,0,0,0
Colón Santa Fe,,Banfield,Away,Liga Profesional Argentina,2017,4312,4222,1,0,0,0,0,7,1,14.2857,0.0000,1,0,0,0,0,12,0,0,44,48.9878542,0,334,16,0,2,18,0,0,0,0,16,18,4,0,1,0,0,0,0,0
Colón Santa Fe,,Temperley,Home,Liga Profesional Argentina,2017,4222,532,2,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,8,0,0,48,54.1463414,0,364,9,0,3,18,0,0,0,0,12,11,1,0,3,0,0,0,0,0
Colón Santa Fe,,San Lorenzo,Away,Liga Profesional Argentina,2017,442,4231,0,0,0,0,0,6,2,33.3333,0.0000,0,0,0,0,0,12,0,0,44,46.3917525,0,325,5,0,1,16,0,0,0,0,17,17,4,0,1,0,0,0,0,0
Colón Santa Fe,,Defensa y Justicia,Home,Liga Profesional Argentina,2017,442,3412,3,0,0,0,0,14,6,42.8571,0.0000,1,0,0,0,0,11,0,0,40,37.4449339,0,359,4,0,1,12,0,0,0,0,12,14,3,0,3,0,0,0,0,0
Colón Santa Fe,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2017,442,442,0,0,0,0,0,19,5,26.3158,0.0000,0,0,0,0,0,5,0,0,57,54.6798029,0,475,14,0,2,21,0,0,0,0,15,12,0,0,1,0,0,0,0,0
Colón Santa Fe,,Racing Club,Away,Liga Profesional Argentina,2017,4231,4132,3,0,0,0,0,9,6,66.6667,288.8889,1,0,0,0,0,18,0,0,32,33.0472103,0,216,18,0,1,13,0,0,0,0,10,23,5,0,3,0,0,0,0,0
