Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Talleres de Córdoba,,Boca Juniors,Away,Liga Profesional Argentina,2017,433,4312,1,0,0,0,0,10,2,20.0000,0.0000,2,0,0,0,0,13,0,0,45,42.1052631,0,367,4,0,1,10,0,0,0,0,13,15,3,0,0,0,0,0,0,0
Talleres de Córdoba,,Rosario Central,Home,Liga Profesional Argentina,2017,433,41212,0,0,0,0,0,14,5,35.7143,0.0000,1,0,0,0,0,6,0,0,72,64.0186915,0,591,10,0,7,23,0,0,0,0,25,12,1,0,0,0,0,0,0,0
Talleres de Córdoba,,Racing Club,Away,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,16,5,31.2500,0.0000,1,0,0,0,0,16,0,0,52,47.8873239,0,409,6,0,3,20,0,0,0,0,16,14,3,1,1,0,0,0,0,0
Talleres de Córdoba,,River Plate,Home,Liga Profesional Argentina,2017,433,4411,4,0,0,0,0,16,6,37.5000,0.0000,0,0,0,0,0,14,0,0,48,39.010989,0,371,17,0,3,12,0,0,0,0,11,10,0,0,3,0,0,0,0,0
Talleres de Córdoba,,Belgrano,Away,Liga Profesional Argentina,2017,433,4411,0,0,0,0,0,7,3,42.8571,0.0000,0,0,0,0,0,9,0,0,57,48.6486486,0,386,6,0,0,10,0,0,0,0,18,14,1,0,1,0,0,0,0,0
Talleres de Córdoba,,Patronato,Home,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,21,7,33.3333,0.0000,0,0,0,0,0,8,0,0,64,63.2508833,0,461,17,0,3,30,0,0,0,0,16,7,2,0,3,0,0,0,0,0
Talleres de Córdoba,,Chacarita Juniors,Away,Liga Profesional Argentina,2017,433,433,1,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,12,0,0,40,41.2844036,0,287,12,0,1,22,0,0,0,0,12,13,1,1,3,0,0,0,0,0
Talleres de Córdoba,,Vélez Sarsfield,Home,Liga Profesional Argentina,2017,433,442,0,0,0,0,0,9,2,22.2222,0.0000,0,0,0,0,0,6,0,0,61,56.7961165,0,445,8,0,0,20,0,0,0,0,22,17,3,1,1,0,0,0,0,0
Talleres de Córdoba,,Olimpo,Away,Liga Profesional Argentina,2017,4231,442,2,0,0,0,0,15,5,33.3333,0.0000,2,0,0,0,0,12,0,0,51,47.9591836,0,335,10,0,0,23,0,0,0,0,20,14,1,0,1,0,0,0,0,0
Talleres de Córdoba,,Huracán,Home,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,18,5,27.7778,0.0000,0,0,0,0,0,12,0,0,67,52.601156,0,483,13,0,2,30,0,0,0,0,14,14,2,0,1,0,0,0,0,0
Talleres de Córdoba,,Unión Santa Fe,Away,Liga Profesional Argentina,2017,433,442,0,0,0,0,0,5,4,80.0000,0.0000,3,0,0,0,0,16,0,0,67,40.7216494,0,543,26,0,0,19,0,0,0,0,18,11,0,0,0,0,0,0,0,0
Talleres de Córdoba,,Gimnasia La Plata,Home,Liga Profesional Argentina,2017,433,4222,2,0,0,0,0,21,7,33.3333,0.0000,0,0,0,0,0,5,0,0,61,57.3770491,0,492,18,0,1,30,0,0,0,0,15,14,0,0,3,0,0,0,0,0
Talleres de Córdoba,,Newell's Old Boys,Away,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,6,2,33.3333,0.0000,2,0,0,0,0,14,0,0,64,56.9948186,0,536,23,0,0,18,0,0,0,0,16,7,0,0,0,0,0,0,0,0
Talleres de Córdoba,,Independiente,Home,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,17,6,35.2941,0.0000,2,0,0,0,0,5,0,0,59,59.1836734,0,428,12,0,0,31,0,0,0,0,10,15,4,0,0,0,0,0,0,0
Talleres de Córdoba,,Lanús,Home,Liga Profesional Argentina,2017,433,433,5,0,0,0,0,18,9,50.0000,0.0000,2,0,0,0,0,7,0,0,41,52.3809523,0,383,10,0,1,18,0,0,0,0,8,6,1,0,3,0,0,0,0,0
Talleres de Córdoba,,Defensa y Justicia,Home,Liga Profesional Argentina,2017,433,433,1,0,0,0,0,11,2,18.1818,0.0000,0,0,0,0,0,14,0,0,46,46.6981132,0,363,13,0,0,16,0,0,0,0,19,13,1,1,3,0,0,0,0,0
Talleres de Córdoba,,Godoy Cruz,Away,Liga Profesional Argentina,2017,433,4222,1,0,0,0,0,11,4,36.3636,0.0000,2,0,0,0,0,14,0,0,71,67.6190476,0,513,5,0,1,27,0,0,0,0,13,14,2,0,0,0,0,0,0,0
Talleres de Córdoba,,Atlético Tucumán,Home,Liga Profesional Argentina,2017,433,4231,3,0,0,0,0,18,7,38.8889,0.0000,1,0,0,0,0,9,0,0,64,63.507109,0,590,11,0,2,22,0,0,0,0,14,12,1,0,3,0,0,0,0,0
Talleres de Córdoba,,Tigre,Away,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,10,0,0,56,52.6570048,0,465,10,0,3,13,0,0,0,0,9,14,3,0,1,0,0,0,0,0
Talleres de Córdoba,,Argentinos Juniors,Home,Liga Profesional Argentina,2017,433,433,2,0,0,0,0,14,7,50.0000,0.0000,0,0,0,0,0,9,0,0,40,37.1900826,0,342,16,0,1,11,0,0,0,0,16,13,2,0,3,0,0,0,0,0
Talleres de Córdoba,,San Martín de San Juan,Away,Liga Profesional Argentina,2017,433,4231,1,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,11,0,0,50,47.6190476,0,410,7,0,0,20,0,0,0,0,13,13,2,0,1,0,0,0,0,0
Talleres de Córdoba,,Banfield,Home,Liga Profesional Argentina,2017,433,4231,1,0,0,0,0,8,3,37.5000,0.0000,0,0,0,0,0,7,0,0,69,57.2222222,0,560,4,0,2,13,0,0,0,0,22,12,1,0,3,0,0,0,0,0
Talleres de Córdoba,,Temperley,Away,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,17,0,0,55,50,0,477,11,0,0,6,0,0,0,0,16,8,3,0,3,0,0,0,0,0
Talleres de Córdoba,,San Lorenzo,Home,Liga Profesional Argentina,2017,433,4312,2,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,7,0,0,54,60.1307189,0,450,12,0,0,9,0,0,0,0,17,12,3,0,3,0,0,0,0,0
