Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Talleres de Córdoba,1,Sarmiento,Home,Liga Profesional Argentina,2022,442,4141,2,1.805637635,0,0.06044044,0.126626173,20,5,25.0000,0.0000,0,0.366479398,0.2676363,0,0.035240076,9,2,33.705,58,61.4285714,0.8031259,380,9,33,1,22,6,13.5625,0.0611,0.014,11,11,3,0,3,2.463,0.3528,1.0066612,0.2035353,0.8031259
Talleres de Córdoba,2,Independiente,Away,Liga Profesional Argentina,2022,442,41212,0,0.705212885,0,0,0.11889388,16,4,25.0000,0.0000,1,1.296448392,1.0160465,0.075896934,0.280401828,10,3,36.96,60,62.2727272,0.448178,496,12,32,1,35,0,9.963,0.0634,0.0473,13,12,2,0,0,0.8152,1.9036,0.499429,0.051251,0.448178
Talleres de Córdoba,3,Newell's Old Boys,Home,Liga Profesional Argentina,2022,4312,4141,0,1.294947975,0,0,0.277536002,23,1,4.3478,0.0000,1,1.421396847,0.5930187,0.093567155,0.021027651,10,3,25.62,59,56.1224489,0.8965475,349,7,32,0,32,4,9.6842,0.0294,0.0182,12,9,4,1,0,1.2404,1.4534,1.1469472,0.2503997,0.8965475
Talleres de Córdoba,4,Arsenal de Sarandí,Away,Liga Profesional Argentina,2022,4312,442,1,0.6923791,0.6455253,0,0.027443467,9,1,11.1111,0.0000,1,2.064795582,1.0894255,0.316644706,0.193621058,15,5,25.41,55,45.2296819,0.6811354,434,16,12,0,25,3,10.0435,0.046,0.0206,16,14,2,0,1,0.3832,2.4256,0.7885786,0.1074432,0.6811354
Talleres de Córdoba,5,Central Córdoba (Santiago del Estero),Home,Liga Profesional Argentina,2022,4231,4141,0,0.249656604,0,0,0.020620609,6,1,16.6667,0.0000,2,2.231092593,0,0,0.957392175,9,6,31.815,51,45.7286432,0.4797195,394,12,15,1,16,1,14.65,0.2264,0.1979,7,11,1,1,0,0.1472,2.7506,0.5799937,0.1002742,0.4797195
Talleres de Córdoba,6,Tigre,Away,Liga Profesional Argentina,2022,4231,4141,1,1.223914827,0,0,0.875069644,7,2,28.5714,0.0000,1,1.754476484,0,0.17564249,0.420095706,21,8,28.14,51,39.6761133,0.3554227,442,6,13,0,15,1,10.0714,0.0334,0.0268,8,12,4,0,1,0.8708,1.8512,0.4370611,0.0816384,0.3554227
Talleres de Córdoba,7,Barracas Central,Home,Liga Profesional Argentina,2022,4231,4312,0,0.414112576,0,0,0.018647151,14,5,35.7143,0.0000,2,1.517832618,1.3927408,0,0.101128424,10,6,43.365,72,69.8924731,0.5957776,530,6,12,1,24,3,5.1515,0.0315,0.0162,12,17,2,0,0,0.467,2.2898,0.7668907,0.1711131,0.5957776
Talleres de Córdoba,8,Boca Juniors,Away,Liga Profesional Argentina,2022,4231,433,0,0.197385477,0,0,0.074555864,8,2,25.0000,0.0000,1,2.232093848,0,0,0.309364011,14,2,38.01,37,42.0118343,0.362193,312,14,11,0,22,2,17.4615,0.0362,0.0232,13,12,2,1,0,0.0792,2.8644,0.4432859,0.0810929,0.362193
Talleres de Córdoba,9,Banfield,Home,Liga Profesional Argentina,2022,442,4231,1,1.024895508,0,0.206710514,0.191844391,17,5,29.4118,0.0000,0,1.097779156,0,0.027845301,0.024714718,8,3,36.855,49,58.7939698,0.4628166,375,8,25,2,17,3,7.8409,0.0627,0.0333,17,12,1,0,3,1.2344,1.4558,0.7188174,0.2560008,0.4628166
Talleres de Córdoba,10,San Lorenzo,Away,Liga Profesional Argentina,2022,442,343,1,1.717229659,0,0.038032062,0.361931738,10,4,40.0000,0.0000,1,1.226194994,0,0,0.087265428,18,5,27.1425,39,42.2110552,1.1359917,293,10,18,0,10,0,10.9333,0.0349,0.0166,11,7,4,1,1,1.76,0.9452,1.2483627,0.112371,1.1359917
