Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Talleres de Córdoba,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2018,3412,532,1,0,0,0,0,10,4,40.0000,0.0000,0,0,0,0,0,13,0,0,43,41.1016949,0,374,14,0,0,12,0,0,0,0,12,17,3,0,3,0,0,0,0,0
Talleres de Córdoba,,Defensa y Justicia,Away,Liga Profesional Argentina,2018,4231,4141,0,0,0,0,0,10,4,40.0000,0.0000,2,0,0,0,0,9,0,0,53,40.5882352,0,453,14,0,0,12,0,0,0,0,14,12,1,0,0,0,0,0,0,0
Talleres de Córdoba,,Belgrano,Home,Liga Profesional Argentina,2018,41212,4411,3,0,0,0,0,9,4,44.4444,0.0000,0,0,0,0,0,7,0,0,67,43.2258064,0,481,15,0,4,8,0,0,0,0,19,12,2,0,3,0,0,0,0,0
Talleres de Córdoba,,Patronato,Away,Liga Profesional Argentina,2018,433,442,1,0,0,0,0,15,4,26.6667,0.0000,2,0,0,0,0,8,0,0,76,59.6153846,0,602,14,0,0,16,0,0,0,0,21,12,3,0,0,0,0,0,0,0
Talleres de Córdoba,,Vélez Sarsfield,Home,Liga Profesional Argentina,2018,4231,433,1,0,0,0,0,10,2,20.0000,0.0000,1,0,0,0,0,11,0,0,45,45.3488372,0,301,5,0,0,13,0,0,0,0,14,17,2,0,1,0,0,0,0,0
Talleres de Córdoba,,Unión Santa Fe,Away,Liga Profesional Argentina,2018,433,442,1,0,0,0,0,9,3,33.3333,0.0000,2,0,0,0,0,11,0,0,52,44.2786069,0,417,6,0,0,13,0,0,0,0,8,11,1,1,0,0,0,0,0,0
Talleres de Córdoba,,Godoy Cruz,Home,Liga Profesional Argentina,2018,4231,433,1,0,0,0,0,14,6,42.8571,0.0000,0,0,0,0,0,10,0,0,53,44.2786069,0,414,6,0,0,12,0,0,0,0,15,13,1,0,3,0,0,0,0,0
Talleres de Córdoba,,Gimnasia La Plata,Away,Liga Profesional Argentina,2018,442,433,2,0,0,0,0,14,6,42.8571,0.0000,0,0,0,0,0,11,0,0,50,42.745098,0,358,12,0,2,19,0,0,0,0,13,17,2,0,3,0,0,0,0,0
Talleres de Córdoba,,San Martín de San Juan,Away,Liga Profesional Argentina,2018,41212,4231,1,0,0,0,0,21,5,23.8095,0.0000,2,0,0,0,0,14,0,0,66,63.1782945,0,459,23,0,0,27,0,0,0,0,17,16,0,0,0,0,0,0,0,0
Talleres de Córdoba,,River Plate,Home,Liga Profesional Argentina,2018,4312,4312,0,0,0,0,0,13,1,7.6923,0.0000,2,0,0,0,0,12,0,0,57,49.5049504,0,429,14,0,2,13,0,0,0,0,10,18,4,0,0,0,0,0,0,0
Talleres de Córdoba,,Tigre,Home,Liga Profesional Argentina,2018,3412,4312,1,0,0,0,0,19,5,26.3158,0.0000,3,0,0,0,0,16,0,0,53,52.5096525,0,473,10,0,1,23,0,0,0,0,9,11,0,2,0,0,0,0,0,0
Talleres de Córdoba,,Newell's Old Boys,Away,Liga Profesional Argentina,2018,4312,4231,2,0,0,0,0,20,10,50.0000,0.0000,1,0,0,0,0,13,0,0,56,56.25,0,471,25,0,1,15,0,0,0,0,13,9,2,1,3,0,0,0,0,0
Talleres de Córdoba,,Colón Santa Fe,Home,Liga Profesional Argentina,2018,41212,532,2,0,0,0,0,19,9,47.3684,0.0000,0,0,0,0,0,10,0,0,59,49.2146596,0,490,11,0,3,16,0,0,0,0,11,9,1,0,3,0,0,0,0,0
Talleres de Córdoba,,Boca Juniors,Away,Liga Profesional Argentina,2018,433,41212,0,0,0,0,0,10,2,20.0000,0.0000,1,0,0,0,0,17,0,0,54,49.3087557,0,417,14,0,0,11,0,0,0,0,13,13,1,0,0,0,0,0,0,0
Talleres de Córdoba,,Rosario Central,Home,Liga Profesional Argentina,2018,442,442,0,0,0,0,0,13,2,15.3846,0.0000,1,0,0,0,0,6,0,0,57,56.8807339,0,442,5,0,2,18,0,0,0,0,13,12,2,0,0,0,0,0,0,0
Talleres de Córdoba,,Huracán,Home,Liga Profesional Argentina,2018,3412,532,0,0,0,0,0,12,3,25.0000,0.0000,0,0,0,0,0,7,0,0,52,45.320197,0,415,12,0,4,20,0,0,0,0,11,13,0,0,1,0,0,0,0,0
Talleres de Córdoba,,Atlético Tucumán,Away,Liga Profesional Argentina,2018,3142,4132,0,0,0,0,0,11,3,27.2727,0.0000,0,0,0,0,0,13,0,0,43,31.0344827,0,365,16,0,0,11,0,0,0,0,7,10,0,0,1,0,0,0,0,0
Talleres de Córdoba,,Banfield,Home,Liga Profesional Argentina,2018,433,4141,3,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,10,0,0,35,17.1806167,0,262,18,0,0,9,0,0,0,0,12,15,3,0,3,0,0,0,0,0
Talleres de Córdoba,,Independiente,Away,Liga Profesional Argentina,2018,352,433,1,0,0,0,0,14,4,28.5714,0.0000,1,0,0,0,0,12,0,0,39,36.8421052,0,289,2,0,1,15,0,0,0,0,13,16,3,0,1,0,0,0,0,0
Talleres de Córdoba,,Lanús,Away,Liga Profesional Argentina,2018,433,442,1,0,0,0,0,10,5,50.0000,0.0000,2,0,0,0,0,21,0,0,48,34.1968911,0,393,14,0,2,19,0,0,0,0,8,9,1,0,0,0,0,0,0,0
Talleres de Córdoba,,Racing Club,Home,Liga Profesional Argentina,2018,4231,4132,1,0,0,0,0,14,2,14.2857,0.0000,3,0,0,0,0,11,0,0,40,31.632653,0,349,5,0,0,22,0,0,0,0,13,16,2,0,0,0,0,0,0,0
Talleres de Córdoba,,Argentinos Juniors,Away,Liga Profesional Argentina,2018,4411,433,2,0,0,0,0,7,3,42.8571,0.0000,0,0,0,0,0,14,0,0,48,39.9122807,0,425,12,0,2,15,0,0,0,0,16,18,1,0,3,0,0,0,0,0
Talleres de Córdoba,,Aldosivi,Home,Liga Profesional Argentina,2018,41212,433,0,0,0,0,0,8,0,0.0000,0.0000,0,0,0,0,0,11,0,0,60,55.5,0,525,7,0,0,15,0,0,0,0,11,8,1,0,1,0,0,0,0,0
Talleres de Córdoba,,San Lorenzo,Away,Liga Profesional Argentina,2018,4231,4231,1,0,0,0,0,14,4,28.5714,0.0000,0,0,0,0,0,11,0,0,47,39.6907216,0,422,15,0,0,19,0,0,0,0,13,16,1,1,3,0,0,0,0,0
Talleres de Córdoba,,San Martín de Tucumán,Home,Liga Profesional Argentina,2018,433,442,0,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,5,0,0,62,53.2994923,0,502,18,0,2,14,0,0,0,0,11,18,2,0,1,0,0,0,0,0
