Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Leeds United,,Hull City,Away,Championship,2019,4141,-1,4,0,0,0,0,17,8,47.0588,0.0000,0,0,0,0,0,8,0,0,67,58.4677419,0,506,12,0,2,23,0,0,0,0,13,13,1,0,3,0,0,0,0,0
Leeds United,,Birmingham City,Away,Championship,2019,3331,-1,5,0,0,0,0,11,5,45.4545,0.0000,4,0,0,0,0,15,0,0,54,47.5,0,379,3,0,0,22,0,0,0,0,10,11,3,0,3,0,0,0,0,0
Leeds United,,West Bromwich Albion,Away,Championship,2019,4141,-1,1,0,0,0,0,10,2,20.0000,0.0000,1,0,0,0,0,13,0,0,63,66.6666666,0,448,10,0,0,36,0,0,0,0,18,13,3,0,1,0,0,0,0,0
Leeds United,,Sheffield Wednesday,Home,Championship,2019,4141,-1,0,0,0,0,0,14,5,35.7143,0.0000,2,0,0,0,0,10,0,0,67,66.9642857,0,570,11,0,3,20,0,0,0,0,16,8,1,0,0,0,0,0,0,0
Leeds United,,Queens Park Rangers,Away,Championship,2019,4141,-1,0,0,0,0,0,17,3,17.6471,0.0000,1,0,0,0,0,9,0,0,65,62.9770992,0,428,6,0,0,36,0,0,0,0,17,11,3,1,0,0,0,0,0,0
Leeds United,,Millwall,Home,Championship,2019,4141,-1,3,0,0,0,0,28,11,39.2857,0.0000,2,0,0,0,0,11,0,0,70,77.704918,0,615,16,0,1,24,0,0,0,0,8,12,2,0,3,0,0,0,0,0
Leeds United,,Wigan Athletic,Home,Championship,2019,4141,-1,0,0,0,0,0,19,5,26.3158,0.0000,1,0,0,0,0,6,0,0,76,75.1677852,0,563,13,0,2,42,0,0,0,0,13,10,0,0,0,0,0,0,0,0
Leeds United,,Nottingham Forest,Away,Championship,2019,4141,-1,0,0,0,0,0,13,1,7.6923,0.0000,2,0,0,0,0,14,0,0,70,66.6666666,0,489,7,0,0,36,0,0,0,0,11,14,3,0,0,0,0,0,0,0
Leeds United,,Brentford,Away,Championship,2019,4141,-1,1,0,0,0,0,13,6,46.1538,0.0000,1,0,0,0,0,7,0,0,67,0,0,517,12,0,0,32,0,0,0,0,7,8,0,0,1,0,0,0,0,0
Leeds United,,Bristol City,Home,Championship,2019,4141,-1,1,0,0,0,0,20,6,30.0000,0.0000,0,0,0,0,0,3,0,0,68,72.9372937,0,552,11,0,4,33,0,0,0,0,14,13,2,0,3,0,0,0,0,0
Leeds United,,Reading,Home,Championship,2019,4141,-1,1,0,0,0,0,19,5,26.3158,0.0000,0,0,0,0,0,8,0,0,66,69.3811074,0,562,8,0,2,24,0,0,0,0,9,12,1,0,3,0,0,0,0,0
Leeds United,,Middlesbrough,Away,Championship,2019,4141,-1,1,0,0,0,0,12,8,66.6667,0.0000,0,0,0,0,0,14,0,0,57,54.2168674,0,445,10,0,2,22,0,0,0,0,13,11,0,0,3,0,0,0,0,0
Leeds United,,Preston North End,Home,Championship,2019,4141,-1,1,0,0,0,0,17,4,23.5294,0.0000,1,0,0,0,0,11,0,0,70,60.1731601,0,497,11,0,0,36,0,0,0,0,21,11,3,0,1,0,0,0,0,0
Leeds United,,Huddersfield Town,Home,Championship,2019,4141,-1,2,0,0,0,0,16,5,31.2500,0.0000,0,0,0,0,0,6,0,0,61,59.4262295,0,477,7,0,0,21,0,0,0,0,18,13,3,0,3,0,0,0,0,0
Leeds United,,Cardiff City,Away,Championship,2019,4141,-1,0,0,0,0,0,17,3,17.6471,0.0000,2,0,0,0,0,7,0,0,69,67.2794117,0,511,11,0,1,46,0,0,0,0,17,12,4,0,0,0,0,0,0,0
Leeds United,,Fulham,Home,Championship,2019,4141,-1,3,0,0,0,0,10,5,50.0000,0.0000,0,0,0,0,0,12,0,0,43,43.2203389,0,345,6,0,0,8,0,0,0,0,15,16,2,0,3,0,0,0,0,0
Leeds United,,Luton Town,Home,Championship,2019,4141,-1,1,0,0,0,0,23,9,39.1304,0.0000,1,0,0,0,0,0,0,0,75,75.9541984,0,532,11,0,3,40,0,0,0,0,9,9,0,0,1,0,0,0,0,0
Leeds United,,Blackburn Rovers,Away,Championship,2019,4141,-1,3,0,0,0,0,17,5,29.4118,0.0000,1,0,0,0,0,11,0,0,60,57.6419213,0,457,11,0,1,14,0,0,0,0,18,12,2,0,3,0,0,0,0,0
Leeds United,,Stoke City,Home,Championship,2019,4141,-1,5,0,0,0,0,19,11,57.8947,0.0000,0,0,0,0,0,5,0,0,71,58.4033613,0,634,8,0,2,17,0,0,0,0,8,8,2,0,3,0,0,0,0,0
Leeds United,,Swansea City,Away,Championship,2019,4141,-1,1,0,0,0,0,12,4,33.3333,0.0000,0,0,0,0,0,6,0,0,57,56.9767441,0,454,11,0,1,20,0,0,0,0,12,19,3,0,3,0,0,0,0,0
Leeds United,,Barnsley,Home,Championship,2019,3421,-1,1,0,0,0,0,6,2,33.3333,0.0000,0,0,0,0,0,12,0,0,56,42.2594142,0,443,13,0,5,18,0,0,0,0,15,9,1,0,3,0,0,0,0,0
Leeds United,,Derby County,Away,Championship,2019,4141,-1,3,0,0,0,0,23,8,34.7826,0.0000,1,0,0,0,0,10,0,0,54,65.158371,0,477,11,0,3,21,0,0,0,0,8,10,0,0,3,0,0,0,0,0
Leeds United,,Charlton Athletic,Home,Championship,2019,3331,-1,4,0,0,0,0,21,8,38.0952,0.0000,0,0,0,0,0,10,0,0,67,69.3103448,0,572,11,0,3,21,0,0,0,0,10,14,1,0,3,0,0,0,0,0
Leeds United,,Preston North End,Away,Championship,2019,4141,-1,1,0,0,0,0,22,3,13.6364,0.0000,1,0,0,0,0,11,0,0,63,48.7903225,0,398,0,0,1,33,0,0,0,0,9,9,0,0,1,0,0,0,0,0
Leeds United,,Nottingham Forest,Home,Championship,2019,4141,-1,1,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,6,0,0,68,70.9543568,0,579,9,0,0,34,0,0,0,0,12,12,2,0,1,0,0,0,0,0
Leeds United,,Wigan Athletic,Away,Championship,2019,4141,-1,2,0,0,0,0,20,6,30.0000,0.0000,0,0,0,0,0,6,0,0,76,65.4929577,0,559,11,0,0,23,0,0,0,0,16,19,2,0,3,0,0,0,0,0
Leeds United,,Brentford,Home,Championship,2019,4141,-1,1,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,0,0,0,70,60.9756097,0,601,9,0,1,28,0,0,0,0,13,8,2,0,3,0,0,0,0,0
Leeds United,,Stoke City,Away,Championship,2019,3412,-1,3,0,0,0,0,21,10,47.6190,0.0000,0,0,0,0,0,7,0,0,64,54.3103448,0,595,12,0,5,5,0,0,0,0,9,11,2,0,3,0,0,0,0,0
Leeds United,,Swansea City,Home,Championship,2019,4141,-1,0,0,0,0,0,21,3,14.2857,0.0000,1,0,0,0,0,7,0,0,62,67.6,0,522,12,0,1,28,0,0,0,0,9,15,2,0,0,0,0,0,0,0
Leeds United,,Barnsley,Away,Championship,2019,4141,-1,2,0,0,0,0,21,7,33.3333,0.0000,0,0,0,0,0,17,0,0,67,61.4173228,0,498,11,0,0,31,0,0,0,0,11,11,0,0,3,0,0,0,0,0
Leeds United,,Derby County,Home,Championship,2019,4141,-1,1,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,5,0,0,63,74.2616033,0,598,6,0,2,29,0,0,0,0,12,8,0,0,1,0,0,0,0,0
Leeds United,,Charlton Athletic,Away,Championship,2019,4141,-1,0,0,0,0,0,19,4,21.0526,0.0000,1,0,0,0,0,3,0,0,71,67.4329501,0,520,13,0,1,38,0,0,0,0,7,15,1,0,0,0,0,0,0,0
Leeds United,,West Bromwich Albion,Home,Championship,2019,4141,-1,1,0,0,0,0,19,8,42.1053,0.0000,0,0,0,0,0,10,0,0,48,42.3423423,0,329,6,0,0,19,0,0,0,0,12,6,1,0,3,0,0,0,0,0
Leeds United,,Millwall,Away,Championship,2019,4141,-1,1,0,0,0,0,5,1,20.0000,0.0000,2,0,0,0,0,12,0,0,68,57.7777777,0,555,9,0,1,12,0,0,0,0,13,14,1,0,0,0,0,0,0,0
Leeds United,,Birmingham City,Home,Championship,2019,343d,-1,1,0,0,0,0,15,5,33.3333,0.0000,0,0,0,0,0,16,0,0,59,55.399061,0,443,6,0,3,21,0,0,0,0,18,13,2,0,3,0,0,0,0,0
Leeds United,,Bristol City,Away,Championship,2019,4141,-1,3,0,0,0,0,18,4,22.2222,0.0000,1,0,0,0,0,13,0,0,59,57.9399141,0,533,8,0,1,16,0,0,0,0,7,12,2,0,3,0,0,0,0,0
Leeds United,,Sheffield Wednesday,Away,Championship,2019,343,-1,0,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,11,0,0,57,46.6981132,0,385,8,0,0,13,0,0,0,0,16,9,0,0,1,0,0,0,0,0
Leeds United,,Queens Park Rangers,Home,Championship,2019,3331,-1,2,0,0,0,0,18,6,33.3333,0.0000,0,0,0,0,0,6,0,0,49,59.6491228,0,334,5,0,3,22,0,0,0,0,18,18,1,0,3,0,0,0,0,0
Leeds United,,Blackburn Rovers,Home,Championship,2019,4141,-1,2,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,0,0,0,68,60.1659751,0,494,8,0,0,23,0,0,0,0,11,9,1,0,3,0,0,0,0,0
Leeds United,,Luton Town,Away,Championship,2019,4141,-1,2,0,0,0,0,21,12,57.1429,0.0000,1,0,0,0,0,11,0,0,75,73.1707317,0,625,5,0,3,35,0,0,0,0,6,11,1,0,3,0,0,0,0,0
Leeds United,,Reading,Away,Championship,2019,3331,-1,1,0,0,0,0,16,2,12.5000,0.0000,0,0,0,0,0,8,0,0,66,68.8811188,0,514,6,0,1,31,0,0,0,0,12,12,1,0,3,0,0,0,0,0
Leeds United,,Middlesbrough,Home,Championship,2019,3331,-1,4,0,0,0,0,16,10,62.5000,0.0000,0,0,0,0,0,7,0,0,69,73.9837398,0,564,13,0,4,17,0,0,0,0,19,11,2,0,3,0,0,0,0,0
Leeds United,,Huddersfield Town,Away,Championship,2019,3331,-1,2,0,0,0,0,14,4,28.5714,0.0000,0,0,0,0,0,10,0,0,58,50.2304147,0,412,5,0,1,14,0,0,0,0,10,15,3,0,3,0,0,0,0,0
Leeds United,,Hull City,Home,Championship,2019,4141,-1,2,0,0,0,0,12,2,16.6667,0.0000,0,0,0,0,0,11,0,0,63,58.203125,0,538,18,0,0,24,0,0,0,0,11,8,2,0,3,0,0,0,0,0
Leeds United,,Cardiff City,Home,Championship,2019,4141,-1,3,0,0,0,0,25,8,32.0000,0.0000,3,0,0,0,0,10,0,0,69,64.6586345,0,566,7,0,0,32,0,0,0,0,14,5,1,0,1,0,0,0,0,0
Leeds United,,Fulham,Away,Championship,2019,4141,-1,1,0,0,0,0,15,7,46.6667,0.0000,2,0,0,0,0,7,0,0,65,54.8523206,0,447,7,0,1,23,0,0,0,0,14,15,4,0,0,0,0,0,0,0
