Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Vasco da Gama,,Athletico Paranaense,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,13,4,30.7692,0.0000,3,0,0,0,0,19,0,0,58,59.074733,0,523,12,0,1,18,0,0,0,0,8,8,2,0,0,0,0,0,0,0
Vasco da Gama,,Botafogo,Home,Brazilian Serie A,2017,4411,4231,1,0,0,0,0,11,1,9.0909,0.0000,0,0,0,0,0,17,0,0,39,34.6341463,0,325,6,0,0,17,0,0,0,0,12,16,5,0,3,0,0,0,0,0
Vasco da Gama,,Atlético Goianiense,Away,Brazilian Serie A,2017,4411,4231,1,0,0,0,0,10,4,40.0000,0.0000,0,0,0,0,0,10,0,0,52,46.7532467,0,483,7,0,1,14,0,0,0,0,21,10,2,0,3,0,0,0,0,0
Vasco da Gama,,Fluminense,Home,Brazilian Serie A,2017,4231,433,3,0,0,0,0,18,7,38.8889,0.0000,2,0,0,0,0,13,0,0,42,54.3147208,0,299,7,0,0,22,0,0,0,0,10,11,2,0,3,0,0,0,0,0
Vasco da Gama,,Coritiba,Home,Brazilian Serie A,2017,4411,4231,1,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,7,0,0,47,53.6945812,0,362,5,0,1,28,0,0,0,0,14,10,1,1,1,0,0,0,0,0
Vasco da Gama,,Flamengo,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,8,0,0.0000,0.0000,0,0,0,0,0,14,0,0,43,34.7826086,0,347,4,0,0,12,0,0,0,0,16,12,1,0,1,0,0,0,0,0
Vasco da Gama,,Vitória,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,3,2,66.6667,0.0000,1,0,0,0,0,17,0,0,40,27.6264591,0,343,8,0,0,6,0,0,0,0,23,17,3,0,1,0,0,0,0,0
Vasco da Gama,,Santos,Away,Brazilian Serie A,2017,4411,4231,2,0,0,0,0,20,6,30.0000,0.0000,1,0,0,0,0,8,0,0,43,56.9506726,0,345,15,0,2,17,0,0,0,0,14,14,5,0,3,0,0,0,0,0
Vasco da Gama,,São Paulo,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,25,3,12.0000,0.0000,1,0,0,0,0,7,0,0,51,61.1111111,0,380,7,0,1,29,0,0,0,0,14,15,2,0,1,0,0,0,0,0
Vasco da Gama,,Atlético Mineiro,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,21,7,33.3333,0.0000,1,0,0,0,0,12,0,0,55,54.9828178,0,472,11,0,2,36,0,0,0,0,14,12,1,0,1,0,0,0,0,0
Vasco da Gama,,Avaí,Away,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,11,6,54.5455,0.0000,1,0,0,0,0,19,0,0,39,37.7431906,0,329,6,0,1,10,0,0,0,0,21,28,2,1,3,0,0,0,0,0
Vasco da Gama,,Cruzeiro,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,9,4,44.4444,0.0000,0,0,0,0,0,21,0,0,33,30.7443365,0,295,11,0,0,5,0,0,0,0,13,20,2,0,3,0,0,0,0,0
Vasco da Gama,,Ponte Preta,Home,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,14,8,57.1429,0.0000,1,0,0,0,0,10,0,0,50,61.2612612,0,339,3,0,0,13,0,0,0,0,15,18,5,0,3,0,0,0,0,0
Vasco da Gama,,Grêmio,Away,Brazilian Serie A,2017,4240,4231,0,0,0,0,0,10,0,0.0000,0.0000,2,0,0,0,0,11,0,0,42,37.2448979,0,374,9,0,0,21,0,0,0,0,15,13,3,0,0,0,0,0,0,0
Vasco da Gama,,Corinthians,Home,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,27,9,33.3333,0.0000,5,0,0,0,0,10,0,0,57,68.1818181,0,448,5,0,0,44,0,0,0,0,13,10,0,0,0,0,0,0,0,0
Vasco da Gama,,Sport,Home,Brazilian Serie A,2017,4231,433,2,0,0,0,0,14,4,28.5714,0.0000,1,0,0,0,0,8,0,0,49,54.950495,0,365,2,0,0,18,0,0,0,0,17,15,0,0,3,0,0,0,0,0
Vasco da Gama,,Chapecoense,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,5,2,40.0000,0.0000,2,0,0,0,0,17,0,0,49,44.347826,0,362,3,0,0,11,0,0,0,0,23,15,2,0,0,0,0,0,0,0
Vasco da Gama,,Avaí,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,16,5,31.2500,0.0000,0,0,0,0,0,11,0,0,49,48.8584474,0,399,8,0,0,20,0,0,0,0,21,20,4,0,3,0,0,0,0,0
Vasco da Gama,,Botafogo,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,19,3,15.7895,0.0000,3,0,0,0,0,7,0,0,56,61.4213197,0,440,14,0,0,35,0,0,0,0,18,11,1,0,0,0,0,0,0,0
Vasco da Gama,,Ponte Preta,Away,Brazilian Serie A,2017,4321,4231,0,0,0,0,0,6,0,0.0000,0.0000,0,0,0,0,0,13,0,0,50,47.7528089,0,399,9,0,0,17,0,0,0,0,16,16,4,0,1,0,0,0,0,0
Vasco da Gama,,Atlético Goianiense,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,12,5,41.6667,0.0000,0,0,0,0,0,5,0,0,52,46.7248908,0,434,3,0,0,17,0,0,0,0,17,21,2,0,3,0,0,0,0,0
Vasco da Gama,,Coritiba,Away,Brazilian Serie A,2017,4231,433,2,0,0,0,0,10,4,40.0000,0.0000,2,0,0,0,0,16,0,0,40,34.1708542,0,253,6,0,0,18,0,0,0,0,17,20,5,0,1,0,0,0,0,0
Vasco da Gama,,Flamengo,Home,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,10,1,10.0000,0.0000,1,0,0,0,0,9,0,0,41,38.5786802,0,282,2,0,0,24,0,0,0,0,14,23,4,0,0,0,0,0,0,0
Vasco da Gama,,Vitória,Away,Brazilian Serie A,2017,4231,433,4,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,18,0,0,33,23.1372549,0,251,8,0,2,17,0,0,0,0,14,14,3,0,3,0,0,0,0,0
Vasco da Gama,,Santos,Home,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,16,4,25.0000,0.0000,0,0,0,0,0,4,0,0,44,59.4444444,0,354,3,0,0,26,0,0,0,0,23,16,4,0,1,0,0,0,0,0
Vasco da Gama,,São Paulo,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,11,0,0,56,51.396648,0,409,4,0,0,20,0,0,0,0,25,20,3,0,0,0,0,0,0,0
Vasco da Gama,,Atlético Mineiro,Away,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,13,0,0,42,34.0996168,0,341,5,0,1,14,0,0,0,0,24,16,3,0,3,0,0,0,0,0
Vasco da Gama,,Athletico Paranaense,Home,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,18,5,27.7778,0.0000,1,0,0,0,0,7,0,0,56,60.5932203,0,450,9,0,0,33,0,0,0,0,19,13,3,0,0,0,0,0,0,0
Vasco da Gama,,Cruzeiro,Home,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,11,1,9.0909,0.0000,3,0,0,0,0,13,0,0,50,49.5762711,0,460,13,0,0,30,0,0,0,0,17,12,4,0,0,0,0,0,0,0
Vasco da Gama,,Palmeiras,Away,Brazilian Serie A,2017,4231,433,0,0,0,0,0,15,5,33.3333,0.0000,4,0,0,0,0,16,0,0,49,46.6292134,0,378,9,0,0,17,0,0,0,0,19,16,2,0,0,0,0,0,0,0
Vasco da Gama,,Bahia,Home,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,16,10,62.5000,0.0000,1,0,0,0,0,9,0,0,60,59.0361445,0,373,12,0,2,29,0,0,0,0,23,13,4,0,3,0,0,0,0,0
Vasco da Gama,,Palmeiras,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,12,2,16.6667,0.0000,1,0,0,0,0,7,0,0,42,48.7309644,0,354,6,0,0,31,0,0,0,0,11,17,1,0,1,0,0,0,0,0
Vasco da Gama,,Bahia,Away,Brazilian Serie A,2017,343,4231,0,0,0,0,0,9,0,0.0000,0.0000,3,0,0,0,0,11,0,0,55,60,0,473,8,0,0,30,0,0,0,0,16,18,4,0,0,0,0,0,0,0
Vasco da Gama,,Fluminense,Away,Brazilian Serie A,2017,4231,4321,1,0,0,0,0,20,4,20.0000,0.0000,0,0,0,0,0,8,0,0,43,45.7013574,0,386,8,0,0,11,0,0,0,0,13,12,4,0,3,0,0,0,0,0
Vasco da Gama,,Grêmio,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,14,0,0,36,24.0802675,0,368,6,0,1,6,0,0,0,0,11,18,3,0,3,0,0,0,0,0
Vasco da Gama,,Corinthians,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,13,4,30.7692,0.0000,1,0,0,0,0,16,0,0,43,38.9312977,0,425,10,0,0,14,0,0,0,0,15,9,2,0,0,0,0,0,0,0
Vasco da Gama,,Sport,Away,Brazilian Serie A,2017,4231,433,1,0,0,0,0,13,2,15.3846,0.0000,1,0,0,0,0,13,0,0,50,40.609137,0,399,6,0,1,13,0,0,0,0,12,16,4,0,1,0,0,0,0,0
Vasco da Gama,,Chapecoense,Home,Brazilian Serie A,2017,4231,4141,1,0,0,0,0,22,8,36.3636,0.0000,1,0,0,0,0,13,0,0,65,60.1809954,0,566,2,0,6,28,0,0,0,0,22,15,3,0,1,0,0,0,0,0
