Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Sarmiento,1,Talleres de Córdoba,Away,Liga Profesional Argentina,2022,4141,442,0,0.366479398,0,0,0.035240076,9,2,22.2222,0.0000,2,1.805637635,1.6408301,0.06044044,0.126626173,20,5,31.71,42,38.5714285,0.1978501,279,6,16,1,13,1,12.6818,0.0186,0.0144,11,11,2,1,0,0.3528,2.463,0.2896436,0.0917935,0.1978501
Sarmiento,2,Argentinos Juniors,Home,Liga Profesional Argentina,2022,532,4411,1,0.71004888,0.6898744,0.483890832,0.020174569,8,2,25.0000,0.0000,0,0.531433407,0.3540134,0,0.127469029,17,3,31.5,28,36.6935483,0.3757406,209,7,11,0,11,1,11.2,0.0257,0.0143,9,17,3,0,3,1.5238,1.0654,0.3493021,-0.0264385,0.3757406
Sarmiento,3,Estudiantes de La Plata,Away,Liga Profesional Argentina,2022,532,442,1,1.584687317,0.9996418,0,0.585045439,11,2,18.1818,0.0000,2,1.577526092,0.7379618,0,0.057815226,14,4,32.865,35,39.0804597,0.4355928,218,9,16,0,16,2,9.2857,0.098,0.043,15,17,6,0,0,1.3544,1.3424,0.3361502,-0.0994426,0.4355928
Sarmiento,4,Patronato,Home,Liga Profesional Argentina,2022,532,442,3,2.0607806,0.973508,0,1.0872725,22,8,36.3636,0.0000,1,1.5069346,0.627334,0,0.0774862,9,4,35.7,46,55.4945054,0.5578452,267,6,35,0,21,0,7.9394,0.56,0.4,15,17,3,0,3,1.6994,1.0322,1.0256429,0.4677977,0.5578452
Sarmiento,5,Platense,Away,Liga Profesional Argentina,2022,442,4231,0,0.560226005,0.3991492,0,0,7,5,71.4286,0.0000,0,0.685724446,0.3425414,0,0.343182966,19,5,32.9175,41,50,0.4590551,250,12,20,1,16,2,8.8125,0.3087,0.2704,17,14,4,0,1,1.1866,1.396,0.445359,-0.0136961,0.4590551
Sarmiento,6,Racing Club,Home,Liga Profesional Argentina,2022,532,433,1,1.204410938,0,0.118967898,0.163576953,11,4,36.3636,0.0000,1,1.16362819,0.8119321,0,0.212039759,21,10,25.2,26,28.0172413,0.3473963,178,10,17,0,9,0,17.6842,0.0128,0.0088,8,15,6,0,1,1.4378,1.2428,0.4743563,0.12696,0.3473963
Sarmiento,7,Rosario Central,Away,Liga Profesional Argentina,2022,442,442,0,0.703694132,0,0,0.420679321,6,3,50.0000,0.0000,1,1.168701222,0,0,0.443604084,23,5,19.11,29,26.9076305,0.2155337,204,9,7,0,6,1,22,0.0198,0.017,9,9,3,1,0,0.9678,1.7058,0.1080939,-0.1074398,0.2155337
Sarmiento,8,Defensa y Justicia,Home,Liga Profesional Argentina,2022,442,3412,2,1.647576221,0,0.458370715,0.043111727,11,7,63.6364,0.0000,0,1.214859477,0,0,0.355229905,18,7,18.585,39,35.9307359,0.4372549,288,6,29,1,16,2,13,0.0449,0.0184,8,10,1,1,3,1.7634,0.9396,0.6263395,0.1890846,0.4372549
Sarmiento,9,Atlético Tucumán,Away,Liga Profesional Argentina,2022,532,442,0,0.957277763,0,0,0,7,2,28.5714,0.0000,1,1.804880718,0,0,0.137635553,25,8,16.17,37,37.1179039,0.6916939,279,16,11,0,10,0,17.4737,0.0229,0.0213,12,11,3,0,0,0.7784,1.9706,0.81062,0.1189261,0.6916939
Sarmiento,10,Colón Santa Fe,Home,Liga Profesional Argentina,2022,442,4411,1,1.360465036,0,0,0.165061609,23,7,30.4348,0.0000,3,2.40231114,0,0,0.185341088,13,4,27.195,55,55.5066079,0.7888767,375,14,30,0,19,0,15.8667,0.0535,0.0214,13,7,3,0,0,0.6218,2.1824,0.9851972,0.1963205,0.7888767
Sarmiento,11,River Plate,Away,Liga Profesional Argentina,2022,4141,4132,2,0.790118946,0,0.025070514,0.398277033,5,3,60.0000,0.0000,1,1.595909982,1.2681678,0,0.222296977,29,5,19.3725,18,10.9333333,0.0805939,162,10,8,1,6,0,22.3571,0.011,0.0096,14,11,3,0,3,0.7478,1.9898,0.1477172,0.0671233,0.0805939
Sarmiento,12,Lanús,Home,Liga Profesional Argentina,2022,442,532,2,1.299535819,0,0,0.737127069,11,4,36.3636,0.0000,1,0.381423141,0,0,0.035750581,7,2,28.56,42,45.1063829,0.6094114,323,3,32,1,21,5,10.7813,0.0514,0.0427,8,13,1,0,3,2.1732,0.5586,0.7756672,0.1662558,0.6094114
Sarmiento,13,Huracán,Away,Liga Profesional Argentina,2022,4141,4231,1,0.929388059,0.0762462,0,0.071392849,4,1,25.0000,75.0000,4,1.252288439,1.2149017,0.323320299,0.03738673,14,5,20.475,31,29.3023255,0.1682148,230,3,11,0,9,0,15.4348,0.0189,0.0154,12,13,5,0,0,1.0822,1.5562,0.1729662,0.0047514,0.1682148
Sarmiento,14,Godoy Cruz,Home,Liga Profesional Argentina,2022,442,442,1,0.88494328,0.3616383,0,0.501120945,15,4,26.6667,0.0000,2,1.384001469,0.7923332,0,0.591668354,17,7,26.25,41,46.1832061,0.571053,288,6,24,0,29,4,10.3103,0.1346,0.1084,6,10,3,0,0,0.8984,1.808,0.5392353,-0.0318177,0.571053
Sarmiento,15,Vélez Sarsfield,Away,Liga Profesional Argentina,2022,442,4231,1,1.114807853,0.2567763,0.053228784,0.076282509,9,3,33.3333,0.0000,1,0.689599607,0.5110137,0,0.178585786,22,6,13.23,24,18.4615384,0.153032,185,2,8,0,11,0,14.8182,0.0748,0.0616,13,15,3,0,1,1.8376,0.8416,0.1665451,0.0135131,0.153032
Sarmiento,16,Gimnasia La Plata,Home,Liga Profesional Argentina,2022,442,442,0,1.11587332,1.1158733,0,0,11,2,18.1818,0.0000,0,0.248690216,0.1757132,0,0.030986361,10,3,32.13,54,52.2727272,0.7627655,365,7,26,0,24,5,7.9286,0.0138,0.0116,8,15,3,0,1,2.2386,0.4728,0.8979789,0.1352134,0.7627655
Sarmiento,17,Aldosivi,Away,Liga Profesional Argentina,2022,442,433,2,1.368433216,0.1502993,0,0.436384976,9,3,33.3333,0.0000,1,1.087093242,1.0165434,0,0.047371525,15,3,30.135,36,35.6521739,0.53812,234,7,27,0,19,1,10.2333,0.138,0.1099,10,13,3,0,3,1.6268,1.058,0.3870658,-0.1510542,0.53812
Sarmiento,18,Unión Santa Fe,Away,Liga Profesional Argentina,2022,442,3421,0,0.823945347,0.6390151,0,0.109790698,8,2,25.0000,0.0000,1,1.912561882,1.5185961,0.789842129,0.393965909,17,6,19.74,31,33.5051546,0.2714392,194,5,16,0,13,1,12.2308,0.2571,0.2122,7,10,3,0,0,0.615,2.1492,0.1900607,-0.0813785,0.2714392
Sarmiento,19,Independiente,Home,Liga Profesional Argentina,2022,442,442,1,0.9041195,0.8654255,0,0.038694,9,2,22.2222,0.0000,2,0.96440088,0.6519087,0.306388952,0.3124921,15,4,15.33,42,45.1219512,0.5165283,283,6,20,0,15,0,12.6364,0.0295,0.0217,10,5,2,0,0,1.31,1.3442,0.4981901,-0.0183382,0.5165283
Sarmiento,20,Newell's Old Boys,Away,Liga Profesional Argentina,2022,442,4231,1,0.243343843,0.0462592,0,0.108959543,6,2,33.3333,0.0000,0,0.718743633,0.5227345,0.048726425,0.117086343,19,6,28.875,38,37.6884422,0.3562588,258,9,16,0,18,1,14.5217,0.0148,0.011,12,14,3,0,3,0.758,1.7972,0.2818789,-0.0743799,0.3562588
Sarmiento,21,Arsenal de Sarandí,Home,Liga Profesional Argentina,2022,442,442,2,2.084973949,1.1211966,0,0.153707925,14,6,42.8571,0.0000,0,0.330032767,0.2992789,0,0,13,1,28.665,38,42.0353982,0.6511099,238,4,21,0,16,0,8.6176,0.1443,0.1181,12,9,2,0,3,2.7314,0.1676,0.5521157,-0.0988764,0.6511099
Sarmiento,22,Central Córdoba (Santiago del Estero),Away,Liga Profesional Argentina,2022,442,442,0,0.692126336,0.5110658,0,0.181060593,13,5,38.4615,0.0000,0,1.542034055,0.5383797,0.039271738,0.221905241,14,4,27.825,39,41.8367346,0.4433325,264,11,19,0,18,2,11.3103,0.0669,0.0497,10,13,1,0,1,0.5898,2.1456,0.5287635,0.085431,0.4433325
Sarmiento,23,Tigre,Home,Liga Profesional Argentina,2022,442,433,2,1.9708856,0.5001546,0,1.470731,17,8,47.0588,0.0000,2,1.3630316,1.3265812,0.020124292,0.0364503,22,5,30.6075,42,46.9230769,0.4170802,286,5,24,0,29,2,10.5517,0.0151,0.0069,11,13,2,0,1,1.8218,0.9326,0.2740743,-0.1430059,0.4170802
Sarmiento,24,Barracas Central,Away,Liga Profesional Argentina,2022,442,433,1,0.394924317,0.3408303,0,0.054094091,9,1,11.1111,0.0000,1,1.357799112,0.5561813,0,0.019868923,18,6,29.925,40,30,0.3627933,296,4,9,1,14,1,11.4348,0.2161,0.1841,5,11,3,0,1,0.4242,2.325,0.3912249,0.0284316,0.3627933
Sarmiento,25,Boca Juniors,Home,Liga Profesional Argentina,2022,442,433,0,0.49763141,0.3353837,0,0.162247758,10,6,60.0000,0.0000,1,3.057770519,2.0986612,0.747562874,0.177360274,17,7,25.725,44,50,0.4961271,276,7,23,0,29,0,17,0.0562,0.0489,14,14,1,0,0,0.0908,2.8514,0.3949868,-0.1011403,0.4961271
Sarmiento,26,San Lorenzo,Home,Liga Profesional Argentina,2022,442,343,2,1.42864826,1.2580083,0.035215542,0.170639976,16,4,25.0000,0.0000,4,1.355837694,0.7656668,0.109288417,0.561099941,15,6,30.2925,54,52.2935779,0.5061011,393,4,21,0,25,3,12.35,0.571428571,0.342857143,12,10,3,0,0,1.3844,1.334,0.7711735,0.2650724,0.5061011
Sarmiento,27,Banfield,Away,Liga Profesional Argentina,2022,442,3412,0,1.156315206,0.1324556,0,1.023859649,13,2,15.3846,0.0000,0,0.379811065,0.1480143,0,0.231796743,10,2,21.525,40,44.4444444,0.6668898,255,3,22,0,16,0,8.7576,0.0295,0.0115,10,14,2,0,1,2.0978,0.6116,0.5910419,-0.0758479,0.6668898
