Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Brest,1,Lyon,Away,Ligue 1,2021,4231,433,1,1.0800463,0.689019,0.090245344,0.3910273,13,8,61.5385,0.0000,1,1.01557532,0.8427965,0,0.1727788,17,4,26.25,31,39.8058252,0.2278159,298,2,19,0,14,2,30.8889,0.0097,0.0077,9,12,1,0,1,1.4222,1.2776,0.4030698,0.1752539,0.2278159
Brest,2,Rennes,Home,Ligue 1,2021,4231,433,1,1.6984059,1.6086009,1.005359024,0.089805,10,5,50.0000,0.0000,1,1.11620916,0.9684257,0,0.1477835,6,2,25.83,40,49.5614035,0.1947817,344,4,16,0,25,0,25.7059,0.0237,0.0073,15,7,2,0,1,1.6904,1.0052,0.4258826,0.2311009,0.1947817
Brest,3,Paris Saint-Germain,Home,Ligue 1,2021,4231,41212,2,1.268170901,1.2141542,0.303659827,0.021493098,11,3,27.2727,0.0000,4,1.470054062,1.2148869,0.279321671,0.25516717,16,8,24.465,26,31.3664596,0.6432871,274,8,15,1,15,1,35.1333,0.005,0.0038,7,8,1,0,0,1.2224,1.5062,0.8108835,0.1675964,0.6432871
Brest,4,Strasbourg,Away,Ligue 1,2021,433,532,1,0.524423789,0.4212359,0,0.103187863,11,5,45.4545,90.9091,3,2.294811484,2.2375221,0,0.014684731,12,5,26.0925,51,50.3875968,0.6382259,482,7,25,2,21,4,16.6818,0.0134,0.0062,11,10,1,0,0,0.466,2.2846,0.6983222,0.0600963,0.6382259
Brest,5,Angers,Home,Ligue 1,2021,4231,3412,1,1.469174978,0.6372325,0,0.050193485,12,6,50.0000,0.0000,1,1.081286019,0.2068012,0,0.092735875,8,2,37.485,49,59.2233009,0.3243256,466,16,23,0,17,4,10.7561,0.0473,0.0286,8,19,2,0,1,1.665,0.9606,0.5767196,0.252394,0.3243256
Brest,6,Clermont,Away,Ligue 1,2021,4231,4231,1,0.4984225,0.1060815,0,0.392341,5,1,20.0000,0.0000,1,0.67524059,0.1957447,0,0.4794958,7,4,47.1975,42,59.7989949,0.437516,410,9,22,0,17,3,13.4737,0.027,0.0218,7,19,1,0,1,1.117,1.4548,0.5466302,0.1091142,0.437516
Brest,7,Nantes,Away,Ligue 1,2021,4141,4411,1,0.843482305,0.3841293,0,0.459353057,10,2,20.0000,90.0000,3,1.919250393,1.8092488,0.089354321,0.086774833,15,6,23.415,58,55.5555555,0.3525359,515,12,19,0,16,0,15.3889,0.0424,0.0094,8,13,2,0,0,0.64,2.1034,0.4079271,0.0553912,0.3525359
Brest,8,Metz,Home,Ligue 1,2021,4231,451,1,1.592649293,0.7192384,0,0.06654533,11,2,18.1818,0.0000,2,0.661973726,0.600853,0.145404771,0.061120855,6,4,35.7,66,64.2857142,0.3222607,474,13,26,0,31,4,8.2083,0.0648,0.0527,15,16,3,0,0,2.2156,0.5398,0.6506885,0.3284278,0.3222607
Brest,9,Nice,Away,Ligue 1,2021,4231,442,1,0.453718055,0.4537181,0,0,6,2,33.3333,0.0000,2,4.070247419,2.6438716,0,1.400309812,20,9,23.73,30,25.7142857,0.6213755,323,9,16,0,8,0,27.6667,0.0089,0.0078,8,12,1,0,0,0.0396,2.937,0.6392506,0.0178751,0.6213755
Brest,10,Reims,Home,Ligue 1,2021,4231,3412,1,0.4054184,0.3004302,0,0.1049882,9,4,44.4444,0.0000,1,0.90821367,0.7346778,0,0.1735359,13,2,35.28,55,61.0655737,0.4328886,438,5,29,0,39,3,7.9487,0.1117,0.0775,12,18,3,0,1,0.8116,1.8196,0.3931348,-0.0397538,0.4328886
Brest,11,Lille,Away,Ligue 1,2021,4231,4222,1,1.063189048,0.7964984,0,0.11165479,14,5,35.7143,0.0000,1,1.68447344,1.5563344,0.482869416,0.076130017,13,3,28.455,37,39.2,0.329299,324,11,17,0,15,0,17.5833,0.0588,0.0148,9,15,2,0,1,0.8304,1.908,0.3637748,0.0344758,0.329299
