Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Brest,,Metz,Home,Ligue 2,2018,442,433,0,0,0,0,0,5,0,0.0000,0.0000,1,0,0,0,0,13,0,0,56,54.38596491,0,478,10,0,1,17,0,0,0,0,11,11,1,0,0,0,0,0,0,0
Brest,,Valenciennes,Away,Ligue 2,2018,4231,541,3,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,13,0,0,44,42.08333333,0,398,4,0,0,11,0,0,0,0,11,9,2,0,3,0,0,0,0,0
Brest,,Châteauroux,Home,Ligue 2,2018,4231,433,5,0,0,0,0,12,7,58.3333,0.0000,1,0,0,0,0,9,0,0,63,65.18218623,0,548,4,0,0,13,0,0,0,0,13,9,2,0,3,0,0,0,0,0
Brest,,Grenoble,Away,Ligue 2,2018,4231,433,2,0,0,0,0,5,3,60.0000,0.0000,1,0,0,0,0,10,0,0,55,58.29959514,0,423,4,0,0,20,0,0,0,0,15,11,1,0,3,0,0,0,0,0
Brest,,Auxerre,Away,Ligue 2,2018,4141,4231,2,0,0,0,0,14,8,57.1429,0.0000,0,0,0,0,0,14,0,0,48,43.80165289,0,418,8,0,1,11,0,0,0,0,13,14,3,0,3,0,0,0,0,0
Brest,,Le Havre,Home,Ligue 2,2018,4141,4231,1,0,0,0,0,16,5,31.2500,0.0000,0,0,0,0,0,13,0,0,57,54.36893204,0,428,4,0,0,21,0,0,0,0,8,17,2,0,3,0,0,0,0,0
Brest,,Sochaux,Away,Ligue 2,2018,4141,433,0,0,0,0,0,10,2,20.0000,0.0000,2,0,0,0,0,15,0,0,50,52.15053763,0,361,5,0,0,18,0,0,0,0,16,17,2,0,0,0,0,0,0,0
Brest,,Paris FC,Home,Ligue 2,2018,442,433,1,0,0,0,0,10,1,10.0000,0.0000,1,0,0,0,0,10,0,0,53,69.23076923,0,463,12,0,0,32,0,0,0,0,10,20,1,0,1,0,0,0,0,0
Brest,,Troyes,Away,Ligue 2,2018,41212,4231,2,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,11,0,0,44,54.98281787,0,397,11,0,2,23,0,0,0,0,6,16,0,0,3,0,0,0,0,0
Brest,,Niort,Away,Ligue 2,2018,4141,4231,1,0,0,0,0,8,2,25.0000,0.0000,1,0,0,0,0,15,0,0,43,56.5656565,0,336,9,0,3,17,0,0,0,0,6,6,1,0,1,0,0,0,0,0
Brest,,Valenciennes,Home,Ligue 2,2018,4231,4231,2,0,0,0,0,16,6,37.5000,193.7500,5,0,0,0,0,11,0,0,54,60.0877192,0,399,10,0,2,23,0,0,0,0,15,13,5,0,0,0,0,0,0,0
Brest,,Châteauroux,Away,Ligue 2,2018,4231,343,2,0,0,0,0,9,4,44.4444,0.0000,2,0,0,0,0,12,0,0,62,61.328125,0,565,15,0,0,22,0,0,0,0,9,16,2,0,1,0,0,0,0,0
Brest,,Grenoble,Home,Ligue 2,2018,4231,4231,3,0,0,0,0,11,7,63.6364,0.0000,1,0,0,0,0,11,0,0,54,55.2036199,0,446,16,0,3,24,0,0,0,0,13,12,0,0,3,0,0,0,0,0
Brest,,Auxerre,Home,Ligue 2,2018,4231,4141,1,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,16,0,0,44,53.7444933,0,347,15,0,2,17,0,0,0,0,16,16,2,0,3,0,0,0,0,0
Brest,,Le Havre,Away,Ligue 2,2018,4231,4231,1,0,0,0,0,13,3,23.0769,0.0000,1,0,0,0,0,9,0,0,68,76.3392857,0,540,11,0,1,25,0,0,0,0,13,15,2,1,1,0,0,0,0,0
Brest,,Sochaux,Home,Ligue 2,2018,442,4231,1,0,0,0,0,12,2,16.6667,0.0000,0,0,0,0,0,10,0,0,54,50.3968253,0,441,11,0,1,22,0,0,0,0,10,5,0,0,3,0,0,0,0,0
Brest,,Paris FC,Away,Ligue 2,2018,442,4231,1,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,8,0,0,42,45.8333333,0,370,6,0,0,22,0,0,0,0,16,18,3,0,3,0,0,0,0,0
Brest,,Troyes,Home,Ligue 2,2018,4231,442,1,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,10,0,0,47,49.5535714,0,410,7,0,1,20,0,0,0,0,15,18,4,1,1,0,0,0,0,0
