Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Brest,1,Nîmes,Away,Ligue 1,2020,4231,4231,0,0.364030847,0.1290074,0,0.21038612,10,3,30.0000,0.0000,4,1.800996644,0.9997837,0,0.740894794,12,5,35.91,55,50.7853403,0.275273,418,14,18,0,16,2,8.2727,0.0318,0.0256,12,17,3,1,0,0.3278,2.492,0.1954943,-0.0797787,0.275273
Brest,2,Marseille,Home,Ligue 1,2020,4231,433,2,2.0601172,1.8143744,0,0.2457428,19,4,21.0526,0.0000,3,1.39065589,0.4169342,0,0.9737217,7,4,40.845,59,63.6734693,1.0417972,490,10,38,2,37,2,9.1515,0.069,0.0624,12,17,2,0,0,1.7004,1.029,1.1863191,0.1445219,1.0417972
Brest,3,Dijon,Away,Ligue 1,2020,4231,433,2,1.812662773,1.6873922,0,0.069667909,19,5,26.3158,0.0000,0,0.352381616,0.306979,0,0.045402706,7,3,34.3875,50,60.4761904,0.364807,438,14,25,0,22,4,11.4688,0.0295,0.0253,14,16,0,0,3,2.477,0.3428,0.6622074,0.2974004,0.364807
Brest,4,Lorient,Home,Ligue 1,2020,4231,4231,3,1.2020976,1.1549799,0,0.0471177,14,6,42.8571,292.8571,2,1.56701483,1.2544199,0.367075533,0.3125948,11,4,43.47,57,68.7224669,0.6829146,504,11,26,0,17,4,7.9024,0.0789,0.0487,12,20,2,0,3,1.0646,1.6742,1.1517503,0.4688357,0.6829146
Brest,5,Angers,Away,Ligue 1,2020,4231,433,2,2.678384367,1.7635796,0,0.133055746,14,6,42.8571,0.0000,3,1.331206413,0.710572,0,0.620634505,12,5,36.855,48,55.9055118,0.7579845,471,7,29,0,12,7,8.5208,0.02,0.017,15,21,2,0,0,2.3254,0.502,0.9145689,0.1565844,0.7579845
Brest,6,Monaco,Home,Ligue 1,2020,4231,433,1,0.468214968,0.3795305,0,0.088684522,7,5,71.4286,0.0000,0,1.45961986,0.8565882,0,0.511160274,21,2,23.52,28,25.6317689,0.2684256,256,13,10,2,10,1,20.5909,0.0793,0.0052,16,10,3,0,3,0.5708,2.1626,0.2917234,0.0232978,0.2684256
Brest,7,Nantes,Away,Ligue 1,2020,4231,4231,1,1.050937382,0.7618874,0,0.136599306,14,5,35.7143,0.0000,3,1.726242565,1.7065975,0.229881471,0.019644978,12,8,43.3125,60,53.9419087,0.3710754,520,10,17,0,20,4,6.3077,0.1592,0.112,14,15,2,0,0,0.876,1.8522,1.024231,0.6531556,0.3710754
Brest,8,Strasbourg,Home,Ligue 1,2020,4231,532,0,0.804919489,0.35847,0,0.42653041,14,4,28.5714,0.0000,3,1.225824031,0.444075,0,0,7,5,36.75,63,65.0980392,0.779426,576,6,33,0,35,3,13.5714,0.0834,0.0749,10,8,1,0,0,0.8848,1.789,0.9209543,0.1415283,0.779426
Brest,9,Rennes,Away,Ligue 1,2020,442,4141,1,0.8520243,0.838935,0.033454757,0.0130893,9,4,44.4444,0.0000,2,1.4281726,0.9407865,0,0.4873863,24,8,29.19,31,26.6423357,0.3138385,365,5,18,0,10,1,29.65,0.004,0.0006,2,12,3,0,0,0.9278,1.7828,0.4017904,0.0879519,0.3138385
Brest,10,Lille,Home,Ligue 1,2020,442,442,3,1.128451699,1.0109709,0,0.117480803,12,8,66.6667,0.0000,2,3.12070504,1.8997003,0,0.326771978,22,7,21.735,37,31.8996415,0.5655932,316,8,24,0,18,5,25.7143,0.0375,0.0183,15,13,4,0,3,0.2936,2.5826,0.7385036,0.1729104,0.5655932
Brest,11,St Etienne,Home,Ligue 1,2020,442,442,4,0.9838286,0.7858814,0.064626062,0.1979472,10,5,50.0000,0.0000,1,1.3320545,0.4210717,0,0.9109828,17,1,21.84,41,31.512605,0.3664752,405,8,17,0,10,1,19.5714,0.0108,0.005,9,12,1,0,3,1.1736,1.5006,0.4995598,0.1330846,0.3664752
Brest,12,Metz,Away,Ligue 1,2020,442,4231,2,1.859754641,1.1402957,0,0.719458975,11,4,36.3636,0.0000,0,0.557717924,0.365747,0,0.120028069,15,6,17.745,53,48.5815602,0.639445,530,7,25,1,17,7,16.6316,0.0168,0.0135,9,10,1,0,3,2.4072,0.4122,0.5754852,-0.0639598,0.639445
Brest,13,Bordeaux,Away,Ligue 1,2020,442,442,0,0.1867309,0.144965,0,0.0417659,8,3,37.5000,0.0000,1,2.14787244,1.6006583,0,0.5472142,21,6,24.78,42,43.9215686,0.3667886,475,8,12,0,13,3,23.0476,0.061,0.034,8,11,3,0,0,0.1562,2.7338,0.5560584,0.1892698,0.3667886
Brest,14,Reims,Home,Ligue 1,2020,442,442,2,3.022057101,2.1508005,0,0.08950757,10,6,60.0000,0.0000,1,0.540304467,0.5403044,0,0,10,4,24.675,51,44.2687747,0.3933108,484,6,15,1,13,6,19.8824,0.454545455,0.272727273,11,12,1,0,3,2.8176,0.1182,0.9254058,0.532095,0.3933108
Brest,15,Lyon,Away,Ligue 1,2020,4231,433,2,1.610325272,0.8076871,0.30650425,0.020889176,8,2,25.0000,0.0000,2,3.281610872,2.3226192,0.080606848,0.177242611,28,11,14.49,43,27.4074074,0.0849304,424,18,8,1,5,3,21,0.0119,0.0071,12,5,0,1,1,0.472,2.353,0.29478,0.2098496,0.0849304
Brest,16,Montpellier,Home,Ligue 1,2020,442,532,2,1.778297434,0.9088474,0.487689724,0.843784347,17,7,41.1765,0.0000,2,0.675506552,0.5297509,0.059126582,0.145755634,10,4,27.825,55,58.2995951,0.6114135,549,11,23,1,27,6,18.2105,0.0168,0.0074,15,14,2,0,1,2.2298,0.5588,0.8570277,0.2456142,0.6114135
Brest,17,Lens,Away,Ligue 1,2020,442,3421,1,1.217883771,0.3328201,0,0.071343493,10,3,30.0000,0.0000,2,2.193126762,1.4113777,0,0,11,4,48.405,53,60.3305785,0.3901811,505,6,17,0,23,4,9.9737,0.0968,0.0835,12,13,2,0,0,0.5876,2.1824,0.4796875,0.0895064,0.3901811
Brest,18,Nice,Home,Ligue 1,2020,442,3142,2,0.9843175,0.8931908,0.132853434,0.0911267,10,6,60.0000,0.0000,0,1.316691,1.2764124,0,0.0402787,12,6,30.45,39,34.8591549,0.4934782,410,10,21,0,11,3,19.6818,0.1061,0.0139,8,12,2,0,3,1.0756,1.6246,0.5382201,0.0447419,0.4934782
Brest,19,Paris Saint-Germain,Away,Ligue 1,2020,442,433,0,0.624349762,0.5350215,0.085858241,0.047189854,12,2,16.6667,0.0000,3,2.660634862,1.6686607,0,0.99197408,22,11,26.25,39,35.042735,0.4511165,425,10,20,0,18,4,13.6897,0.022,0.0132,7,13,1,0,0,0.2442,2.6436,0.8145361,0.3634196,0.4511165
