Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Paris Saint-Germain,1,Clermont,Away,Ligue 1,2022,343,4231,5,3.634503182,2.614179,0.872502506,0.888692755,18,12,66.6667,0.0000,0,0.259782592,0.1900328,0,0,7,1,48.405,62,64.4736842,0.8018889,673,15,33,10,14,3,10.875,0.0286,0.0194,13,13,1,0,3,2.936,0.0362,1.3873239,0.585435,0.8018889
Paris Saint-Germain,2,Montpellier,Home,Ligue 1,2022,3412,4141,5,3.347794893,1.3731254,0,0.269082572,20,10,50.0000,0.0000,2,0.778789479,0.7787895,0.028206557,0,7,4,61.1625,59,83.4337349,1.0972886,611,19,52,3,14,9,8.0652,0.0652,0.0229,16,15,2,0,3,2.8358,0.1046,2.0149389,0.9176503,1.0972886
Paris Saint-Germain,3,Lille,Away,Ligue 1,2022,3421,4231,7,4.2760124,3.3796666,0.909565739,0.8963458,16,9,56.2500,0.0000,1,1.8557372,1.4248782,0,0.4308592,16,10,36.4875,52,55.2845528,1.0193773,592,10,39,5,9,6,13.7,0.0312,0.0059,13,8,1,0,3,2.635,0.2608,1.3408906,0.3215133,1.0193773
Paris Saint-Germain,4,Monaco,Home,Ligue 1,2022,3421,532,1,2.467550127,1.6518217,0.100482695,0.033979408,18,5,27.7778,0.0000,1,0.516653739,0.4051994,0.121957861,0,4,3,57.015,67,67.3228346,0.4626575,693,14,29,1,10,6,7.2162,0.0593,0.0253,15,12,4,0,1,2.6792,0.2102,0.5382001,0.0755426,0.4626575
Paris Saint-Germain,5,Toulouse,Away,Ligue 1,2022,3421,343,3,3.8973242,3.564101,0,0.133978482,20,13,65.0000,0.0000,0,0.50499769,0.4455102,0,0.038190942,14,7,38.745,62,60.9022556,1.2094191,606,9,43,8,11,6,12.4091,0.0787,0.0762,9,7,0,0,3,2.8952,0.0674,1.6384557,0.4290366,1.2094191
Paris Saint-Germain,6,Nantes,Away,Ligue 1,2022,343,343,3,3.241198117,2.6173041,0.04515871,0.500207556,19,7,36.8421,0.0000,0,0.345487668,0.2820325,0,0.063455168,10,1,38.22,60,73.0337078,1.9988867,692,17,61,4,10,9,14.2692,0.1345,0.1152,6,12,4,0,3,2.8582,0.0838,2.4561888,0.4573021,1.9988867
Paris Saint-Germain,7,Brest,Home,Ligue 1,2022,3412,532,1,2.011648459,1.9162918,0,0.09535671,13,4,30.7692,0.0000,0,1.167720749,0.3859717,0,0,6,3,28.5075,61,71.031746,0.9601104,671,9,33,23,6,5,16.4762,0.0419,0.0188,16,13,4,0,3,1.9884,0.7584,1.4913438,0.5312334,0.9601104
Paris Saint-Germain,8,Lyon,Away,Ligue 1,2022,3421,442,1,1.650427846,1.4282955,0,0.097961824,15,8,53.3333,0.0000,0,0.896909017,0.8963507,0.116205968,0,12,3,30.135,66,53.4201954,1.1030493,797,18,36,0,10,9,16,0.0127,0.009,13,4,2,0,3,1.9482,0.8082,1.5112557,0.4077851,1.1030493
Paris Saint-Germain,9,Nice,Home,Ligue 1,2022,3421,541,2,0.74830774,0.337554,0,0.161202349,12,4,33.3333,0.0000,1,0.920660861,0.8793685,0,0.041292243,0,1,44.1525,57,58.3333333,0.4934323,663,9,22,2,8,6,11.1818,0.0213,0.0073,9,16,1,0,3,1.0474,1.5898,0.8059763,0.312544,0.4934323
Paris Saint-Germain,10,Reims,Away,Ligue 1,2022,3421,352,0,1.023988906,0.8319167,0,0.12130174,11,3,27.2727,0.0000,0,1.756540632,0.7904163,0,0.860228082,24,4,20.6325,64,54.6610169,0.5155716,613,11,20,2,6,1,10.7273,0.0418,0.0339,19,12,5,1,1,0.8744,1.8644,1.0191664,0.5035948,0.5155716
