Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Valladolid,1,Real Betis,Away,La Liga,2019,442,-1,2,0.626520554,0.352147,0.059099421,0.108190196,14,3,21.4286,0.0000,1,1.405551195,1.2406636,0.282661885,0.133535083,13,4,36.54,53,61.5853658,0.3740015,421,4,12,1,14,2,9.8182,0.0342,0.0259,11,19,6,0,3,0.746,1.9898,0.5512454,0.1772439,0.3740015
Real Valladolid,2,Real Madrid,Away,La Liga,2019,442,-1,1,1.162656702,1.1626568,0,0,9,2,22.2222,0.0000,1,1.441746232,1.1859738,0,0.202885031,22,4,24.15,34,22.8187919,0.4207732,329,7,7,2,10,1,24.4375,0.013,0.0088,12,11,2,0,1,1.161,1.5462,0.5270985,0.1063253,0.4207732
Real Valladolid,3,Levante,Away,La Liga,2019,442,-1,0,0.964927084,0.8586955,0,0.018605145,15,3,20.0000,0.0000,2,2.041942036,1.9083129,0,0.133629141,16,3,20.685,49,45.3703703,0.6663156,347,9,21,0,17,0,9.3846,0.0586,0.0496,7,10,2,0,0,0.6432,2.133,0.9532677,0.2869521,0.6663156
Real Valladolid,4,Osasuna,Home,La Liga,2019,442,-1,1,0.673228641,0.6174231,0,0.035488177,11,1,9.0909,0.0000,1,2.281508919,2.1562386,0,0.125270329,17,5,28.98,50,44.6902654,0.4451994,377,13,15,1,22,3,14.8,0.0445,0.0385,10,9,0,0,1,0.311,2.549,0.4362658,-0.0089336,0.4451994
Real Valladolid,5,Villarreal,Away,La Liga,2019,442,-1,0,0.769531613,0.7695316,0.066442057,0,7,3,42.8571,0.0000,2,1.899866694,0.9050442,0.117256723,0.213073502,18,6,22.68,40,28.4046692,0.1954095,341,7,9,2,17,0,16.0909,0.0226,0.0081,10,8,1,0,0,0.4854,2.2794,0.1769229,-0.0184866,0.1954095
Real Valladolid,6,Granada CF,Home,La Liga,2019,442,-1,1,1.284871615,1.1109642,0.121875264,0.046338916,9,5,55.5556,0.0000,1,0.544917051,0.4017697,0,0,6,4,35.28,47,48.8372093,0.4388887,358,8,13,2,14,2,10.2903,0.0929,0.0592,15,21,3,0,1,2.0852,0.6194,0.6519468,0.2130581,0.4388887
Real Valladolid,7,Espanyol,Away,La Liga,2019,442,-1,2,2.039775257,1.0613134,0.0921444,0.118537027,9,6,66.6667,0.0000,0,1.182578904,1.1409558,0,0.041623052,16,2,25.62,41,34.4262295,0.3911946,342,10,20,0,11,2,14.7826,0.0057,0.0028,14,13,0,0,3,2.0484,0.7218,0.5570622,0.1658676,0.3911946
Real Valladolid,8,Atlético de Madrid,Home,La Liga,2019,442,-1,0,0.953615499,0.1718665,0,0,5,1,20.0000,0.0000,0,0.669997087,0.5494007,0,0.12059642,9,1,25.5675,46,40.2542372,0.216254,377,8,12,0,10,1,14.4286,0.0243,0.02,11,15,6,0,1,1.6814,0.9332,0.2927974,0.0765434,0.216254
Real Valladolid,9,Athletic Club,Away,La Liga,2019,442,-1,1,0.5887845,0.5380441,0,0.0507404,9,3,33.3333,0.0000,1,1.59916233,1.3842144,0.560770534,0.2149481,19,7,21.21,48,40.6504065,0.365706,412,9,11,1,18,6,15.7143,0.043,0.026,11,9,3,0,1,0.5836,2.1802,0.5557308,0.1900248,0.365706
Real Valladolid,10,Eibar,Home,La Liga,2019,442,-1,2,1.755237767,0.7679894,0,0.899983378,8,4,50.0000,0.0000,0,0.441324141,0.3443902,0,0.025422526,13,3,25.41,36,28.7822878,0.4386258,303,4,9,2,7,0,15.7826,0.0364,0.0255,13,13,1,0,3,2.5196,0.3092,0.5114817,0.0728559,0.4386258
Real Valladolid,11,Barcelona,Away,La Liga,2019,3412,-1,1,0.937806674,0.2950998,0,0.610839248,9,1,11.1111,0.0000,5,3.542520745,2.68348,0,0.723243646,18,9,27.615,38,28.3154121,0.2610845,388,8,13,0,9,2,14.2069,0.0317,0.0181,8,14,3,0,0,0.1668,2.7492,0.5109197,0.2498352,0.2610845
Real Valladolid,12,Mallorca,Home,La Liga,2019,442,-1,3,2.052765089,1.2331167,0.489007771,0.037899312,12,6,50.0000,0.0000,0,0.552935321,0.4369566,0,0.115978725,14,1,27.3,49,47.2636815,0.4732149,358,12,19,1,12,2,11.36,0.0362,0.0312,19,15,5,0,3,2.5738,0.2878,0.5586119,0.085397,0.4732149
Real Valladolid,13,Alavés,Away,La Liga,2019,442,-1,0,0.197021545,0.0761825,0,0.056043753,7,1,14.2857,0.0000,3,3.307960919,1.0661219,0.136901677,1.460090021,14,5,28.56,55,53.7313432,0.2579461,417,13,8,1,16,1,11.16,0.058,0.0445,19,16,3,0,0,0.0164,2.9696,0.3413529,0.0834068,0.2579461
Real Valladolid,14,Sevilla,Home,La Liga,2019,442,-1,0,0.391437994,0.3129014,0.104815483,0.048182882,7,1,14.2857,0.0000,1,1.227717822,0.3887158,0.388715804,0.057253018,0,2,29.295,46,42.0408163,0.366167,395,7,14,0,26,1,9.2973,0.0284,0.0159,24,13,3,0,0,0.4516,2.296,0.5641807,0.1980137,0.366167
Real Valladolid,15,Celta de Vigo,Away,La Liga,2019,442,-1,0,0.310789086,0.2336032,0,0.077185864,9,2,22.2222,0.0000,0,0.912176453,0.6496336,0.240386218,0.1712285,13,5,26.5125,42,40.0826446,0.2341577,377,11,10,2,11,2,11.3125,0.046,0.003,11,16,3,0,1,0.7192,1.9,0.2931164,0.0589587,0.2341577
Real Valladolid,16,Real Sociedad,Home,La Liga,2019,442,-1,0,0.550200863,0.4885794,0,0.038591269,4,2,50.0000,0.0000,0,1.60268814,1.0501897,0,0.552498463,16,2,25.2,34,30.2752293,0.1206637,287,5,5,1,9,2,14.1667,0.0274,0.01,17,10,0,0,1,0.5534,2.1812,0.3007957,0.180132,0.1206637
Real Valladolid,17,Getafe,Away,La Liga,2019,442,-1,0,0.391715032,0.1907746,0,0.140188363,10,3,30.0000,0.0000,2,1.876407584,1.5407991,0,0.335608542,7,3,24.675,55,35.4978354,0.143634,418,15,11,0,16,0,10.8636,0.0649,0.0649,26,10,3,0,0,0.2538,2.604,0.032213,-0.111421,0.143634
Real Valladolid,18,Valencia CF,Home,La Liga,2019,442,-1,1,0.895563193,0.7142746,0.047397841,0.066315988,14,6,42.8571,0.0000,1,1.182350597,1.1589107,0,0,5,2,40.845,48,56.6666666,0.628299,426,6,20,1,21,7,11.9355,0.0998,0.0844,12,10,0,0,1,0.969,1.6866,0.6631698,0.0348708,0.628299
Real Valladolid,19,Leganés,Home,La Liga,2019,442,-1,2,1.6065328,1.5456729,0,0.0608599,14,5,35.7143,0.0000,2,2.34201789,2.2211323,0.426684409,0.1208856,12,5,41.37,64,55.5,1.0016913,531,14,23,1,25,1,6.5714,0.0253,0.02,11,16,3,0,1,0.912,1.8276,1.1809996,0.1793083,1.0016913
Real Valladolid,20,Osasuna,Away,La Liga,2019,532,-1,0,0.547339566,0.2184619,0,0.27325074,5,3,60.0000,0.0000,0,1.395120848,0.919997,0.12508668,0.394852686,21,5,26.145,44,45.9330143,0.2776015,340,5,6,0,11,2,12.2593,0.0347,0.0273,14,10,2,0,1,0.6638,2.0654,0.2269644,-0.0506371,0.2776015
