Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Valladolid,1,Girona,Away,La Liga,2018,4231,-1,0,0.029707,0.0164355,0,0.0132715,2,1,50.0000,0.0000,0,0.47105747,0.4114283,0,0.0596292,13,1,25.4625,32,34.1232227,0.1164931,275,9,4,0,15,2,18.1923,0.0197,0.0157,17,20,1,0,1,0.6764,1.7018,0.1736244,0.0571313,0.1164931
Real Valladolid,2,Barcelona,Home,La Liga,2018,4312,-1,0,0.375820937,0.3324223,0,0.043398632,7,4,57.1429,0.0000,1,0.967037942,0.8709497,0,0,10,5,23.31,36,29.6296296,0.3604038,322,4,14,1,20,1,17.4545,0.0192,0.0151,9,13,1,0,0,0.7544,1.8866,0.4885445,0.1281407,0.3604038
Real Valladolid,3,Getafe,Away,La Liga,2018,4231,-1,0,0.735163,0.0963214,0,0.6388415,7,4,57.1429,0.0000,0,0.99853551,0.8579135,0,0.140622,12,3,20.6325,46,41.3265306,0.111898,323,3,8,0,16,1,9.4483,0.016,0.0054,21,14,1,0,1,1.0594,1.5532,0.1992811,0.0873831,0.111898
Real Valladolid,4,Alavés,Home,La Liga,2018,4231,-1,0,0.959618903,0.7252156,0,0.03468217,15,5,33.3333,0.0000,1,0.604471339,0.570951,0.171889648,0.033520307,10,4,27.93,58,60.8247422,0.3440798,463,12,18,1,29,2,16.4118,0.1454,0.0716,12,9,3,0,0,1.657,0.994,0.7605109,0.4164311,0.3440798
Real Valladolid,5,Celta de Vigo,Away,La Liga,2018,4141,-1,3,1.8882692,1.8633087,0,0.0249606,14,4,28.5714,0.0000,3,3.66409576,1.6802267,0.547499202,0.1518212,12,5,36.12,53,62.555066,0.7940754,464,8,22,1,27,6,10.6563,0.0249,0.0126,8,11,2,0,1,1.448,1.28,1.0053743,0.2112989,0.7940754
Real Valladolid,6,Levante,Home,La Liga,2018,442,-1,2,0.8100372,0.7096677,0,0.1003695,20,6,30.0000,0.0000,1,2.20456042,0.2050414,0,0.8972387,9,4,32.2875,65,70.7224334,0.7433251,481,10,32,0,30,7,5.7941,0.07,0.0587,10,17,1,0,3,1.1322,1.5156,1.0300983,0.2867732,0.7433251
Real Valladolid,7,Villarreal,Away,La Liga,2018,442,-1,1,0.803598986,0.7163427,0,0.087256309,9,3,33.3333,0.0000,0,2.609959081,1.5007452,0,0.327464925,26,7,21.105,38,29.7297297,0.2277726,341,6,12,1,5,0,23.3333,0.0136,0.0087,16,12,3,0,3,0.2718,2.5872,0.4211824,0.1934098,0.2277726
Real Valladolid,8,Huesca,Home,La Liga,2018,442,-1,1,0.792844035,0.5871588,0,0.106703952,9,3,33.3333,0.0000,0,0.726578801,0.3089672,0,0.417611627,11,1,32.13,43,43.8016528,0.3812736,367,4,14,0,15,1,16.1364,0.0169,0.015,10,9,1,0,3,1.3614,1.2612,0.5102198,0.1289462,0.3812736
Real Valladolid,9,Real Betis,Away,La Liga,2018,442,-1,1,0.416639253,0.3653275,0,0.031043442,6,2,33.3333,0.0000,0,0.912032755,0.5221601,0,0.093560139,20,4,16.7475,37,25.614035,0.2977854,348,8,7,2,7,1,22.5,0.0168,0.0162,7,10,4,0,3,0.8532,1.7736,0.4222458,0.1244604,0.2977854
Real Valladolid,10,Espanyol,Home,La Liga,2018,442,-1,1,0.983866687,0.9083994,0,0.051440301,15,2,13.3333,0.0000,1,0.435635824,0.2263823,0.139084801,0.153675715,10,3,34.02,56,61.4754098,0.5092857,478,11,20,0,24,3,11.8889,0.0969,0.0849,14,16,4,0,1,1.8724,0.799,0.8885396,0.3792539,0.5092857
Real Valladolid,11,Real Madrid,Away,La Liga,2018,442,-1,0,0.884338823,0.7440439,0,0.105414296,12,2,16.6667,0.0000,2,2.177637254,0.8296596,0,0.566228594,17,8,15.12,42,28.5185185,0.3104432,404,7,10,1,18,1,21.5333,0.0214,0.0154,14,7,0,0,0,0.4796,2.3234,0.5159638,0.2055206,0.3104432
Real Valladolid,12,Eibar,Home,La Liga,2018,4231,-1,0,0.359448254,0.1736824,0,0.11627844,9,1,11.1111,0.0000,0,1.059893992,0.9507714,0,0.026699793,16,6,31.71,50,44.5414847,0.4467125,403,8,13,0,19,0,12.2609,0.0582,0.0075,11,16,2,0,1,0.6884,1.9796,0.2789576,-0.1677549,0.4467125
Real Valladolid,13,Sevilla,Away,La Liga,2018,433,-1,0,0.5230087,0.3898044,0,0.1332043,13,5,38.4615,0.0000,1,1.1938272,0.9540487,0,0.2397786,17,9,19.95,51,41.4545454,0.2472126,468,4,11,0,18,3,11.069,0.1013,0.0958,14,15,3,0,0,0.7272,1.9806,0.5002157,0.2530031,0.2472126
Real Valladolid,14,Leganés,Home,La Liga,2018,4231,-1,2,1.79876969,1.589737,0,0.170481839,21,6,28.5714,0.0000,4,1.491649326,1.3177554,0,0.173893915,14,5,33.1275,68,68.1318681,0.6813702,601,7,29,0,45,5,10.3182,0.0519,0.0464,12,5,0,0,0,1.5784,1.1248,1.0052565,0.3238863,0.6813702
Real Valladolid,15,Real Sociedad,Away,La Liga,2018,442,-1,2,1.26517902,0.7509359,0,0.514243152,10,6,60.0000,0.0000,1,2.16377416,0.5595491,0,1.555719435,23,5,20.9475,32,28.5087719,0.1044929,258,9,10,0,15,0,12.0938,0.0304,0.0162,9,16,2,0,3,0.7384,2.0128,0.2844004,0.1799075,0.1044929
Real Valladolid,16,Atlético de Madrid,Home,La Liga,2018,4411,-1,2,0.661488338,0.508461,0,0.15302737,8,2,25.0000,0.0000,3,1.841434588,0.7563357,0,0.201610072,14,5,29.19,56,48.8986784,0.2742489,446,8,15,0,33,2,8.303,0.1813,0.1741,13,16,4,0,0,0.4608,2.3256,0.8717362,0.5974873,0.2742489
Real Valladolid,17,Athletic Club,Away,La Liga,2018,442,-1,1,0.430284837,0.4302848,0,0,5,2,40.0000,0.0000,1,1.142366783,0.2687854,0,0.091832405,8,3,25.2,57,46.0465116,0.3299313,482,6,9,0,14,1,18.2667,0.094,0.0102,21,12,2,0,1,0.5192,2.1746,0.3372455,0.0073142,0.3299313
Real Valladolid,18,Rayo Vallecano,Home,La Liga,2018,442,-1,0,1.83349133,0.7399529,0,0.163999483,12,5,41.6667,0.0000,1,1.166819094,1.0338267,0.47632423,0.132992329,9,5,43.68,59,78.2786885,0.8236036,491,10,26,0,38,4,6.3846,0.046,0.0429,21,16,0,0,0,1.9318,0.8008,1.0818665,0.2582629,0.8236036
Real Valladolid,19,Valencia CF,Away,La Liga,2018,442,-1,1,0.145975284,0.0683237,0,0.036524426,6,1,16.6667,0.0000,1,3.524958669,2.3124999,0,0.430709802,17,5,23.73,37,28.1632653,0.1320982,321,7,7,0,6,0,11.6129,0.0212,0.0124,15,18,5,0,1,0.014,2.975,0.2141786,0.0820804,0.1320982
Real Valladolid,20,Levante,Away,La Liga,2018,3412,-1,0,1.2511054,1.2114741,0,0.0396312,12,3,25.0000,0.0000,2,1.15862663,0.9251282,0.395272627,0.2334983,13,4,34.02,51,44.0191387,0.3151592,348,8,20,1,19,1,6.2632,0.0705,0.0517,12,18,5,0,0,1.4234,1.2836,0.7515376,0.4363784,0.3151592
Real Valladolid,21,Celta de Vigo,Home,La Liga,2018,442,-1,2,1.650440787,1.2229759,0,0.42746485,19,7,36.8421,0.0000,1,0.884829363,0.7615922,0,0.05202743,9,3,34.545,44,53.1818181,0.2620773,302,10,25,0,26,2,8.8611,0.0367,0.024,19,15,2,0,3,1.9274,0.7886,0.5046184,0.2425411,0.2620773
Real Valladolid,22,Huesca,Away,La Liga,2018,442,-1,0,0.640797786,0.2790768,0,0.263932379,9,4,44.4444,0.0000,4,1.872498769,1.6219552,0,0.20415999,11,7,27.615,57,51.3227513,0.3073607,383,5,19,1,26,2,9.36,0.2067,0.0305,16,11,2,0,0,0.4682,2.3276,0.3994814,0.0921207,0.3073607
Real Valladolid,23,Villarreal,Home,La Liga,2018,442,-1,0,0.4565378,0.4031242,0.038864154,0.0534136,8,3,37.5000,0.0000,0,1.19207419,1.1637079,0,0.0283663,7,3,34.965,49,57.0776255,0.3989551,369,7,18,1,38,3,9.5,0.0785,0.0667,18,13,3,0,1,0.66,2.0406,0.5662799,0.1673248,0.3989551
Real Valladolid,24,Barcelona,Away,La Liga,2018,3412,-1,0,0.340146212,0.2804199,0,0.059726371,10,0,0.0000,0.0000,1,4.249760848,2.6348386,0.43380931,0.051424153,20,8,27.9825,39,23.5294117,0.2235166,436,10,16,0,17,3,13.5455,0.0426,0.0337,9,18,3,0,0,0.018,2.9712,0.5070213,0.2835047,0.2235166
Real Valladolid,25,Real Betis,Home,La Liga,2018,442,-1,0,0.481474394,0.2192828,0.033519067,0.213986265,10,2,20.0000,0.0000,2,0.970625097,0.8551456,0,0.089878492,6,2,40.32,48,61.0576923,0.2790864,373,7,17,0,48,2,11.2903,0.276,0.2735,9,10,1,0,0,0.6892,1.9732,0.4720759,0.1929895,0.2790864
Real Valladolid,26,Espanyol,Away,La Liga,2018,3412,-1,1,1.321508178,0.3241734,0,0.215585741,14,3,21.4286,0.0000,3,2.561124355,2.1711315,0,0.344602138,15,6,24.675,46,36.121673,0.42269,367,6,19,0,17,1,14.7895,0.0362,0.0253,16,8,2,0,0,0.5918,2.1908,0.5291964,0.1065064,0.42269
Real Valladolid,27,Real Madrid,Home,La Liga,2018,4411,-1,1,1.955478285,1.1195198,0,0.033473719,10,2,20.0000,0.0000,4,2.878299895,1.2665138,0,0.830037054,15,6,27.09,38,36.3309352,0.4875509,321,12,20,0,25,2,12.5357,0.0189,0.0144,11,14,1,0,0,0.872,1.8698,0.7641808,0.2766299,0.4875509
Real Valladolid,28,Eibar,Away,La Liga,2018,4411,-1,2,2.365936117,1.5841872,0,0,8,3,37.5000,0.0000,1,1.66914098,1.5063767,0,0.137857039,15,3,22.6275,38,22.3048327,0.6736546,293,8,14,1,9,0,12.9091,0.0157,0.011,16,14,3,0,3,1.9238,0.83,0.8621471,0.1884925,0.6736546
