Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Valladolid,1,Las Palmas,Away,Segunda division,2021,3142,4141,1,1.159394344,0.97593,0.080238678,0.144824976,16,4,25.0000,0.0000,1,0.730776726,0.5571783,0.027696485,0.041780781,12,3,33.6525,51,48.6486486,0.2422472,364,14,15,1,27,2,11.1923,0.0251,0.0192,21,18,4,0,1,1.7178,0.96,0.4510788,0.2088316,0.2422472
Real Valladolid,2,Real Zaragoza,Home,Segunda division,2021,343,442,2,0.943517404,0.7653048,0.52077508,0.140849041,11,2,18.1818,0.0000,0,1.509084432,1.2213237,0.064016417,0.253796542,14,2,35.49,45,49.5833333,0.2629371,376,15,15,3,21,3,10.4848,0.0175,0.0082,11,15,3,0,3,0.836,1.883,0.5875578,0.3246207,0.2629371
Real Valladolid,3,Lugo,Away,Segunda division,2021,3421,541,2,0.643529128,0.643529,0,0,5,3,60.0000,0.0000,0,1.401854723,0.5947876,0,0,10,2,21.105,48,38.4955752,0.1882448,383,8,10,0,8,0,17.25,0.0533,0.0451,18,10,4,1,3,0.5936,2.102,0.411614,0.2233692,0.1882448
Real Valladolid,4,Burgos CF,Away,Segunda division,2021,343,4231,0,0.349183842,0.2743331,0,0.011543081,10,1,10.0000,0.0000,3,1.752199509,0.7394095,0,0.231040882,14,8,37.8,66,62.3655913,0.3887404,472,5,13,0,23,4,8.0833,0.0418,0.0209,16,13,2,0,0,0.2758,2.5708,0.6320181,0.2432777,0.3887404
Real Valladolid,5,Tenerife,Home,Segunda division,2021,3421,442,0,0.871460677,0.5836314,0,0.091031933,15,5,33.3333,0.0000,2,2.609463878,2.2302578,0.878907919,0.379206061,13,7,28.98,65,64.7342995,0.3703526,405,18,27,0,41,2,8,0.0888,0.0326,21,8,3,0,0,0.3816,2.472,0.547856,0.1775034,0.3703526
Real Valladolid,6,Girona,Away,Segunda division,2021,352,433,0,0.644534329,0.5709914,0,0.073542934,15,3,20.0000,0.0000,1,1.406117108,0.556094,0,0.068274014,9,2,43.3125,51,54.5064377,0.3860546,461,8,19,2,19,2,9.7368,0.1168,0.0908,10,16,2,0,0,0.624,2.115,0.48439,0.0983354,0.3860546
Real Valladolid,7,Alcorcón,Home,Segunda division,2021,442,451,2,2.0870825,2.0130657,0,0.0740168,19,8,42.1053,0.0000,0,0.86496139,0.8649615,0,0,10,4,46.4625,59,74.1666666,0.6691295,534,12,35,2,34,2,9.8857,0.0628,0.0291,8,11,2,0,3,2.2606,0.5434,0.9925361,0.3234066,0.6691295
Real Valladolid,8,Ponferradina,Away,Segunda division,2021,442,442,2,1.441684056,1.4185824,0,0,7,3,42.8571,0.0000,2,1.470453869,0.6622721,0,0.026432855,10,4,40.845,52,52.4752475,0.5103387,385,17,13,1,15,1,10.3929,0.0628,0.0596,9,12,2,1,1,1.101,1.5558,0.7314711,0.2211324,0.5103387
Real Valladolid,9,Málaga,Home,Segunda division,2021,442,442,1,2.465500914,1.6310187,0.323670598,0.813394576,18,5,27.7778,0.0000,1,1.06480975,0.1176426,0,0.165418159,7,3,34.755,63,59.8173515,0.4118456,437,11,32,0,31,2,7.9615,0.0634,0.0411,16,13,4,0,1,2.341,0.454,0.7572806,0.345435,0.4118456
Real Valladolid,10,Leganés,Away,Segunda division,2021,442,4231,2,1.245067,1.2294336,0,0.0156334,12,4,33.3333,0.0000,0,0.79977826,0.7231137,0,0.0766646,12,4,28.1925,43,28.251121,0.3458778,365,11,13,3,12,1,13.037,0.0145,0.0105,15,12,1,0,3,1.7588,0.9476,0.4505566,0.1046788,0.3458778
