Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Girona,1,Valencia CF,Away,La Liga,2022,3421,433,0,0.148354707,0.0655176,0,0.082837114,5,1,20.0000,0.0000,1,1.705715215,0.431022,0.044994667,0.374061771,17,2,30.66,54,53.0805687,0.1795853,397,9,12,1,20,0,10.9545,0.0166,0.0038,18,14,3,0,0,0.167,2.7092,0.4034353,0.22385,0.1795853
Girona,2,Getafe,Home,La Liga,2022,3142,532,3,1.4749652,1.4189638,0.109042399,0.0560014,12,6,50.0000,0.0000,1,0.77877671,0.6984015,0,0.0803753,7,3,34.02,67,60.2150537,0.3509095,548,5,15,1,16,0,7.25,0.866666667,0.4,18,16,2,0,3,1.9134,0.8004,0.5598999,0.2089904,0.3509095
Girona,3,Celta de Vigo,Home,La Liga,2022,442,4132,0,0.538590534,0.3332006,0,0.205390001,11,3,27.2727,0.0000,1,0.870615024,0.7584954,0,0.112119684,11,6,31.5525,54,43.776824,0.4226374,517,12,14,2,18,0,16.5263,0.0401,0.0365,11,16,2,0,0,0.9848,1.6532,0.571187,0.1485496,0.4226374
Girona,4,Mallorca,Away,La Liga,2022,343,532,1,1.124090279,0.276441,0,0.041811682,10,4,40.0000,0.0000,1,0.981549826,0.6233358,0,0.358213976,10,4,37.3275,48,43.4599156,0.2566584,390,7,17,0,9,2,12.619,0.0173,0,22,10,2,0,1,1.5186,1.1334,0.4063363,0.1496779,0.2566584
Girona,5,Real Valladolid,Home,La Liga,2022,3421,4141,2,2.0769669,1.2903392,0.068358071,0.7866277,14,5,35.7143,0.0000,1,0.51334872,0.4031056,0,0.1102431,14,4,24.885,45,41.3043478,0.9587547,358,8,37,3,13,2,10.6071,0.0691,0.0116,14,11,0,0,3,2.52,0.327,1.0617323,0.1029776,0.9587547
Girona,6,Real Betis,Away,La Liga,2022,3421,4231,1,1.198718697,1.1530098,0,0.033612311,8,3,37.5000,0.0000,2,1.44728816,0.6063699,0.046981059,0.059169255,9,3,32.655,56,57.0281124,0.5150101,547,7,20,3,18,4,12.9615,0.0265,0.0201,9,8,3,0,0,1.0854,1.5996,0.935681,0.4206709,0.5150101
Girona,7,Real Sociedad,Home,La Liga,2022,532,442,3,0.814073194,0.7124525,0,0.101620787,16,8,50.0000,0.0000,5,2.178049982,2.0182543,0.097339615,0,11,5,34.1775,40,34.9344978,0.4787338,316,10,35,0,17,2,14.0417,0.018,0.0157,18,9,3,0,0,0.4656,2.3622,0.5711677,0.0924339,0.4787338
Girona,8,Atlético de Madrid,Away,La Liga,2022,532,541,1,0.735916991,0.4145879,0.022144297,0.321329001,11,4,36.3636,0.0000,2,1.848708538,1.695507,0.105685435,0.15320145,13,7,38.325,55,62.2727272,0.3186606,608,11,12,0,24,1,13.0606,0.0319,0.0187,12,13,1,0,0,0.5696,2.2046,0.6236014,0.3035257,0.3186606
Girona,9,Cádiz,Home,La Liga,2022,532,442,1,2.292695337,1.3552657,0,0.133052786,23,6,26.0870,0.0000,1,1.423581845,1.2929547,0.319537252,0.130627162,9,2,47.67,64,68.548387,0.8426097,483,5,31,0,45,5,7.7,0.551724138,0.24137931,9,16,5,0,1,2.0014,0.7624,1.0958256,0.2532159,0.8426097
Girona,10,Almería,Away,La Liga,2022,442,4231,2,2.673615013,0.9507916,0.235594422,0.159325451,14,5,35.7143,0.0000,3,2.05321634,1.9489012,0.468122184,0.078182839,13,7,45.78,66,64,0.6040654,449,5,23,0,32,1,7.4444,0.1483,0.0076,12,14,3,0,0,1.8478,0.928,0.7066282,0.1025628,0.6040654
