Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
SV Werder Bremen,1,TSG Hoffenheim,Away,Bundesliga,2017,3142,-1,0,0.74507121,0.593997,0,0.127283014,11,2,18.1818,0.0000,1,0.918325739,0.822753,0,0.072070593,14,3,25.725,36,30.03663,0.3046407,349,1,11,0,10,2,15,0.0034,0.0021,16,15,3,0,0,1.1658,1.4742,0.437573,0.1329323,0.3046407
SV Werder Bremen,2,FC Bayern München,Home,Bundesliga,2017,3142,-1,0,0.21557,0.0554749,0,0.1600951,4,1,25.0000,0.0000,2,1.28460447,1.0663596,0,0.2182448,19,8,18.69,29,23.1770833,0.3179099,292,4,11,0,7,1,22.3889,0.0369,0.0067,10,9,1,0,0,0.416,2.315,0.4913763,0.1734664,0.3179099
SV Werder Bremen,3,Hertha BSC,Away,Bundesliga,2017,3142,-1,1,0.4697362,0.3008846,0,0.1688517,10,5,50.0000,0.0000,1,0.25235995,0.1594423,0,0.0929176,8,4,31.71,47,39.2996108,0.4630968,419,2,13,1,18,2,11.8571,0.0097,0.0045,10,12,0,0,1,1.4544,0.9996,0.5754202,0.1123234,0.4630968
SV Werder Bremen,4,FC Schalke 04,Home,Bundesliga,2017,3142,-1,1,0.741818227,0.4542155,0.074501254,0.234519058,18,2,11.1111,94.4444,2,0.844305393,0.3759899,0.019790968,0.468315519,12,4,39.165,52,63.3064516,0.5545441,455,9,28,0,24,0,10.6471,0.0299,0.0231,17,14,2,0,0,1.178,1.4558,0.6923937,0.1378496,0.5545441
SV Werder Bremen,5,VfL Wolfsburg,Away,Bundesliga,2017,3142,-1,1,0.800943959,0.68632,0,0.079871636,11,4,36.3636,0.0000,1,1.014155963,0.9948945,0.116738163,0.019261429,13,4,37.695,38,44.7154471,0.3527492,370,4,15,0,16,4,14.1176,0.0078,0.0051,10,18,2,0,1,1.1262,1.5492,0.6073041,0.2545549,0.3527492
SV Werder Bremen,6,SC Freiburg,Home,Bundesliga,2017,3142,-1,0,1.253384255,1.1221071,0,0.022928974,17,6,35.2941,0.0000,0,0.884432274,0.7398189,0,0.059601217,13,6,40.4775,54,53.2751091,0.9170798,463,12,22,0,18,2,8.9143,0.0135,0.0059,9,16,2,0,1,1.6222,1.075,1.0546667,0.1375869,0.9170798
SV Werder Bremen,7,Hamburger SV,Away,Bundesliga,2017,3142,-1,0,0.337675191,0.110376,0,0.119733758,9,3,33.3333,0.0000,0,0.752938221,0.4939548,0,0.237002485,17,6,29.715,45,46.5437788,0.3835495,322,7,17,1,15,1,9.375,0.0776,0.0484,13,28,3,0,1,0.8542,1.723,0.5623629,0.1788134,0.3835495
SV Werder Bremen,8,Borussia Mönchengladbach,Home,Bundesliga,2017,3142,-1,0,1.383248432,0.7069849,0.099122986,0.655825682,19,5,26.3158,0.0000,2,1.31945399,1.1064584,0.156793833,0.212995533,16,8,31.08,45,44.8275862,0.5043181,453,9,22,0,22,2,16.32,0.0543,0.053,10,11,1,0,0,1.4284,1.291,0.676639,0.1723209,0.5043181
SV Werder Bremen,9,1. FC Köln,Away,Bundesliga,2017,4231,-1,0,1.641543256,0.7319513,0,0.830922015,13,2,15.3846,0.0000,0,2.143050351,1.5245673,1.180323355,0.595385201,19,8,27.195,53,45,0.545746,433,8,22,0,25,4,10.6923,0.0643,0.0596,17,20,3,0,1,0.9352,1.8238,0.9081583,0.3624123,0.545746
SV Werder Bremen,10,FC Augsburg,Home,Bundesliga,2017,3142,-1,0,0.570856251,0.3428813,0,0.203681005,17,2,11.7647,0.0000,3,2.945887002,1.9440346,0.353684545,0.22010345,17,6,40.32,61,74.7863247,0.5233575,531,3,16,0,27,3,9.8667,0.0507,0.0479,11,15,2,0,0,0.1446,2.7816,0.7739895,0.250632,0.5233575
