Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
SV Werder Bremen,1,Hannover 96,Home,2.Bundesliga,2021,4141,4231,1,0.7284006,0.6366905,0,0.0917101,11,3,27.2727,0.0000,1,1.81436363,1.4834949,0,0.3308687,14,4,21.525,59,46.875,0.2325058,500,5,10,1,25,3,13.1053,0.0255,0.0214,11,12,1,0,1,0.544,2.2336,0.4194539,0.1869481,0.2325058
SV Werder Bremen,2,Fortuna Düsseldorf,Away,2.Bundesliga,2021,4141,442,3,1.953244446,0.5533852,0.078771524,0.493346619,17,7,41.1765,0.0000,2,0.531547669,0.4899097,0,0.041637992,14,5,29.61,53,44.6428571,0.4684455,444,10,22,1,22,2,13.5714,0.0994,0.0968,12,8,3,0,3,2.515,0.322,0.7023928,0.2339473,0.4684455
SV Werder Bremen,3,SC Paderborn 07,Home,2.Bundesliga,2021,4141,433,1,1.04685304,0.8134859,0.153150633,0.233367178,19,7,36.8421,0.0000,4,1.549560992,1.4863949,0,0.063165989,14,7,45.36,54,48.9583333,0.813714,464,6,24,2,18,1,8.4359,0.0217,0.0106,9,10,2,0,0,1.0192,1.7074,1.1558356,0.3421216,0.813714
SV Werder Bremen,4,Karlsruher SC,Away,2.Bundesliga,2021,4141,4231,0,2.121902353,1.2635159,0,0.779943956,19,4,21.0526,0.0000,0,0.642545341,0.4908868,0,0.151658492,0,2,37.38,65,70.14218,0.763617,471,4,37,2,34,1,9.04,0.1105,0.1034,11,12,3,0,1,2.4236,0.401,0.9437968,0.1801798,0.763617
SV Werder Bremen,5,FC Hansa Rostock,Home,2.Bundesliga,2021,4141,343,3,3.391715748,2.4673784,0.118445434,0.142588459,21,7,33.3333,0.0000,0,0.398703176,0.3987031,0.300285798,0,4,2,45.255,58,68.2608695,0.898418,535,16,31,5,18,4,11.129,0.0911,0.049,17,11,0,0,3,2.9038,0.0586,1.3287375,0.4303195,0.898418
SV Werder Bremen,6,FC Ingolstadt 04,Away,2.Bundesliga,2021,451,442,3,2.764875995,2.551483,0,0.19081403,21,8,38.0952,0.0000,0,0.503737705,0.4890417,0.054235004,0.014696065,11,2,24.78,65,61.4457831,0.7711636,565,7,29,2,16,6,16.4667,0.0458,0.0232,8,4,2,0,3,2.7398,0.1754,1.2945226,0.523359,0.7711636
SV Werder Bremen,7,Hamburger SV,Home,2.Bundesliga,2021,433,433,0,1.870588967,1.67736,0.347427875,0.07513601,17,4,23.5294,0.0000,2,1.532941636,1.2566789,0.470201969,0.27626282,6,4,40.95,47,52.112676,0.478642,394,11,22,2,15,0,9.9722,0.0411,0.0331,14,17,5,1,0,1.6184,1.1078,0.7462767,0.2676347,0.478642
SV Werder Bremen,8,SG Dynamo Dresden,Away,2.Bundesliga,2021,4141,433,0,0.9923926,0.7039819,0,0.2884107,16,3,18.7500,0.0000,3,1.08146528,1.0111462,0,0.0703191,14,5,32.76,59,55.8823529,0.6903634,514,7,37,0,27,1,13.4286,0.0779,0.0683,4,8,3,0,0,1.2578,1.4222,0.8438682,0.1535048,0.6903634
SV Werder Bremen,9,1. FC Heidenheim 1846,Home,2.Bundesliga,2021,451,4231,3,0.919721671,0.4594496,0,0.460271995,10,4,40.0000,0.0000,0,0.991900042,0.9125113,0,0,9,3,39.0075,60,63.8888888,0.4911551,522,6,29,2,20,4,11.3333,0.0424,0.0329,8,9,0,0,3,1.2642,1.4124,0.725437,0.2342819,0.4911551
SV Werder Bremen,10,SV Darmstadt 98,Away,2.Bundesliga,2021,451,4222,0,0.727811345,0.5760702,0,0.128934801,16,3,18.7500,0.0000,3,0.849509209,0.7513932,0,0.098115873,9,5,35.28,62,61.7117117,0.9241395,480,8,31,0,19,3,7.6667,0.0394,0.0168,11,17,3,0,0,1.1922,1.4574,1.1669704,0.2428309,0.9241395
