Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
SV Werder Bremen,11,Borussia Mönchengladbach,Away,Bundesliga,2019,442,-1,1,1.527321915,0.5554794,0.066050552,0.145887743,16,7,43.7500,0.0000,3,2.021715202,1.9312068,0.877165821,0.064644568,17,7,30.345,46,38.2513661,0.2624529,382,9,18,0,15,0,12.5,0.0135,0.0116,17,13,4,0,0,0.9718,1.7698,0.3286174,0.0661645,0.2624529
SV Werder Bremen,12,FC Schalke 04,Home,Bundesliga,2019,41212,-1,1,1.977709431,1.918833,0,0.058876403,18,5,27.7778,0.0000,2,0.756461809,0.6568365,0,0.075254269,11,5,37.065,50,52.6970954,0.8003607,466,10,25,0,12,4,10.1053,0.0529,0.0272,15,12,3,0,0,2.1734,0.581,1.081159,0.2807983,0.8003607
SV Werder Bremen,13,VfL Wolfsburg,Away,Bundesliga,2019,433,-1,3,1.430178826,0.5916115,0.051088285,0.056818388,10,3,30.0000,0.0000,2,2.134345815,1.2573059,0,0.87703988,20,6,27.6675,40,42.9245283,0.2479855,317,6,13,0,15,2,12.3667,0.0303,0.0252,14,16,4,0,3,0.8494,1.9,0.4111469,0.1631614,0.2479855
SV Werder Bremen,14,SC Paderborn 07,Home,Bundesliga,2019,433,-1,0,0.8998157,0.7614262,0,0.1383895,12,3,25.0000,0.0000,1,1.3463173,1.2298754,0.440552559,0.1164418,16,5,37.275,54,63.3027522,0.7951247,478,12,33,1,31,1,9.2368,0.0258,0.0117,13,10,1,0,0,0.9724,1.7266,1.0910356,0.2959109,0.7951247
SV Werder Bremen,15,FC Bayern München,Away,Bundesliga,2019,3142,-1,1,0.4876256,0.3900797,0.078331642,0.0975459,10,2,20.0000,0.0000,6,5.08374071,4.8985852,0,0.1851557,28,14,22.575,27,12.7659574,0.194549,272,11,14,1,7,1,35.1538,0.0035,0.0035,13,13,2,0,0,0.0158,2.975,0.330227,0.135678,0.194549
SV Werder Bremen,16,1. FSV Mainz 05,Home,Bundesliga,2019,433,-1,0,0.724060982,0.6440236,0,0.08003748,14,5,35.7143,0.0000,5,2.617384384,1.86899,0.093342178,0.667139877,18,8,31.0275,60,53.9682539,0.5662994,518,3,26,1,33,8,7.7097,0.0317,0.0248,13,14,2,0,0,0.2844,2.5926,0.8355644,0.269265,0.5662994
SV Werder Bremen,17,1. FC Köln,Away,Bundesliga,2019,343,-1,0,0.207057335,0.0607619,0,0.089643427,6,1,16.6667,0.0000,1,0.783495828,0.6081339,0,0.175361923,7,1,37.38,46,50.4273504,0.3042389,401,10,14,0,20,2,10.1081,0.1184,0.065,11,20,4,0,0,0.6492,1.9476,0.3819249,0.077686,0.3042389
SV Werder Bremen,18,Fortuna Düsseldorf,Away,Bundesliga,2019,343,-1,1,0.917357446,0.8229529,0,0.020880368,13,4,30.7692,0.0000,0,0.869717107,0.7813646,0,0.088352501,18,2,23.52,52,44.9152542,0.6016955,453,11,16,0,20,2,11.7037,0.1922,0.1747,17,12,3,1,3,1.3608,1.3038,0.4525563,-0.1491392,0.6016955
SV Werder Bremen,19,TSG Hoffenheim,Home,Bundesliga,2019,3142,-1,0,1.032271167,0.6990201,0,0.262092322,16,3,18.7500,0.0000,3,1.415045802,1.2078687,0,0.207177119,12,5,34.755,54,60.1449275,0.3395479,490,9,30,0,34,6,10.7879,0.0629,0.0483,15,16,2,0,0,1.0414,1.681,0.5402034,0.2006555,0.3395479
SV Werder Bremen,20,FC Augsburg,Away,Bundesliga,2019,343,-1,1,0.726663906,0.6091477,0,0.039862655,7,1,14.2857,0.0000,2,1.239406301,0.8451359,0.251045644,0.341808109,15,4,24.465,50,40.4040404,0.3847299,379,4,18,0,17,3,16.2105,0.1161,0.0571,8,19,5,0,0,0.9172,1.7608,0.5741657,0.1894358,0.3847299
